,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
31756,31756,1478839.652,14:04:02:366,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,37,37,12.2564,12.2564,2.7639,13.5665,13.5665,2.9401,126.4068,343.2482,126.4068,343.2482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.3614,-25.9991,617.4827,36.2334,-34.5876,593.0626,797.9379,608.8476,562.2784,651.4717,-,-,-,-,-,-,-,-
31757,31757,1478859.51,14:04:02:386,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,37,37,12.6328,12.6328,2.8409,13.5073,13.5073,2.9254,125.0440,342.2148,125.0440,342.2148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.5414,-26.0261,616.0747,36.0337,-34.5786,592.6656,798.8741,609.1636,563.2406,651.3672,-,-,-,-,-,-,-,-
31758,31758,1478879.386,14:04:02:406,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,37,37,12.2033,12.2033,2.7411,13.1028,13.1028,2.8372,130.5038,340.5596,130.5038,340.5596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.5616,-26.0203,614.8867,33.0394,-34.5564,592.4325,811.4415,609.2202,575.8113,651.1570,-,-,-,-,-,-,-,-
31759,31759,1478919.154,14:04:02:446,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,37,37,12.6281,12.6281,2.8278,13.3273,13.3273,2.8876,126.3315,343.6833,126.3315,343.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.9913,-26.0289,613.4258,35.5001,-34.6192,592.8110,801.1483,609.6772,565.5883,651.3327,-,-,-,-,-,-,-,-
31760,31760,1478958.883,14:04:02:485,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Saccade,Saccade,38,37,12.8787,12.8787,2.8783,13.6729,13.6729,2.9599,131.7270,352.7275,131.7270,352.7275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.5438,-26.1357,612.4063,35.1030,-34.6018,592.5411,803.4009,610.5574,567.0712,651.6679,-,-,-,-,-,-,-,-
31761,31761,1478978.76,14:04:02:505,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Saccade,Saccade,38,37,11.4018,11.4018,2.5536,13.3723,13.3723,2.8954,173.4593,391.8639,173.4593,391.8639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.5438,-26.1357,612.4063,34.9280,-34.5950,592.4714,803.5000,610.5000,567.6119,651.5332,-,-,-,-,-,-,-,-
31762,31762,1479018.623,14:04:02:545,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Saccade,Saccade,38,37,12.9870,12.9870,2.8963,13.7363,13.7363,2.9717,138.2219,372.0727,138.2219,372.0727,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.8276,-26.1213,611.1671,34.6468,-34.5450,592.2397,804.5963,610.7594,568.9839,651.6733,-,-,-,-,-,-,-,-
31763,31763,1479038.511,14:04:02:565,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Saccade,Saccade,38,37,12.5513,12.5513,2.7944,13.4356,13.4356,2.9072,137.5828,368.3733,137.5828,368.3733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.8425,-26.0482,609.7926,34.5523,-34.5245,592.1602,805.1108,610.6673,569.3639,651.3562,-,-,-,-,-,-,-,-
31764,31764,1479058.389,14:04:02:585,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Saccade,Saccade,38,37,11.9947,11.9947,2.6675,13.2040,13.2040,2.8570,153.7937,364.6071,153.7937,364.6071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.9547,-25.9884,608.6419,34.4202,-34.4761,591.9905,805.2019,610.4216,569.7292,651.0449,-,-,-,-,-,-,-,-
31765,31765,1479078.257,14:04:02:605,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Saccade,Saccade,38,37,12.6552,12.6552,2.8088,13.2267,13.2267,2.8623,347.8438,360.6680,347.8438,360.6680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.6302,-25.8163,608.0005,34.7938,-34.3491,592.0528,802.1995,609.7127,565.9496,649.8530,-,-,-,-,-,-,-,-
31766,31766,1479098.124,14:04:02:625,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,38,38,12.2528,12.2528,2.7189,12.8973,12.8973,2.7932,566.5878,351.5525,566.5878,351.5525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.2074,-25.7594,607.5568,35.1963,-34.3453,592.2571,797.8337,609.1354,561.7179,649.5063,-,-,-,-,-,-,-,-
31767,31767,1479118.007,14:04:02:645,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,38,38,12.5955,12.5955,2.7902,13.0935,13.0935,2.8324,580.5539,353.5506,580.5539,353.5506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.0341,-25.7412,606.8172,35.2821,-34.3223,591.7077,796.6915,609.1373,561.1440,649.8379,-,-,-,-,-,-,-,-
31768,31768,1479137.923,14:04:02:664,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,38,38,12.3359,12.3359,2.7329,12.8675,12.8675,2.7820,592.5526,360.7854,592.5526,360.7854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.0990,-25.7382,606.6309,35.2380,-34.3110,591.2346,796.8003,609.3616,561.0486,650.0004,-,-,-,-,-,-,-,-
31769,31769,1479157.891,14:04:02:684,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,38,38,12.2777,12.2777,2.7196,12.7711,12.7711,2.7600,595.6926,365.7960,595.6926,365.7960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.1360,-25.7378,606.4894,35.2061,-34.3015,590.9040,796.8705,609.4061,561.2488,650.1937,-,-,-,-,-,-,-,-
31770,31770,1479177.746,14:04:02:704,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,38,38,12.1619,12.1619,2.6920,12.5748,12.5748,2.7176,598.2473,359.6597,598.2473,359.6597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.1697,-25.7153,605.9676,35.1819,-34.2932,590.7656,797.0211,609.1453,561.3406,650.0453,-,-,-,-,-,-,-,-
31771,31771,1479197.646,14:04:02:724,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,38,38,11.8591,11.8591,2.6240,12.3645,12.3645,2.6725,604.3568,360.0127,604.3568,360.0127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.1682,-25.6882,605.4762,35.1703,-34.2867,590.6726,796.9613,609.2845,561.1564,649.9750,-,-,-,-,-,-,-,-
31772,31772,1479217.521,14:04:02:744,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,38,38,11.8319,11.8319,2.6150,12.6815,12.6815,2.7390,611.5067,357.6115,611.5067,357.6115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.1976,-25.6645,604.7501,35.1150,-34.3069,590.4849,797.0421,609.2352,561.2133,650.0644,-,-,-,-,-,-,-,-
31773,31773,1479237.384,14:04:02:764,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,38,38,11.5710,11.5710,2.5568,12.6098,12.6098,2.7232,616.8531,353.7985,616.8531,353.7985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.2367,-25.7124,604.3779,35.0465,-34.3154,590.3683,797.2961,609.3832,561.3382,650.0644,-,-,-,-,-,-,-,-
31774,31774,1479257.275,14:04:02:784,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,38,38,11.9383,11.9383,2.6343,12.5880,12.5880,2.7171,619.7248,351.6928,619.7248,351.6928,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.3338,-25.8110,603.8774,34.9816,-34.3445,590.0483,797.7721,609.7394,561.5459,650.4516,-,-,-,-,-,-,-,-
31775,31775,1479277.126,14:04:02:804,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,38,38,0.0000,0.0000,2.6705,12.3539,12.3539,2.6658,632.3176,355.6046,632.3176,355.6046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.3338,-25.8110,603.8774,34.9354,-34.3700,589.6885,0.0000,0.0000,561.4488,650.1681,-,-,-,-,-,-,-,-
31776,31776,1479297.013,14:04:02:824,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,38,38,11.8275,11.8275,2.6081,12.3887,12.3887,2.6714,619.1872,352.0357,619.1872,352.0357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.3855,-25.8079,603.3620,34.8879,-34.3686,589.2896,798.2979,609.9720,561.8513,650.6096,-,-,-,-,-,-,-,-
31777,31777,1479316.995,14:04:02:844,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,38,38,0.0000,0.0000,2.6592,12.0151,12.0151,2.5921,628.8307,361.8363,628.8307,361.8363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.3855,-25.8079,603.3620,34.7890,-34.3586,589.2899,0.0000,0.0000,562.1659,650.3682,-,-,-,-,-,-,-,-
31778,31778,1479336.892,14:04:02:863,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,38,38,11.5483,11.5483,2.5467,12.1813,12.1813,2.6273,637.0981,354.2220,637.0981,354.2220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.5129,-25.8132,603.1468,34.7220,-34.3773,589.2652,798.4846,609.9963,562.0750,650.5733,-,-,-,-,-,-,-,-
31779,31779,1479356.769,14:04:02:883,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,38,38,11.5786,11.5786,2.5517,11.8696,11.8696,2.5597,642.0947,353.2840,642.0947,353.2840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.5514,-25.8043,602.7784,34.6645,-34.3708,588.9276,798.6088,610.0790,562.2487,650.6010,-,-,-,-,-,-,-,-
31780,31780,1479376.632,14:04:02:903,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,38,38,11.9091,11.9091,2.6204,11.9955,11.9955,2.5851,632.1590,352.5213,632.1590,352.5213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.5564,-25.7719,602.1262,34.6378,-34.3594,588.6439,799.1030,610.3756,562.8122,650.2688,-,-,-,-,-,-,-,-
31781,31781,1479396.509,14:04:02:923,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,38,38,11.7881,11.7881,2.5919,12.0644,12.0644,2.5984,635.9500,348.8895,635.9500,348.8895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.5586,-25.7534,601.5795,34.6108,-34.3310,588.3381,799.0039,610.0364,562.8132,650.2640,-,-,-,-,-,-,-,-
31782,31782,1479416.381,14:04:02:943,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Saccade,Saccade,39,38,11.6336,11.6336,2.5568,11.8350,11.8350,2.5506,637.2606,351.4785,637.2606,351.4785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.6062,-25.7521,601.1733,34.5688,-34.3132,588.5301,799.2891,610.3395,562.9817,650.3042,-,-,-,-,-,-,-,-
31783,31783,1479438.239,14:04:02:965,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Saccade,Saccade,39,38,0.0000,0.0000,2.6060,3.0000,4.0000,2.6258,446.8435,647.2341,446.8435,647.2341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.6062,-25.7521,601.1733,34.9953,-34.4546,596.1064,0.0000,0.0000,565.3333,652.7333,-,-,-,-,-,-,-,-
31784,31784,1479476.127,14:04:03:003,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Saccade,Saccade,39,38,11.6796,11.6796,2.5655,12.4046,12.4046,2.7041,642.7565,350.6374,642.7565,350.6374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.6873,-25.7116,600.8696,34.9225,-34.7262,595.7863,799.5006,610.2194,563.0701,650.3447,-,-,-,-,-,-,-,-
31785,31785,1479495.994,14:04:03:023,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Saccade,Saccade,39,38,11.7633,11.7633,2.5816,12.2916,12.2916,2.6792,645.2298,347.0865,645.2298,347.0865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.7088,-25.6910,600.4279,34.8671,-34.7207,595.6310,799.7186,610.0892,563.1421,650.1339,-,-,-,-,-,-,-,-
31786,31786,1479515.88,14:04:03:042,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Saccade,Saccade,39,38,11.9286,11.9286,2.6148,12.2955,12.2955,2.6782,645.4325,343.0274,645.4325,343.0274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.7145,-25.6721,599.8618,34.8204,-34.6983,595.2325,799.8119,609.9740,563.2251,650.1599,-,-,-,-,-,-,-,-
31787,31787,1479535.754,14:04:03:062,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Saccade,Saccade,39,38,11.9617,11.9617,2.6202,11.8470,11.8470,2.5799,639.9733,340.9045,639.9733,340.9045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.7284,-25.6634,599.4546,34.7620,-34.6963,594.7004,800.0926,610.0270,563.8959,650.2729,-,-,-,-,-,-,-,-
31788,31788,1479555.619,14:04:03:082,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Saccade,Saccade,39,38,11.6662,11.6662,2.5856,3.0000,4.0000,2.6395,496.9300,569.8961,496.9300,569.8961,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.8242,-25.5830,606.2790,35.1361,-34.8036,602.3483,800.2543,610.4670,566.3333,652.7333,-,-,-,-,-,-,-,-
31789,31789,1479575.497,14:04:03:102,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,39,39,10.8614,10.8614,2.3995,12.6464,12.6464,2.7822,643.0917,349.3226,643.0917,349.3226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.9807,-22.9277,603.6306,35.1508,-35.1136,601.4765,800.5268,610.8245,563.6592,650.8013,-,-,-,-,-,-,-,-
31790,31790,1479615.426,14:04:03:142,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,39,39,11.5490,11.5490,2.5470,12.3235,12.3235,2.7107,642.5146,343.2269,642.5146,343.2269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.0097,-25.8860,603.1567,35.0289,-35.0867,601.1141,800.5613,610.4551,564.0050,650.8354,-,-,-,-,-,-,-,-
31791,31791,1479655.139,14:04:03:182,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,39,39,12.0811,12.0811,2.6597,12.5986,12.5986,2.7668,644.7720,342.0338,644.7720,342.0338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.0721,-25.8760,602.5826,34.8775,-35.0546,600.3678,800.9889,610.5841,564.3688,650.7023,-,-,-,-,-,-,-,-
31792,31792,1479675.007,14:04:03:202,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,39,39,11.8682,11.8682,2.6128,12.4266,12.4266,2.7261,646.9062,344.7323,646.9062,344.7323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.0977,-25.8871,602.3737,34.8191,-35.0020,599.6063,801.0467,610.5829,564.4338,650.9139,-,-,-,-,-,-,-,-
31793,31793,1479694.89,14:04:03:221,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,39,39,11.4873,11.4873,2.5279,12.3931,12.3931,2.7154,646.8048,341.9694,646.8048,341.9694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.1180,-25.8930,601.7816,34.7664,-34.9635,598.8336,801.3702,610.5187,564.5354,650.9343,-,-,-,-,-,-,-,-
31794,31794,1479714.77,14:04:03:241,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,39,39,12.1361,12.1361,2.6667,12.4116,12.4116,2.7169,647.2441,341.9015,647.2441,341.9015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.1537,-25.9459,601.4609,34.7079,-34.9528,598.2763,801.4558,610.8325,564.6242,650.9707,-,-,-,-,-,-,-,-
31795,31795,1479734.624,14:04:03:261,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,39,39,11.7708,11.7708,2.5867,12.5145,12.5145,2.7361,645.8555,345.3888,645.8555,345.3888,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.1714,-25.9501,601.2026,34.6253,-34.9250,597.6377,801.6021,611.0920,564.9485,651.1341,-,-,-,-,-,-,-,-
31796,31796,1479754.516,14:04:03:281,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,39,39,11.7210,11.7210,2.5740,12.4087,12.4087,2.7113,645.9175,347.6116,645.9175,347.6116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.1769,-25.9403,600.7488,34.5829,-34.9310,597.1873,801.6636,611.1512,564.8684,651.2058,-,-,-,-,-,-,-,-
31797,31797,1479774.506,14:04:03:301,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,39,39,0.0000,0.0000,2.5874,12.5359,12.5359,2.7367,644.7925,402.1029,644.7925,402.1029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.1769,-25.9403,600.7488,34.5529,-34.9071,596.7696,0.0000,0.0000,565.0523,651.5704,-,-,-,-,-,-,-,-
31798,31798,1479803.522,14:04:03:330,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Saccade,Saccade,40,39,12.0718,12.0718,2.6475,12.2866,12.2866,2.6822,645.6140,351.7055,645.6140,351.7055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.1758,-25.9183,600.2683,34.4948,-34.8513,596.5584,801.8330,610.9420,565.1738,651.2291,-,-,-,-,-,-,-,-
31799,31799,1479834.136,14:04:03:361,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Saccade,Saccade,40,39,12.3434,12.3434,2.7035,12.6610,12.6610,2.7602,394.0481,365.4949,394.0481,365.4949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.6428,-25.8992,599.6882,33.8869,-34.8249,596.0863,806.9140,611.4949,570.6067,651.4599,-,-,-,-,-,-,-,-
31800,31800,1479853.992,14:04:03:381,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,40,40,11.9757,11.9757,2.6218,12.6822,12.6822,2.7629,203.3997,368.3942,203.3997,368.3942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.0370,-25.9383,599.0877,33.2379,-34.8433,595.7304,811.1626,611.8549,575.2379,651.8847,-,-,-,-,-,-,-,-
31801,31801,1479873.864,14:04:03:400,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,40,40,12.0733,12.0733,2.6392,12.4879,12.4879,2.7205,177.5493,372.1823,177.5493,372.1823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.1519,-25.9529,598.2566,33.0478,-34.9183,595.5636,812.0976,612.2457,576.5540,652.0852,-,-,-,-,-,-,-,-
31802,31802,1479893.748,14:04:03:420,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,40,40,12.3026,12.3026,2.6863,12.6921,12.6921,2.7621,169.9103,375.4573,169.9103,375.4573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.0483,-25.9675,597.6631,30.1807,-34.9440,595.2343,824.7647,612.3888,588.7398,652.2699,-,-,-,-,-,-,-,-
31803,31803,1479913.635,14:04:03:440,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,40,40,12.0048,12.0048,2.6187,12.5748,12.5748,2.7355,158.5853,371.5570,158.5853,371.5570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.2549,-25.9515,596.9242,32.9143,-34.9490,594.7646,813.1217,612.2705,577.0589,652.3718,-,-,-,-,-,-,-,-
31804,31804,1479933.631,14:04:03:460,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,40,40,11.9923,11.9923,2.6120,12.2382,12.2382,2.6623,158.3407,370.8329,158.3407,370.8329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.2946,-25.9175,596.0148,32.8684,-34.9473,594.5111,813.2043,612.3304,577.2704,652.1717,-,-,-,-,-,-,-,-
31805,31805,1479953.506,14:04:03:480,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Saccade,Saccade,41,40,12.5220,12.5220,2.7223,12.5603,12.5603,2.7300,160.5657,388.0901,160.5657,388.0901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.4313,-25.9024,595.3377,32.7053,-34.9215,594.2595,813.9329,612.8458,577.7284,652.4446,-,-,-,-,-,-,-,-
31806,31806,1479973.371,14:04:03:500,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Saccade,Blink,41,1,12.0757,12.0757,2.6495,4.3461,4.3461,2.7216,250.3836,589.5398,250.3836,589.5398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.5857,-25.8265,600.4868,32.9984,-34.9455,599.8256,813.9962,612.3521,575.1667,654.8333,-,-,-,-,-,-,-,-
31807,31807,1479993.259,14:04:03:520,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Saccade,Blink,41,1,12.9077,12.9077,2.8289,0.0000,0.0000,2.7216,0.0019,0.0000,0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.5857,-25.8265,600.4868,32.9984,-34.9455,599.8256,815.0190,612.0477,0.0000,0.0000,-,-,-,-,-,-,-,-
31808,31808,1480052.928,14:04:03:579,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,41,41,12.4478,12.4478,2.7261,12.5259,12.5259,2.7465,158.4788,383.5653,158.4788,383.5653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-22.0388,-26.2564,599.6304,32.5999,-35.2779,599.4925,815.6668,613.3031,579.5491,652.8966,-,-,-,-,-,-,-,-
31809,31809,1480092.81,14:04:03:619,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,41,41,12.4586,12.4586,2.7252,12.5425,12.5425,2.7492,158.6613,387.7861,158.6613,387.7861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-22.2450,-26.3302,598.9243,32.3863,-35.3292,599.2900,816.5695,613.9870,580.4698,653.0165,-,-,-,-,-,-,-,-
31810,31810,1480132.515,14:04:03:659,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,41,41,12.4944,12.4944,2.7285,12.6693,12.6693,2.7736,155.0863,382.7640,155.0863,382.7640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-22.3575,-26.3179,597.9463,32.1930,-35.2866,598.6754,817.4253,613.7771,581.2521,652.8119,-,-,-,-,-,-,-,-
31811,31811,1480152.366,14:04:03:679,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,41,41,12.3711,12.3711,2.6981,12.9378,12.9378,2.8306,155.5204,387.9139,155.5204,387.9139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-22.4015,-26.2857,597.0791,32.1094,-35.2835,598.5059,817.7470,614.0300,581.3068,653.0562,-,-,-,-,-,-,-,-
31812,31812,1480172.253,14:04:03:699,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,41,41,12.2133,12.2133,2.6618,12.8804,12.8804,2.8169,154.6083,383.3096,154.6083,383.3096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-22.4210,-26.3207,596.5087,31.9908,-35.3064,598.2161,818.0074,613.9174,581.6921,653.1757,-,-,-,-,-,-,-,-
31813,31813,1480192.102,14:04:03:719,Trial001,01vnvg151201b1.avi,0.0,48819.115,TC,46,DarkOrange,78.7396,Eye,Fixation,Fixation,41,41,12.1727,12.1727,2.6506,12.9023,12.9023,2.8185,154.6997,383.7216,154.6997,383.7216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-22.4944,-26.3259,595.9515,31.9077,-35.2802,597.5613,818.3058,614.1887,581.9655,653.1287,-,-,-,-,-,-,-,-
