,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
50580,50580,1006706.737,13:06:06:555,Trial017,17 voc devant D.jpg,0.0,2884.778,35,ForestGreen,98.4478,Eye,Saccade,Saccade,2,2,696.9171,347.9475,696.9171,347.9475,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0696,-85.0990,768.3684,64.4428,-82.8331,771.4846,675.6671,789.3678,499.5503,780.9053,-,-,-,-,-,-,-,-
50581,50581,1006726.608,13:06:06:574,Trial017,17 voc devant D.jpg,0.0,2884.778,35,ForestGreen,98.4478,Eye,Fixation,Fixation,3,3,700.3278,309.9742,700.3278,309.9742,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9796,-85.2001,768.6056,64.2875,-82.8439,771.1674,675.9833,789.3620,499.7675,780.8568,-,-,-,-,-,-,-,-
50582,50582,1006746.481,13:06:06:594,Trial017,17 voc devant D.jpg,0.0,2884.778,35,ForestGreen,98.4478,Eye,Fixation,Fixation,3,3,697.1978,336.9749,697.1978,336.9749,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8419,-85.3220,769.6345,64.2027,-82.9845,772.0311,676.5521,789.6688,500.4496,781.0877,-,-,-,-,-,-,-,-
50583,50583,1006766.362,13:06:06:614,Trial017,17 voc devant D.jpg,0.0,2884.778,35,ForestGreen,98.4478,Eye,Fixation,Fixation,3,3,698.3914,341.4209,698.3914,341.4209,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6331,-85.1717,768.1594,64.1122,-83.1997,773.0576,677.1095,789.8779,500.9032,781.2620,-,-,-,-,-,-,-,-
50584,50584,1006786.233,13:06:06:634,Trial017,17 voc devant D.jpg,0.0,2884.778,35,ForestGreen,98.4478,Eye,Fixation,Fixation,3,3,698.5260,316.8758,698.5260,316.8758,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4868,-85.3778,768.6038,63.8710,-83.1995,772.2547,677.5468,790.2570,501.5855,781.3977,-,-,-,-,-,-,-,-
50585,50585,1006806.11,13:06:06:654,Trial017,17 voc devant D.jpg,0.0,2884.778,35,ForestGreen,98.4478,Eye,Fixation,Fixation,3,3,697.8830,330.5572,697.8830,330.5572,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3240,-85.3801,767.4205,63.7705,-83.2733,772.9380,678.1020,790.6446,502.0682,781.7358,-,-,-,-,-,-,-,-
50586,50586,1006826.108,13:06:06:674,Trial017,17 voc devant D.jpg,0.0,2884.778,35,ForestGreen,98.4478,Eye,Fixation,Fixation,3,3,699.6057,317.8269,699.6057,317.8269,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2039,-85.6062,769.3771,63.5565,-83.1828,772.0997,678.4464,790.6154,502.6337,781.5906,-,-,-,-,-,-,-,-
50587,50587,1006845.977,13:06:06:694,Trial017,17 voc devant D.jpg,0.0,2884.778,35,ForestGreen,98.4478,Eye,Fixation,Fixation,3,3,699.9135,306.2228,699.9135,306.2228,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1224,-85.5946,769.3966,63.5012,-83.2077,773.0568,678.9062,790.4928,502.9366,781.2740,-,-,-,-,-,-,-,-
50588,50588,1006865.86,13:06:06:714,Trial017,17 voc devant D.jpg,0.0,2884.778,35,ForestGreen,98.4478,Eye,Fixation,Fixation,3,3,697.0168,315.1306,697.0168,315.1306,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0002,-85.6271,769.8515,63.4514,-83.0757,773.5951,679.3403,790.3641,503.3649,780.9866,-,-,-,-,-,-,-,-
50589,50589,1006885.722,13:06:06:734,Trial017,17 voc devant D.jpg,0.0,2884.778,35,ForestGreen,98.4478,Eye,Fixation,Fixation,3,3,695.8961,352.0405,695.8961,352.0405,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9273,-85.5370,771.0920,63.2349,-83.0053,772.9622,679.6385,790.2581,503.8652,780.8665,-,-,-,-,-,-,-,-
50590,50590,1006905.626,13:06:06:753,Trial017,17 voc devant D.jpg,0.0,2884.778,35,ForestGreen,98.4478,Eye,Fixation,Fixation,3,3,692.2806,318.0057,692.2806,318.0057,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7532,-85.3344,769.6041,63.2171,-83.1055,774.2078,680.1089,789.8747,504.4560,780.4833,-,-,-,-,-,-,-,-
50591,50591,1006925.476,13:06:06:773,Trial017,17 voc devant D.jpg,0.0,2884.778,35,ForestGreen,98.4478,Eye,Fixation,Fixation,3,3,692.7744,325.0991,692.7744,325.0991,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6301,-85.5542,771.6054,63.0257,-82.8548,773.8596,680.6281,789.8547,504.8736,779.9908,-,-,-,-,-,-,-,-
50592,50592,1006945.349,13:06:06:793,Trial017,17 voc devant D.jpg,0.0,2884.778,35,ForestGreen,98.4478,Eye,Fixation,Fixation,3,3,693.9617,345.0694,693.9617,345.0694,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4335,-85.4314,770.6415,62.8931,-82.8415,774.2292,681.1296,789.7298,505.3263,780.1666,-,-,-,-,-,-,-,-
50593,50593,1006965.224,13:06:06:813,Trial017,17 voc devant D.jpg,0.0,2884.778,35,ForestGreen,98.4478,Eye,Fixation,Fixation,3,3,690.6021,332.5005,690.6021,332.5005,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3390,-85.6557,772.5266,62.6921,-82.7918,773.7820,681.7701,789.8193,505.9430,779.8773,-,-,-,-,-,-,-,-
50594,50594,1006985.231,13:06:06:833,Trial017,17 voc devant D.jpg,0.0,2884.778,35,ForestGreen,98.4478,Eye,Fixation,Fixation,3,3,691.6404,325.7989,691.6404,325.7989,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1402,-85.5612,771.8262,62.5029,-82.7513,773.5521,682.2046,789.6746,506.5017,779.7892,-,-,-,-,-,-,-,-
50595,50595,1007005.102,13:06:06:853,Trial017,17 voc devant D.jpg,0.0,2884.778,35,ForestGreen,98.4478,Eye,Fixation,Fixation,3,3,691.1021,312.8555,691.1021,312.8555,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9868,-85.5308,771.7037,62.3725,-82.8106,774.2364,682.5527,789.4975,507.2807,779.5888,-,-,-,-,-,-,-,-
50596,50596,1007024.969,13:06:06:873,Trial017,17 voc devant D.jpg,0.0,2884.778,35,ForestGreen,98.4478,Eye,Fixation,Fixation,3,3,697.6199,337.3873,697.6199,337.3873,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8106,-85.3314,771.6347,62.2342,-82.6609,774.0296,683.1081,789.1751,507.3660,779.2745,-,-,-,-,-,-,-,-
50597,50597,1007044.848,13:06:06:893,Trial017,17 voc devant D.jpg,0.0,2884.778,35,ForestGreen,98.4478,Eye,Fixation,Fixation,3,3,686.1099,329.6695,686.1099,329.6695,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7510,-85.4689,773.5575,62.1163,-82.5720,774.8078,683.6778,788.7607,508.2813,778.7652,-,-,-,-,-,-,-,-
50598,50598,1007064.725,13:06:06:913,Trial017,17 voc devant D.jpg,0.0,2884.778,35,ForestGreen,98.4478,Eye,Fixation,Fixation,3,3,689.2028,323.8643,689.2028,323.8643,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6530,-85.4294,773.2872,61.8818,-82.4682,773.8914,683.9925,788.6555,508.5596,778.6469,-,-,-,-,-,-,-,-
50599,50599,1007084.602,13:06:06:932,Trial017,17 voc devant D.jpg,0.0,2884.778,35,ForestGreen,98.4478,Eye,Fixation,Fixation,3,3,687.7806,323.1020,687.7806,323.1020,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5133,-85.4324,773.3141,61.8039,-82.4519,774.6807,684.3152,788.4399,509.2420,778.6043,-,-,-,-,-,-,-,-
50600,50600,1007104.477,13:06:06:952,Trial017,17 voc devant D.jpg,0.0,2884.778,35,ForestGreen,98.4478,Eye,Fixation,Fixation,3,3,691.3311,304.5954,691.3311,304.5954,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3847,-85.4439,773.4345,61.7677,-82.4172,775.4734,684.6725,788.1634,509.4779,778.2353,-,-,-,-,-,-,-,-
50601,50601,1007124.346,13:06:06:972,Trial017,17 voc devant D.jpg,0.0,2884.778,35,ForestGreen,98.4478,Eye,Fixation,Fixation,3,3,692.0110,303.4935,692.0110,303.4935,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3440,-85.4430,773.5404,61.6128,-82.3363,775.0154,685.0391,788.1849,509.6797,778.1274,-,-,-,-,-,-,-,-
50602,50602,1007144.346,13:06:06:992,Trial017,17 voc devant D.jpg,0.0,2884.778,35,ForestGreen,98.4478,Eye,Fixation,Fixation,3,3,693.5640,327.2067,693.5640,327.2067,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2177,-85.3101,773.4759,61.6231,-82.4806,776.6429,685.2629,788.3387,510.2386,777.8132,-,-,-,-,-,-,-,-
50603,50603,1007164.225,13:06:07:012,Trial017,17 voc devant D.jpg,0.0,2884.778,35,ForestGreen,98.4478,Eye,Fixation,Fixation,3,3,691.9708,324.1009,691.9708,324.1009,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0870,-85.2516,773.2162,61.4579,-82.4561,776.4614,685.8409,788.1908,510.6397,777.8106,-,-,-,-,-,-,-,-
50604,50604,1007184.096,13:06:07:032,Trial017,17 voc devant D.jpg,0.0,2884.778,35,ForestGreen,98.4478,Eye,Fixation,Fixation,3,3,694.8742,325.1565,694.8742,325.1565,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9347,-85.2181,773.4912,61.3154,-82.5390,777.0957,686.1631,788.0974,511.3857,777.7692,-,-,-,-,-,-,-,-
50605,50605,1007203.978,13:06:07:052,Trial017,17 voc devant D.jpg,0.0,2884.778,35,ForestGreen,98.4478,Eye,Fixation,Fixation,3,3,690.1071,329.5425,690.1071,329.5425,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7606,-85.3985,773.8091,61.0926,-82.4660,776.3968,687.1254,788.4923,511.8247,777.9577,-,-,-,-,-,-,-,-
50606,50606,1007223.84,13:06:07:072,Trial017,17 voc devant D.jpg,0.0,2884.778,35,ForestGreen,98.4478,Eye,Fixation,Fixation,3,3,688.5973,317.1318,688.5973,317.1318,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9713,-85.4513,773.6577,57.2573,-82.4164,776.0902,699.4684,788.3911,524.5737,777.9628,-,-,-,-,-,-,-,-
50607,50607,1007243.717,13:06:07:092,Trial017,17 voc devant D.jpg,0.0,2884.778,35,ForestGreen,98.4478,Eye,Fixation,Fixation,3,3,689.6675,336.6955,689.6675,336.6955,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4383,-85.3854,774.1539,60.7595,-82.4789,776.7890,687.9440,788.4074,513.0952,777.9513,-,-,-,-,-,-,-,-
50608,50608,1007263.59,13:06:07:111,Trial017,17 voc devant D.jpg,0.0,2884.778,35,ForestGreen,98.4478,Eye,Fixation,Fixation,3,3,692.0814,340.9554,692.0814,340.9554,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2479,-85.4014,775.4559,60.5444,-82.4754,776.6251,688.5646,788.2317,513.7625,777.6801,-,-,-,-,-,-,-,-
50609,50609,1007283.589,13:06:07:131,Trial017,17 voc devant D.jpg,0.0,2884.778,35,ForestGreen,98.4478,Eye,Fixation,Fixation,3,3,699.3674,332.0032,699.3674,332.0032,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0664,-85.2834,774.4907,60.4683,-82.5724,777.7210,689.1571,788.0483,513.9638,777.5169,-,-,-,-,-,-,-,-
50610,50610,1007303.469,13:06:07:151,Trial017,17 voc devant D.jpg,0.0,2884.778,35,ForestGreen,98.4478,Eye,Fixation,Fixation,3,3,692.0024,339.9198,692.0024,339.9198,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9639,-85.4565,776.1493,60.2997,-82.5686,778.3645,689.8103,788.0170,514.9044,777.4581,-,-,-,-,-,-,-,-
