,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
356986,356986,1343269.251,11:47:33:984,Trial032,bonbons triste vs joie1.avi,0,16930.437,22,Cyan,94.7997,Eye,Fixation,Fixation,1,1,612.58,550.2851,620.5374,536.4883,-,-,-,-,-,-,-,-,-0.0327,0.2548,-0.9664,0.0654,0.2756,-0.959,17.982,12.783,506.1865,-40.0419,11.7298,496.3684,554.9823,444.9865,831.6216,448.2629,0,-,-,-,-,-,-,-,-
356987,356987,1343285.943,11:47:34:001,Trial032,bonbons triste vs joie1.avi,0,16930.437,22,Cyan,94.7997,Eye,Fixation,Fixation,1,1,613.7963,549.7137,618.8978,537.8208,-,-,-,-,-,-,-,-,-0.0282,0.2599,-0.9652,0.0632,0.2743,-0.9596,17.7703,12.7117,506.4236,-40.2697,11.8317,496.3519,555.9221,445.2386,832.7809,447.7996,0,-,-,-,-,-,-,-,-
356988,356988,1343302.635,11:47:34:017,Trial032,bonbons triste vs joie1.avi,0,16930.437,22,Cyan,94.7997,Eye,-,-,-,-,767.4608,548.6854,725.1985,535.7571,-,-,-,-,-,-,-,-,0.0467,0.2585,-0.9649,0.123,0.2847,-0.9507,17.9248,12.827,506.6539,-39.9309,11.9186,495.3134,553.4973,444.7523,830.1168,446.9996,0,-,-,-,-,-,-,-,-
356989,356989,1343319.327,11:47:34:034,Trial032,bonbons triste vs joie1.avi,0,16930.437,22,Cyan,94.7997,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
356990,356990,1343336.019,11:47:34:051,Trial032,bonbons triste vs joie1.avi,0,16930.437,22,Cyan,94.7997,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
356991,356991,1343352.711,11:47:34:068,Trial032,bonbons triste vs joie1.avi,0,16930.437,22,Cyan,94.7997,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
356992,356992,1343369.405,11:47:34:084,Trial032,bonbons triste vs joie1.avi,0,16930.437,22,Cyan,94.7997,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
356993,356993,1343386.099,11:47:34:101,Trial032,bonbons triste vs joie1.avi,0,16930.437,22,Cyan,94.7997,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
356994,356994,1343402.793,11:47:34:118,Trial032,bonbons triste vs joie1.avi,0,16930.437,22,Cyan,94.7997,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
356995,356995,1343419.487,11:47:34:134,Trial032,bonbons triste vs joie1.avi,0,16930.437,22,Cyan,94.7997,Eye,Blink,Blink,1,1,0,0,1310.5126,640.49,-,-,-,-,-,-,-,-,0,0,0,0.3903,0.2072,-0.897,0,0,0,-41.1581,12.3306,498.6716,0,0,828.3251,447.2945,0,-,-,-,-,-,-,-,-
356996,356996,1343436.182,11:47:34:151,Trial032,bonbons triste vs joie1.avi,0,16930.437,22,Cyan,94.7997,Eye,Saccade,Fixation,1,2,1322.4301,548.7456,1236.0589,538.4037,-,-,-,-,-,-,-,-,0.3151,0.2434,-0.9173,0.3608,0.254,-0.8974,16.5744,12.355,508.3439,-41.6993,12.27,500.8257,553.9769,447.5512,830.7895,446.763,0,-,-,-,-,-,-,-,-
356997,356997,1343452.876,11:47:34:168,Trial032,bonbons triste vs joie1.avi,0,16930.437,22,Cyan,94.7997,Eye,Fixation,Fixation,2,2,1300.0983,524.8798,1235.6386,528.9374,-,-,-,-,-,-,-,-,0.3012,0.2752,-0.913,0.3611,0.2712,-0.8922,16.3204,12.3563,510.0199,-42.1902,12.2382,503.1148,555.7762,447.0226,832.2333,446.8124,0,-,-,-,-,-,-,-,-
356998,356998,1343469.57,11:47:34:184,Trial032,bonbons triste vs joie1.avi,0,16930.437,22,Cyan,94.7997,Eye,Fixation,Fixation,2,2,1271.0239,532.812,1236.2495,536.3234,-,-,-,-,-,-,-,-,0.2867,0.2668,-0.9201,0.3611,0.2559,-0.8967,16.0624,12.3668,511.1965,-42.5908,12.1709,504.6179,557.5153,447.3188,833.5689,447.6823,0,-,-,-,-,-,-,-,-
356999,356999,1343486.264,11:47:34:201,Trial032,bonbons triste vs joie1.avi,0,16930.437,22,Cyan,94.7997,Eye,Fixation,Fixation,2,2,1263.4692,525.1591,1236.6257,530.9618,-,-,-,-,-,-,-,-,0.2852,0.2681,-0.9202,0.3611,0.2622,-0.8949,15.8444,12.4292,512.1545,-42.9547,12.0919,506.1938,558.7247,447.1168,834.6801,448.1117,0,-,-,-,-,-,-,-,-
357000,357000,1343502.958,11:47:34:218,Trial032,bonbons triste vs joie1.avi,0,16930.437,22,Cyan,94.7997,Eye,Fixation,Fixation,2,2,1261.3104,513.41,1238.1086,528.766,-,-,-,-,-,-,-,-,0.2859,0.2725,-0.9187,0.3626,0.2614,-0.8945,15.6562,12.4956,512.8968,-43.2439,12.0222,507.3839,559.7079,446.8002,835.5489,448.6083,0,-,-,-,-,-,-,-,-
357001,357001,1343519.652,11:47:34:235,Trial032,bonbons triste vs joie1.avi,0,16930.437,22,Cyan,94.7997,Eye,Fixation,Fixation,2,2,1255.8951,514.7373,1239.8617,523.4233,-,-,-,-,-,-,-,-,0.2814,0.2684,-0.9213,0.3638,0.265,-0.893,15.4917,12.5755,513.4654,-43.5262,11.931,508.7385,560.6683,446.5927,836.3223,449.1246,0,-,-,-,-,-,-,-,-
357002,357002,1343536.346,11:47:34:251,Trial032,bonbons triste vs joie1.avi,0,16930.437,22,Cyan,94.7997,Eye,Fixation,Fixation,2,2,1258.3916,511.8132,1241.4803,517.8951,-,-,-,-,-,-,-,-,0.287,0.2676,-0.9198,0.3646,0.2683,-0.8917,15.3316,12.6656,513.9808,-43.7547,11.8208,509.7098,561.3665,446.2554,836.998,449.6881,0,-,-,-,-,-,-,-,-
357003,357003,1343553.041,11:47:34:268,Trial032,bonbons triste vs joie1.avi,0,16930.437,22,Cyan,94.7997,Eye,Fixation,Fixation,2,2,1256.5973,506.9756,1242.2453,518.5072,-,-,-,-,-,-,-,-,0.285,0.2702,-0.9196,0.3639,0.2628,-0.8936,15.1724,12.7412,514.3138,-43.9579,11.7254,510.3372,562.2069,445.8856,837.7284,450.3381,0,-,-,-,-,-,-,-,-
357004,357004,1343569.735,11:47:34:285,Trial032,bonbons triste vs joie1.avi,0,16930.437,22,Cyan,94.7997,Eye,Fixation,Fixation,2,2,1255.2324,503.0871,1245.2323,514.1866,-,-,-,-,-,-,-,-,0.2839,0.2734,-0.9191,0.3674,0.2663,-0.8911,15.0293,12.8328,514.7264,-44.1826,11.6242,511.4102,562.9618,445.4391,838.2773,450.8634,0,-,-,-,-,-,-,-,-
357005,357005,1343586.429,11:47:34:301,Trial032,bonbons triste vs joie1.avi,0,16930.437,22,Cyan,94.7997,Eye,Fixation,Fixation,2,2,1255.0965,500.9775,1245.3621,513.3538,-,-,-,-,-,-,-,-,0.285,0.2731,-0.9188,0.3653,0.265,-0.8924,14.8885,12.9158,515.2972,-44.41,11.557,511.9766,563.6784,445.1342,839.1717,451.2743,0,-,-,-,-,-,-,-,-
357006,357006,1343603.123,11:47:34:318,Trial032,bonbons triste vs joie1.avi,0,16930.437,22,Cyan,94.7997,Eye,Fixation,Fixation,2,2,1254.0541,500.1069,1247.6334,514.0963,-,-,-,-,-,-,-,-,0.2835,0.2709,-0.9199,0.3701,0.2618,-0.8913,14.7098,12.9808,515.8459,-44.6475,11.4817,512.4804,564.6239,444.9516,839.974,451.7611,0,-,-,-,-,-,-,-,-
357007,357007,1343619.817,11:47:34:335,Trial032,bonbons triste vs joie1.avi,0,16930.437,22,Cyan,94.7997,Eye,Fixation,Fixation,2,2,1253.3182,498.7857,1248.8613,511.4337,-,-,-,-,-,-,-,-,0.2839,0.2718,-0.9195,0.3674,0.2649,-0.8915,14.5173,13.0293,516.2437,-44.891,11.432,512.8443,565.5671,444.7594,841.0314,451.9645,0,-,-,-,-,-,-,-,-
357008,357008,1343636.511,11:47:34:351,Trial032,bonbons triste vs joie1.avi,0,16930.437,22,Cyan,94.7997,Eye,Fixation,Fixation,2,2,1253.2833,498.7039,1251.264,513.0702,-,-,-,-,-,-,-,-,0.2898,0.2711,-0.9179,0.3688,0.2609,-0.8921,14.3162,13.058,516.5587,-45.1849,11.4169,513.3943,566.4127,444.6819,842.1556,452.1921,0,-,-,-,-,-,-,-,-
357009,357009,1343653.206,11:47:34:368,Trial032,bonbons triste vs joie1.avi,0,16930.437,22,Cyan,94.7997,Eye,Fixation,Fixation,2,2,1253.0688,496.9661,1253.1848,512.0099,-,-,-,-,-,-,-,-,0.2871,0.2724,-0.9183,0.3692,0.2605,-0.8921,14.0983,13.0515,516.7577,-45.4438,11.3656,513.6638,567.5141,444.7077,843.2497,452.4727,0,-,-,-,-,-,-,-,-
357010,357010,1343669.9,11:47:34:385,Trial032,bonbons triste vs joie1.avi,0,16930.437,22,Cyan,94.7997,Eye,Fixation,Fixation,2,2,1254.326,494.9151,1255.9919,511.2684,-,-,-,-,-,-,-,-,0.291,0.2745,-0.9165,0.3719,0.262,-0.8905,13.8991,13.012,517.0062,-45.7267,11.3247,514.1989,568.3855,444.8757,844.2885,452.6918,0,-,-,-,-,-,-,-,-
357011,357011,1343686.594,11:47:34:401,Trial032,bonbons triste vs joie1.avi,0,16930.437,22,Cyan,94.7997,Eye,Fixation,Fixation,2,2,1255.4961,495.5842,1256.5869,509.9108,-,-,-,-,-,-,-,-,0.2917,0.2682,-0.9181,0.3682,0.2651,-0.8911,13.7042,12.9375,516.9232,-46.0023,11.2601,514.8295,569.2622,445.3552,845.4048,452.9944,0,-,-,-,-,-,-,-,-
357012,357012,1343703.288,11:47:34:418,Trial032,bonbons triste vs joie1.avi,0,16930.437,22,Cyan,94.7997,Eye,Fixation,Fixation,2,2,1256.6979,494.4903,1259.5638,510.716,-,-,-,-,-,-,-,-,0.2906,0.2711,-0.9177,0.3738,0.2596,-0.8905,13.5522,12.8343,516.7677,-46.2424,11.2344,515.3516,569.9718,445.7495,846.1846,453.2985,0,-,-,-,-,-,-,-,-
357013,357013,1343719.982,11:47:34:435,Trial032,bonbons triste vs joie1.avi,0,16930.437,22,Cyan,94.7997,Eye,Fixation,Fixation,2,2,1257.2928,493.0134,1261.7263,509.8594,-,-,-,-,-,-,-,-,0.2912,0.2738,-0.9166,0.3743,0.2666,-0.8882,13.4523,12.7142,516.7966,-46.4067,11.1323,515.5735,570.4247,446.2469,846.8412,453.6386,0,-,-,-,-,-,-,-,-
357014,357014,1343736.676,11:47:34:452,Trial032,bonbons triste vs joie1.avi,0,16930.437,22,Cyan,94.7997,Eye,Fixation,Fixation,2,2,1257.795,492.2744,1261.9896,506.8888,-,-,-,-,-,-,-,-,0.29,0.2734,-0.9172,0.3698,0.2715,-0.8886,13.3768,12.5827,516.7711,-46.4872,11.0298,515.6822,570.8,446.8657,847.2755,454.0173,0,-,-,-,-,-,-,-,-
