,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
34198,34198,513925.524,17:32:59:517,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Fixation,26,24,20.4185,20.4185,4.0814,19.4969,19.4969,3.9781,207.6088,357.6155,180.9517,342.7181,-0.1571,0.4280,-0.8900,-0.1737,0.4478,-0.8771,-14.4871,-25.4851,486.8545,-66.7519,-32.4970,487.6578,714.6985,626.7677,972.1262,660.5508,-,-,-,-,-,-,-,-
34199,34199,513942.216,17:32:59:534,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Saccade,28,23,20.3121,20.3121,4.0788,19.7047,19.7047,3.9806,201.0709,356.8393,176.7747,344.9721,-0.1719,0.4292,-0.8867,-0.1925,0.4421,-0.8761,-14.3540,-25.6183,486.5335,-66.6273,-32.5866,487.5446,714.4505,627.4661,972.0449,661.1595,-,-,-,-,-,-,-,-
34200,34200,513958.908,17:32:59:551,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,28,25,20.6768,20.6768,4.0890,19.5147,19.5147,3.9746,155.1186,362.0177,167.7703,347.7935,-0.2105,0.4064,-0.8891,-0.2075,0.4379,-0.8747,-14.3885,-25.7081,485.9700,-66.6172,-32.7088,486.8427,715.6445,628.5987,972.8413,662.0755,-,-,-,-,-,-,-,-
34201,34201,513975.6,17:32:59:567,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,28,25,20.4509,20.4509,4.0891,19.6410,19.6410,3.9729,183.9745,365.4806,166.1574,351.8012,-0.1889,0.4095,-0.8925,-0.2034,0.4349,-0.8772,-14.3456,-25.7746,485.9221,-66.4561,-32.6591,485.8450,714.9176,628.8710,972.6411,662.2215,-,-,-,-,-,-,-,-
34202,34202,513992.292,17:32:59:584,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,28,25,20.3856,20.3856,4.0869,19.6234,19.6234,3.9697,166.6551,368.2242,160.4447,357.2002,-0.1987,0.4087,-0.8908,-0.2073,0.4307,-0.8784,-14.3522,-25.8437,485.9697,-66.3637,-32.6052,485.0850,715.1798,629.2183,972.8105,662.2973,-,-,-,-,-,-,-,-
34203,34203,514008.984,17:32:59:601,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,28,25,20.3526,20.3526,4.0833,19.6816,19.6816,3.9687,174.2854,369.2903,158.0590,361.6488,-0.1908,0.4119,-0.8910,-0.2060,0.4298,-0.8791,-14.3604,-25.8207,485.5551,-66.3321,-32.5232,484.6972,715.0940,629.1288,972.8939,662.0366,-,-,-,-,-,-,-,-
34204,34204,514025.676,17:32:59:617,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,28,25,20.8131,20.8131,4.0961,19.7490,19.7490,3.9698,174.5121,370.2215,155.8348,364.1666,-0.1916,0.4144,-0.8897,-0.2059,0.4313,-0.8784,-14.3783,-25.7931,484.9546,-66.3009,-32.4337,484.3320,715.2955,629.0761,972.9870,661.6692,-,-,-,-,-,-,-,-
34205,34205,514042.368,17:32:59:634,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Fixation,27,25,20.5757,20.5757,4.0994,19.8770,19.8770,3.9754,176.0275,372.7373,151.9232,368.5116,-0.1874,0.4121,-0.8917,-0.2086,0.4283,-0.8792,-14.5023,-25.8488,485.8789,-66.3353,-32.3876,484.3809,715.6613,629.1844,973.1917,661.5015,-,-,-,-,-,-,-,-
34206,34206,514059.06,17:32:59:651,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,29,25,20.8254,20.8254,4.1111,19.9522,19.9522,3.9827,146.3386,372.9894,153.0843,369.3655,-0.2185,0.4115,-0.8848,-0.2022,0.4320,-0.8789,-14.4160,-25.8358,485.8417,-66.3965,-32.3780,484.3440,715.9931,629.1291,973.3637,661.3754,-,-,-,-,-,-,-,-
34207,34207,514075.752,17:32:59:667,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,29,25,20.7261,20.7261,4.1158,19.8732,19.8732,3.9849,161.9818,377.0090,151.1148,372.9617,-0.2004,0.4083,-0.8906,-0.2034,0.4292,-0.8800,-14.5989,-25.8736,484.9760,-66.3660,-32.3271,483.7505,716.5981,629.6186,973.6584,661.3782,-,-,-,-,-,-,-,-
34208,34208,514092.444,17:32:59:684,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,29,25,20.9457,20.9457,4.1283,19.8914,19.8914,3.9885,167.7452,377.5949,152.3625,375.3053,-0.1906,0.4128,-0.8906,-0.1962,0.4287,-0.8819,-14.7289,-26.0128,485.4515,-66.5391,-32.3943,484.4872,716.9260,630.0799,973.8324,661.4977,-,-,-,-,-,-,-,-
34209,34209,514109.136,17:32:59:701,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,29,25,20.7904,20.7904,4.1335,19.9010,19.9010,3.9927,142.0358,381.0975,150.2995,377.2832,-0.2187,0.4029,-0.8887,-0.2003,0.4279,-0.8813,-14.6635,-26.0564,485.8877,-66.6435,-32.4651,485.0849,717.2144,630.4231,974.0313,661.6797,-,-,-,-,-,-,-,-
34210,34210,514125.828,17:32:59:718,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,29,25,21.0202,21.0202,4.1449,19.8739,19.8739,3.9959,158.0376,382.7317,148.9695,378.6543,-0.1992,0.4069,-0.8915,-0.2026,0.4289,-0.8803,-14.7885,-26.0714,485.0809,-66.7213,-32.5327,485.6348,717.4888,630.6059,974.0875,661.8153,-,-,-,-,-,-,-,-
34211,34211,514142.52,17:32:59:734,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,29,25,20.9246,20.9246,4.1497,19.9436,19.9436,4.0006,161.3093,385.3528,148.6184,379.6196,-0.1964,0.4001,-0.8952,-0.2076,0.4303,-0.8785,-14.7601,-26.0256,484.3380,-66.6124,-32.5305,485.2695,717.4037,630.7350,973.9200,661.8797,-,-,-,-,-,-,-,-
34212,34212,514159.212,17:32:59:751,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,29,25,20.8702,20.8702,4.1509,20.0548,20.0548,4.0076,160.6340,389.3161,148.6802,380.5417,-0.1959,0.3967,-0.8968,-0.2046,0.4292,-0.8797,-14.7188,-26.0000,483.9216,-66.4859,-32.5098,484.7090,717.2545,630.7977,973.6140,661.9823,-,-,-,-,-,-,-,-
34213,34213,514175.904,17:32:59:768,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,29,25,21.0741,21.0741,4.1593,20.1172,20.1172,4.0156,138.6061,393.5793,149.3632,380.4623,-0.2213,0.3923,-0.8928,-0.2030,0.4309,-0.8793,-14.5588,-25.9859,483.9038,-66.4391,-32.5059,484.7133,717.0815,630.8314,973.3395,661.9205,-,-,-,-,-,-,-,-
34214,34214,514192.596,17:32:59:784,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,29,25,21.1192,21.1192,4.1670,20.0927,20.0927,4.0214,139.1721,401.5836,148.9580,380.5525,-0.2173,0.3867,-0.8962,-0.2067,0.4289,-0.8794,-14.4931,-25.9331,483.4161,-66.3939,-32.5035,484.7889,716.7365,630.8333,973.1531,661.9324,-,-,-,-,-,-,-,-
34215,34215,514209.288,17:32:59:801,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,29,25,21.1027,21.1027,4.1714,20.0222,20.0222,4.0234,149.1247,401.4957,148.1389,380.6371,-0.2042,0.3945,-0.8959,-0.2092,0.4297,-0.8784,-14.5430,-25.9455,482.5974,-66.3689,-32.5044,484.7243,716.7975,630.9085,973.1328,661.9356,-,-,-,-,-,-,-,-
34216,34216,514225.98,17:32:59:818,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,29,25,20.9482,20.9482,4.1688,20.0841,20.0841,4.0273,143.6531,406.0284,148.3575,380.4355,-0.2096,0.3913,-0.8961,-0.2069,0.4294,-0.8791,-14.4393,-25.8864,482.1914,-66.3638,-32.4980,484.6592,716.4784,630.7959,973.0982,661.9340,-,-,-,-,-,-,-,-
34217,34217,514242.672,17:32:59:834,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,29,25,21.2014,21.2014,4.1776,20.2018,20.2018,4.0351,154.5104,405.5934,148.1787,380.9078,-0.1937,0.3975,-0.8970,-0.2041,0.4283,-0.8803,-14.6514,-26.0575,483.3360,-66.4488,-32.5288,484.8931,716.9600,631.2122,973.2905,662.0421,-,-,-,-,-,-,-,-
34218,34218,514259.364,17:32:59:851,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,29,25,20.9257,20.9257,4.1750,20.1166,20.1166,4.0390,151.9270,404.3934,146.9938,381.4673,-0.2000,0.4028,-0.8932,-0.2082,0.4250,-0.8809,-14.6989,-26.1242,483.4042,-66.5381,-32.5561,485.2892,717.3370,631.3891,973.5590,662.1340,-,-,-,-,-,-,-,-
34219,34219,514276.056,17:32:59:868,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,29,25,20.9960,20.9960,4.1747,20.1714,20.1714,4.0452,151.0100,409.6968,146.1144,380.8696,-0.1999,0.3925,-0.8978,-0.2045,0.4301,-0.8793,-14.7434,-26.0925,482.9544,-66.7671,-32.6442,485.9742,717.6307,631.6023,974.1211,662.2283,-,-,-,-,-,-,-,-
34220,34220,514292.748,17:32:59:884,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,29,25,21.0054,21.0054,4.1756,20.1651,20.1651,4.0506,139.7175,411.0702,144.8601,380.6142,-0.2200,0.3917,-0.8934,-0.2078,0.4284,-0.8794,-14.7585,-26.1780,483.4290,-66.8840,-32.7060,486.2849,718.1177,631.9181,974.5621,662.4772,-,-,-,-,-,-,-,-
34221,34221,514309.44,17:32:59:901,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,29,25,21.1264,21.1264,4.1797,20.0825,20.0825,4.0523,150.6424,413.7570,144.8191,380.1585,-0.1998,0.3904,-0.8987,-0.2032,0.4306,-0.8793,-14.9430,-26.2601,482.8632,-67.0514,-32.7934,486.4255,718.6356,632.5120,975.1788,662.8102,-,-,-,-,-,-,-,-
34222,34222,514326.132,17:32:59:918,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,29,25,21.0904,21.0904,4.1826,20.1940,20.1940,4.0585,134.7178,415.0267,143.4705,381.0342,-0.2215,0.3893,-0.8941,-0.2117,0.4246,-0.8803,-14.9555,-26.3774,483.3359,-67.1914,-32.8816,486.9335,719.1475,632.9925,975.7250,663.2332,-,-,-,-,-,-,-,-
34223,34223,514342.824,17:32:59:935,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,29,25,21.0793,21.0793,4.1844,20.1730,20.1730,4.0633,146.0302,416.5590,143.2501,380.3038,-0.2014,0.3894,-0.8988,-0.2055,0.4307,-0.8788,-15.1316,-26.4869,483.2283,-67.3655,-33.0031,487.2338,719.5524,633.5707,976.2191,663.5871,-,-,-,-,-,-,-,-
34224,34224,514359.516,17:32:59:951,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,29,25,21.1651,21.1651,4.1892,20.1949,20.1949,4.0683,132.9603,417.0035,141.2765,380.2492,-0.2226,0.3896,-0.8937,-0.2114,0.4290,-0.8782,-15.1273,-26.5928,483.3857,-67.4385,-33.0807,487.4103,720.0191,634.0408,976.5953,663.9521,-,-,-,-,-,-,-,-
34225,34225,514376.208,17:32:59:968,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,29,25,21.1649,21.1649,4.1936,20.2400,20.2400,4.0747,148.9790,415.8849,141.8386,379.0913,-0.1986,0.3953,-0.8968,-0.2029,0.4329,-0.8783,-15.3122,-26.7035,483.6524,-67.6196,-33.1805,487.7905,720.3089,634.3897,977.0155,664.2303,-,-,-,-,-,-,-,-
34226,34226,514392.9,17:32:59:985,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,29,25,20.8035,20.8035,4.1840,20.2778,20.2778,4.0810,149.8680,419.0867,140.6181,378.3222,-0.1982,0.3842,-0.9017,-0.2101,0.4321,-0.8770,-15.3426,-26.7482,483.5356,-67.6397,-33.2283,487.6091,720.4704,634.9224,977.4138,664.5372,-,-,-,-,-,-,-,-
34227,34227,514409.593,17:33:00:001,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Fixation,28,25,21.0416,21.0416,4.1872,20.1419,20.1419,4.0819,154.3989,416.4458,137.7203,377.2386,-0.1917,0.3973,-0.8974,-0.2163,0.4324,-0.8753,-15.4986,-26.9714,485.1111,-67.7573,-33.3243,488.0190,720.8170,635.2956,977.8507,664.8675,-,-,-,-,-,-,-,-
34228,34228,514426.273,17:33:00:018,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,30,25,21.0648,21.0648,4.1937,20.1787,20.1787,4.0842,123.6336,408.6334,138.5244,375.6729,-0.2273,0.4078,-0.8843,-0.2049,0.4348,-0.8769,-15.4414,-27.1884,487.0527,-67.8814,-33.4074,488.1229,721.0643,635.5854,978.1143,665.1918,-,-,-,-,-,-,-,-
34229,34229,514442.954,17:33:00:035,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,30,25,20.9289,20.9289,4.1950,20.1515,20.1515,4.0846,116.8222,413.0991,136.6830,374.5206,-0.2284,0.3965,-0.8892,-0.2116,0.4326,-0.8764,-15.5335,-27.2049,487.6215,-67.8856,-33.4305,487.8549,721.4499,635.8034,978.4863,665.4399,-,-,-,-,-,-,-,-
34230,34230,514459.634,17:33:00:051,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,30,25,21.2007,21.2007,4.2080,20.0902,20.0902,4.0827,147.7249,406.5619,134.8832,374.4322,-0.1955,0.4061,-0.8927,-0.2129,0.4304,-0.8772,-15.7776,-27.3394,488.9473,-67.9355,-33.4162,487.8600,721.6335,635.9017,978.7605,665.4245,-,-,-,-,-,-,-,-
34231,34231,514476.315,17:33:00:068,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,30,25,20.7118,20.7118,4.2023,20.0611,20.0611,4.0803,115.6542,407.0762,136.0816,372.7813,-0.2247,0.3973,-0.8898,-0.2041,0.4360,-0.8765,-15.6437,-27.3096,489.8707,-68.0538,-33.3612,487.9298,721.5214,635.7224,979.0766,664.9963,-,-,-,-,-,-,-,-
34232,34232,514492.995,17:33:00:085,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,30,25,20.7870,20.7870,4.2021,20.1952,20.1952,4.0830,149.8165,400.9202,134.2616,372.1244,-0.1926,0.4054,-0.8936,-0.2100,0.4338,-0.8762,-15.8554,-27.2819,490.9352,-68.0548,-33.2289,487.8143,721.6093,635.1290,979.3060,664.4316,-,-,-,-,-,-,-,-
34233,34233,514509.676,17:33:00:101,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Saccade,29,24,20.9151,20.9151,4.2080,20.1580,20.1580,4.0837,121.9998,392.3224,137.3487,370.6749,-0.2173,0.4101,-0.8858,-0.1988,0.4349,-0.8782,-15.5379,-27.2066,491.9113,-67.8942,-33.0486,487.7560,720.4831,634.3865,978.2914,663.5428,-,-,-,-,-,-,-,-
34234,34234,514527.021,17:33:00:119,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Saccade,29,24,21.1356,21.1356,4.2187,20.4379,20.4379,4.0934,401.4386,314.7350,318.7393,339.5886,-0.0488,0.4604,-0.8864,-0.0981,0.4693,-0.8776,-15.0233,-26.9559,490.5461,-67.2808,-32.7808,487.0591,714.1499,632.3080,973.3057,661.6249,-,-,-,-,-,-,-,-
34235,34235,514544.366,17:33:00:136,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Saccade,29,24,21.0602,21.0602,4.2221,20.4927,20.4927,4.1028,538.1667,295.5311,485.4668,276.3013,0.0345,0.4747,-0.8795,0.0036,0.4924,-0.8703,-14.2200,-26.6670,488.8702,-66.6681,-32.5621,486.8094,708.4572,630.9504,967.9716,660.0625,-,-,-,-,-,-,-,-
34236,34236,514561.711,17:33:00:153,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Fixation,29,26,21.0620,21.0620,4.2229,20.3867,20.3867,4.1047,646.7747,290.7998,610.5530,267.9986,0.1026,0.4767,-0.8731,0.0799,0.4929,-0.8664,-14.0722,-26.4588,487.5912,-66.3049,-32.4091,485.5820,706.2648,630.1820,965.1510,659.6736,-,-,-,-,-,-,-,-
34237,34237,514579.056,17:33:00:171,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,31,26,21.3155,21.3155,4.2306,20.4711,20.4711,4.1085,626.8978,288.3151,588.4561,268.9036,0.0836,0.4788,-0.8739,0.0597,0.4911,-0.8691,-13.8775,-26.3048,486.1914,-66.1750,-32.2799,485.0857,705.9588,629.7173,965.3433,659.2363,-,-,-,-,-,-,-,-
34238,34238,514596.401,17:33:00:188,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,31,26,20.9873,20.9873,4.2215,20.5767,20.5767,4.1137,638.6669,304.3686,599.3960,265.9340,0.1009,0.4616,-0.8813,0.0753,0.4943,-0.8661,-13.8719,-26.0689,484.0267,-66.0679,-32.1434,483.8838,705.8151,629.5151,965.2399,658.8473,-,-,-,-,-,-,-,-
34239,34239,514613.746,17:33:00:205,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,31,26,21.0131,21.0131,4.2153,20.5078,20.5078,4.1133,600.5231,290.8340,595.6723,274.8645,0.0655,0.4790,-0.8754,0.0687,0.4839,-0.8724,-13.6844,-26.0894,484.2080,-65.8005,-31.9616,482.5036,705.7159,629.1373,965.0299,658.6361,-,-,-,-,-,-,-,-
34240,34240,514631.091,17:33:00:223,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,31,26,21.0632,21.0632,4.2108,20.5746,20.5746,4.1136,614.5695,293.7056,595.8762,276.7086,0.0778,0.4731,-0.8776,0.0702,0.4842,-0.8722,-13.6175,-25.9616,483.4613,-65.6096,-31.8414,481.4139,705.1901,628.8346,964.7863,658.3652,-,-,-,-,-,-,-,-
34241,34241,514648.436,17:33:00:240,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,31,26,21.2795,21.2795,4.2155,20.6129,20.6129,4.1138,604.5398,293.9328,595.0776,286.3598,0.0695,0.4729,-0.8784,0.0689,0.4772,-0.8761,-13.5228,-25.9305,483.7946,-65.4117,-31.6865,480.4131,704.8771,628.6050,964.5255,658.0791,-,-,-,-,-,-,-,-
34242,34242,514665.781,17:33:00:258,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,31,26,21.2276,21.2276,4.2180,20.5020,20.5020,4.1092,602.5290,291.9083,597.3905,281.3814,0.0691,0.4774,-0.8760,0.0751,0.4835,-0.8721,-13.4889,-25.8787,484.1040,-65.3377,-31.6167,479.9825,704.6756,628.1572,964.2832,657.7000,-,-,-,-,-,-,-,-
34243,34243,514683.126,17:33:00:275,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,31,26,21.1878,21.1878,4.2181,20.6597,20.6597,4.1108,601.2657,292.8389,592.1101,284.3840,0.0690,0.4739,-0.8779,0.0597,0.4812,-0.8746,-13.4712,-25.7517,483.8587,-65.2211,-31.5164,479.8031,704.6250,627.6778,964.2096,657.3152,-,-,-,-,-,-,-,-
34244,34244,514700.471,17:33:00:292,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,31,26,21.1647,21.1647,4.2173,20.7342,20.7342,4.1145,602.9275,291.7505,591.9226,286.9237,0.0726,0.4767,-0.8761,0.0636,0.4785,-0.8758,-13.4527,-25.6595,483.7798,-65.1707,-31.4011,479.5757,704.4550,627.1662,964.0217,656.8768,-,-,-,-,-,-,-,-
34245,34245,514717.816,17:33:00:310,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,31,26,21.2068,21.2068,4.2183,20.6294,20.6294,4.1135,600.0146,292.0011,591.3857,285.6420,0.0683,0.4717,-0.8791,0.0644,0.4796,-0.8751,-13.4827,-25.5388,483.8789,-65.1524,-31.3170,479.4725,704.6959,626.6711,963.9792,656.4591,-,-,-,-,-,-,-,-
34246,34246,514735.161,17:33:00:327,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,31,26,21.2397,21.2397,4.2213,20.5634,20.5634,4.1103,597.4488,291.9016,589.2413,291.6101,0.0623,0.4744,-0.8781,0.0602,0.4729,-0.8791,-13.5240,-25.4942,484.5165,-65.1645,-31.2262,479.5030,704.9604,626.2303,964.1346,656.1693,-,-,-,-,-,-,-,-
34247,34247,514752.506,17:33:00:344,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,31,26,21.0901,21.0901,4.2164,20.6329,20.6329,4.1104,602.1465,294.1574,587.3494,294.6287,0.0788,0.4696,-0.8794,0.0609,0.4725,-0.8792,-13.5746,-25.3249,483.3154,-65.1826,-31.1552,479.5577,704.9748,625.7976,964.1700,655.8062,-,-,-,-,-,-,-,-
34248,34248,514769.851,17:33:00:362,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,31,26,21.0469,21.0469,4.2075,20.4970,20.4970,4.1053,607.4097,296.6439,587.1549,294.5955,0.0884,0.4680,-0.8793,0.0602,0.4783,-0.8761,-13.6135,-25.1285,481.1584,-65.1718,-31.0875,479.4824,705.2304,625.3734,964.1751,655.3416,-,-,-,-,-,-,-,-
34249,34249,514787.196,17:33:00:379,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,31,26,20.9801,20.9801,4.1954,20.7518,20.7518,4.1101,603.5305,298.0078,586.0537,297.8794,0.0819,0.4641,-0.8820,0.0629,0.4731,-0.8787,-13.5590,-24.9413,479.6497,-65.1144,-30.9551,479.2604,705.3274,624.9008,963.9820,654.8791,-,-,-,-,-,-,-,-
34250,34250,514804.541,17:33:00:396,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,31,26,21.1784,21.1784,4.1937,20.6911,20.6911,4.1109,619.7832,299.6565,586.8228,299.0636,0.1031,0.4663,-0.8786,0.0686,0.4753,-0.8771,-13.6159,-24.9268,480.3399,-65.0194,-30.8452,478.7561,704.9946,624.6023,963.7049,654.4241,-,-,-,-,-,-,-,-
34251,34251,514821.886,17:33:00:414,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,31,26,21.1587,21.1587,4.1927,20.6754,20.6754,4.1109,598.0164,299.9496,588.1171,300.2340,0.0621,0.4693,-0.8808,0.0730,0.4758,-0.8765,-13.4086,-24.8968,481.0514,-64.9508,-30.7422,478.6303,704.8675,624.2140,963.3362,653.9322,-,-,-,-,-,-,-,-
34252,34252,514839.231,17:33:00:431,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,31,26,21.0857,21.0857,4.1886,20.6240,20.6240,4.1084,600.9006,302.2839,585.9998,301.2576,0.0704,0.4652,-0.8824,0.0626,0.4738,-0.8784,-13.3278,-24.7871,480.6326,-64.7550,-30.6331,478.2714,704.3200,623.8692,962.8627,653.5453,-,-,-,-,-,-,-,-
34253,34253,514856.576,17:33:00:448,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,31,26,21.1222,21.1222,4.1860,20.7026,20.7026,4.1094,612.7796,304.0966,584.8905,303.8722,0.0882,0.4657,-0.8805,0.0631,0.4691,-0.8809,-13.3037,-24.7371,480.2839,-64.6533,-30.5546,478.4812,703.8094,623.6851,962.2039,653.2092,-,-,-,-,-,-,-,-
34254,34254,514873.921,17:33:00:466,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,31,26,21.1796,21.1796,4.1869,20.5878,20.5878,4.1055,617.0806,304.4282,586.2749,305.5152,0.0899,0.4689,-0.8787,0.0667,0.4700,-0.8801,-13.2273,-24.7365,480.8662,-64.5113,-30.4673,478.0728,703.3067,623.4643,961.6794,652.8704,-,-,-,-,-,-,-,-
34255,34255,514891.266,17:33:00:483,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,31,26,21.1856,21.1856,4.1869,20.6865,20.6865,4.1047,619.2397,308.6998,586.1298,306.3134,0.0890,0.4582,-0.8844,0.0631,0.4728,-0.8789,-13.0705,-24.5776,480.2827,-64.3158,-30.3407,477.3645,702.6278,623.0799,961.2640,652.3732,-,-,-,-,-,-,-,-
