,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
110043,110043,452954.801,13:31:36:580,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,8,7,13.1189,13.1189,2.8665,12.9987,12.9987,2.8492,193.0092,421.6002,202.6991,443.3419,-0.2084,0.3684,-0.9060,-0.2371,0.3531,-0.9050,10.6065,-18.6980,529.6513,-47.5696,-15.0980,535.3434,596.0939,587.9967,857.7953,571.3630,-,-,-,-,-,-,-,-
110044,110044,452971.496,13:31:36:596,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,8,7,12.9998,12.9998,2.8605,12.9224,12.9224,2.8511,192.1891,424.8575,203.9255,442.2451,-0.2089,0.3642,-0.9076,-0.2305,0.3567,-0.9054,10.6732,-18.6991,530.0884,-47.5909,-15.2020,536.3460,595.8392,588.0332,857.3331,571.6381,-,-,-,-,-,-,-,-
110045,110045,452988.192,13:31:36:613,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,8,7,13.3016,13.3016,2.8678,12.8178,12.8178,2.8497,191.5302,427.0476,202.4533,444.7708,-0.2091,0.3632,-0.9079,-0.2366,0.3530,-0.9052,10.7246,-18.6034,530.4809,-47.6366,-15.2761,537.7069,595.6429,587.5643,857.1149,571.8941,-,-,-,-,-,-,-,-
110046,110046,453004.888,13:31:36:630,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,8,7,13.1089,13.1089,2.8668,12.8462,12.8462,2.8504,191.5620,427.9281,200.8545,446.1095,-0.2075,0.3658,-0.9073,-0.2390,0.3529,-0.9046,10.7515,-18.4500,531.0995,-47.6564,-15.2615,538.3990,595.5380,586.7248,856.9735,571.7517,-,-,-,-,-,-,-,-
110047,110047,453021.583,13:31:36:647,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,8,7,13.0036,13.0036,2.8624,12.8702,12.8702,2.8525,192.0196,428.3031,198.8800,444.0149,-0.2055,0.3681,-0.9068,-0.2418,0.3589,-0.9015,10.7679,-18.2430,531.6870,-47.6909,-15.1938,538.9906,595.4710,585.6561,856.9422,571.2495,-,-,-,-,-,-,-,-
110048,110048,453038.279,13:31:36:663,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,8,7,13.0548,13.0548,2.8614,12.8705,12.8705,2.8548,189.7179,429.6042,198.3233,446.1140,-0.2140,0.3647,-0.9062,-0.2385,0.3546,-0.9041,10.7757,-18.0265,532.3086,-47.7372,-15.1411,539.5781,595.6740,584.6665,856.8401,571.0458,-,-,-,-,-,-,-,-
110049,110049,453054.974,13:31:36:680,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,8,7,13.0279,13.0279,2.8600,12.7458,12.7458,2.8520,188.1362,428.8156,197.1441,443.9951,-0.2146,0.3673,-0.9050,-0.2401,0.3566,-0.9029,10.7784,-17.8122,532.8560,-47.7615,-15.0504,540.0189,595.7222,583.5679,856.8033,570.5506,-,-,-,-,-,-,-,-
110050,110050,453071.67,13:31:36:697,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,8,7,13.2325,13.2325,2.8673,12.8547,12.8547,2.8544,187.3424,428.0345,196.1447,442.8740,-0.2100,0.3640,-0.9074,-0.2373,0.3531,-0.9050,10.7850,-17.6112,533.1670,-47.7658,-14.9731,540.2624,595.6138,582.6974,856.6653,570.2597,-,-,-,-,-,-,-,-
110051,110051,453088.366,13:31:36:713,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,8,7,13.0524,13.0524,2.8664,12.9209,12.9209,2.8593,186.3538,427.6712,195.5053,440.8380,-0.2102,0.3635,-0.9076,-0.2360,0.3571,-0.9038,10.7850,-17.4266,533.4836,-47.7819,-14.8865,540.5774,595.6455,581.8351,856.5787,569.7521,-,-,-,-,-,-,-,-
110052,110052,453105.061,13:31:36:730,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,8,7,12.9339,12.9339,2.8613,12.8947,12.8947,2.8626,186.1093,427.6073,196.0393,440.0676,-0.2120,0.3622,-0.9077,-0.2331,0.3527,-0.9062,10.7937,-17.2465,533.7871,-47.7801,-14.7725,540.9744,595.6701,581.0164,856.3507,569.3027,-,-,-,-,-,-,-,-
110053,110053,453121.757,13:31:36:747,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,8,7,12.9440,12.9440,2.8578,13.0502,13.0502,2.8728,185.2374,427.3694,194.9033,439.9591,-0.2101,0.3614,-0.9084,-0.2360,0.3515,-0.9060,10.8229,-17.0304,534.0572,-47.8444,-14.6251,542.2838,595.5195,580.0273,856.1700,568.5359,-,-,-,-,-,-,-,-
110054,110054,453138.453,13:31:36:763,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,8,7,13.0566,13.0566,2.8593,12.7524,12.7524,2.8694,185.3190,426.9937,192.8354,438.2142,-0.2078,0.3635,-0.9081,-0.2443,0.3563,-0.9019,10.8769,-16.7065,534.0207,-47.7664,-14.3776,542.4858,595.2232,578.5313,855.9200,567.3109,-,-,-,-,-,-,-,-
110055,110055,453155.148,13:31:36:780,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,8,7,12.8946,12.8946,2.8540,12.8540,12.8540,2.8697,180.2325,431.3181,189.7649,439.1966,-0.2247,0.3451,-0.9112,-0.2482,0.3469,-0.9045,10.9079,-16.2320,533.9883,-47.5872,-14.0072,541.4280,595.4518,576.8119,855.6411,565.9866,-,-,-,-,-,-,-,-
110056,110056,453171.844,13:31:36:797,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,8,7,12.8224,12.8224,2.8471,0.0000,0.0000,0.0000,181.5077,432.3493,0.0000,0.0000,-0.2136,0.3487,-0.9126,0.0000,0.0000,0.0000,10.9866,-15.6174,534.2465,0.0000,0.0000,0.0000,594.8745,573.9454,0.0000,0.0000,-,-,-,-,-,-,-,-
110057,110057,453188.539,13:31:36:814,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,8,7,13.0658,13.0658,2.8507,13.0624,13.0624,2.8790,177.8887,433.8077,186.0697,440.6380,-0.2209,0.3486,-0.9108,-0.2525,0.3396,-0.9060,11.0509,-14.8740,533.8524,-47.4147,-12.8618,542.2640,594.7158,570.6504,854.6382,560.9969,-,-,-,-,-,-,-,-
110058,110058,453205.235,13:31:36:830,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,8,7,12.9897,12.9897,2.8510,12.8482,12.8482,2.8775,178.9048,434.9196,185.0978,444.5152,-0.2114,0.3499,-0.9126,-0.2484,0.3323,-0.9099,11.0800,-14.1520,534.2425,-47.2542,-12.1553,541.7033,594.4069,567.3394,854.0674,558.0839,-,-,-,-,-,-,-,-
110059,110059,453221.931,13:31:36:847,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,8,7,13.0184,13.0184,2.8526,12.7413,12.7413,2.8715,176.8394,435.7917,184.0727,441.7500,-0.2187,0.3490,-0.9112,-0.2483,0.3477,-0.9041,11.1133,-13.3863,534.4957,-47.1791,-11.5012,541.3192,594.4419,563.8957,853.8792,554.8781,-,-,-,-,-,-,-,-
110060,110060,453238.626,13:31:36:864,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,8,7,12.9057,12.9057,2.8494,12.7745,12.7745,2.8666,177.5735,431.1400,183.2994,444.4928,-0.2148,0.3616,-0.9073,-0.2469,0.3394,-0.9077,11.0930,-12.7094,534.4784,-47.0123,-10.7836,539.8516,594.4472,560.5802,853.7014,551.9956,-,-,-,-,-,-,-,-
110061,110061,453255.322,13:31:36:880,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,8,7,12.9760,12.9760,2.8497,12.7504,12.7504,2.8621,179.2272,439.2670,178.4179,447.6315,-0.2077,0.3419,-0.9165,-0.2572,0.3334,-0.9070,11.0233,-11.9347,534.6209,-47.0147,-10.1706,540.4569,594.6110,557.5332,853.6940,549.3587,-,-,-,-,-,-,-,-
110062,110062,453272.017,13:31:36:897,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,-,8,-,12.9060,12.9060,2.8480,0.0000,0.0000,0.0000,177.6738,435.7217,0.0000,0.0000,-0.2138,0.3507,-0.9118,0.0000,0.0000,0.0000,10.9705,-11.3388,535.5704,0.0000,0.0000,0.0000,595.0643,554.5852,0.0000,0.0000,-,-,-,-,-,-,-,-
110063,110063,453288.71,13:31:36:914,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,-,8,-,12.8256,12.8256,2.8443,0.0000,0.0000,0.0000,176.2602,433.3199,0.0000,0.0000,-0.2167,0.3530,-0.9102,0.0000,0.0000,0.0000,10.8562,-10.8080,536.4510,0.0000,0.0000,0.0000,595.7142,552.0882,0.0000,0.0000,-,-,-,-,-,-,-,-
110064,110064,453305.402,13:31:36:930,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Saccade,-,8,-,12.7388,12.7388,2.8373,0.0000,0.0000,0.0000,174.8179,429.4113,0.0000,0.0000,-0.2180,0.3567,-0.9084,0.0000,0.0000,0.0000,10.6870,-10.3683,535.9410,0.0000,0.0000,0.0000,596.4583,550.0774,0.0000,0.0000,-,-,-,-,-,-,-,-
110065,110065,453322.094,13:31:36:947,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Saccade,-,8,-,13.0377,13.0377,2.8435,12.5463,12.5463,2.8507,322.2379,423.5641,293.3966,441.5280,-0.1343,0.3667,-0.9206,-0.1786,0.3533,-0.9183,10.7821,-9.9951,536.0191,-47.1449,-8.3609,540.9975,594.1987,548.1942,852.3571,540.8834,-,-,-,-,-,-,-,-
110066,110066,453338.786,13:31:36:964,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Saccade,Blink,8,2,12.9072,12.9072,2.8449,0.0000,0.0000,0.0000,507.2490,376.4784,0.0000,0.0000,-0.0286,0.3957,-0.9179,0.0000,0.0000,0.0000,11.1870,-9.7875,537.5426,0.0000,0.0000,0.0000,590.2153,546.5265,0.0000,0.0000,-,-,-,-,-,-,-,-
110067,110067,453355.478,13:31:36:980,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Blink,9,2,12.9560,12.9560,2.8472,0.0000,0.0000,0.0000,594.9417,412.3862,0.0000,0.0000,0.0235,0.3741,-0.9271,0.0000,0.0000,0.0000,11.2013,-9.5966,536.6734,0.0000,0.0000,0.0000,588.9285,546.2110,0.0000,0.0000,-,-,-,-,-,-,-,-
110068,110068,453372.17,13:31:36:997,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Blink,9,2,12.8693,12.8693,2.8444,0.0000,0.0000,0.0000,604.9524,395.9085,0.0000,0.0000,0.0338,0.3847,-0.9224,0.0000,0.0000,0.0000,10.8361,-9.6209,535.5487,0.0000,0.0000,0.0000,590.2327,546.1561,0.0000,0.0000,-,-,-,-,-,-,-,-
110069,110069,453388.862,13:31:37:014,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Blink,9,2,12.9700,12.9700,2.8481,0.0000,0.0000,0.0000,603.1218,393.6220,0.0000,0.0000,0.0280,0.3821,-0.9237,0.0000,0.0000,0.0000,10.5367,-9.6662,537.5419,0.0000,0.0000,0.0000,591.8786,546.2862,0.0000,0.0000,-,-,-,-,-,-,-,-
110070,110070,453405.554,13:31:37:031,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Blink,9,2,12.8522,12.8522,2.8486,0.0000,0.0000,0.0000,599.4493,383.3725,0.0000,0.0000,0.0232,0.3868,-0.9219,0.0000,0.0000,0.0000,10.1911,-9.7303,539.7308,0.0000,0.0000,0.0000,593.7157,546.3263,0.0000,0.0000,-,-,-,-,-,-,-,-
110071,110071,453422.247,13:31:37:047,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Blink,9,2,12.7580,12.7580,2.8455,0.0000,0.0000,0.0000,602.2065,378.9619,0.0000,0.0000,0.0330,0.3872,-0.9214,0.0000,0.0000,0.0000,9.7488,-9.7309,540.1528,0.0000,0.0000,0.0000,595.5009,546.2905,0.0000,0.0000,-,-,-,-,-,-,-,-
110072,110072,453438.939,13:31:37:064,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Blink,9,2,12.8754,12.8754,2.8482,0.0000,0.0000,0.0000,605.9387,374.1458,0.0000,0.0000,0.0404,0.3900,-0.9199,0.0000,0.0000,0.0000,9.3077,-9.7449,540.6676,0.0000,0.0000,0.0000,597.3398,546.2583,0.0000,0.0000,-,-,-,-,-,-,-,-
110073,110073,453455.631,13:31:37:081,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Blink,9,2,12.8030,12.8030,2.8483,0.0000,0.0000,0.0000,610.2295,381.5728,0.0000,0.0000,0.0458,0.3778,-0.9247,0.0000,0.0000,0.0000,8.8417,-9.6808,541.4139,0.0000,0.0000,0.0000,599.3441,546.1940,0.0000,0.0000,-,-,-,-,-,-,-,-
110074,110074,453472.323,13:31:37:097,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Blink,9,2,12.7323,12.7323,2.8456,0.0000,0.0000,0.0000,609.1535,370.7383,0.0000,0.0000,0.0390,0.3911,-0.9195,0.0000,0.0000,0.0000,8.3383,-9.6612,541.6521,0.0000,0.0000,0.0000,601.7407,545.7993,0.0000,0.0000,-,-,-,-,-,-,-,-
110075,110075,453489.015,13:31:37:114,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Blink,9,2,12.8207,12.8207,2.8472,0.0000,0.0000,0.0000,611.8240,378.1704,0.0000,0.0000,0.0453,0.3743,-0.9262,0.0000,0.0000,0.0000,7.7883,-9.4805,541.8740,0.0000,0.0000,0.0000,604.0513,545.3555,0.0000,0.0000,-,-,-,-,-,-,-,-
110076,110076,453505.707,13:31:37:131,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Blink,9,2,12.7767,12.7767,2.8484,0.0000,0.0000,0.0000,615.9559,371.8337,0.0000,0.0000,0.0529,0.3836,-0.9220,0.0000,0.0000,0.0000,7.3289,-9.5277,543.5886,0.0000,0.0000,0.0000,606.0281,545.2516,0.0000,0.0000,-,-,-,-,-,-,-,-
110077,110077,453522.399,13:31:37:147,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Blink,9,2,12.7911,12.7911,2.8512,0.0000,0.0000,0.0000,612.7907,375.2805,0.0000,0.0000,0.0409,0.3775,-0.9251,0.0000,0.0000,0.0000,7.0186,-9.5522,544.9003,0.0000,0.0000,0.0000,607.7315,545.4128,0.0000,0.0000,-,-,-,-,-,-,-,-
110078,110078,453539.092,13:31:37:164,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Blink,9,2,12.6790,12.6790,2.8490,0.0000,0.0000,0.0000,614.2390,373.5402,0.0000,0.0000,0.0420,0.3792,-0.9243,0.0000,0.0000,0.0000,6.8475,-9.5735,544.9463,0.0000,0.0000,0.0000,608.4638,545.4646,0.0000,0.0000,-,-,-,-,-,-,-,-
110079,110079,453555.784,13:31:37:181,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Blink,9,2,12.7911,12.7911,2.8525,0.0000,0.0000,0.0000,613.7756,371.7506,0.0000,0.0000,0.0403,0.3834,-0.9227,0.0000,0.0000,0.0000,7.0206,-9.6841,545.7328,0.0000,0.0000,0.0000,607.7862,545.8103,0.0000,0.0000,-,-,-,-,-,-,-,-
110080,110080,453572.476,13:31:37:197,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Blink,9,2,12.7216,12.7216,2.8536,0.0000,0.0000,0.0000,614.8880,370.8496,0.0000,0.0000,0.0409,0.3823,-0.9231,0.0000,0.0000,0.0000,7.4938,-9.8267,546.8797,0.0000,0.0000,0.0000,605.7651,546.3874,0.0000,0.0000,-,-,-,-,-,-,-,-
110081,110081,453589.168,13:31:37:214,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Blink,9,2,12.7269,12.7269,2.8553,0.0000,0.0000,0.0000,611.8642,368.4894,0.0000,0.0000,0.0257,0.3881,-0.9213,0.0000,0.0000,0.0000,8.5181,-10.0657,547.4813,0.0000,0.0000,0.0000,601.6418,547.2688,0.0000,0.0000,-,-,-,-,-,-,-,-
110082,110082,453605.86,13:31:37:231,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,9,8,12.7959,12.7959,2.8595,12.5165,12.5165,2.8419,616.9241,380.9533,646.6925,442.5638,0.0429,0.3618,-0.9313,0.0329,0.3507,-0.9359,9.8986,-10.2960,547.4586,-47.8779,-10.4694,542.7116,595.2220,548.8521,850.3641,550.1934,-,-,-,-,-,-,-,-
110083,110083,453622.552,13:31:37:248,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,9,8,0.0000,0.0000,0.0000,12.4963,12.4963,2.8340,0.0000,0.0000,652.2450,438.0371,0.0000,0.0000,0.0000,0.0364,0.3581,-0.9330,0.0000,0.0000,0.0000,-46.3321,-10.6959,543.0071,0.0000,0.0000,843.3424,551.0096,-,-,-,-,-,-,-,-
110084,110084,453639.244,13:31:37:264,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,9,8,12.7267,12.7267,2.8600,12.5366,12.5366,2.8284,608.7260,370.1030,649.7260,439.7617,0.0150,0.3878,-0.9216,0.0258,0.3514,-0.9359,13.6283,-11.1842,547.2526,-44.3206,-10.8366,542.4585,579.4662,552.1935,834.8907,551.8199,-,-,-,-,-,-,-,-
110085,110085,453655.937,13:31:37:281,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,9,8,12.7214,12.7214,2.8608,0.0000,0.0000,0.0000,614.9070,379.8879,0.0000,0.0000,0.0321,0.3694,-0.9287,0.0000,0.0000,0.0000,15.7127,-11.5553,547.7829,0.0000,0.0000,0.0000,570.0295,554.1775,0.0000,0.0000,-,-,-,-,-,-,-,-
110086,110086,453672.626,13:31:37:298,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,9,8,12.5566,12.5566,2.8521,12.5972,12.5972,2.8255,617.9398,395.1715,635.6203,421.5441,0.0323,0.3600,-0.9324,-0.0012,0.3778,-0.9259,17.7800,-11.8369,544.8680,-39.7244,-11.2107,541.8701,560.5494,555.8542,815.3305,552.9369,-,-,-,-,-,-,-,-
110087,110087,453689.316,13:31:37:314,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,9,8,0.0000,0.0000,0.0000,12.8385,12.8385,2.8330,0.0000,0.0000,642.6043,422.4915,0.0000,0.0000,0.0000,0.0110,0.3697,-0.9291,0.0000,0.0000,0.0000,-37.4884,-11.2275,542.1946,0.0000,0.0000,805.0769,553.1650,-,-,-,-,-,-,-,-
110088,110088,453706.006,13:31:37:331,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,9,8,12.8065,12.8065,2.8567,12.9050,12.9050,2.8409,614.4595,385.7083,624.5185,415.0844,0.0149,0.3723,-0.9280,-0.0169,0.3745,-0.9271,22.1146,-12.4374,546.4724,-34.9672,-11.2070,541.3944,542.1400,558.0886,794.7561,553.0307,-,-,-,-,-,-,-,-
110089,110089,453722.696,13:31:37:348,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,9,8,12.8302,12.8302,2.8649,12.9190,12.9190,2.8484,614.6715,385.2424,649.8980,428.5560,0.0155,0.3734,-0.9275,0.0184,0.3528,-0.9355,23.9677,-12.6389,549.9943,-33.1500,-11.1357,542.0800,534.6759,558.6429,785.7656,553.1399,-,-,-,-,-,-,-,-
110090,110090,453739.385,13:31:37:364,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,9,8,12.6478,12.6478,2.8647,12.9557,12.9557,2.8546,615.9939,386.1869,632.7911,419.0409,0.0141,0.3736,-0.9275,-0.0117,0.3663,-0.9304,25.3489,-12.7488,550.4025,-31.2449,-11.1881,540.5843,528.7673,559.0826,778.3683,553.1901,-,-,-,-,-,-,-,-
110091,110091,453756.075,13:31:37:381,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,9,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
110092,110092,453772.765,13:31:37:398,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,9,8,12.8621,12.8621,2.8733,12.8235,12.8235,2.8548,621.5940,392.7897,650.2906,414.3445,0.0220,0.3675,-0.9297,0.0101,0.3697,-0.9291,26.8898,-12.7603,550.4087,-29.4773,-11.4199,541.1599,521.8857,559.2630,769.9122,554.0980,-,-,-,-,-,-,-,-
110093,110093,453789.455,13:31:37:414,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,9,8,12.7499,12.7499,2.8753,12.8180,12.8180,2.8535,626.2141,393.6801,645.3287,415.4024,0.0242,0.3698,-0.9288,-0.0005,0.3655,-0.9308,27.0501,-12.7190,549.9220,-29.1748,-11.5135,539.9800,521.0350,559.0757,769.0878,554.7021,-,-,-,-,-,-,-,-
110094,110094,453806.145,13:31:37:431,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,9,8,12.6714,12.6714,2.8741,13.0193,13.0193,2.8614,627.8659,393.0037,654.1887,412.9380,0.0214,0.3735,-0.9274,0.0136,0.3684,-0.9296,26.8944,-12.7228,550.2701,-29.5725,-11.7605,540.7645,521.8511,558.9816,770.3554,555.6709,-,-,-,-,-,-,-,-
110095,110095,453822.834,13:31:37:448,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Fixation,9,8,12.6719,12.6719,2.8751,12.9582,12.9582,2.8665,635.9001,398.4591,659.8683,410.0639,0.0333,0.3638,-0.9309,0.0189,0.3707,-0.9285,26.4654,-12.6660,552.4526,-30.3392,-12.0470,541.9113,523.9253,558.7550,773.3537,556.7923,-,-,-,-,-,-,-,-
110096,110096,453839.524,13:31:37:464,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Saccade,Fixation,9,8,12.7558,12.7558,2.8802,12.9530,12.9530,2.8715,636.1698,384.7622,648.2065,400.1278,0.0285,0.3860,-0.9220,0.0017,0.3880,-0.9217,25.7131,-12.6355,553.3090,-31.3711,-12.3006,542.8624,527.4751,558.0688,778.0395,557.4514,-,-,-,-,-,-,-,-
110097,110097,453856.214,13:31:37:481,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Blink,10,3,12.6975,12.6975,2.8822,0.0000,0.0000,0.0000,633.7419,307.5160,0.0000,0.0000,0.0208,0.4173,-0.9085,0.0000,0.0000,0.0000,24.6223,-12.6325,553.6741,0.0000,0.0000,0.0000,532.4473,557.3474,0.0000,0.0000,-,-,-,-,-,-,-,-
110098,110098,453872.904,13:31:37:498,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Blink,10,3,12.6129,12.6129,2.8798,0.0000,0.0000,0.0000,637.6806,312.8727,0.0000,0.0000,0.0309,0.4128,-0.9103,0.0000,0.0000,0.0000,23.2930,-12.7433,553.0899,0.0000,0.0000,0.0000,537.8794,557.9747,0.0000,0.0000,-,-,-,-,-,-,-,-
110099,110099,453889.594,13:31:37:515,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Blink,10,3,12.6424,12.6424,2.8767,0.0000,0.0000,0.0000,645.2408,295.2703,0.0000,0.0000,0.0467,0.4267,-0.9032,0.0000,0.0000,0.0000,21.6729,-12.7517,550.6950,0.0000,0.0000,0.0000,544.1552,557.9087,0.0000,0.0000,-,-,-,-,-,-,-,-
110100,110100,453906.283,13:31:37:531,Trial001,VNVG151201b.avi,0.0,49082.093,TS,24,DarkBlue,81.9715,Eye,Fixation,Blink,10,3,12.4893,12.4893,2.8664,0.0000,0.0000,0.0000,640.8791,296.0624,0.0000,0.0000,0.0324,0.4231,-0.9055,0.0000,0.0000,0.0000,20.1335,-12.7357,549.1456,0.0000,0.0000,0.0000,550.9088,558.0517,0.0000,0.0000,-,-,-,-,-,-,-,-
