,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
106322,106322,14850834.149,09:15:51:168,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Fixation,-,4,-,15.0805,15.0805,4.0806,0.0000,0.0000,2.7524,203.6812,414.3099,203.6812,414.3099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.6327,-76.8147,740.0648,59.8483,-72.4749,691.3867,783.9029,770.7115,0.0000,0.0000,-,-,-,-,-,-,-,-
106323,106323,14850849.736,09:15:51:184,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Fixation,Saccade,4,7,15.3419,15.3419,4.1548,2.0000,1.0000,2.7524,205.8125,421.6529,205.8125,421.6529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.3367,-76.8456,740.8512,57.3079,-71.7658,683.4854,786.1781,770.7115,505.2222,782.5556,-,-,-,-,-,-,-,-
106324,106324,14850869.603,09:15:51:204,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Fixation,Saccade,4,7,15.7194,15.7194,4.2562,5.8310,5.8310,2.7524,219.8572,456.2179,219.8572,456.2179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.9580,-76.7914,740.9362,56.2696,-70.7000,675.8467,788.1117,770.7400,504.5000,782.5000,-,-,-,-,-,-,-,-
106325,106325,14850889.621,09:15:51:224,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Fixation,Saccade,4,7,15.6054,15.6054,4.2297,8.1634,8.1634,2.7524,219.6580,414.7530,219.6580,414.7530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.5185,-76.9931,741.6086,54.7588,-69.6822,668.6069,789.9726,770.8287,509.3399,784.1167,-,-,-,-,-,-,-,-
106326,106326,14850909.47,09:15:51:244,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,-,Saccade,-,7,14.8435,14.8435,4.0294,8.7527,8.7527,2.1480,222.7646,352.7867,222.7646,352.7867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.0225,-77.2905,742.2043,51.4251,-67.6590,662.8857,791.5785,771.1970,510.6502,781.4996,-,-,-,-,-,-,-,-
106327,106327,14850929.369,09:15:51:263,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,-,Saccade,-,7,14.0322,14.0322,3.8144,10.6523,10.6523,2.6217,262.2395,371.5778,262.2395,371.5778,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.5370,-77.7735,742.5459,52.9387,-66.7352,667.6499,792.9073,772.8806,505.1716,771.8807,-,-,-,-,-,-,-,-
106328,106328,14850949.225,09:15:51:283,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,-,Saccade,-,7,14.9090,14.9090,4.0524,4.4384,4.4384,2.6379,285.3517,395.1019,285.3517,395.1019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-22.0554,-78.6016,743.0427,50.9546,-69.8563,667.1815,794.5724,775.7635,514.7127,786.6107,-,-,-,-,-,-,-,-
106329,106329,14850969.094,09:15:51:303,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,-,Saccade,-,7,14.6718,14.6718,3.9877,5.7629,5.7629,2.6379,225.0907,397.0199,225.0907,397.0199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-22.5182,-79.3155,742.7432,50.2779,-70.4057,665.0874,796.6633,778.3837,514.9757,788.3005,-,-,-,-,-,-,-,-
106330,106330,14850988.973,09:15:51:323,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,-,Blink,-,4,14.8520,14.8520,4.0332,0.0000,0.0000,2.6379,191.8613,437.7016,191.8613,437.7016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.2627,-77.6682,742.3066,50.2779,-70.4057,665.0874,806.5995,773.2624,0.0000,0.0000,-,-,-,-,-,-,-,-
106331,106331,14851008.858,09:15:51:343,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,-,Blink,-,4,14.7710,14.7710,4.0185,0.0000,0.0000,2.6379,174.0654,430.2023,174.0654,430.2023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-23.3325,-80.7515,743.3488,50.2779,-70.4057,665.0874,799.9269,783.4840,0.0000,0.0000,-,-,-,-,-,-,-,-
106332,106332,14851028.732,09:15:51:363,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,-,Blink,-,4,14.5856,14.5856,3.9790,0.0000,0.0000,2.6379,167.4962,424.1593,167.4962,424.1593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-23.7139,-81.4766,745.1938,50.2779,-70.4057,665.0874,801.0196,785.2238,0.0000,0.0000,-,-,-,-,-,-,-,-
106333,106333,14851048.684,09:15:51:383,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,-,Blink,-,4,15.0372,15.0372,4.1072,0.0000,0.0000,2.6379,182.9769,363.4906,182.9769,363.4906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.1540,-82.1606,746.3561,50.2779,-70.4057,665.0874,802.1917,786.6033,0.0000,0.0000,-,-,-,-,-,-,-,-
106334,106334,14851068.481,09:15:51:403,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,-,Blink,-,4,15.1102,15.1102,4.1289,0.0000,0.0000,2.6379,193.1904,443.0656,193.1904,443.0656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.4637,-82.5586,746.6692,50.2779,-70.4057,665.0874,803.1506,788.5617,0.0000,0.0000,-,-,-,-,-,-,-,-
106335,106335,14851088.346,09:15:51:422,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,-,Blink,-,4,15.0895,15.0895,4.1334,0.0000,0.0000,2.6379,182.8262,433.2526,182.8262,433.2526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.7842,-83.2621,748.4476,50.2779,-70.4057,665.0874,804.0919,790.2014,0.0000,0.0000,-,-,-,-,-,-,-,-
106336,106336,14851108.36,09:15:51:442,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0847,0.0000,0.0000,2.6379,0.0007,0.0000,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.7842,-83.2621,748.4476,50.2779,-70.4057,665.0874,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
106337,106337,14851128.23,09:15:51:462,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0847,0.0000,0.0000,2.6379,0.0003,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.7842,-83.2621,748.4476,50.2779,-70.4057,665.0874,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
106338,106338,14851148.107,09:15:51:482,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0847,0.0000,0.0000,2.6379,0.0002,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.7842,-83.2621,748.4476,50.2779,-70.4057,665.0874,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
106339,106339,14851167.98,09:15:51:502,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0847,0.0000,0.0000,2.6379,0.0002,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.7842,-83.2621,748.4476,50.2779,-70.4057,665.0874,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
106340,106340,14851187.845,09:15:51:522,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0847,0.0000,0.0000,2.6379,0.0001,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.7842,-83.2621,748.4476,50.2779,-70.4057,665.0874,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
106341,106341,14851215.965,09:15:51:550,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0847,0.0000,0.0000,2.6379,0.0001,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.7842,-83.2621,748.4476,50.2779,-70.4057,665.0874,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
106342,106342,14851370.559,09:15:51:705,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0847,0.0000,0.0000,2.6379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
106343,106343,14851417.43,09:15:51:751,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0847,0.0000,0.0000,2.6379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
106344,106344,14851458.662,09:15:51:793,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0847,0.0000,0.0000,2.6379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
106345,106345,14851502.68,09:15:51:837,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0847,0.0000,0.0000,2.6379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
106346,106346,14851691.349,09:15:52:025,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0847,0.0000,0.0000,2.6379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
106347,106347,14851852.301,09:15:52:186,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0847,0.0000,0.0000,2.6379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
106348,106348,14851896.404,09:15:52:230,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0847,0.0000,0.0000,2.6379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
106349,106349,14851940.42,09:15:52:274,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0847,0.0000,0.0000,2.6379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
106350,106350,14851984.419,09:15:52:318,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0847,0.0000,0.0000,2.6379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
106351,106351,14852149.213,09:15:52:483,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0847,0.0000,0.0000,2.6379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
106352,106352,14852297.286,09:15:52:631,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0847,0.0000,0.0000,2.6379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
106353,106353,14852358.794,09:15:52:693,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0847,0.0000,0.0000,2.6379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
106354,106354,14852385.852,09:15:52:720,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0847,0.0000,0.0000,2.6379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
106355,106355,14852429.531,09:15:52:764,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0847,0.0000,0.0000,2.6379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
106356,106356,14852473.415,09:15:52:807,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0847,0.0000,0.0000,2.6379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
106357,106357,14852652.343,09:15:52:986,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0847,0.0000,0.0000,2.6379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
106358,106358,14852801.155,09:15:53:135,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0847,0.0000,0.0000,2.6379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
106359,106359,14852967.707,09:15:53:302,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0847,0.0000,0.0000,2.6379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
106360,106360,14853142.899,09:15:53:477,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0847,0.0000,0.0000,2.6379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
106361,106361,14853186.917,09:15:53:521,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0847,0.0000,0.0000,2.6379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
106362,106362,14853367.352,09:15:53:701,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0847,0.0000,0.0000,2.6379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
106363,106363,14853523.773,09:15:53:858,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0847,0.0000,0.0000,2.6379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
106364,106364,14853567.904,09:15:53:902,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Blink,Blink,4,4,0.0000,0.0000,4.0847,0.0000,0.0000,2.6379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
106365,106365,14853737.343,09:15:54:071,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Saccade,Saccade,7,8,4.2073,4.2073,4.0847,14.4557,14.4557,2.6379,689.8467,632.9594,689.8467,632.9594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8102,-81.0023,667.9018,886.0841,756.5014,610.6422,816.3081,-,-,-,-,-,-,-,-
106366,106366,14853757.184,09:15:54:091,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Saccade,Saccade,7,8,16.5416,16.5416,4.5321,14.4021,14.4021,2.6379,659.3818,630.4555,659.3818,630.4555,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.0010,-77.5847,749.3631,27.2573,-81.4639,671.5583,868.3393,787.5644,609.8896,816.3826,-,-,-,-,-,-,-,-
106367,106367,14853777.07,09:15:54:111,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Saccade,Saccade,7,8,38.3086,38.3086,4.1652,0.0000,0.0000,2.6379,424.0168,616.0017,424.0168,616.0017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.8309,-84.0349,749.6976,27.2573,-81.4639,671.5583,863.9614,793.4660,0.0000,0.0000,-,-,-,-,-,-,-,-
106368,106368,14853796.937,09:15:54:131,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,-,Saccade,-,8,0.0000,0.0000,4.1652,14.7907,14.7907,2.6379,668.0761,627.0582,668.0761,627.0582,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.8309,-84.0349,749.6976,28.0965,-82.2185,677.1745,0.0000,0.0000,607.4078,816.8544,-,-,-,-,-,-,-,-
106369,106369,14853816.83,09:15:54:151,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Saccade,Saccade,8,8,14.3011,14.3011,3.9324,5.3042,5.3042,1.3572,1183.1145,631.8191,1183.1145,631.8191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.8635,-77.7024,750.6516,28.5867,-82.6520,680.6194,863.6176,785.2060,601.6387,817.2484,-,-,-,-,-,-,-,-
106370,106370,14853840.381,09:15:54:174,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Saccade,Saccade,8,8,13.2639,13.2639,3.6459,14.5536,14.5536,2.4086,666.6800,626.5211,666.6800,626.5211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.4683,-77.5465,749.5443,29.0142,-82.9374,682.9435,862.3455,784.4215,604.9006,816.8440,-,-,-,-,-,-,-,-
106371,106371,14853883.122,09:15:54:217,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Saccade,Saccade,8,8,13.4678,13.4678,3.6930,14.6647,14.6647,2.4086,673.6099,628.9694,673.6099,628.9694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.7311,-77.4150,747.9348,29.6990,-83.2948,685.7908,859.4455,783.8503,602.6430,817.0873,-,-,-,-,-,-,-,-
106372,106372,14853896.435,09:15:54:230,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Saccade,Saccade,8,8,11.1813,11.1813,3.0693,7.7595,7.7595,1.9867,262.0473,450.5437,262.0473,450.5437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.3460,-77.2498,746.3894,30.1622,-83.7218,689.3969,859.2704,782.4510,605.0735,814.9452,-,-,-,-,-,-,-,-
106373,106373,14853916.376,09:15:54:250,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Saccade,Saccade,8,8,10.0170,10.0170,3.8110,14.4223,14.4223,2.3338,675.8538,622.5181,675.8538,622.5181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.9780,-76.9926,744.9460,30.5925,-84.1520,692.9587,858.0750,783.5894,600.5006,816.8618,-,-,-,-,-,-,-,-
106374,106374,14853936.191,09:15:54:270,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Saccade,Saccade,8,8,10.7045,10.7045,2.9415,14.8467,14.8467,2.3338,677.3641,623.0977,677.3641,623.0977,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.1502,-77.1606,746.7196,33.1855,-84.5641,696.3662,849.2199,783.1483,591.5269,817.0227,-,-,-,-,-,-,-,-
106375,106375,14853956.105,09:15:54:290,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Saccade,Saccade,8,8,9.7414,9.7414,3.6535,14.2487,14.2487,2.3338,674.4555,619.4447,674.4555,619.4447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.9322,-76.6625,743.8179,33.5197,-84.8077,698.6188,848.9208,781.7876,590.8170,816.8270,-,-,-,-,-,-,-,-
106376,106376,14853975.935,09:15:54:310,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Saccade,Saccade,8,8,0.0000,0.0000,3.6535,7.4107,7.4107,1.9314,1219.1064,501.2455,1219.1064,501.2455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.9322,-76.6625,743.8179,31.6975,-85.0724,700.8405,0.0000,0.0000,593.3444,815.7660,-,-,-,-,-,-,-,-
106377,106377,14854032.547,09:15:54:367,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Saccade,Saccade,8,8,11.2175,11.2175,3.0899,15.3613,15.3613,2.2635,671.4543,618.2578,671.4543,618.2578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.8764,-78.1826,748.9138,35.5817,-85.2747,702.5775,841.5628,782.4722,584.1163,816.9523,-,-,-,-,-,-,-,-
106378,106378,14854037.718,09:15:54:372,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Saccade,Saccade,8,8,10.3296,10.3296,2.8628,13.1117,13.1117,2.2635,681.2413,518.0193,681.2413,518.0193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.2240,-78.4708,752.1441,32.6260,-85.4663,704.1122,852.3807,781.4940,594.7899,815.8309,-,-,-,-,-,-,-,-
106379,106379,14854055.561,09:15:54:390,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Saccade,Saccade,8,8,11.0673,11.0673,3.0752,7.3850,7.3850,1.9370,1147.4263,501.0819,1147.4263,501.0819,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.0983,-78.7602,755.1454,32.9731,-85.6195,705.2109,851.6255,782.4633,590.2016,815.6935,-,-,-,-,-,-,-,-
106380,106380,14854103.838,09:15:54:438,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Saccade,Saccade,8,8,10.0441,10.0441,2.7802,14.3552,14.3552,2.2065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.3897,-76.9319,751.2811,35.3622,-81.8869,706.2361,848.8636,780.5718,591.9460,817.1726,-,-,-,-,-,-,-,-
106381,106381,14854118.767,09:15:54:453,Trial001,01vnvg151201b1.avi,0.0,48821.63,TS,23,Green,26.5456,Eye,Fixation,Fixation,5,4,10.6213,10.6213,2.9536,15.5725,15.5725,2.2065,673.5463,615.1675,673.5463,615.1675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.0975,-78.4726,755.2260,34.0071,-86.1064,708.4077,847.7665,781.3321,590.8438,817.5089,-,-,-,-,-,-,-,-
