,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
107895,107895,9358140.808,12:15:48:754,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Saccade,Saccade,16,19,20.1928,20.1928,4.3671,19.4459,19.4459,4.0842,162.1932,382.5925,162.1932,382.5925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.9906,-7.8577,593.9944,2.7655,-11.9138,579.3737,975.0157,536.7416,707.3830,555.8340,-,-,-,-,-,-,-,-
107896,107896,9358160.681,12:15:48:773,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Saccade,Saccade,16,19,20.2267,20.2267,4.3672,19.2533,19.2533,4.0352,26.9283,357.9375,26.9283,357.9375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.7305,-7.9236,593.0420,3.4521,-12.1091,578.0818,974.6667,537.0238,706.7406,556.2555,-,-,-,-,-,-,-,-
107897,107897,9358181.118,12:15:48:794,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Saccade,Saccade,16,19,20.1873,20.1873,4.3490,19.3564,19.3564,4.0478,44.2080,382.3377,44.2080,382.3377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.4576,-7.9657,591.7199,3.4447,-12.0831,576.8416,973.8115,537.3737,706.2363,556.7930,-,-,-,-,-,-,-,-
107898,107898,9358200.42,12:15:48:813,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Saccade,Saccade,16,19,19.8302,19.8302,4.2639,19.1305,19.1305,3.9996,162.7751,394.0029,162.7751,394.0029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.2948,-7.9769,590.4820,3.0359,-12.1592,576.6283,973.6332,537.5874,706.0981,557.0129,-,-,-,-,-,-,-,-
107899,107899,9358220.3,12:15:48:833,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Saccade,Saccade,16,19,19.1628,19.1628,4.1156,19.0693,19.0693,3.9865,160.6928,375.9888,160.6928,375.9888,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.1736,-7.9805,589.5744,3.0422,-12.1772,576.5520,973.6699,537.0698,705.9906,557.0239,-,-,-,-,-,-,-,-
107900,107900,9358240.179,12:15:48:853,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Saccade,Saccade,16,19,19.3497,19.3497,4.1485,19.1679,19.1679,4.0079,54.0529,389.6831,54.0529,389.6831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.0705,-7.9510,588.6119,3.5563,-12.0807,576.7064,973.4297,537.3415,705.6862,556.9254,-,-,-,-,-,-,-,-
107901,107901,9358260.192,12:15:48:873,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Saccade,Saccade,16,19,19.5806,19.5806,4.1910,19.2092,19.2092,4.0156,165.8845,403.9033,165.8845,403.9033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-57.9719,-7.9075,587.7162,3.0643,-12.0547,576.5859,973.4391,537.3677,705.7089,556.8818,-,-,-,-,-,-,-,-
107902,107902,9358280.947,12:15:48:894,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Saccade,Saccade,16,19,19.5702,19.5702,4.1840,18.7989,18.7989,3.9318,49.9273,387.1190,49.9273,387.1190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-57.9180,-7.8893,587.0334,3.5565,-12.0814,576.7390,973.6052,537.3031,705.9571,556.4182,-,-,-,-,-,-,-,-
107903,107903,9358299.926,12:15:48:913,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Saccade,Saccade,16,19,19.2529,19.2529,4.1119,18.5210,18.5210,3.8753,48.5120,370.3778,48.5120,370.3778,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-57.8579,-7.9321,586.3198,3.5575,-12.0845,576.8860,973.5533,537.2569,706.1147,556.0896,-,-,-,-,-,-,-,-
107904,107904,9358319.821,12:15:48:933,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Saccade,Saccade,16,19,19.1651,19.1651,4.0874,18.6971,18.6971,3.9121,165.6125,391.0910,165.6125,391.0910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-57.7798,-7.9426,585.4711,3.0539,-11.9928,576.9378,973.4352,537.4557,706.1361,555.9895,-,-,-,-,-,-,-,-
107905,107905,9358339.693,12:15:48:952,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Saccade,Saccade,16,19,19.5546,19.5546,4.1637,18.6925,18.6925,3.9121,75.0067,382.9046,75.0067,382.9046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-57.6999,-8.0025,584.6486,3.3334,-12.0885,577.0768,973.7129,537.7181,706.2067,556.1593,-,-,-,-,-,-,-,-
107906,107906,9358359.554,12:15:48:972,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Fixation,Fixation,14,11,19.1717,19.1717,4.0779,18.7612,18.7612,3.9253,172.1000,395.5113,172.1000,395.5113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-57.6565,-8.0895,583.9140,3.0567,-12.0849,576.9252,973.5019,538.1715,705.8366,556.6203,-,-,-,-,-,-,-,-
107907,107907,9358379.44,12:15:48:992,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Fixation,Fixation,14,11,19.2890,19.2890,4.0980,18.5478,18.5478,3.8821,114.8113,382.9591,114.8113,382.9591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-57.5453,-8.2066,583.2610,3.3333,-12.3133,577.0647,973.5737,538.5233,705.7606,557.2084,-,-,-,-,-,-,-,-
107908,107908,9358399.467,12:15:49:012,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Fixation,Fixation,14,11,19.3838,19.3838,4.1108,18.6784,18.6784,3.9076,173.2426,410.3301,173.2426,410.3301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-57.3443,-8.1989,582.2529,3.1920,-12.2767,576.8396,972.7669,539.3086,705.4451,557.3841,-,-,-,-,-,-,-,-
107909,107909,9358419.34,12:15:49:032,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Fixation,Fixation,14,11,19.2639,19.2639,4.0823,18.3421,18.3421,3.8390,120.9340,383.8990,120.9340,383.8990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-57.1576,-8.2395,581.7925,3.5580,-12.5367,576.9824,972.2831,539.1672,704.9524,557.8635,-,-,-,-,-,-,-,-
107910,107910,9358439.178,12:15:49:052,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Fixation,Fixation,14,11,19.2435,19.2435,4.0740,18.3530,18.3530,3.8422,108.8690,388.5343,108.8690,388.5343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.9069,-8.2573,581.2450,3.7841,-12.5396,577.1194,971.5212,539.2952,704.0413,558.0837,-,-,-,-,-,-,-,-
107911,107911,9358459.059,12:15:49:072,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Saccade,Saccade,17,20,19.4219,19.4219,4.1072,18.0103,18.0103,3.7705,168.9030,399.9714,168.9030,399.9714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.6583,-8.2691,580.6691,3.6797,-12.5886,576.9941,970.6190,539.4084,703.3776,558.6321,-,-,-,-,-,-,-,-
107912,107912,9358478.955,12:15:49:092,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Fixation,Fixation,15,12,18.9611,18.9611,4.0057,18.6292,18.6292,3.8995,140.6822,432.6284,140.6822,432.6284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.3813,-8.2674,579.9426,4.0095,-12.5399,577.1306,969.7753,539.5123,702.4859,559.4859,-,-,-,-,-,-,-,-
107913,107913,9358498.81,12:15:49:112,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Fixation,Fixation,15,12,19.1757,19.1757,4.0467,18.0233,18.0233,3.7727,153.3994,398.8335,153.3994,398.8335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.2013,-8.3095,579.4076,3.9631,-12.7552,576.9203,969.4059,539.3264,702.1739,559.6596,-,-,-,-,-,-,-,-
107914,107914,9358518.702,12:15:49:131,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Fixation,Fixation,15,12,18.8583,18.8583,3.9748,18.1793,18.1793,3.8165,150.1220,422.3748,150.1220,422.3748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.0851,-8.3477,578.5976,4.1329,-12.6865,578.6631,969.0571,539.6505,701.7552,559.8820,-,-,-,-,-,-,-,-
107915,107915,9358538.565,12:15:49:151,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Fixation,Fixation,15,12,18.5915,18.5915,3.9137,18.2351,18.2351,3.8254,156.9866,392.0418,156.9866,392.0418,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-55.9930,-8.4349,577.7858,4.0513,-12.9343,578.2611,968.8975,539.7102,701.9210,560.1404,-,-,-,-,-,-,-,-
107916,107916,9358562.03,12:15:49:175,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Fixation,Fixation,15,12,18.6360,18.6360,3.9200,18.5979,18.5979,3.9121,149.0164,416.4441,149.0164,416.4441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-55.9962,-8.4790,577.3373,4.1421,-12.8280,579.9546,969.1933,540.0007,701.8121,560.4629,-,-,-,-,-,-,-,-
107917,107917,9358578.428,12:15:49:191,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Fixation,Fixation,15,12,18.7584,18.7584,3.9420,18.3672,18.3672,3.8749,125.2250,413.7706,125.2250,413.7706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.0363,-8.5529,576.8248,4.1538,-12.8639,581.5803,969.8013,540.4666,702.4135,560.2740,-,-,-,-,-,-,-,-
107918,107918,9358598.3,12:15:49:211,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Fixation,Fixation,15,12,18.5399,18.5399,3.8917,18.1413,18.1413,3.8381,148.8529,409.6134,148.8529,409.6134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.1137,-8.5515,576.0917,3.9373,-13.0121,583.1366,969.9547,540.7070,702.9937,560.1675,-,-,-,-,-,-,-,-
107919,107919,9358618.185,12:15:49:231,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Fixation,Fixation,15,12,18.6613,18.6613,3.9177,18.4253,18.4253,3.8955,136.4914,422.4331,136.4914,422.4331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.0430,-8.4740,576.2122,3.6741,-13.0157,582.8515,970.6667,540.9261,703.6190,560.2091,-,-,-,-,-,-,-,-
107920,107920,9358638.063,12:15:49:251,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Fixation,Fixation,15,12,18.6320,18.6320,3.9062,18.1892,18.1892,3.8438,159.4246,415.6113,159.4246,415.6113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.2429,-8.6012,575.3928,3.5577,-12.9722,582.4983,970.9712,540.9985,703.8792,560.0970,-,-,-,-,-,-,-,-
107921,107921,9358657.929,12:15:49:271,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Fixation,Fixation,15,12,18.9781,18.9781,3.9769,18.1142,18.1142,3.8265,157.0058,409.9987,157.0058,409.9987,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.3062,-8.6201,575.2296,3.4880,-12.9588,582.2380,971.4056,541.1392,704.4284,559.5754,-,-,-,-,-,-,-,-
107922,107922,9358677.801,12:15:49:291,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Fixation,Fixation,15,12,18.6051,18.6051,3.8975,18.2165,18.2165,3.8465,161.8013,400.6240,161.8013,400.6240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.3219,-8.6321,574.9063,3.4404,-12.9760,582.0454,971.4206,541.0147,704.5679,559.4960,-,-,-,-,-,-,-,-
107923,107923,9358699.647,12:15:49:312,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Fixation,Fixation,15,12,18.4593,18.4593,3.8683,18.2689,18.2689,3.8552,137.6429,412.6221,137.6429,412.6221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.1566,-8.5694,575.0723,3.4213,-12.9815,581.7028,971.7956,540.9769,704.7252,560.2220,-,-,-,-,-,-,-,-
107924,107924,9358717.69,12:15:49:330,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Fixation,Fixation,15,12,18.0630,18.0630,3.7829,17.9086,17.9086,3.7797,134.3899,402.5285,134.3899,402.5285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.3010,-8.6638,574.5554,3.5868,-12.9784,581.6475,971.7929,541.0421,704.7899,560.0929,-,-,-,-,-,-,-,-
107925,107925,9358737.723,12:15:49:350,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Fixation,Fixation,15,12,18.6335,18.6335,3.8963,18.1784,18.1784,3.8461,143.0134,414.8291,143.0134,414.8291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.2865,-8.6871,573.8550,3.4824,-12.8995,583.1874,972.0207,541.4583,704.9279,560.1538,-,-,-,-,-,-,-,-
107926,107926,9358757.439,12:15:49:370,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Fixation,Fixation,15,12,18.5846,18.5846,3.8819,18.1055,18.1055,3.8406,140.3966,408.1705,140.3966,408.1705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.2904,-8.7297,573.2236,3.4912,-13.1603,584.6656,972.1517,541.8548,705.0814,560.3639,-,-,-,-,-,-,-,-
107927,107927,9358777.301,12:15:49:390,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Fixation,Fixation,15,12,18.4774,18.4774,3.8583,18.1650,18.1650,3.8626,134.1433,400.0459,134.1433,400.0459,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.3132,-8.7844,572.9984,3.4998,-13.3068,586.0984,972.3628,541.9440,705.2408,560.7342,-,-,-,-,-,-,-,-
107928,107928,9358797.189,12:15:49:410,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Fixation,Fixation,15,12,18.2848,18.2848,3.8152,17.9361,17.9361,3.8129,126.9330,392.1534,126.9330,392.1534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.3377,-8.8424,572.4873,3.3842,-13.3011,585.8671,973.1288,542.1428,705.7787,560.5771,-,-,-,-,-,-,-,-
107929,107929,9358817.068,12:15:49:430,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Fixation,Fixation,15,12,18.1953,18.1953,3.7947,17.7835,17.7835,3.7776,159.9833,395.9868,159.9833,395.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.4400,-8.9357,572.1740,3.0912,-13.1746,585.3658,973.1152,542.3171,706.2788,560.6269,-,-,-,-,-,-,-,-
107930,107930,9358836.959,12:15:49:450,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Fixation,Fixation,15,12,18.4561,18.4561,3.8440,17.9985,17.9985,3.8204,159.7766,403.6408,159.7766,403.6408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.4425,-8.9360,571.5003,3.0120,-13.1939,585.0053,973.8475,542.7324,706.3812,560.8580,-,-,-,-,-,-,-,-
107931,107931,9358856.825,12:15:49:470,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Fixation,Fixation,15,12,18.5291,18.5291,3.8549,17.6130,17.6130,3.7363,170.2538,410.9577,170.2538,410.9577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.4684,-8.9780,570.8722,2.8767,-13.1503,584.5015,973.8743,543.2179,706.9193,560.6874,-,-,-,-,-,-,-,-
107932,107932,9358876.807,12:15:49:490,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Fixation,Fixation,15,12,18.4482,18.4482,3.8384,17.8349,17.8349,3.7800,165.9452,402.3697,165.9452,402.3697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.5492,-9.0032,570.8845,2.8134,-13.1959,584.0748,974.4647,542.9441,707.2378,560.7831,-,-,-,-,-,-,-,-
107933,107933,9358896.678,12:15:49:509,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Saccade,Saccade,18,21,18.1831,18.1831,3.7830,17.5863,17.5863,3.7250,177.2636,406.6780,177.2636,406.6780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.5523,-9.0089,570.7587,2.8121,-13.1864,583.6123,974.1121,543.0591,707.2446,560.7927,-,-,-,-,-,-,-,-
107934,107934,9358916.56,12:15:49:529,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Saccade,Saccade,18,21,17.9590,17.9590,3.7296,18.7695,18.7695,3.9709,335.7729,414.0166,335.7729,414.0166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-55.3059,-8.7121,569.7579,3.4533,-13.1072,583.3517,968.8813,541.9242,701.4982,560.4539,-,-,-,-,-,-,-,-
107935,107935,9358936.437,12:15:49:549,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Saccade,Saccade,18,21,18.4282,18.4282,3.8259,18.6925,18.6925,4.0192,590.6958,371.5441,590.6958,371.5441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-55.3059,-8.7121,569.7579,4.1184,-13.3462,592.8559,963.4997,541.6862,697.1507,559.5959,-,-,-,-,-,-,-,-
107936,107936,9358956.3,12:15:49:569,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Saccade,Saccade,18,21,17.8886,17.8886,3.7153,18.3608,18.3608,3.9442,645.0084,365.6207,645.0084,365.6207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-55.1530,-8.8554,569.7924,4.0352,-13.2771,592.1730,963.1859,541.5408,696.9756,559.8073,-,-,-,-,-,-,-,-
107937,107937,9358976.193,12:15:49:589,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Saccade,Saccade,18,21,18.1411,18.1411,3.7671,18.3240,18.3240,3.9309,646.7688,380.4608,646.7688,380.4608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-55.1530,-8.8554,569.7924,4.0359,-13.3160,591.3606,963.3680,541.7906,696.8074,559.8843,-,-,-,-,-,-,-,-
107938,107938,9358996.055,12:15:49:609,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Fixation,Fixation,16,13,18.0962,18.0962,3.7691,18.2313,18.2313,3.9081,652.5800,345.2181,652.5800,345.2181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-55.3889,-9.0883,571.4802,4.1097,-13.4216,590.8810,963.1529,542.3199,696.7820,560.2792,-,-,-,-,-,-,-,-
107939,107939,9359015.928,12:15:49:629,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Fixation,Fixation,16,13,18.1486,18.1486,3.7810,18.4601,18.4601,4.0182,659.9531,356.8116,659.9531,356.8116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-55.2439,-9.0715,571.6668,4.1685,-13.6257,600.0715,962.6939,542.4289,696.2375,560.8992,-,-,-,-,-,-,-,-
107940,107940,9359035.935,12:15:49:649,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Fixation,Fixation,16,13,17.5985,17.5985,3.6688,18.1735,18.1735,3.9920,640.4007,333.1827,640.4007,333.1827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-55.1072,-9.1157,571.8399,4.5603,-13.8653,605.4438,962.0130,542.5605,695.7427,560.7673,-,-,-,-,-,-,-,-
107941,107941,9359055.794,12:15:49:669,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Fixation,Fixation,16,13,17.3118,17.3118,3.6097,18.2832,18.2832,4.0500,612.1997,317.5939,612.1997,317.5939,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.9048,-9.1048,571.8487,4.8374,-13.9834,610.6012,961.3620,542.1807,695.0906,560.9246,-,-,-,-,-,-,-,-
107942,107942,9359079.522,12:15:49:692,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Fixation,Fixation,16,13,17.7482,17.7482,3.6999,17.5131,17.5131,3.8733,647.5581,313.7990,647.5581,313.7990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.7056,-9.0825,571.9233,4.8269,-13.9611,609.3371,960.3903,542.6236,694.1152,560.3110,-,-,-,-,-,-,-,-
107943,107943,9359114.721,12:15:49:727,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Fixation,Fixation,16,13,17.7046,17.7046,3.6904,18.5557,18.5557,4.1351,653.3001,320.9673,653.3001,320.9673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.5863,-9.9503,572.0221,7.0249,-15.0276,614.3376,950.8364,546.2156,684.8993,565.1436,-,-,-,-,-,-,-,-
107944,107944,9359149.625,12:15:49:762,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Saccade,Saccade,19,22,17.1223,17.1223,3.5704,18.1454,18.1454,4.0760,637.4786,324.6039,637.4786,324.6039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.5863,-9.9503,572.0221,5.3883,-14.1789,619.1391,957.9910,541.7752,692.2515,561.1474,-,-,-,-,-,-,-,-
107945,107945,9359155.662,12:15:49:768,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Saccade,Saccade,19,22,17.5014,17.5014,3.6463,18.4153,18.4153,4.1500,603.3630,369.7870,603.3630,369.7870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-51.3300,-9.9150,571.7833,8.6791,-14.9523,621.1878,945.4509,546.1917,679.8305,565.9210,-,-,-,-,-,-,-,-
107946,107946,9359175.16,12:15:49:788,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Saccade,Saccade,19,22,17.8187,17.8187,3.7208,18.1581,18.1581,4.0812,649.8880,309.5097,649.8880,309.5097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.1238,-9.1147,572.9647,5.6439,-14.4657,619.4837,957.0249,542.3415,691.2381,562.1251,-,-,-,-,-,-,-,-
107947,107947,9359195.048,12:15:49:808,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Saccade,Saccade,19,22,17.6479,17.6479,3.6865,17.8632,17.8632,4.0289,613.3230,378.8771,613.3230,378.8771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.0458,-9.1041,573.1223,6.0156,-14.2328,621.5196,956.5611,542.6934,690.9458,562.6799,-,-,-,-,-,-,-,-
107948,107948,9359214.942,12:15:49:828,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Saccade,Saccade,19,22,17.9029,17.9029,3.7408,18.3982,18.3982,4.1612,603.6810,382.5350,603.6810,382.5350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.0203,-9.2849,573.3747,6.0345,-14.5208,623.4740,956.6626,543.2543,690.8130,563.9443,-,-,-,-,-,-,-,-
107949,107949,9359234.801,12:15:49:848,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Saccade,Saccade,19,22,17.3149,17.3149,3.6193,18.1939,18.1939,4.1448,656.9075,434.1310,656.9075,434.1310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.0203,-9.2849,573.3747,5.7097,-14.8697,627.9097,956.9653,543.5615,690.8127,564.7464,-,-,-,-,-,-,-,-
107950,107950,9359254.671,12:15:49:867,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Saccade,Saccade,19,22,18.0354,18.0354,3.7753,18.5478,18.5478,4.2120,806.5613,317.1475,806.5613,317.1475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.8401,-9.9376,574.4878,6.1576,-15.7850,626.0215,953.7932,546.3519,687.5977,567.4423,-,-,-,-,-,-,-,-
107951,107951,9359304.878,12:15:49:918,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Saccade,Saccade,19,22,17.7896,17.7896,3.7220,19.2104,19.2104,4.3429,1324.7992,531.9428,1324.7992,531.9428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.6188,-10.7530,574.2043,7.1926,-16.7868,623.4227,943.7693,552.7456,678.1576,574.1274,-,-,-,-,-,-,-,-
107952,107952,9359314.479,12:15:49:927,Trial001,01vnvg151201b1.avi,0.0,48827.277,TS,28,GreenYellow,22.3236,Eye,Saccade,Saccade,19,22,17.7870,17.7870,3.7331,18.9884,18.9884,4.3476,1351.6777,595.0763,1351.6777,595.0763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.1714,-11.1160,575.9546,7.3422,-16.6753,631.3218,944.7619,553.7328,678.2501,575.0697,-,-,-,-,-,-,-,-
