,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
90970,90970,10733275.104,08:09:42:169,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Blink,Blink,8,8,14.6310,14.6310,4.0816,16.3431,16.3431,4.5029,0.0004,0.0000,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-125.4232,-35.5934,755.8378,-68.8109,-38.9523,754.5323,1151.7759,626.6778,964.3496,631.0347,-,-,-,-,-,-,-,-
90971,90971,10733293.828,08:09:42:188,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Blink,Blink,8,8,14.2685,14.2685,3.9819,15.7757,15.7757,4.3486,0.0004,0.0000,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-125.4232,-35.5934,755.8378,-68.8109,-38.9523,754.5323,1157.5122,628.3093,971.7556,630.4912,-,-,-,-,-,-,-,-
90972,90972,10733331.74,08:09:42:225,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Blink,Blink,8,8,15.0861,15.0861,4.2067,16.0559,16.0559,4.4248,0.0003,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-125.4232,-35.5934,755.8378,-68.8109,-38.9523,754.5323,1177.4284,630.1663,991.5705,630.8050,-,-,-,-,-,-,-,-
90973,90973,10733475.391,08:09:42:369,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Blink,Blink,8,8,0.0000,0.0000,4.2767,0.0000,0.0000,4.4709,0.0003,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
90974,90974,10733633.317,08:09:42:527,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Blink,Blink,8,8,13.9539,13.9539,3.9276,14.4091,14.4091,3.9747,0.0002,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-137.1420,-51.0188,759.3732,-82.2157,-48.2878,752.2400,1185.9522,674.9543,1003.2393,667.6620,-,-,-,-,-,-,-,-
90975,90975,10733673.756,08:09:42:567,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Blink,Blink,8,8,0.0000,0.0000,4.2143,0.0000,0.0000,4.3812,0.0002,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-137.1420,-51.0188,759.3732,-82.2157,-48.2878,752.2400,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
90976,90976,10733731.162,08:09:42:625,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Blink,Blink,8,8,14.4965,14.4965,4.0936,17.3007,17.3007,4.7583,0.0002,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-141.2125,-53.8309,761.4490,-83.9597,-55.5168,751.1514,1190.5740,699.4956,1007.2791,689.3330,-,-,-,-,-,-,-,-
90977,90977,10733752.899,08:09:42:647,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Blink,Blink,8,8,16.5210,16.5210,4.6646,16.5324,16.5324,4.5374,0.0002,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-139.2029,-48.3140,763.4655,-81.4039,-49.8680,749.7815,1181.3868,680.1368,998.4801,670.4472,-,-,-,-,-,-,-,-
90978,90978,10733772.669,08:09:42:666,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Blink,Blink,8,8,15.9505,15.9505,4.5188,17.1204,17.1204,4.6820,0.0002,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-137.5099,-54.2934,765.6911,-81.0054,-50.1986,747.4094,1180.9873,683.0112,998.1001,672.6917,-,-,-,-,-,-,-,-
90979,90979,10733794.906,08:09:42:689,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Blink,Blink,8,8,16.3154,16.3154,4.6109,17.4237,17.4237,4.7537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-136.7904,-54.6536,764.0973,-80.6272,-50.3499,745.8062,1180.2072,683.6652,997.7316,673.1607,-,-,-,-,-,-,-,-
90980,90980,10733852.257,08:09:42:746,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Blink,Blink,8,8,15.7807,15.7807,4.4552,17.1787,17.1787,4.6815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-136.3558,-54.8782,762.9916,-80.2365,-50.5888,744.8419,1178.9918,684.8664,996.5297,674.1835,-,-,-,-,-,-,-,-
90981,90981,10733872.043,08:09:42:766,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Blink,Blink,8,8,15.9718,15.9718,4.5120,3.0000,2.0000,4.5740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-136.1942,-54.8957,763.6520,-79.5886,-50.6740,743.0524,1176.7153,686.4729,996.0952,669.2857,-,-,-,-,-,-,-,-
90982,90982,10733891.983,08:09:42:786,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Blink,Blink,8,8,0.0000,0.0000,4.4102,0.0000,0.0000,4.5740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-136.1942,-54.8957,763.6520,-79.5886,-50.6740,743.0524,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
90983,90983,10733911.951,08:09:42:806,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Blink,Blink,8,8,15.8400,15.8400,4.4775,17.1388,17.1388,4.6493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-135.5150,-54.6716,764.1804,-78.6418,-50.6379,741.5288,1174.9651,684.4899,992.3976,675.5273,-,-,-,-,-,-,-,-
90984,90984,10733931.799,08:09:42:825,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Saccade,Saccade,17,16,15.6899,15.6899,4.4422,16.4251,16.4251,4.4756,18.8585,-7.3211,18.8585,-7.3211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-134.7581,-54.7762,765.4875,-78.2600,-50.7932,744.5252,1169.6355,686.2107,987.3685,677.8567,-,-,-,-,-,-,-,-
90985,90985,10733951.685,08:09:42:845,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Saccade,Saccade,17,16,16.4804,16.4804,4.6624,16.9891,16.9891,4.6405,391.2442,210.2715,391.2442,210.2715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-131.1528,-55.9434,765.9163,-75.0065,-52.3342,746.9090,1154.8822,692.2268,972.9463,684.5168,-,-,-,-,-,-,-,-
90986,90986,10733971.545,08:09:42:865,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Fixation,Fixation,17,18,16.9320,16.9320,4.7996,17.4462,17.4462,4.7827,687.5355,380.9705,687.5355,380.9705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-132.9233,-54.7405,767.5276,-76.5826,-51.4039,749.8125,1158.1589,688.9183,975.4826,681.5748,-,-,-,-,-,-,-,-
90987,90987,10733991.438,08:09:42:885,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Fixation,Fixation,17,18,17.0312,17.0312,4.8384,17.6372,17.6372,4.8471,669.2916,395.4603,669.2916,395.4603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-132.6581,-54.5986,769.3988,-76.0894,-51.5095,751.8605,1156.3795,688.1973,973.2905,681.5437,-,-,-,-,-,-,-,-
90988,90988,10734011.304,08:09:42:905,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Fixation,Fixation,17,18,16.6568,16.6568,4.7400,17.8354,17.8354,4.9069,632.9984,365.1364,632.9984,365.1364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-128.6927,-54.6103,771.1977,-71.9724,-51.6068,753.1908,1142.5964,687.3316,958.8534,681.4918,-,-,-,-,-,-,-,-
90989,90989,10734068.084,08:09:42:962,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Fixation,Fixation,17,18,17.2059,17.2059,4.9076,17.8510,17.8510,4.9284,667.0437,386.7034,667.0437,386.7034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-131.3934,-54.4310,772.9153,-74.3693,-51.7985,755.6250,1150.0644,686.7310,966.1563,681.6627,-,-,-,-,-,-,-,-
90990,90990,10734075.168,08:09:42:969,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Fixation,Fixation,17,18,17.4417,17.4417,4.9837,18.1428,18.1428,5.0146,663.6102,377.8861,663.6102,377.8861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-131.0629,-54.5395,774.5226,-73.8229,-51.8950,756.6699,1148.1251,686.4387,963.9789,681.9183,-,-,-,-,-,-,-,-
90991,90991,10734090.904,08:09:42:985,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Fixation,Fixation,17,18,17.5881,17.5881,5.0329,18.2661,18.2661,5.0533,662.7582,392.7545,662.7582,392.7545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-128.3677,-55.6844,776.1431,-71.0138,-53.1706,757.6233,1138.3388,690.2277,954.2100,685.9638,-,-,-,-,-,-,-,-
90992,90992,10734149.138,08:09:43:043,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Fixation,Fixation,17,18,17.4545,17.4545,5.0053,18.3082,18.3082,5.0746,654.6726,366.8618,654.6726,366.8618,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-130.1264,-54.5689,777.5637,-72.6924,-52.2571,759.0172,1143.6983,685.8177,959.2285,682.3891,-,-,-,-,-,-,-,-
90993,90993,10734170.808,08:09:43:064,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Fixation,Fixation,17,18,17.6543,17.6543,5.0708,18.1296,18.1296,5.0412,675.0892,369.6803,675.0892,369.6803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-129.6977,-54.5561,779.0402,-72.1193,-52.6389,761.4146,1141.0633,685.4650,956.3436,683.3061,-,-,-,-,-,-,-,-
90994,90994,10734190.421,08:09:43:084,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Fixation,Fixation,17,18,17.2832,17.2832,4.9667,18.2843,18.2843,5.0921,662.7038,370.7516,662.7038,370.7516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-129.3036,-54.5979,779.3107,-71.8469,-52.8171,762.6964,1139.8858,685.4954,955.1705,683.7245,-,-,-,-,-,-,-,-
90995,90995,10734211.824,08:09:43:106,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Fixation,Fixation,17,18,17.4722,17.4722,5.0200,18.3161,18.3161,5.1034,649.7373,366.6242,649.7373,366.6242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-125.3666,-54.7048,779.8793,-67.9271,-52.9615,763.4322,1126.7940,685.5914,941.9862,684.0992,-,-,-,-,-,-,-,-
90996,90996,10734230.166,08:09:43:124,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Fixation,Fixation,17,18,17.6538,17.6538,5.0778,18.5577,18.5577,5.1784,690.1393,373.4923,690.1393,373.4923,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-128.9565,-54.6846,780.2922,-71.3889,-53.1537,764.3713,1137.5933,685.8842,953.1438,684.2338,-,-,-,-,-,-,-,-
90997,90997,10734276.083,08:09:43:170,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Saccade,Saccade,18,17,17.5353,17.5353,5.0473,18.2275,18.2275,5.0888,650.6099,361.2544,650.6099,361.2544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-128.5731,-55.0807,780.8318,-71.0355,-53.5151,764.6060,1136.7411,686.6787,952.0056,685.4720,-,-,-,-,-,-,-,-
90998,90998,10734289.78,08:09:43:183,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Fixation,Fixation,18,19,17.7629,17.7629,5.1206,18.4458,18.4458,5.1603,705.9675,397.1597,705.9675,397.1597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-128.7482,-55.1998,782.1491,-71.0713,-53.7039,766.2816,1136.0177,687.2951,951.2827,686.0490,-,-,-,-,-,-,-,-
90999,90999,10734309.79,08:09:43:203,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Fixation,Fixation,18,19,17.4816,17.4816,5.0488,18.1176,18.1176,5.0791,656.9698,392.1892,656.9698,392.1892,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-128.6662,-55.4224,783.4774,-70.9709,-53.8909,767.7466,1135.4749,687.4601,950.8645,686.4792,-,-,-,-,-,-,-,-
91000,91000,10734329.663,08:09:43:223,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Fixation,Fixation,18,19,17.6469,17.6469,5.1036,18.2247,18.2247,5.1224,696.8373,367.7452,696.8373,367.7452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-128.7977,-55.5640,784.6581,-71.1097,-54.1191,769.7896,1135.0052,687.6183,950.3353,686.3513,-,-,-,-,-,-,-,-
91001,91001,10734349.561,08:09:43:243,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Fixation,Fixation,18,19,17.3916,17.3916,5.0368,18.0591,18.0591,5.0772,723.5237,377.4279,723.5237,377.4279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-128.9445,-55.6279,785.6172,-71.0513,-54.1241,769.9161,1134.5974,687.6447,950.0718,686.5596,-,-,-,-,-,-,-,-
91002,91002,10734369.455,08:09:43:263,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Fixation,Fixation,18,19,17.6392,17.6392,5.1025,18.2541,18.2541,5.1349,709.6573,381.1580,709.6573,381.1580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-128.7318,-55.6098,784.8456,-71.0542,-54.2541,770.4535,1134.5902,687.8702,950.0126,686.7937,-,-,-,-,-,-,-,-
91003,91003,10734389.323,08:09:43:283,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Saccade,Saccade,19,18,17.1741,17.1741,4.9710,18.1074,18.1074,5.0958,654.7057,374.6636,654.7057,374.6636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-128.6950,-55.7463,785.0690,-70.9904,-54.3568,770.7071,1134.7673,688.1483,950.0306,686.9665,-,-,-,-,-,-,-,-
91004,91004,10734409.218,08:09:43:303,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Fixation,Fixation,19,20,17.2419,17.2419,4.9975,17.9198,17.9198,5.0515,650.4469,392.8808,650.4469,392.8808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-128.8074,-55.9186,786.1984,-71.0576,-54.4879,771.9124,1134.6121,688.5661,949.8504,687.4110,-,-,-,-,-,-,-,-
91005,91005,10734429.053,08:09:43:323,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Fixation,Fixation,19,20,17.0595,17.0595,4.9523,17.7439,17.7439,5.0147,650.9956,372.0397,650.9956,372.0397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-128.9525,-56.1232,787.3044,-71.1753,-54.7019,773.7942,1134.4764,688.7570,949.5982,687.4176,-,-,-,-,-,-,-,-
91006,91006,10734448.929,08:09:43:343,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Fixation,Fixation,19,20,17.3349,17.3349,5.0383,17.5208,17.5208,4.9639,700.4953,367.8709,700.4953,367.8709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-129.1615,-56.2445,788.4035,-71.3429,-54.8284,775.5944,1134.1256,688.7661,949.5000,687.5632,-,-,-,-,-,-,-,-
91007,91007,10734468.907,08:09:43:363,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Fixation,Fixation,19,20,17.2065,17.2065,5.0079,17.5169,17.5169,4.9739,705.9995,376.0800,705.9995,376.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-129.3301,-56.3180,789.4315,-71.5024,-54.9506,777.3197,1134.0814,689.0032,949.4674,687.5560,-,-,-,-,-,-,-,-
91008,91008,10734502.849,08:09:43:397,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Fixation,Fixation,19,20,17.0372,17.0372,4.9657,17.5208,17.5208,4.9856,701.5166,372.6116,701.5166,372.6116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-129.5028,-56.3971,790.4570,-71.6547,-55.0685,778.9787,1134.1525,688.9375,949.5000,687.5632,-,-,-,-,-,-,-,-
91009,91009,10734509.573,08:09:43:403,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Fixation,Fixation,19,20,16.6843,16.6843,4.8703,17.4141,17.4141,4.9632,677.6451,374.0920,677.6451,374.0920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-129.6661,-56.4684,791.4562,-71.7783,-55.1099,780.1847,1134.4607,688.9890,949.5278,687.4690,-,-,-,-,-,-,-,-
91010,91010,10734543.876,08:09:43:438,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Fixation,Fixation,19,20,16.7670,16.7670,4.8877,17.3173,17.3173,4.9418,696.8509,373.1361,696.8509,373.1361,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-129.6591,-56.3525,790.3906,-71.9030,-55.1283,781.1111,1134.5885,689.0163,949.8365,687.1515,-,-,-,-,-,-,-,-
91011,91011,10734551.578,08:09:43:445,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Fixation,Fixation,19,20,16.8422,16.8422,4.9151,17.3548,17.3548,4.9621,719.9970,379.5732,719.9970,379.5732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-129.9455,-56.4531,791.3022,-72.2643,-55.1173,782.6287,1134.9010,689.1231,950.2140,687.0474,-,-,-,-,-,-,-,-
91012,91012,10734568.286,08:09:43:462,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Fixation,Fixation,19,20,16.5070,16.5070,4.8243,17.1240,17.1240,4.9013,666.9010,373.2460,666.9010,373.2460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-130.1032,-56.5286,792.2418,-72.3564,-55.2225,783.3224,1135.4474,689.2219,950.7007,686.8335,-,-,-,-,-,-,-,-
91013,91013,10734588.806,08:09:43:482,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Fixation,Fixation,19,20,16.7644,16.7644,4.8943,17.1464,17.1464,4.9073,667.2637,367.5885,667.2637,367.5885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-130.0519,-56.5916,791.5478,-72.4408,-55.2428,783.2533,1135.5885,689.3789,950.9991,687.0004,-,-,-,-,-,-,-,-
91014,91014,10734608.054,08:09:43:502,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Fixation,Fixation,19,20,16.5752,16.5752,4.8455,17.0717,17.0717,4.8950,688.1562,377.3935,688.1562,377.3935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-130.3845,-56.7381,792.4467,-72.7574,-55.2622,784.6608,1136.0738,689.7132,951.3836,687.1446,-,-,-,-,-,-,-,-
91015,91015,10734628.818,08:09:43:523,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Fixation,Fixation,19,20,16.6198,16.6198,4.8638,17.1179,17.1179,4.9168,669.2614,369.8568,669.2614,369.8568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-130.5917,-56.9117,793.3172,-72.9450,-55.4744,786.0338,1136.4973,690.0258,951.7754,687.3035,-,-,-,-,-,-,-,-
91016,91016,10734647.938,08:09:43:542,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Fixation,Fixation,19,20,16.3561,16.3561,4.7925,17.1036,17.1036,4.9198,700.1491,369.9553,700.1491,369.9553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-130.9915,-57.0624,794.0738,-73.3213,-55.6408,787.1384,1137.0489,690.4346,952.3715,687.4922,-,-,-,-,-,-,-,-
91017,91017,10734694.06,08:09:43:588,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Saccade,Saccade,20,19,16.0773,16.0773,4.7169,17.0855,17.0855,4.9202,690.7390,370.8129,690.7390,370.8129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-131.4641,-57.3324,794.8609,-73.6953,-55.8277,787.9951,1138.1757,691.2736,953.5331,687.7079,-,-,-,-,-,-,-,-
91018,91018,10734709.876,08:09:43:604,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Fixation,Fixation,20,21,16.4274,16.4274,4.8139,16.8778,16.8778,4.8619,682.9725,347.1668,682.9725,347.1668,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-131.4009,-57.3992,794.1105,-73.8932,-55.8113,788.1024,1138.4771,691.1277,954.1342,687.7220,-,-,-,-,-,-,-,-
91019,91019,10734727.418,08:09:43:621,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Fixation,Fixation,20,21,16.2102,16.2102,4.7562,16.8121,16.8121,4.8508,679.6740,369.1765,679.6740,369.1765,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-131.7600,-57.4404,794.9319,-74.1458,-55.7996,789.3339,1139.1476,691.3339,954.7025,687.6788,-,-,-,-,-,-,-,-
91020,91020,10734747.276,08:09:43:641,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Fixation,Fixation,20,21,16.0992,16.0992,4.7261,16.7907,16.7907,4.8408,694.2080,370.9305,694.2080,370.9305,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-132.0924,-57.4333,795.2375,-74.3207,-55.7527,788.6700,1139.8980,691.5619,955.3222,687.3628,-,-,-,-,-,-,-,-
91021,91021,10734767.194,08:09:43:661,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Fixation,Fixation,20,21,15.8887,15.8887,4.6692,16.6157,16.6157,4.7950,673.5559,335.6133,673.5559,335.6133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-132.2289,-57.6629,795.9179,-74.5046,-55.7073,789.3232,1140.2961,691.4800,955.8316,687.2177,-,-,-,-,-,-,-,-
91022,91022,10734787.191,08:09:43:681,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Fixation,Fixation,20,21,16.0370,16.0370,4.7167,16.5792,16.5792,4.7892,685.7520,361.8119,685.7520,361.8119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-132.6292,-57.6641,796.6370,-74.8168,-55.6731,790.0697,1140.8591,691.6561,956.6460,687.0354,-,-,-,-,-,-,-,-
91023,91023,10734807.049,08:09:43:701,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Fixation,Fixation,20,21,16.1139,16.1139,4.7375,16.5403,16.5403,4.7736,667.5419,356.5224,667.5419,356.5224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-132.6930,-57.7284,796.3613,-74.9078,-55.5751,789.3240,1141.7426,691.8856,957.1419,686.7995,-,-,-,-,-,-,-,-
91024,91024,10734826.962,08:09:43:721,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Fixation,Fixation,20,21,15.8969,15.8969,4.6792,16.4777,16.4777,4.7624,675.0034,362.2881,675.0034,362.2881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-133.0818,-57.8053,797.1109,-75.1760,-55.5703,790.4075,1142.1908,692.1103,957.8973,686.5522,-,-,-,-,-,-,-,-
91025,91025,10734846.81,08:09:43:740,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Fixation,Fixation,20,21,15.8334,15.8334,4.6636,16.2591,16.2591,4.6988,691.1497,366.7031,691.1497,366.7031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-133.3978,-57.8186,797.5481,-75.3987,-55.5627,790.1696,1143.0095,692.1532,958.1974,686.7203,-,-,-,-,-,-,-,-
91026,91026,10734866.678,08:09:43:760,Trial001,01vnvg151201b1.avi,0.0,48853.877,TS,27,DodgerBlue,20.7967,Eye,Fixation,Fixation,20,21,16.0288,16.0288,4.7244,16.4789,16.4789,4.7673,676.7106,365.5249,676.7106,365.5249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-133.5807,-57.9002,798.2253,-75.5562,-55.6246,791.1339,1143.2101,692.2354,958.8790,686.5989,-,-,-,-,-,-,-,-
