,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
101129,101129,560895.793,11:09:48:987,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,-,Fixation,-,26,0.0000,0.0000,0.0000,18.4905,18.4905,3.7885,0.0000,0.0000,619.1229,348.3008,0.0000,0.0000,0.0000,0.1764,0.4099,-0.8949,0.0000,0.0000,0.0000,-78.1390,-35.5822,494.7884,0.0000,0.0000,1014.2232,674.3265,-,-,-,-,-,-,-,-
101130,101130,560912.49,11:09:49:004,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,-,Fixation,-,26,17.6252,17.6252,3.5127,18.4465,18.4465,3.7912,601.7817,396.0873,615.6155,349.7391,-0.0218,0.3853,-0.9226,0.1712,0.4105,-0.8956,-23.3040,-31.1670,485.7622,-78.1370,-35.5743,494.5646,755.1811,656.2082,1014.5121,674.3493,-,-,-,-,-,-,-,-
101131,101131,560929.187,11:09:49:020,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,-,Fixation,-,26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
101132,101132,560945.883,11:09:49:037,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,-,Fixation,-,26,17.7814,17.7814,3.5219,18.5279,18.5279,3.7961,580.0695,399.9929,614.3952,349.7783,-0.0278,0.3824,-0.9236,0.1746,0.4116,-0.8945,-23.3704,-31.1642,486.3048,-78.2103,-35.5549,494.2853,755.5242,656.1021,1014.9966,674.3209,-,-,-,-,-,-,-,-
101133,101133,560962.58,11:09:49:054,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,-,Fixation,-,26,17.5591,17.5591,3.5231,18.5214,18.5214,3.7996,615.3300,406.9342,612.4608,351.0010,-0.0048,0.3744,-0.9273,0.1742,0.4106,-0.8950,-23.5749,-31.1980,487.6172,-78.2310,-35.5256,494.0797,755.6665,656.0773,1015.2643,674.2714,-,-,-,-,-,-,-,-
101134,101134,560979.277,11:09:49:071,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,35,26,17.6859,17.6859,3.5258,18.4851,18.4851,3.8008,568.2489,395.3612,609.5180,352.6453,-0.0347,0.3994,-0.9161,0.1704,0.4093,-0.8963,-23.3800,-31.1510,485.4747,-78.2112,-35.5041,493.8474,755.9304,655.8593,1015.4426,674.2777,-,-,-,-,-,-,-,-
101135,101135,560995.973,11:09:49:087,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,35,26,0.0000,0.0000,0.0000,18.4550,18.4550,3.8002,0.0000,0.0000,609.4398,354.6438,0.0000,0.0000,0.0000,0.1751,0.4076,-0.8962,0.0000,0.0000,0.0000,-78.1863,-35.4327,493.5379,0.0000,0.0000,1015.4479,674.0729,-,-,-,-,-,-,-,-
101136,101136,561012.67,11:09:49:104,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,35,26,17.3280,17.3280,3.5177,18.3885,18.3885,3.7971,595.8414,401.6800,607.3883,355.6425,-0.0118,0.3846,-0.9230,0.1724,0.4095,-0.8959,-23.6019,-31.1461,487.4106,-78.1740,-35.3703,493.4124,756.0131,655.6284,1015.5456,673.7673,-,-,-,-,-,-,-,-
101137,101137,561029.367,11:09:49:121,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,35,26,17.3990,17.3990,3.5135,18.4097,18.4097,3.7953,579.0771,406.8675,605.1511,357.0304,-0.0228,0.3790,-0.9251,0.1712,0.4090,-0.8963,-23.5353,-31.0802,487.3445,-78.1738,-35.3222,493.4186,755.9666,655.4609,1015.5713,673.5430,-,-,-,-,-,-,-,-
101138,101138,561046.063,11:09:49:137,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,35,26,0.0000,0.0000,0.0000,18.4833,18.4833,3.7963,0.0000,0.0000,603.0469,359.3234,0.0000,0.0000,0.0000,0.1697,0.4053,-0.8983,0.0000,0.0000,0.0000,-78.1203,-35.2835,493.2102,0.0000,0.0000,1015.5157,673.5149,-,-,-,-,-,-,-,-
101139,101139,561062.76,11:09:49:154,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,35,26,17.2748,17.2748,3.5037,18.2990,18.2990,3.7900,605.6169,411.4052,601.7228,360.1094,-0.0020,0.3757,-0.9267,0.1717,0.4096,-0.8960,-23.5174,-30.9805,485.9869,-78.0632,-35.2570,493.0084,755.7062,655.4597,1015.3348,673.3464,-,-,-,-,-,-,-,-
101140,101140,561079.456,11:09:49:171,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,35,26,17.4750,17.4750,3.5019,18.4499,18.4499,3.7901,609.5235,412.7551,601.5674,361.4873,0.0023,0.3789,-0.9254,0.1732,0.4053,-0.8976,-23.4618,-30.9395,485.1047,-78.0007,-35.2282,492.8101,755.5397,655.4405,1015.1537,673.3773,-,-,-,-,-,-,-,-
101141,101141,561096.153,11:09:49:187,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,35,26,17.4478,17.4478,3.4974,18.3176,18.3176,3.7853,575.0145,416.2183,600.5216,361.9613,-0.0282,0.3763,-0.9261,0.1703,0.4081,-0.8969,-23.2316,-30.8074,483.6037,-77.9331,-35.2139,492.7672,755.5020,655.2986,1014.9233,673.2532,-,-,-,-,-,-,-,-
101142,101142,561112.85,11:09:49:204,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,35,26,17.4788,17.4788,3.5042,18.3174,18.3174,3.7812,603.6848,415.4638,600.1942,362.3247,0.0021,0.3784,-0.9256,0.1698,0.4091,-0.8965,-23.7106,-31.2258,490.8098,-77.8952,-35.1829,492.7619,755.4017,655.1634,1014.7545,673.0799,-,-,-,-,-,-,-,-
101143,101143,561129.546,11:09:49:221,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,-,Fixation,-,26,17.3655,17.3655,3.5073,18.1826,18.1826,3.7729,563.7157,384.6524,599.7604,364.1215,-0.0387,0.4091,-0.9117,0.1716,0.4033,-0.8989,-23.5056,-31.3834,492.0463,-77.8755,-35.1251,492.7281,755.0658,654.8067,1014.6514,672.9545,-,-,-,-,-,-,-,-
101144,101144,561146.243,11:09:49:238,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,-,Fixation,-,26,0.0000,0.0000,0.0000,18.2934,18.2934,3.7704,0.0000,0.0000,600.2472,364.5807,0.0000,0.0000,0.0000,0.1758,0.4069,-0.8964,0.0000,0.0000,0.0000,-77.8846,-35.1164,492.8869,0.0000,0.0000,1014.4644,672.7669,-,-,-,-,-,-,-,-
101145,101145,561162.94,11:09:49:254,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,-,Fixation,-,26,0.0000,0.0000,0.0000,18.1336,18.1336,3.7620,0.0000,0.0000,600.3693,365.3953,0.0000,0.0000,0.0000,0.1719,0.4054,-0.8978,0.0000,0.0000,0.0000,-77.8103,-35.0256,492.5936,0.0000,0.0000,1014.4244,672.4602,-,-,-,-,-,-,-,-
101146,101146,561179.636,11:09:49:271,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,-,Fixation,-,26,0.0000,0.0000,0.0000,18.1876,18.1876,3.7568,0.0000,0.0000,600.0656,365.8983,0.0000,0.0000,0.0000,0.1724,0.4056,-0.8976,0.0000,0.0000,0.0000,-77.7594,-34.9860,492.3767,0.0000,0.0000,1014.3302,672.3339,-,-,-,-,-,-,-,-
101147,101147,561196.333,11:09:49:288,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,36,26,17.4676,17.4676,3.5113,18.0963,18.0963,3.7480,598.5025,417.2533,600.0942,364.6910,-0.0044,0.3746,-0.9272,0.1720,0.4146,-0.8936,-23.5212,-30.9722,490.3363,-77.5925,-34.9372,491.5802,754.7426,654.1573,1014.1243,672.1350,-,-,-,-,-,-,-,-
101148,101148,561213.03,11:09:49:304,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,36,26,17.3305,17.3305,3.5080,18.2209,18.2209,3.7435,598.2097,425.6062,598.9624,363.6868,-0.0071,0.3599,-0.9330,0.1654,0.4162,-0.8941,-23.4525,-30.8389,489.1375,-77.3194,-34.8351,490.1769,754.7634,654.2189,1014.0275,672.0617,-,-,-,-,-,-,-,-
101149,101149,561229.726,11:09:49:321,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,36,26,17.2985,17.2985,3.5051,18.1502,18.1502,3.7374,603.4059,424.4313,598.5433,365.5894,-0.0008,0.3668,-0.9303,0.1672,0.4039,-0.8994,-23.4207,-30.9148,489.8794,-77.3212,-34.7455,490.3141,754.2771,654.2033,1013.9083,671.8844,-,-,-,-,-,-,-,-
101150,101150,561246.423,11:09:49:338,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,36,26,17.3979,17.3979,3.5044,18.2078,18.2078,3.7359,601.6220,423.7195,598.4811,368.7270,-0.0061,0.3739,-0.9275,0.1705,0.3981,-0.9013,-23.3278,-30.8403,488.3537,-77.4458,-34.7632,491.2569,754.3069,654.1115,1013.7212,671.8025,-,-,-,-,-,-,-,-
101151,101151,561263.12,11:09:49:354,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,36,26,17.2210,17.2210,3.4964,18.1103,18.1103,3.7306,613.3838,423.9417,598.2153,374.3895,0.0120,0.3766,-0.9263,0.1712,0.3915,-0.9041,-23.2688,-30.7877,487.6761,-77.3326,-34.6794,490.9906,753.7395,653.9841,1013.3663,671.6443,-,-,-,-,-,-,-,-
101152,101152,561279.816,11:09:49:371,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,36,26,17.4115,17.4115,3.4978,18.1113,18.1113,3.7258,594.4225,432.2920,600.4308,381.0245,-0.0189,0.3589,-0.9332,0.1796,0.3881,-0.9040,-23.1608,-30.7744,488.3940,-77.2466,-34.6000,490.6807,753.7887,654.1463,1012.9838,671.4410,-,-,-,-,-,-,-,-
101153,101153,561296.513,11:09:49:388,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,36,26,17.1171,17.1171,3.4867,18.1053,18.1053,3.7222,608.0812,436.3938,600.8437,375.8922,-0.0007,0.3586,-0.9335,0.1747,0.4006,-0.8994,-23.1425,-30.7141,487.2526,-77.2576,-34.6537,491.0457,753.5312,654.1949,1012.8575,671.2736,-,-,-,-,-,-,-,-
101154,101154,561313.21,11:09:49:404,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,36,26,17.3001,17.3001,3.4832,17.9926,17.9926,3.7156,611.3400,436.3530,600.1269,375.6390,0.0044,0.3644,-0.9312,0.1699,0.4022,-0.8996,-23.1051,-30.6581,486.3666,-77.2933,-34.6716,491.4547,753.4309,654.0358,1012.8327,671.1880,-,-,-,-,-,-,-,-
101155,101155,561329.906,11:09:49:421,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,36,26,17.2717,17.2717,3.4805,18.0460,18.0460,3.7127,603.4048,435.7870,599.5646,376.6645,-0.0115,0.3678,-0.9298,0.1710,0.4019,-0.8996,-23.1167,-30.7561,487.3215,-77.3859,-34.6439,491.8195,753.6437,654.1528,1012.9773,670.9422,-,-,-,-,-,-,-,-
101156,101156,561346.603,11:09:49:438,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,36,26,17.2261,17.2261,3.4801,17.9858,17.9858,3.7085,589.4611,433.5923,601.4463,377.9497,-0.0238,0.3729,-0.9276,0.1783,0.4003,-0.8989,-23.2533,-30.9265,490.0353,-77.5059,-34.6389,492.0492,753.9659,654.0633,1013.2111,670.8799,-,-,-,-,-,-,-,-
101157,101157,561363.3,11:09:49:455,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Saccade,36,20,17.0822,17.0822,3.4745,17.9377,17.9377,3.7033,604.1351,441.3712,608.5398,387.5947,-0.0050,0.3559,-0.9345,0.1907,0.3850,-0.9030,-23.3092,-31.0511,490.0016,-77.4795,-34.7532,492.1360,753.8060,655.1033,1012.7354,671.7830,-,-,-,-,-,-,-,-
101158,101158,561379.996,11:09:49:471,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,36,27,17.2015,17.2015,3.4744,17.8525,17.8525,3.6960,607.2540,452.1841,616.2793,410.2746,0.0001,0.3433,-0.9392,0.1944,0.3673,-0.9095,-23.4270,-31.1528,490.0826,-77.5455,-34.8356,492.2307,754.2471,655.8883,1012.9216,672.5886,-,-,-,-,-,-,-,-
101159,101159,561396.693,11:09:49:488,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,36,27,17.0728,17.0728,3.4705,17.9588,17.9588,3.6944,586.7564,434.4522,617.2511,416.6775,-0.0273,0.3748,-0.9267,0.1907,0.3683,-0.9099,-23.4281,-31.3278,490.7518,-77.7399,-34.8837,492.5055,754.7360,655.7670,1013.7490,672.7094,-,-,-,-,-,-,-,-
101160,101160,561413.39,11:09:49:505,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,36,27,17.1676,17.1676,3.4704,17.9538,17.9538,3.6931,600.0776,453.0003,624.0097,416.3864,-0.0078,0.3479,-0.9375,0.1951,0.3717,-0.9076,-23.5623,-31.2726,490.5442,-77.8253,-34.9267,492.6030,754.9870,656.2250,1013.9764,672.8012,-,-,-,-,-,-,-,-
101161,101161,561430.086,11:09:49:521,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,36,27,17.0598,17.0598,3.4675,17.9762,17.9762,3.6927,603.4954,449.7159,623.3380,422.7122,-0.0029,0.3555,-0.9347,0.1901,0.3700,-0.9094,-23.7449,-31.3906,491.3047,-77.8483,-34.9479,492.4799,755.5796,656.3870,1014.3083,672.9900,-,-,-,-,-,-,-,-
101162,101162,561446.783,11:09:49:538,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,36,27,17.2517,17.2517,3.4746,18.0031,18.0031,3.6939,606.1523,451.6294,628.3104,428.2360,0.0037,0.3541,-0.9352,0.1945,0.3671,-0.9096,-23.9090,-31.5243,493.3057,-77.9789,-34.9690,492.9322,755.7472,656.4798,1014.4949,673.0115,-,-,-,-,-,-,-,-
101163,101163,561463.48,11:09:49:555,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,36,27,17.2646,17.2646,3.4808,17.8918,17.8918,3.6912,603.7793,458.3667,629.8291,428.5470,-0.0047,0.3449,-0.9386,0.1933,0.3702,-0.9086,-23.9003,-31.4469,493.1813,-78.0617,-34.9625,493.1912,755.9360,656.3658,1014.7238,672.8198,-,-,-,-,-,-,-,-
101164,101164,561480.176,11:09:49:571,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,-,Fixation,-,27,0.0000,0.0000,0.0000,17.8633,17.8633,3.6880,0.0000,0.0000,633.5026,431.4810,0.0000,0.0000,0.0000,0.1966,0.3678,-0.9089,0.0000,0.0000,0.0000,-78.1262,-34.9272,493.2719,0.0000,0.0000,1014.8961,672.6778,-,-,-,-,-,-,-,-
101165,101165,561496.872,11:09:49:588,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,37,27,17.1679,17.1679,3.4797,17.8362,17.8362,3.6848,658.5641,475.3134,635.2870,430.9416,0.0380,0.3285,-0.9438,0.1964,0.3709,-0.9077,-24.1628,-31.1122,491.1735,-78.2409,-34.9037,493.5382,756.6886,655.7299,1015.2519,672.4016,-,-,-,-,-,-,-,-
101166,101166,561513.568,11:09:49:605,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,37,27,0.0000,0.0000,0.0000,17.9113,17.9113,3.6848,0.0000,0.0000,636.1076,431.2618,0.0000,0.0000,0.0000,0.1937,0.3721,-0.9078,0.0000,0.0000,0.0000,-78.3376,-34.8342,493.4161,0.0000,0.0000,1015.8803,672.0747,-,-,-,-,-,-,-,-
101167,101167,561530.265,11:09:49:622,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,37,27,17.2466,17.2466,3.4825,17.8840,17.8840,3.6836,660.1989,462.4612,636.2152,433.0334,0.0343,0.3475,-0.9370,0.1884,0.3689,-0.9102,-24.4144,-31.1281,491.7111,-78.3798,-34.7751,493.3001,757.8678,655.1810,1016.3092,671.9059,-,-,-,-,-,-,-,-
101168,101168,561546.961,11:09:49:638,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,37,27,17.2096,17.2096,3.4810,17.9983,17.9983,3.6868,635.9025,464.1913,636.1167,435.0298,0.0210,0.3494,-0.9367,0.1917,0.3660,-0.9106,-24.3014,-30.9572,489.8802,-78.4441,-34.7398,493.2571,758.0784,654.8405,1016.5778,671.8169,-,-,-,-,-,-,-,-
101169,101169,561563.657,11:09:49:655,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,37,27,17.2213,17.2213,3.4782,17.9944,17.9944,3.6892,628.9666,466.4502,634.2769,435.0617,0.0155,0.3492,-0.9369,0.1873,0.3671,-0.9111,-24.2274,-30.8559,488.3518,-78.4361,-34.7351,493.1730,758.2215,654.7993,1016.7103,671.7964,-,-,-,-,-,-,-,-
101170,101170,561580.353,11:09:49:672,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,37,27,17.2485,17.2485,3.4750,18.0908,18.0908,3.6943,653.3541,483.8800,633.4880,435.2787,0.0301,0.3276,-0.9443,0.1879,0.3672,-0.9110,-24.1455,-30.6362,486.8428,-78.3256,-34.7238,492.8113,757.8462,654.6990,1016.4374,671.8585,-,-,-,-,-,-,-,-
101171,101171,561597.049,11:09:49:688,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Fixation,Fixation,37,27,17.1906,17.1906,3.4679,18.0564,18.0564,3.6971,616.5154,475.4040,632.9300,435.5202,0.0005,0.3428,-0.9394,0.1907,0.3693,-0.9095,-23.8778,-30.5571,485.0040,-78.2710,-34.7152,492.7603,757.6833,654.4788,1016.1381,671.7806,-,-,-,-,-,-,-,-
101172,101172,561613.745,11:09:49:705,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,-,Fixation,-,27,17.4044,17.4044,3.4687,18.1275,18.1275,3.7022,610.7705,478.4391,632.6409,435.9921,-0.0075,0.3415,-0.9399,0.1900,0.3668,-0.9107,-23.7284,-30.4515,484.0957,-78.2584,-34.6937,492.9392,757.3598,654.2590,1015.9600,671.6781,-,-,-,-,-,-,-,-
101173,101173,561630.442,11:09:49:722,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,-,Fixation,-,27,17.3810,17.3810,3.4718,18.1375,18.1375,3.7072,615.7602,475.9051,632.7282,434.6988,-0.0009,0.3457,-0.9383,0.1932,0.3727,-0.9076,-23.8486,-30.5413,486.6573,-78.2897,-34.6885,493.1905,757.1664,653.8375,1015.8305,671.4256,-,-,-,-,-,-,-,-
101174,101174,561647.138,11:09:49:738,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,-,Fixation,-,27,17.3066,17.3066,3.4749,18.1795,18.1795,3.7127,613.0841,477.3813,631.5703,434.0299,-0.0039,0.3440,-0.9389,0.1888,0.3730,-0.9084,-23.9916,-30.6933,489.2032,-78.3036,-34.6720,493.1416,757.3218,653.8773,1016.0443,671.3544,-,-,-,-,-,-,-,-
101175,101175,561663.834,11:09:49:755,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,-,Fixation,-,27,17.2848,17.2848,3.4753,18.2858,18.2858,3.7211,606.8232,467.6024,630.5315,433.3865,-0.0097,0.3644,-0.9312,0.1893,0.3718,-0.9088,-23.9681,-30.7156,488.2164,-78.3662,-34.6859,493.0814,757.5779,653.7725,1016.3845,671.4723,-,-,-,-,-,-,-,-
101176,101176,561680.53,11:09:49:772,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,-,Fixation,-,27,17.3375,17.3375,3.4774,18.1197,18.1197,3.7221,603.8305,478.8889,629.5394,432.6895,-0.0111,0.3427,-0.9394,0.1894,0.3734,-0.9081,-24.0367,-30.7272,488.0353,-78.4841,-34.7090,493.2745,758.0009,654.4210,1016.8051,671.4804,-,-,-,-,-,-,-,-
101177,101177,561697.226,11:09:49:789,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,-,Fixation,-,27,0.0000,0.0000,0.0000,18.1798,18.1798,3.7256,0.0000,0.0000,630.8246,432.6560,0.0000,0.0000,0.0000,0.1977,0.3711,-0.9073,0.0000,0.0000,0.0000,-78.5508,-34.7651,493.6070,0.0000,0.0000,1016.6734,671.6992,-,-,-,-,-,-,-,-
101178,101178,561713.92,11:09:49:805,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,-,Fixation,-,27,0.0000,0.0000,0.0000,18.2037,18.2037,3.7302,0.0000,0.0000,632.4677,429.6773,0.0000,0.0000,0.0000,0.1969,0.3786,-0.9044,0.0000,0.0000,0.0000,-78.5804,-34.8415,494.1655,0.0000,0.0000,1016.3940,671.7025,-,-,-,-,-,-,-,-
101179,101179,561730.614,11:09:49:822,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,-,Fixation,-,27,17.4567,17.4567,3.4812,18.1270,18.1270,3.7311,634.6070,471.2565,633.2190,425.6181,0.0186,0.3550,-0.9347,0.1952,0.3824,-0.9031,-23.9377,-30.8375,486.3113,-78.5497,-34.9426,494.2428,757.2152,655.1724,1016.2206,672.0749,-,-,-,-,-,-,-,-
101180,101180,561747.308,11:09:49:839,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,-,Fixation,-,27,0.0000,0.0000,0.0000,18.2259,18.2259,3.7356,0.0000,0.0000,634.1070,422.7372,0.0000,0.0000,0.0000,0.1932,0.3822,-0.9037,0.0000,0.0000,0.0000,-78.4897,-34.9785,494.2380,0.0000,0.0000,1015.9818,672.2576,-,-,-,-,-,-,-,-
101181,101181,561764.002,11:09:49:855,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,-,Fixation,-,27,0.0000,0.0000,0.0000,18.2047,18.2047,3.7388,0.0000,0.0000,636.5897,421.8768,0.0000,0.0000,0.0000,0.1987,0.3776,-0.9044,0.0000,0.0000,0.0000,-78.4533,-35.0260,494.4930,0.0000,0.0000,1015.4828,672.5142,-,-,-,-,-,-,-,-
101182,101182,561780.696,11:09:49:872,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,-,Fixation,-,27,17.2999,17.2999,3.4761,18.0300,18.0300,3.7349,635.7855,472.0275,636.3659,419.5984,0.0202,0.3541,-0.9350,0.1923,0.3799,-0.9048,-23.5597,-30.9254,484.2980,-78.3664,-35.0879,494.4903,755.7972,656.2328,1015.2153,672.7621,-,-,-,-,-,-,-,-
101183,101183,561797.39,11:09:49:889,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,-,Fixation,-,27,0.0000,0.0000,0.0000,18.2195,18.2195,3.7385,0.0000,0.0000,637.2166,416.2577,0.0000,0.0000,0.0000,0.1935,0.3840,-0.9028,0.0000,0.0000,0.0000,-78.3142,-35.1732,494.3434,0.0000,0.0000,1015.0386,673.1225,-,-,-,-,-,-,-,-
101184,101184,561814.084,11:09:49:905,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,-,Fixation,-,27,17.2914,17.2914,3.4712,18.1232,18.1232,3.7378,635.1436,471.1067,636.9874,416.6436,0.0191,0.3558,-0.9344,0.1920,0.3777,-0.9058,-23.4823,-31.1064,484.0399,-78.3137,-35.2332,494.2328,755.5024,657.1668,1015.1683,673.6057,-,-,-,-,-,-,-,-
101185,101185,561830.778,11:09:49:922,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Blink,Fixation,11,27,0.0000,0.0000,0.0000,18.1869,18.1869,3.7394,0.0000,0.0000,638.7498,414.9336,0.0000,0.0000,0.0000,0.1969,0.3804,-0.9036,0.0000,0.0000,0.0000,-78.3566,-35.3078,494.1081,0.0000,0.0000,1015.3465,673.9410,-,-,-,-,-,-,-,-
101186,101186,561847.472,11:09:49:939,Trial001,VNVG151201b.avi,0.0,49082.257,TS,25,DarkCyan,58.3035,Eye,Blink,Fixation,11,27,0.0000,0.0000,0.0000,18.0770,18.0770,3.7365,0.0000,0.0000,640.4239,413.3721,0.0000,0.0000,0.0000,0.1988,0.3814,-0.9028,0.0000,0.0000,0.0000,-78.4166,-35.3477,493.9744,0.0000,0.0000,1015.6935,674.1536,-,-,-,-,-,-,-,-
