,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
47946,47946,1872821.456,13:29:10:304,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Fixation,Fixation,9,9,11.0318,11.0318,2.8044,8.8843,8.8843,2.2783,446.2949,444.5338,446.2949,444.5338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.6990,-66.8782,692.4340,40.8885,-72.5098,693.6133,736.6974,750.7913,561.6318,771.5021,-,-,-,-,-,-,-,-
47947,47947,1872841.348,13:29:10:324,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Fixation,Fixation,9,9,11.0242,11.0242,2.8035,9.0842,9.0842,2.3290,431.0037,436.4935,431.0037,436.4935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.5666,-66.9183,692.6834,41.0328,-72.6812,693.7809,736.3686,750.7014,561.2689,771.8132,-,-,-,-,-,-,-,-
47948,47948,1872861.345,13:29:10:344,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Fixation,Fixation,9,9,10.4786,10.4786,2.6657,9.1173,9.1173,2.3378,439.3698,443.1419,439.3698,443.1419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.4874,-66.8304,692.2411,41.1319,-72.7828,693.9143,736.2012,750.5730,560.8054,772.7302,-,-,-,-,-,-,-,-
47949,47949,1872881.214,13:29:10:364,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Fixation,Fixation,9,9,11.0464,11.0464,2.8066,9.3303,9.3303,2.3904,460.5140,442.1882,460.5140,442.1882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.4549,-66.8791,692.0866,41.0967,-72.9459,693.6599,735.8993,751.0431,560.6562,772.8777,-,-,-,-,-,-,-,-
47950,47950,1872901.098,13:29:10:384,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Fixation,Fixation,9,9,10.6094,10.6094,2.6987,9.2211,9.2211,2.3620,458.1973,441.3631,458.1973,441.3631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.4840,-66.9267,692.3351,41.0784,-72.9580,693.3644,735.9767,750.9797,560.7358,773.2538,-,-,-,-,-,-,-,-
47951,47951,1872920.982,13:29:10:404,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Fixation,Fixation,9,9,10.7254,10.7254,2.7283,9.2782,9.2782,2.3765,446.3453,441.7036,446.3453,441.7036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.6117,-66.9571,692.5041,40.9737,-73.0602,693.4060,736.5846,751.0137,561.2988,773.7407,-,-,-,-,-,-,-,-
47952,47952,1872940.825,13:29:10:424,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Fixation,Fixation,9,9,11.1231,11.1231,2.8265,9.2928,9.2928,2.3811,454.9052,441.7957,454.9052,441.7957,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.9184,-66.9683,692.2464,40.6317,-73.0927,693.7038,737.5974,751.3261,562.4907,773.2609,-,-,-,-,-,-,-,-
47953,47953,1872960.714,13:29:10:443,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Fixation,Saccade,9,9,11.2651,11.2651,2.8617,8.7519,8.7519,2.2458,424.3967,442.0693,424.3967,442.0693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.7197,-67.0158,692.2079,39.8560,-72.9520,693.8194,740.7639,751.5402,565.7316,772.8451,-,-,-,-,-,-,-,-
47954,47954,1872980.576,13:29:10:463,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,-,Saccade,-,9,10.9793,10.9793,2.7905,7.7195,7.7195,1.9868,320.4364,436.1053,320.4364,436.1053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.1351,-67.1465,692.1932,38.3645,-72.7166,693.7986,746.0849,751.8485,571.6589,771.7667,-,-,-,-,-,-,-,-
47955,47955,1873000.461,13:29:10:483,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,-,Saccade,-,9,11.1400,11.1400,2.8272,8.0489,8.0489,2.0697,414.3559,433.0576,414.3559,433.0576,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.1710,-67.2410,691.3208,36.2485,-72.5320,694.0680,753.6905,752.0195,579.0547,771.4226,-,-,-,-,-,-,-,-
47956,47956,1873020.429,13:29:10:503,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,-,Blink,-,2,11.1962,11.1962,2.8477,6.5471,6.5471,2.2442,687.0294,432.1899,687.0294,432.1899,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.7051,-67.5291,692.8381,34.0143,-73.1891,695.5834,762.9743,753.3180,589.9974,770.3433,-,-,-,-,-,-,-,-
47957,47957,1873057.671,13:29:10:540,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,11.1924,11.1924,2.8467,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.7051,-67.5291,692.8381,34.0143,-73.1891,695.5834,790.8072,757.1562,0.0000,0.0000,-,-,-,-,-,-,-,-
47958,47958,1873085.777,13:29:10:569,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,12.6458,12.6458,3.2095,4.7538,4.7538,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.7051,-67.5291,692.8381,34.0143,-73.1891,695.5834,813.4228,751.6912,631.3988,766.6271,-,-,-,-,-,-,-,-
47959,47959,1873099.938,13:29:10:583,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.8893,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.7051,-67.5291,692.8381,34.0143,-73.1891,695.5834,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47960,47960,1873119.828,13:29:10:603,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,13.4084,13.4084,3.3999,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.7051,-67.5291,692.8381,34.0143,-73.1891,695.5834,754.4531,758.6617,0.0000,0.0000,-,-,-,-,-,-,-,-
47961,47961,1873139.817,13:29:10:623,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,11.6645,11.6645,2.9646,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.7051,-67.5291,692.8381,34.0143,-73.1891,695.5834,725.6953,757.6346,0.0000,0.0000,-,-,-,-,-,-,-,-
47962,47962,1873283.769,13:29:10:767,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47963,47963,1873327.778,13:29:10:811,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47964,47964,1873371.899,13:29:10:855,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47965,47965,1873415.897,13:29:10:899,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47966,47966,1873459.905,13:29:10:943,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47967,47967,1873504.032,13:29:10:987,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47968,47968,1873548.016,13:29:11:031,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47969,47969,1873592.018,13:29:11:075,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47970,47970,1873636.137,13:29:11:119,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47971,47971,1873680.126,13:29:11:163,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47972,47972,1873724.131,13:29:11:207,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47973,47973,1873768.267,13:29:11:251,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47974,47974,1873812.258,13:29:11:295,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47975,47975,1873856.267,13:29:11:339,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47976,47976,1873900.388,13:29:11:383,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47977,47977,1873944.398,13:29:11:427,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47978,47978,1873988.389,13:29:11:471,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47979,47979,1874032.51,13:29:11:515,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47980,47980,1874076.502,13:29:11:559,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47981,47981,1874120.507,13:29:11:603,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47982,47982,1874164.51,13:29:11:647,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47983,47983,1874208.624,13:29:11:691,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47984,47984,1874252.637,13:29:11:735,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47985,47985,1874296.636,13:29:11:779,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47986,47986,1874340.774,13:29:11:824,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47987,47987,1874384.782,13:29:11:868,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47988,47988,1874428.745,13:29:11:911,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47989,47989,1874472.873,13:29:11:956,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47990,47990,1874516.871,13:29:12:000,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47991,47991,1874560.86,13:29:12:044,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47992,47992,1874604.993,13:29:12:088,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47993,47993,1874648.987,13:29:12:132,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47994,47994,1874692.995,13:29:12:176,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47995,47995,1874737.156,13:29:12:220,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47996,47996,1874781.144,13:29:12:264,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47997,47997,1874825.133,13:29:12:308,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47998,47998,1874869.246,13:29:12:352,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47999,47999,1874913.253,13:29:12:396,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48000,48000,1874957.249,13:29:12:440,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48001,48001,1875001.367,13:29:12:484,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48002,48002,1875045.375,13:29:12:528,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48003,48003,1875089.369,13:29:12:572,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
48004,48004,1875133.52,13:29:12:616,Trial001,01vnvg151201b1.avi,0.0,48820.831,TD,42,DarkRed,13.2321,Eye,Blink,Blink,2,2,0.0000,0.0000,2.9786,0.0000,0.0000,2.2442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
