,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
23731,23731,12658154.324,13:05:11:342,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,36,36,18.3706,18.3706,3.7549,18.7075,18.7075,3.8133,173.0850,398.5886,173.0850,398.5886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7014,-52.3643,561.1602,58.1883,-53.6323,556.5988,704.4180,741.2599,450.8370,749.1209,-,-,-,-,-,-,-,-
23732,23732,12658174.201,13:05:11:362,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,36,36,18.2668,18.2668,3.7494,18.4894,18.4894,3.7664,177.0923,375.0557,177.0923,375.0557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8046,-52.6904,563.4846,58.2608,-53.5216,556.1567,703.8625,741.1629,450.0827,748.7251,-,-,-,-,-,-,-,-
23733,23733,12658194.071,13:05:11:382,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,36,36,18.3811,18.3811,3.7706,18.3487,18.3487,3.7384,175.1912,400.7335,175.1912,400.7335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9816,-52.3875,563.2080,58.4003,-53.4750,556.1879,703.0513,740.7228,449.7404,748.4011,-,-,-,-,-,-,-,-
23734,23734,12658213.95,13:05:11:402,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,36,36,18.1380,18.1380,3.7175,17.7783,17.7783,3.6201,177.6551,388.1066,177.6551,388.1066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1214,-52.2613,562.6328,58.4667,-53.3809,555.6620,702.4266,740.1506,448.9563,747.8430,-,-,-,-,-,-,-,-
23735,23735,12658233.811,13:05:11:422,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,36,36,18.2661,18.2661,3.7404,18.3373,18.3373,3.7328,180.2164,405.6877,180.2164,405.6877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2365,-52.1535,562.1843,58.5859,-53.3188,555.6898,701.8493,740.1359,448.4319,748.0005,-,-,-,-,-,-,-,-
23736,23736,12658253.698,13:05:11:442,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,36,36,18.6194,18.6194,3.8085,18.5194,18.5194,3.7683,185.3758,406.4613,185.3758,406.4613,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3769,-52.0302,561.6801,58.6984,-53.3056,555.5049,700.9006,739.9195,447.8648,747.9353,-,-,-,-,-,-,-,-
23737,23737,12658273.69,13:05:11:462,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,36,36,17.9562,17.9562,3.6705,18.1488,18.1488,3.6926,180.5535,395.7771,180.5535,395.7771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4990,-51.9068,561.1051,58.7786,-53.2257,555.3344,700.6323,739.3056,447.7416,747.4295,-,-,-,-,-,-,-,-
23738,23738,12658293.58,13:05:11:482,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,36,36,17.8093,17.8093,3.6398,18.2508,18.2508,3.7116,179.6031,395.2941,179.6031,395.2941,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6122,-51.7835,560.9441,58.8849,-53.1421,555.0887,700.2867,738.5779,447.0097,747.3149,-,-,-,-,-,-,-,-
23739,23739,12658313.477,13:05:11:502,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Saccade,Saccade,35,35,17.9960,17.9960,3.6734,18.6298,18.6298,3.7878,181.7117,400.9613,181.7117,400.9613,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6857,-51.6714,560.3260,58.9619,-53.0777,555.0982,699.6418,738.4967,446.5111,747.1062,-,-,-,-,-,-,-,-
23740,23740,12658333.345,13:05:11:521,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Saccade,Saccade,35,35,17.8854,17.8854,3.6467,18.5037,18.5037,3.7611,258.4013,403.7246,258.4013,403.7246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9207,-51.5051,559.6585,59.1966,-53.0127,554.8695,697.8542,737.8569,444.3054,746.9759,-,-,-,-,-,-,-,-
23741,23741,12658353.231,13:05:11:541,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Saccade,Saccade,35,35,17.9507,17.9507,3.6579,18.5385,18.5385,3.7691,456.1846,398.7825,456.1846,398.7825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6034,-51.3278,559.3694,59.8269,-52.8812,554.9657,692.8249,736.8871,439.1792,745.8396,-,-,-,-,-,-,-,-
23742,23742,12658373.074,13:05:11:561,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,37,37,18.0663,18.0663,3.6808,18.1960,18.1960,3.7004,616.0871,398.3899,616.0871,398.3899,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1698,-51.2464,559.3062,60.3333,-52.7956,554.9435,688.0227,736.5588,435.3049,745.2518,-,-,-,-,-,-,-,-
23743,23743,12658392.959,13:05:11:581,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,37,37,17.9804,17.9804,3.6632,18.2292,18.2292,3.7081,616.8482,401.7793,616.8482,401.7793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3348,-51.1524,559.2713,60.4693,-52.7911,555.0904,687.2935,736.2920,434.6879,745.1821,-,-,-,-,-,-,-,-
23744,23744,12658412.814,13:05:11:601,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,37,37,18.0773,18.0773,3.6810,18.1264,18.1264,3.6898,624.2686,400.5363,624.2686,400.5363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1072,-51.1050,558.9904,62.3112,-52.7729,555.2460,678.7834,736.1232,426.2313,744.9777,-,-,-,-,-,-,-,-
23745,23745,12658432.811,13:05:11:621,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,37,37,18.1297,18.1297,3.6905,18.2782,18.2782,3.7202,620.3216,401.6476,620.3216,401.6476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4294,-51.0651,558.8641,60.6872,-52.7398,555.4056,686.7179,735.9822,434.0351,744.7663,-,-,-,-,-,-,-,-
23746,23746,12658452.69,13:05:11:641,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,37,37,17.6399,17.6399,3.5920,18.3715,18.3715,3.7382,622.2708,402.5268,622.2708,402.5268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4936,-50.8948,558.8735,60.7263,-52.6272,555.3025,686.3953,735.2047,433.5539,744.5357,-,-,-,-,-,-,-,-
23747,23747,12658472.567,13:05:11:661,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,37,37,17.8442,17.8442,3.6333,17.9938,17.9938,3.6631,622.1162,399.2742,622.1162,399.2742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5499,-50.8723,558.9077,60.8270,-52.6044,555.4242,686.1624,735.0918,433.2285,743.9948,-,-,-,-,-,-,-,-
23748,23748,12658492.445,13:05:11:681,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,37,37,17.7311,17.7311,3.6110,18.2105,18.2105,3.7079,623.4042,397.3015,623.4042,397.3015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5570,-50.8632,558.9812,60.8384,-52.5953,555.6036,686.0695,734.7120,433.1858,743.9741,-,-,-,-,-,-,-,-
23749,23749,12658512.323,13:05:11:700,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,37,37,17.7111,17.7111,3.6059,18.1955,18.1955,3.7060,623.0282,399.2537,623.0282,399.2537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5671,-50.7899,558.8284,60.8713,-52.6037,555.7803,686.1288,734.6971,433.1487,744.0019,-,-,-,-,-,-,-,-
23750,23750,12658532.197,13:05:11:720,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,37,37,17.7885,17.7885,3.6207,18.2003,18.2003,3.7080,623.5070,397.2116,623.5070,397.2116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5657,-50.7792,558.7048,60.8871,-52.6188,555.9333,686.0647,734.5805,433.1430,743.9539,-,-,-,-,-,-,-,-
23751,23751,12658552.064,13:05:11:740,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,37,37,17.7239,17.7239,3.6069,18.1275,18.1275,3.6944,623.5164,397.6338,623.5164,397.6338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5639,-50.7681,558.5876,60.9023,-52.6342,556.0974,686.0770,734.7062,433.1823,744.1225,-,-,-,-,-,-,-,-
23752,23752,12658572.054,13:05:11:760,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,37,37,17.6650,17.6650,3.5945,17.9037,17.9037,3.6505,624.4362,394.4061,624.4362,394.4061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5657,-50.7597,558.4939,60.9103,-52.6565,556.2617,686.0596,734.7381,433.1033,743.5960,-,-,-,-,-,-,-,-
23753,23753,12658591.945,13:05:11:780,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,37,37,17.5360,17.5360,3.5695,18.1235,18.1235,3.6951,624.2752,396.3821,624.2752,396.3821,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5398,-50.7663,558.6363,60.9191,-52.6755,556.3121,686.2524,734.7093,433.2507,744.1104,-,-,-,-,-,-,-,-
23754,23754,12658611.792,13:05:11:800,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,37,37,17.4426,17.4426,3.5513,18.1510,18.1510,3.7012,624.0646,395.6703,624.0646,395.6703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5351,-50.7702,558.7355,60.9306,-52.6967,556.3903,686.3242,734.6904,433.2464,744.1305,-,-,-,-,-,-,-,-
23755,23755,12658631.695,13:05:11:820,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,37,37,17.3019,17.3019,3.5225,17.9118,17.9118,3.6528,622.4602,392.7938,622.4602,392.7938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5065,-50.7726,558.6540,60.9208,-52.6890,556.3713,686.4849,734.4242,433.2807,744.1085,-,-,-,-,-,-,-,-
23756,23756,12658651.602,13:05:11:840,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,37,37,17.4280,17.4280,3.5480,17.8459,17.8459,3.6395,623.0163,391.1880,623.0163,391.1880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4955,-50.8165,558.6780,60.9159,-52.7044,556.3694,686.4119,734.7101,433.3128,744.0709,-,-,-,-,-,-,-,-
23757,23757,12658671.487,13:05:11:860,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,37,37,17.4971,17.4971,3.5610,18.0027,18.0027,3.6699,639.8556,391.6846,639.8556,391.6846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6400,-50.8223,558.5353,60.9811,-52.7056,556.1807,685.1675,734.9920,432.2300,744.2119,-,-,-,-,-,-,-,-
23758,23758,12658691.307,13:05:11:879,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,37,37,17.4971,17.4971,3.5612,17.8328,17.8328,3.6356,642.4155,388.9916,642.4155,388.9916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6531,-50.8361,558.5564,61.0099,-52.7666,556.1511,685.1675,734.9920,432.2307,744.1867,-,-,-,-,-,-,-,-
23759,23759,12658711.2,13:05:11:899,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,37,37,17.4918,17.4918,3.5604,18.0057,18.0057,3.6708,651.9714,391.8070,651.9714,391.8070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6544,-50.8414,558.5909,61.0295,-52.7659,556.2055,685.1743,735.0029,432.0194,744.5594,-,-,-,-,-,-,-,-
23760,23760,12658738.527,13:05:11:927,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,37,37,17.5893,17.5893,3.5812,17.8936,17.8936,3.6475,659.7977,390.7964,659.7977,390.7964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6715,-50.8563,558.7846,61.0480,-52.7663,556.0970,685.0240,734.9564,431.8625,744.5133,-,-,-,-,-,-,-,-
23761,23761,12658751.076,13:05:11:939,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,37,37,17.8012,17.8012,3.6254,17.9688,17.9688,3.6623,661.9671,392.9308,661.9671,392.9308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6804,-50.8830,559.0233,61.0722,-52.7782,556.0385,684.9180,735.3080,431.8736,744.4910,-,-,-,-,-,-,-,-
23762,23762,12658780.533,13:05:11:969,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,37,37,17.8100,17.8100,3.6296,17.4819,17.4819,3.5638,661.5712,390.5474,661.5712,390.5474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7130,-50.9281,559.3974,61.0816,-52.8100,555.9609,684.8115,735.3934,431.9273,744.3357,-,-,-,-,-,-,-,-
23763,23763,12658790.817,13:05:11:979,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,37,37,17.5973,17.5973,3.5885,17.9820,17.9820,3.6650,664.8770,393.0151,664.8770,393.0151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7487,-50.9691,559.6705,61.1050,-52.8488,556.0393,684.7075,735.4050,431.7499,744.8083,-,-,-,-,-,-,-,-
23764,23764,12658815.683,13:05:12:004,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Saccade,Saccade,36,36,17.5330,17.5330,3.5774,18.0650,18.0650,3.6803,669.0492,394.1940,669.0492,394.1940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7537,-50.9978,559.9654,61.1242,-52.8607,555.8056,684.6998,735.3965,431.3440,745.1015,-,-,-,-,-,-,-,-
23765,23765,12658830.557,13:05:12:019,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Saccade,Saccade,36,36,17.4625,17.4625,3.5641,18.0152,18.0152,3.6860,711.1121,472.5782,711.1121,472.5782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7691,-51.0460,560.0990,61.0726,-52.6384,558.2708,684.5305,735.3448,431.3825,745.0865,-,-,-,-,-,-,-,-
23766,23766,12658850.455,13:05:12:039,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Saccade,Saccade,36,36,17.1518,17.1518,3.5004,18.3970,18.3970,3.7628,669.8116,389.2694,669.8116,389.2694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8095,-51.0842,559.9258,61.4353,-53.1968,558.1106,684.5355,735.1929,431.2461,745.6503,-,-,-,-,-,-,-,-
23767,23767,12658870.308,13:05:12:058,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Saccade,Saccade,36,36,17.1793,17.1793,3.5041,18.1947,18.1947,3.7205,670.9424,383.6891,670.9424,383.6891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8142,-51.1232,559.6287,61.4298,-53.2176,557.9078,684.5101,735.3851,431.1379,745.7128,-,-,-,-,-,-,-,-
23768,23768,12658890.309,13:05:12:078,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Saccade,Saccade,36,36,17.4459,17.4459,3.5555,18.1577,18.1577,3.7114,671.7916,388.9342,671.7916,388.9342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8147,-51.1090,559.2574,61.4094,-53.2241,557.6511,684.2828,736.0152,431.0961,745.8295,-,-,-,-,-,-,-,-
23769,23769,12658910.176,13:05:12:098,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Saccade,Saccade,36,36,17.0940,17.0940,3.4997,18.1460,18.1460,3.7066,655.0977,365.8527,655.0977,365.8527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0804,-51.4242,561.6596,61.4323,-53.2592,557.2760,684.3256,735.6975,430.9536,746.0047,-,-,-,-,-,-,-,-
23770,23770,12658930.057,13:05:12:118,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,38,38,17.1976,17.1976,3.5477,17.9761,17.9761,3.6706,621.3499,305.6160,621.3499,305.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2448,-52.0402,565.9531,61.4023,-53.2840,557.0138,684.4223,735.8873,430.8214,746.3457,-,-,-,-,-,-,-,-
23771,23771,12658949.94,13:05:12:138,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,38,38,16.9241,16.9241,3.4885,18.1615,18.1615,3.7070,658.3246,334.7182,658.3246,334.7182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9033,-51.6806,565.4281,61.4009,-53.2060,556.8595,684.5821,735.1604,431.0759,745.8819,-,-,-,-,-,-,-,-
23772,23772,12658969.805,13:05:12:158,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,38,38,17.1815,17.1815,3.5387,17.8622,17.8622,3.6473,661.8076,330.8013,661.8076,330.8013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9133,-51.6481,565.0746,61.3930,-53.1886,556.9724,684.4119,735.2340,430.9861,745.6330,-,-,-,-,-,-,-,-
23773,23773,12658989.684,13:05:12:178,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,38,38,17.3915,17.3915,3.5794,17.9550,17.9550,3.6654,655.6988,335.3330,655.6988,335.3330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9306,-51.6359,564.7570,61.4090,-53.2406,556.8702,684.4550,735.6501,430.9772,745.7294,-,-,-,-,-,-,-,-
23774,23774,12659009.565,13:05:12:198,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,38,38,17.6264,17.6264,3.6252,17.8250,17.8250,3.6399,658.2366,326.6396,658.2366,326.6396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9270,-51.6070,564.4441,61.4264,-53.2816,556.9735,684.3185,735.6232,430.8584,745.6232,-,-,-,-,-,-,-,-
23775,23775,12659029.428,13:05:12:218,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,38,38,17.0544,17.0544,3.5072,17.8250,17.8250,3.6383,648.0794,308.6718,648.0794,308.6718,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9243,-51.5807,564.1676,61.4347,-53.2558,556.7276,684.6062,735.0210,430.8584,745.6232,-,-,-,-,-,-,-,-
23776,23776,12659049.43,13:05:12:238,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,38,38,17.6638,17.6638,3.6293,17.8564,17.8564,3.6432,656.1026,336.3025,656.1026,336.3025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9231,-51.5578,563.9107,61.4138,-53.2355,556.5021,684.2863,735.7407,430.5887,745.9475,-,-,-,-,-,-,-,-
23777,23777,12659069.313,13:05:12:257,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,38,38,17.4971,17.4971,3.6097,17.9258,17.9258,3.6553,641.9416,330.3437,641.9416,330.3437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1367,-51.8332,566.1268,61.3933,-53.2241,556.2166,684.1675,735.9920,430.5849,746.0052,-,-,-,-,-,-,-,-
23778,23778,12659089.174,13:05:12:277,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,38,38,17.4831,17.4831,3.6204,17.9179,17.9179,3.6533,607.7337,327.4043,607.7337,327.4043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3853,-52.0280,568.2541,61.4109,-53.2284,556.1546,684.1545,736.0039,430.5068,746.0731,-,-,-,-,-,-,-,-
23779,23779,12659109.054,13:05:12:297,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,38,38,17.3803,17.3803,3.5956,17.5804,17.5804,3.5849,648.8360,323.5139,648.8360,323.5139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0216,-52.0292,567.6634,61.4204,-53.2608,556.0895,683.9994,736.0766,430.5001,746.1637,-,-,-,-,-,-,-,-
23780,23780,12659128.94,13:05:12:317,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,38,38,17.5022,17.5022,3.6181,17.6124,17.6124,3.5922,653.5666,325.4235,653.5666,325.4235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0385,-52.0400,567.2825,61.4511,-53.2788,556.2084,683.8807,736.3222,430.2589,746.3675,-,-,-,-,-,-,-,-
23781,23781,12659148.811,13:05:12:337,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,38,38,17.2698,17.2698,3.5676,17.5104,17.5104,3.5713,653.1896,324.6481,653.1896,324.6481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0464,-51.9874,566.7973,61.4593,-53.2721,556.1555,684.0654,736.1145,430.1594,746.3002,-,-,-,-,-,-,-,-
23782,23782,12659168.691,13:05:12:357,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,38,38,17.1333,17.1333,3.5368,17.6630,17.6630,3.6026,655.1751,327.6964,655.1751,327.6964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0674,-51.8931,566.3336,61.4795,-53.2801,556.2398,683.8005,736.0674,430.1600,746.3865,-,-,-,-,-,-,-,-
23783,23783,12659188.552,13:05:12:377,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,38,38,17.1632,17.1632,3.5461,17.1394,17.1394,3.4979,640.4081,327.9303,640.4081,327.9303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2566,-51.8972,566.8482,61.4983,-53.2564,556.3743,683.7701,735.9984,430.2383,746.0187,-,-,-,-,-,-,-,-
23784,23784,12659208.562,13:05:12:397,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,38,38,16.9905,16.9905,3.5139,17.3717,17.3717,3.5456,639.1230,325.7874,639.1230,325.7874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2629,-51.9424,567.3422,61.5170,-53.2662,556.5095,683.6266,735.6932,430.2782,746.1806,-,-,-,-,-,-,-,-
23785,23785,12659228.453,13:05:12:417,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,38,38,16.9362,16.9362,3.4991,17.5844,17.5844,3.5892,652.1038,330.0160,652.1038,330.0160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1051,-51.8103,566.7391,61.5345,-53.2761,556.6286,683.5396,735.7047,430.2248,746.1485,-,-,-,-,-,-,-,-
23786,23786,12659248.313,13:05:12:436,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Saccade,Saccade,37,37,16.9864,16.9864,3.5060,17.3127,17.3127,3.5346,651.3812,331.0862,651.3812,331.0862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1041,-51.7586,566.1974,61.5485,-53.2761,556.6539,683.5411,735.6358,430.3231,746.0947,-,-,-,-,-,-,-,-
23787,23787,12659268.189,13:05:12:456,Trial001,01vnvg151201b1.avi,0.0,48823.705,TC,47,DarkOliveGreen,91.5949,Eye,Fixation,Fixation,39,39,17.0168,17.0168,3.5100,17.4961,17.4961,3.5710,654.4976,359.5554,654.4976,359.5554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1687,-51.7908,565.8364,61.5537,-53.3226,556.5555,683.2494,736.4138,429.9333,746.9950,-,-,-,-,-,-,-,-
