,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
2674,2674,5881715.236,14:24:30:930,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,57,57,11.5718,11.5718,2.9063,4.0270,4.0270,2.9048,126.6718,417.5428,126.6718,417.5428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.4977,-44.0850,686.0428,32.2947,-38.6278,673.8502,815.3680,669.4310,598.0021,652.2526,-,-,-,-,-,-,-,-
2675,2675,5881735.121,14:24:30:949,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,57,57,11.5076,11.5076,2.8915,9.9108,9.9108,2.4529,126.1134,404.0394,126.1134,404.0394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.7122,-44.1176,686.2781,31.9657,-38.2878,674.0085,816.2208,669.5421,595.8890,649.2838,-,-,-,-,-,-,-,-
2676,2676,5881754.984,14:24:30:969,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,57,57,11.6901,11.6901,2.9336,11.7029,11.7029,2.8862,131.2636,406.5756,131.2636,406.5756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.8741,-44.1819,685.5709,31.7681,-38.2087,673.8169,816.6156,669.8106,596.6162,649.4216,-,-,-,-,-,-,-,-
2677,2677,5881774.871,14:24:30:989,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,57,57,11.6834,11.6834,2.9318,12.0691,12.0691,2.9756,129.7241,418.0416,129.7241,418.0416,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.9760,-44.2129,685.5187,31.6238,-38.0568,673.9794,817.2260,669.8925,597.1130,649.3899,-,-,-,-,-,-,-,-
2678,2678,5881814.62,14:24:31:029,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Saccade,Saccade,54,53,11.1929,11.1929,2.8131,11.9712,11.9712,2.9537,122.8133,402.3786,122.8133,402.3786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.2285,-44.1303,686.0637,31.3656,-37.7936,674.4421,818.4133,669.7881,598.2207,647.2779,-,-,-,-,-,-,-,-
2679,2679,5881844.127,14:24:31:058,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Blink,Fixation,11,58,4.0000,3.0000,2.8737,4.5061,4.5061,2.8769,9.6107,0.0000,9.6107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.8567,-43.6665,700.7819,30.6310,-35.9950,674.9468,820.6316,672.3509,600.8755,649.7510,-,-,-,-,-,-,-,-
2680,2680,5881874.393,14:24:31:089,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Blink,Fixation,11,58,0.0000,0.0000,2.8737,0.0000,0.0000,2.8769,0.2056,0.0000,0.2056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.8567,-43.6665,700.7819,30.6310,-35.9950,674.9468,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2681,2681,5881914.13,14:24:31:128,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Blink,Fixation,11,58,3.0000,2.0000,2.8737,14.1210,14.1210,3.4768,0.1301,0.0000,0.1301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.8567,-43.6665,700.7819,30.6310,-35.9950,674.9468,814.9167,678.1667,565.1764,657.5580,-,-,-,-,-,-,-,-
2682,2682,5881933.997,14:24:31:148,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Blink,Fixation,11,58,0.0000,0.0000,2.8737,0.0000,0.0000,2.9854,0.0903,0.0000,0.0903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.8567,-43.6665,700.7819,30.6310,-35.9950,674.9468,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2683,2683,5881953.88,14:24:31:168,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Blink,-,11,-,17.4385,17.4385,2.8737,12.0195,12.0195,2.9670,130.9180,478.9578,130.9180,478.9578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.4258,-45.6842,699.7950,31.8142,-38.6049,674.7400,826.3934,685.8179,596.5302,651.6588,-,-,-,-,-,-,-,-
2684,2684,5881973.727,14:24:31:188,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,-,-,-,-,27.2865,27.2865,2.8737,3.0000,3.0000,2.9821,0.0681,0.0000,0.0681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.3673,-45.9295,698.3402,30.9166,-37.2825,674.4301,824.5422,676.3618,599.5476,654.2143,-,-,-,-,-,-,-,-
2685,2685,5882013.486,14:24:31:228,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,-,-,-,-,12.3213,12.3213,3.1476,13.2387,13.2387,3.2645,136.4537,422.6620,136.4537,422.6620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.2396,-46.2203,698.4547,31.8855,-39.0109,675.0712,816.0592,674.6948,596.1676,652.5866,-,-,-,-,-,-,-,-
2686,2686,5882033.496,14:24:31:248,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,-,-,-,-,12.4525,12.4525,3.1794,13.3731,13.3731,3.2978,130.0768,417.3543,130.0768,417.3543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.2197,-46.2284,698.1999,31.8480,-39.1566,675.2019,816.2280,674.6350,596.5676,653.0349,-,-,-,-,-,-,-,-
2687,2687,5882053.342,14:24:31:268,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,-,-,-,-,4.0000,5.0000,2.9686,11.3551,11.3551,2.8079,0.0382,0.0000,0.0382,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.2926,-46.2224,697.7677,31.8480,-39.1566,675.2019,818.7333,672.0222,596.5201,653.5134,-,-,-,-,-,-,-,-
2688,2688,5882093.108,14:24:31:307,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,-,-,-,-,12.5296,12.5296,3.1925,13.6332,13.6332,3.3598,122.5193,411.8908,122.5193,411.8908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.5559,-45.8897,696.8572,31.5547,-39.0118,675.0053,817.7541,673.5993,597.6755,652.4236,-,-,-,-,-,-,-,-
2689,2689,5882112.986,14:24:31:327,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,-,-,-,-,12.3383,12.3383,3.1395,13.7788,13.7788,3.3940,142.7742,408.7874,142.7742,408.7874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.8010,-45.7169,695.7271,31.1993,-38.8855,674.8072,818.4731,672.9896,598.6580,651.9426,-,-,-,-,-,-,-,-
2690,2690,5882152.739,14:24:31:367,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,-,-,-,-,11.2258,11.2258,2.8608,13.0137,13.0137,3.2063,131.7997,498.0335,131.7997,498.0335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-27.4193,-45.0672,695.6331,30.5075,-38.2664,674.4159,820.9100,671.9945,601.6099,650.2866,-,-,-,-,-,-,-,-
2691,2691,5882192.617,14:24:31:407,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Blink,-,12,-,0.0000,0.0000,3.0015,0.0000,0.0000,3.1568,0.0339,0.0000,0.0339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-27.4193,-45.0672,695.6331,30.5075,-38.2664,674.4159,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2692,2692,5882212.479,14:24:31:427,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Blink,-,12,-,0.0000,0.0000,3.0015,0.0000,0.0000,3.1568,0.0325,0.0000,0.0325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-27.4193,-45.0672,695.6331,30.5075,-38.2664,674.4159,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2693,2693,5882232.372,14:24:31:447,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Blink,-,12,-,0.0000,0.0000,3.0015,0.0000,0.0000,3.1568,0.0309,0.0000,0.0309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-27.4193,-45.0672,695.6331,30.5075,-38.2664,674.4159,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2694,2694,5882252.278,14:24:31:467,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Blink,-,12,-,0.0000,0.0000,3.0015,13.7280,13.7280,3.3795,0.0251,0.0000,0.0251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.6625,-43.9792,697.1427,27.4415,-37.5550,674.6024,0.0000,0.0000,599.9036,657.4931,-,-,-,-,-,-,-,-
2695,2695,5882292.023,14:24:31:506,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,58,59,12.7106,12.7106,3.2414,16.1710,16.1710,3.9672,130.7505,411.2727,130.7505,411.2727,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.6971,-45.1138,697.4164,25.8194,-37.7289,673.8749,840.0932,670.6390,619.1233,647.7665,-,-,-,-,-,-,-,-
2696,2696,5882312.014,14:24:31:526,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,58,59,12.7114,12.7114,3.2397,16.9152,16.9152,4.1441,116.0622,334.6903,116.0622,334.6903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.3746,-45.0599,696.9745,25.1569,-37.7335,673.3674,842.7191,670.3374,622.0042,646.6757,-,-,-,-,-,-,-,-
2697,2697,5882331.871,14:24:31:546,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,58,59,12.8969,12.8969,3.2814,20.2916,20.2916,3.4831,119.8872,407.4555,119.8872,407.4555,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.0026,-44.8707,695.9266,24.4293,-37.6968,673.0435,845.1150,670.1204,610.7039,648.2189,-,-,-,-,-,-,-,-
2698,2698,5882371.634,14:24:31:586,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,58,59,12.5253,12.5253,3.1875,12.7184,12.7184,3.1248,124.3269,397.1055,124.3269,397.1055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.3941,-44.6301,695.6667,23.1573,-37.7119,672.6051,850.1978,668.8596,629.2303,647.9049,-,-,-,-,-,-,-,-
2699,2699,5882411.367,14:24:31:626,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,58,59,12.9010,12.9010,3.2792,13.0936,13.0936,3.2146,131.3583,410.3334,131.3583,410.3334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.9192,-44.2659,695.1261,21.7324,-37.8116,672.4680,855.8669,668.1493,634.5116,648.4269,-,-,-,-,-,-,-,-
2700,2700,5882431.238,14:24:31:646,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,58,59,12.7065,12.7065,3.2230,13.1085,13.1085,3.2175,117.9091,383.2849,117.9091,383.2849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.5629,-43.9843,693.4640,20.9803,-37.6565,672.3472,859.0930,666.8024,637.4146,647.6790,-,-,-,-,-,-,-,-
2701,2701,5882451.117,14:24:31:665,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,58,59,12.7997,12.7997,3.2421,12.7716,12.7716,3.1382,112.9133,382.4650,112.9133,382.4650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.3041,-43.5527,692.5629,20.2649,-37.4396,672.8350,861.8826,665.8816,640.4338,646.2937,-,-,-,-,-,-,-,-
2702,2702,5882510.864,14:24:31:725,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,58,59,12.6616,12.6616,3.2012,12.8218,12.8218,3.1480,118.7884,398.9616,118.7884,398.9616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.6784,-42.9300,691.0546,18.0039,-36.6991,672.4314,870.7430,663.9188,648.9366,644.0076,-,-,-,-,-,-,-,-
2703,2703,5882530.72,14:24:31:745,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,58,59,13.2560,13.2560,3.3434,12.7231,12.7231,3.1228,118.8631,395.5064,118.8631,395.5064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.4379,-43.0418,689.8390,17.2113,-36.8471,672.1412,873.7455,664.7054,652.0441,644.3710,-,-,-,-,-,-,-,-
2704,2704,5882570.484,14:24:31:785,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Saccade,Saccade,55,54,12.4719,12.4719,3.1482,12.5306,12.5306,3.0758,119.4058,372.2890,119.4058,372.2890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.6236,-43.8119,689.5238,15.1226,-37.3760,672.0495,881.9818,667.0089,659.8964,646.3592,-,-,-,-,-,-,-,-
2705,2705,5882591.208,14:24:31:806,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Saccade,Saccade,55,54,5.0000,4.0000,3.2021,4.3461,4.3461,3.2216,-102.2150,735.3753,-102.2150,735.3753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.3281,-43.7141,688.7078,14.8936,-37.3743,677.4107,885.1765,669.9412,662.8333,648.8333,-,-,-,-,-,-,-,-
2706,2706,5882630.104,14:24:31:844,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,59,60,13.0219,13.0219,3.2810,10.2501,10.2501,2.5426,112.9725,394.1197,112.9725,394.1197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.7225,-43.8462,688.6775,14.1433,-37.6947,676.6747,886.3766,667.9668,664.2105,646.8130,-,-,-,-,-,-,-,-
2707,2707,5882650.101,14:24:31:864,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,59,60,12.5849,12.5849,3.1735,12.2261,12.2261,3.0215,121.2673,385.7814,121.2673,385.7814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.2666,-43.8706,688.8180,13.6751,-37.7692,676.3751,888.0726,667.9158,665.7430,646.8571,-,-,-,-,-,-,-,-
2708,2708,5882670.012,14:24:31:884,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,59,60,12.6874,12.6874,3.1955,12.3093,12.3093,3.0374,115.6113,386.3909,115.6113,386.3909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.5976,-43.8861,688.0469,13.3001,-37.7047,675.4340,889.9108,667.9606,667.1040,647.1433,-,-,-,-,-,-,-,-
2709,2709,5882709.752,14:24:31:924,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,59,60,12.4756,12.4756,3.1422,12.2777,12.2777,3.0274,122.1333,386.5006,122.1333,386.5006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.2526,-43.9801,687.8174,12.7409,-37.8403,674.8968,892.0878,668.4105,669.0333,647.6620,-,-,-,-,-,-,-,-
2710,2710,5882729.615,14:24:31:944,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,59,60,12.1051,12.1051,3.0471,12.3238,12.3238,3.0373,117.3389,384.6334,117.3389,384.6334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.3940,-43.9796,687.0554,12.5487,-37.8641,674.6356,893.1237,668.4057,669.6965,647.9821,-,-,-,-,-,-,-,-
2711,2711,5882749.486,14:24:31:964,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,59,60,12.2707,12.2707,3.0859,12.3123,12.3123,3.0336,119.8851,390.3496,119.8851,390.3496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.5270,-43.9376,686.5483,12.3604,-37.8669,674.4267,893.8354,668.6129,670.2422,648.0678,-,-,-,-,-,-,-,-
2712,2712,5882789.25,14:24:32:004,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,59,60,12.0509,12.0509,3.0295,11.9226,11.9226,2.9387,121.4715,387.0884,121.4715,387.0884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.5717,-43.6763,686.1019,12.4043,-37.5847,674.3328,893.9844,667.5477,670.2195,646.8065,-,-,-,-,-,-,-,-
2713,2713,5882809.225,14:24:32:024,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,59,60,11.7803,11.7803,2.9636,11.6166,11.6166,2.8638,121.6264,380.5766,121.6264,380.5766,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.4457,-43.4477,686.3562,12.6177,-37.3079,674.1358,893.4100,666.5558,669.4364,645.6016,-,-,-,-,-,-,-,-
2714,2714,5882829.119,14:24:32:043,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,59,60,11.8673,11.8673,2.9823,11.9365,11.9365,2.9404,120.2230,379.8836,120.2230,379.8836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.0331,-43.2092,685.7373,13.0054,-37.0004,673.9534,892.0779,665.8678,668.0454,644.5418,-,-,-,-,-,-,-,-
2715,2715,5882868.869,14:24:32:083,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Saccade,Saccade,56,55,11.9489,11.9489,2.9965,11.7582,11.7582,2.8934,123.5648,379.0439,123.5648,379.0439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.5672,-42.6198,684.4975,14.5702,-36.5845,673.0620,886.7171,663.9326,661.9370,642.9874,-,-,-,-,-,-,-,-
2716,2716,5882888.706,14:24:32:103,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Saccade,Saccade,56,55,4.0000,4.0000,3.0639,3.0000,4.0000,2.9749,-100.9933,405.8190,-100.9933,405.8190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.4339,-42.8567,679.1048,14.5702,-36.5845,673.0620,889.5152,666.6364,665.0952,640.5714,-,-,-,-,-,-,-,-
2717,2717,5882928.462,14:24:32:143,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,60,61,11.8409,11.8409,2.9451,11.6796,11.6796,2.8739,132.5349,394.0444,132.5349,394.0444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.9085,-41.8678,678.8952,15.9685,-36.5478,672.9044,881.6395,662.7523,656.5060,643.2232,-,-,-,-,-,-,-,-
2718,2718,5882968.332,14:24:32:183,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,60,61,11.8019,11.8019,2.9334,11.1829,11.1829,2.7503,126.6084,380.5603,126.6084,380.5603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.3630,-41.2840,678.5228,17.6040,-36.4681,671.9997,876.2340,660.2451,650.3550,642.8521,-,-,-,-,-,-,-,-
2719,2719,5882988.204,14:24:32:203,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,60,61,11.8019,11.8019,2.9316,11.4785,11.4785,2.8192,128.3340,381.2625,128.3340,381.2625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.5480,-40.9791,678.1751,18.5194,-36.5287,671.3834,873.2340,659.2451,646.8149,643.2267,-,-,-,-,-,-,-,-
2720,2720,5883027.953,14:24:32:242,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,60,61,11.7202,11.7202,2.9111,11.4729,11.4729,2.8164,128.1588,383.4558,128.1588,383.4558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.9405,-40.5074,678.1637,20.2228,-36.6094,670.9901,867.2476,657.3948,640.1721,643.8194,-,-,-,-,-,-,-,-
2721,2721,5883067.721,14:24:32:282,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,60,61,11.5023,11.5023,2.8600,11.2956,11.2956,2.7733,131.1747,378.9839,131.1747,378.9839,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.2508,-40.0424,678.7806,22.1350,-36.7816,670.8263,860.5734,655.5812,632.8735,644.2050,-,-,-,-,-,-,-,-
2722,2722,5883087.59,14:24:32:302,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,60,61,11.6065,11.6065,2.8850,11.5668,11.5668,2.8384,132.9870,381.5485,132.9870,381.5485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.3266,-39.7125,678.7310,22.9881,-36.8247,670.7344,857.3032,654.4343,629.3885,644.5384,-,-,-,-,-,-,-,-
2723,2723,5883127.404,14:24:32:342,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,60,61,11.5737,11.5737,2.8725,11.6233,11.6233,2.8507,131.0009,379.2562,131.0009,379.2562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.7102,-39.0601,677.8030,24.7794,-37.0425,670.3311,851.4792,652.0480,622.6853,645.4249,-,-,-,-,-,-,-,-
2724,2724,5883167.263,14:24:32:382,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,60,61,11.6074,11.6074,2.8780,11.6796,11.6796,2.8643,135.5701,392.0029,135.5701,392.0029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.4329,-38.5252,677.2598,26.1093,-37.4303,670.2742,846.5232,650.3300,617.5060,647.2232,-,-,-,-,-,-,-,-
2725,2725,5883207.018,14:24:32:421,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Fixation,Fixation,60,61,11.8260,11.8260,2.9278,11.6796,11.6796,2.8631,134.1216,396.2149,134.1216,396.2149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.4632,-38.2155,676.5320,27.1587,-37.9088,669.9373,843.2427,649.2644,613.5060,649.2232,-,-,-,-,-,-,-,-
2726,2726,5883246.734,14:24:32:461,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Saccade,Saccade,57,56,11.5019,11.5019,2.8450,11.7075,11.7075,2.8687,134.1712,398.8616,134.1712,398.8616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.7395,-38.4526,675.5920,27.9305,-39.0276,669.5699,840.4967,650.4897,610.6135,653.4255,-,-,-,-,-,-,-,-
2727,2727,5883266.568,14:24:32:481,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Saccade,Saccade,57,56,4.6078,4.6078,2.9115,3.1620,3.1620,2.8618,0.0873,0.0000,0.0873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.7550,-38.5208,672.2865,29.1493,-39.2799,680.4662,843.7512,653.5024,613.5006,656.5006,-,-,-,-,-,-,-,-
2728,2728,5883326.347,14:24:32:541,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Saccade,Saccade,57,56,10.5996,10.5996,2.6141,9.8295,9.8295,2.4543,133.1450,387.9761,133.1450,387.9761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.0548,-38.8411,672.5036,28.0770,-40.5275,679.9432,842.1395,652.3493,611.6433,656.7777,-,-,-,-,-,-,-,-
2729,2729,5883348.029,14:24:32:562,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Saccade,Saccade,57,56,12.0880,12.0880,2.9685,12.1846,12.1846,3.0234,131.4932,398.2501,131.4932,398.2501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.6544,-39.0927,671.2226,27.3830,-40.7080,678.4937,844.8907,653.8386,614.0941,658.0332,-,-,-,-,-,-,-,-
2730,2730,5883385.952,14:24:32:600,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Saccade,Saccade,57,56,7.0650,7.0650,2.8776,7.0669,7.0669,2.8311,0.0507,0.0000,0.0507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.6544,-39.0927,671.2226,27.3830,-40.7080,678.4937,846.5028,652.4978,615.5019,656.4985,-,-,-,-,-,-,-,-
2731,2731,5883425.728,14:24:32:640,Trial001,01vnvg151201b1.avi,0.0,48823.275,TC,43,CornflowerBlue,65.6244,Eye,Saccade,Saccade,57,56,10.0177,10.0177,2.4675,10.6632,10.6632,2.6481,126.8181,391.9611,126.8181,391.9611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.4160,-39.4407,670.7982,26.6016,-40.8903,677.4061,847.9308,655.2797,617.0641,658.4016,-,-,-,-,-,-,-,-
