,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
99137,99137,8288156.465,09:39:17:127,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,2,3,0.0000,0.0000,3.7298,0.0000,0.0000,3.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
99138,99138,8288200.584,09:39:17:171,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,2,3,0.0000,0.0000,3.7298,0.0000,0.0000,3.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
99139,99139,8288244.583,09:39:17:215,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,2,3,0.0000,0.0000,3.7298,0.0000,0.0000,3.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
99140,99140,8288288.58,09:39:17:259,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,2,3,0.0000,0.0000,3.7298,0.0000,0.0000,3.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
99141,99141,8288332.724,09:39:17:303,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,2,3,0.0000,0.0000,3.7298,0.0000,0.0000,3.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
99142,99142,8288376.74,09:39:17:347,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,2,3,0.0000,0.0000,3.7298,0.0000,0.0000,3.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
99143,99143,8288420.741,09:39:17:391,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,2,3,0.0000,0.0000,3.7298,0.0000,0.0000,3.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
99144,99144,8288464.824,09:39:17:435,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,2,3,0.0000,0.0000,3.7298,0.0000,0.0000,3.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
99145,99145,8288508.824,09:39:17:479,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,2,3,0.0000,0.0000,3.7298,0.0000,0.0000,3.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
99146,99146,8288552.835,09:39:17:523,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,2,3,0.0000,0.0000,3.7298,0.0000,0.0000,3.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
99147,99147,8288596.964,09:39:17:567,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,2,3,0.0000,0.0000,3.7298,0.0000,0.0000,3.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
99148,99148,8288640.973,09:39:17:611,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,2,3,0.0000,0.0000,3.7298,0.0000,0.0000,3.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
99149,99149,8288684.961,09:39:17:655,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,2,3,0.0000,0.0000,3.7298,0.0000,0.0000,3.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
99150,99150,8288729.107,09:39:17:699,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,2,3,0.0000,0.0000,3.7298,0.0000,0.0000,3.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
99151,99151,8288773.12,09:39:17:743,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,2,3,0.0000,0.0000,3.7298,0.0000,0.0000,3.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
99152,99152,8288817.101,09:39:17:787,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,2,3,0.0000,0.0000,3.7298,0.0000,0.0000,3.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
99153,99153,8288861.182,09:39:17:831,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,2,3,0.0000,0.0000,3.7298,0.0000,0.0000,3.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
99154,99154,8288905.195,09:39:17:875,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,2,3,0.0000,0.0000,3.7298,0.0000,0.0000,3.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
99155,99155,8288949.191,09:39:17:919,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,2,3,0.0000,0.0000,3.7298,0.0000,0.0000,3.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
99156,99156,8288993.303,09:39:17:964,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,2,3,0.0000,0.0000,3.7298,0.0000,0.0000,3.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
99157,99157,8289037.329,09:39:18:008,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,2,3,0.0000,0.0000,3.7298,0.0000,0.0000,3.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
99158,99158,8289081.321,09:39:18:052,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,2,3,0.0000,0.0000,3.7298,0.0000,0.0000,3.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
99159,99159,8289125.475,09:39:18:096,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,2,3,0.0000,0.0000,3.7298,0.0000,0.0000,3.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
99160,99160,8289169.449,09:39:18:140,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,2,3,0.0000,0.0000,3.7298,0.0000,0.0000,3.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
99161,99161,8289213.456,09:39:18:184,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,2,3,0.0000,0.0000,3.7298,0.0000,0.0000,3.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
99162,99162,8289257.569,09:39:18:228,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,2,3,0.0000,0.0000,3.7298,0.0000,0.0000,3.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
99163,99163,8289301.575,09:39:18:272,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,2,3,0.0000,0.0000,3.7298,0.0000,0.0000,3.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
99164,99164,8289345.579,09:39:18:316,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,2,3,0.0000,0.0000,3.7298,0.0000,0.0000,3.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
99165,99165,8289389.701,09:39:18:360,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,2,3,0.0000,0.0000,3.7298,0.0000,0.0000,3.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
99166,99166,8289433.714,09:39:18:404,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,2,3,0.0000,0.0000,3.7298,0.0000,0.0000,3.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
99167,99167,8289477.711,09:39:18:448,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,2,3,0.0000,0.0000,3.7298,0.0000,0.0000,3.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
99168,99168,8289521.826,09:39:18:492,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,2,3,0.0000,0.0000,3.7298,0.0000,0.0000,3.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
99169,99169,8289565.839,09:39:18:536,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,2,3,0.0000,0.0000,3.7298,0.0000,0.0000,3.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
99170,99170,8289725.638,09:39:18:696,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,2,3,0.0000,0.0000,3.7298,0.0000,0.0000,3.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
99171,99171,8289869.07,09:39:18:839,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,2,3,0.0000,0.0000,3.7298,0.0000,0.0000,3.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
99172,99172,8290031.236,09:39:19:002,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Saccade,Saccade,5,5,16.8824,16.8824,3.9047,16.6058,16.6058,3.7577,49.6775,707.5092,49.6775,707.5092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.5582,-52.1300,626.4852,144.0944,-51.7989,604.1169,292.8766,719.0249,103.4039,725.0486,-,-,-,-,-,-,-,-
99173,99173,8290051.119,09:39:19:021,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Saccade,Saccade,5,5,16.8171,16.8171,3.9109,17.0644,17.0644,3.8897,307.7691,724.9595,307.7691,724.9595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.0262,-52.6265,629.8767,145.2705,-52.2704,608.7173,295.1728,719.8927,104.5971,725.6462,-,-,-,-,-,-,-,-
99174,99174,8290073.177,09:39:19:043,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Fixation,Fixation,4,4,17.2177,17.2177,4.0273,16.8124,16.8124,3.8611,435.9440,715.3712,435.9440,715.3712,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.5632,-52.9665,633.7444,146.1354,-52.6542,613.2338,296.5976,719.6403,106.4323,725.3834,-,-,-,-,-,-,-,-
99175,99175,8290090.846,09:39:19:061,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Fixation,Fixation,4,4,17.0790,17.0790,4.0208,16.8443,16.8443,3.8967,429.8153,708.6931,429.8153,708.6931,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.5026,-53.5173,637.7245,147.4208,-53.0366,617.6828,295.2045,720.6519,105.5267,725.1515,-,-,-,-,-,-,-,-
99176,99176,8290136.465,09:39:19:107,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Fixation,Fixation,4,4,16.9516,16.9516,4.0140,16.2452,16.2452,3.7784,481.3866,704.5606,481.3866,704.5606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.5633,-53.8424,641.2899,148.7576,-53.0462,620.6108,293.8559,720.8669,103.4070,723.9677,-,-,-,-,-,-,-,-
99177,99177,8290150.493,09:39:19:121,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Fixation,Fixation,4,4,16.8241,16.8241,4.0051,16.5858,16.5858,3.8734,487.9936,703.4284,487.9936,703.4284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.3761,-54.1047,644.6273,149.6466,-53.0308,623.2769,293.0008,720.7336,102.2395,723.1959,-,-,-,-,-,-,-,-
99178,99178,8290170.373,09:39:19:141,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Fixation,Fixation,4,4,17.0207,17.0207,4.0608,16.5299,16.5299,3.8800,479.7481,704.9128,479.7481,704.9128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.7683,-54.0076,646.1327,150.6125,-53.0611,626.3948,292.2604,720.1884,101.2787,722.1281,-,-,-,-,-,-,-,-
99179,99179,8290226.312,09:39:19:197,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Fixation,Fixation,4,4,16.4477,16.4477,3.9453,16.2456,16.2456,3.8326,459.4506,705.9520,459.4506,705.9520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.4402,-54.2255,649.3273,151.4784,-52.8760,629.4231,291.7153,719.7481,100.3569,720.7974,-,-,-,-,-,-,-,-
99180,99180,8290240.17,09:39:19:210,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Saccade,Saccade,6,6,16.5334,16.5334,3.9837,16.2172,16.2172,3.8435,479.9774,710.2124,479.9774,710.2124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.8886,-54.5237,652.2813,152.1342,-53.1294,632.3127,292.0236,720.0730,100.8274,721.0193,-,-,-,-,-,-,-,-
99181,99181,8290249.979,09:39:19:220,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Fixation,Fixation,5,5,16.4119,16.4119,3.9699,13.8993,13.8993,3.3198,542.5034,700.6086,542.5034,700.6086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.0626,-55.0303,654.7910,152.8950,-53.6570,635.8630,292.8129,721.2104,102.3181,721.1553,-,-,-,-,-,-,-,-
99182,99182,8290308.345,09:39:19:279,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Fixation,Fixation,5,5,16.4091,16.4091,3.9868,12.9990,12.9990,3.1205,576.7052,707.1085,576.7052,707.1085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.2934,-56.1244,657.6650,153.1682,-54.3688,638.4691,294.0763,724.2960,103.9193,724.0478,-,-,-,-,-,-,-,-
99183,99183,8290343.498,09:39:19:314,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Fixation,Fixation,5,5,15.7586,15.7586,3.8457,0.0000,0.0000,3.6316,534.6308,706.1627,534.6308,706.1627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.4463,-56.7333,660.2378,153.1682,-54.3688,638.4691,295.3767,726.2743,0.0000,0.0000,-,-,-,-,-,-,-,-
99184,99184,8290349.482,09:39:19:320,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Fixation,Fixation,5,5,14.7995,14.7995,3.6285,16.9675,16.9675,4.0750,520.1098,714.6265,520.1098,714.6265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.6079,-56.9548,662.7955,153.4030,-54.8767,641.2478,296.9023,726.6696,104.1257,724.9239,-,-,-,-,-,-,-,-
99185,99185,8290369.362,09:39:19:340,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,-,-,-,-,10.1400,10.1400,3.8842,16.1667,16.1667,3.9035,609.5931,935.4080,609.5931,935.4080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.7122,-57.4348,664.9183,153.9505,-55.5079,644.2945,299.2908,730.6758,105.0416,726.8925,-,-,-,-,-,-,-,-
99186,99186,8290389.238,09:39:19:360,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,-,-,-,-,17.0764,17.0764,4.2104,16.2591,16.2591,3.9403,158.7283,1050.3437,158.7283,1050.3437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.1906,-58.4465,667.7450,154.2122,-56.5017,646.7301,294.6231,733.5601,104.3908,732.2995,-,-,-,-,-,-,-,-
99187,99187,8290409.104,09:39:19:379,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,3,4,16.8746,16.8746,4.1746,16.6261,16.6261,4.0470,0.0001,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.2275,-59.5567,669.8597,154.5277,-57.5216,649.8018,294.8501,738.2321,104.5939,736.6184,-,-,-,-,-,-,-,-
99188,99188,8290428.991,09:39:19:399,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,3,4,17.5890,17.5890,4.3563,17.1463,17.1463,4.1942,0.0001,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.8709,-60.5163,670.9681,154.8688,-58.6185,653.2939,295.8349,742.6927,105.3875,741.5302,-,-,-,-,-,-,-,-
99189,99189,8290450.129,09:39:19:420,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,3,4,17.1479,17.1479,4.2584,15.4983,15.4983,3.8115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.1692,-61.3310,672.6591,154.7869,-59.4062,656.0818,299.6528,745.2334,108.4465,744.0788,-,-,-,-,-,-,-,-
99190,99190,8290468.74,09:39:19:439,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,3,4,17.1294,17.1294,4.2661,17.2947,17.2947,4.2598,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.5498,-62.1700,674.6734,154.4756,-60.1188,658.1464,303.1382,747.7213,111.5933,745.4921,-,-,-,-,-,-,-,-
99191,99191,8290493.132,09:39:19:463,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,3,4,16.7665,16.7665,4.1889,16.3272,16.3272,4.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.8388,-62.8887,676.7371,153.6996,-60.5143,659.2709,307.2184,749.9701,115.0083,747.5143,-,-,-,-,-,-,-,-
99192,99192,8290508.601,09:39:19:479,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,3,4,16.7675,16.7675,4.1996,16.9528,16.9528,4.1907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.1322,-63.4881,678.5373,153.1729,-60.9328,660.7324,310.6501,751.7398,118.4386,747.9160,-,-,-,-,-,-,-,-
99193,99193,8290537.084,09:39:19:507,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,3,4,16.7730,16.7730,4.2065,16.2453,16.2453,4.0272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.4156,-64.3111,679.6545,151.9539,-61.5567,662.5609,317.8156,754.3847,125.1146,750.0526,-,-,-,-,-,-,-,-
99194,99194,8290587.64,09:39:19:558,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,3,4,17.1489,17.1489,4.3087,16.1227,16.1227,4.0053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.8001,-68.0410,680.8741,151.4317,-64.9501,663.7865,321.0703,767.5989,128.1176,762.9076,-,-,-,-,-,-,-,-
99195,99195,8290617.126,09:39:19:587,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,3,4,16.7548,16.7548,4.2135,16.3841,16.3841,4.0739,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.1025,-65.2923,681.6937,151.0329,-62.1301,664.9193,323.6880,757.3638,130.8103,751.4036,-,-,-,-,-,-,-,-
99196,99196,8290627.999,09:39:19:598,Trial001,01vnvg151201b1.avi,0.0,48823.071,TS,21,Gray,19.8677,Eye,Blink,Blink,3,4,16.8339,16.8339,4.2401,15.5182,15.5182,3.8692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.9874,-66.3807,682.9199,150.2465,-62.7010,666.4827,328.9321,760.8617,135.5536,753.5358,-,-,-,-,-,-,-,-
