,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
21905,21905,1075516.369,12:11:26:914,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,38,38,12.9327,12.9327,2.8002,12.7982,12.7982,2.7910,166.7796,431.2047,166.7796,431.2047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7902,-19.7704,593.8006,59.1396,-22.4776,595.0041,682.6009,588.1543,464.8838,599.7046,-,-,-,-,-,-,-,-
21906,21906,1075536.346,12:11:26:934,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Saccade,Saccade,36,35,13.3759,13.3759,2.8939,12.7544,12.7544,2.7799,163.4132,430.5771,163.4132,430.5771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7705,-19.7892,593.6568,59.0875,-22.4808,594.6312,682.6329,588.0531,465.1940,599.8215,-,-,-,-,-,-,-,-
21907,21907,1075556.23,12:11:26:954,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Saccade,Saccade,36,35,13.1139,13.1139,2.8407,13.1961,13.1961,2.8753,390.0147,429.3026,390.0147,429.3026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1547,-19.6384,594.1983,59.5254,-22.3426,594.7511,679.0166,586.8385,460.5373,598.7989,-,-,-,-,-,-,-,-
21908,21908,1075578.048,12:11:26:976,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,39,39,12.8888,12.8888,2.7950,12.5667,12.5667,2.7389,593.2336,377.7570,593.2336,377.7570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8294,-19.5179,594.6717,60.0239,-22.1994,594.3843,673.5259,585.6992,456.4246,597.0527,-,-,-,-,-,-,-,-
21909,21909,1075611.818,12:11:27:010,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,39,39,13.0695,13.0695,2.8340,12.6098,12.6098,2.7480,645.2656,367.6740,645.2656,367.6740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9702,-19.4985,594.7635,60.0721,-22.1683,594.3509,672.3769,585.7050,455.4323,596.7917,-,-,-,-,-,-,-,-
21910,21910,1075616.585,12:11:27:015,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,39,39,12.9420,12.9420,2.8055,13.6220,13.6220,2.9649,648.7175,388.7919,648.7175,388.7919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9036,-19.5319,594.4919,60.0216,-22.1744,594.3560,672.5497,585.5685,455.7227,597.5205,-,-,-,-,-,-,-,-
21911,21911,1075635.724,12:11:27:034,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,39,39,13.4061,13.4061,2.9066,13.2727,13.2727,2.8921,651.0417,362.2061,651.0417,362.2061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8202,-19.6026,594.9233,59.9995,-22.2008,594.7784,672.9957,586.1190,455.9208,596.7958,-,-,-,-,-,-,-,-
21912,21912,1075655.58,12:11:27:054,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,39,39,12.8059,12.8059,2.7766,12.5671,12.5671,2.7428,655.6528,362.1419,655.6528,362.1419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7081,-19.6355,594.5157,59.9684,-22.2196,595.2218,673.2716,586.0710,456.1813,597.1023,-,-,-,-,-,-,-,-
21913,21913,1075675.578,12:11:27:074,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,39,39,12.8795,12.8795,2.7937,12.2857,12.2857,2.6813,658.1439,361.0902,658.1439,361.0902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6303,-19.6450,594.8126,59.8625,-22.2152,594.9852,673.7464,585.9794,456.3795,597.1886,-,-,-,-,-,-,-,-
21914,21914,1075695.455,12:11:27:093,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,39,39,12.9293,12.9293,2.8046,12.5693,12.5693,2.7436,657.8400,354.9860,657.8400,354.9860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5207,-19.6521,594.8738,59.8150,-22.2149,595.3156,674.2367,585.8931,456.8786,596.9052,-,-,-,-,-,-,-,-
21915,21915,1075715.34,12:11:27:113,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Saccade,Saccade,37,36,12.7010,12.7010,2.7537,12.7856,12.7856,2.7909,652.5719,362.1199,652.5719,362.1199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4596,-19.6426,594.3974,59.7679,-22.2053,595.5127,674.6923,586.3328,457.3480,597.1086,-,-,-,-,-,-,-,-
21916,21916,1075735.214,12:11:27:133,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,40,40,12.8257,12.8257,2.7845,12.5667,12.5667,2.7436,658.5913,351.4397,658.5913,351.4397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3631,-19.6696,595.3006,59.6686,-22.2149,595.4557,674.7281,585.9036,457.5755,596.7238,-,-,-,-,-,-,-,-
21917,21917,1075755.086,12:11:27:153,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,40,40,12.8094,12.8094,2.7819,12.9175,12.9175,2.8202,658.6810,358.5903,658.6810,358.5903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3087,-19.6828,595.4912,59.6281,-22.2301,595.7276,675.1690,586.6387,457.7911,596.8931,-,-,-,-,-,-,-,-
21918,21918,1075774.955,12:11:27:173,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,40,40,12.7595,12.7595,2.7696,12.7040,12.7040,2.7761,655.9639,352.0980,655.9639,352.0980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2426,-19.6862,595.1408,59.6223,-22.2537,596.1127,675.4549,586.1054,458.2821,596.8984,-,-,-,-,-,-,-,-
21919,21919,1075794.835,12:11:27:193,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,40,40,12.6146,12.6146,2.7383,12.3859,12.3859,2.7085,659.8008,353.3638,659.8008,353.3638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1965,-19.7250,595.0662,59.5892,-22.2725,596.2842,675.3932,586.2051,458.2859,597.2274,-,-,-,-,-,-,-,-
21920,21920,1075814.695,12:11:27:213,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,40,40,12.4147,12.4147,2.6974,12.4309,12.4309,2.7183,660.2687,355.9146,660.2687,355.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1526,-19.7562,595.4514,59.5586,-22.2945,596.3186,675.9162,586.5871,458.2575,597.3233,-,-,-,-,-,-,-,-
21921,21921,1075834.701,12:11:27:233,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,40,40,12.3744,12.3744,2.6909,12.4336,12.4336,2.7177,661.0863,353.2818,661.0863,353.2818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1480,-19.7740,595.9267,59.5093,-22.2675,596.0606,676.0373,586.5000,458.3042,597.1698,-,-,-,-,-,-,-,-
21922,21922,1075854.979,12:11:27:253,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,40,40,12.4582,12.4582,2.7102,12.4551,12.4551,2.7206,663.3879,358.3619,663.3879,358.3619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1287,-19.7550,596.2253,59.4586,-22.2563,595.6940,675.9941,586.6759,458.2878,597.3572,-,-,-,-,-,-,-,-
21923,21923,1075874.478,12:11:27:272,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,40,40,12.7115,12.7115,2.7651,12.9227,12.9227,2.8195,660.9411,352.3784,660.9411,352.3784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0931,-19.7165,596.3895,59.4198,-22.2440,595.3680,676.2722,586.2288,458.6226,596.9310,-,-,-,-,-,-,-,-
21924,21924,1075894.345,12:11:27:292,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,40,40,12.6976,12.6976,2.7620,12.3154,12.3154,2.6877,662.1673,357.7528,662.1673,357.7528,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0779,-19.7201,596.3668,59.3859,-22.2340,595.0518,676.2721,586.5005,458.4011,597.2155,-,-,-,-,-,-,-,-
21925,21925,1075914.197,12:11:27:312,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,40,40,12.2478,12.2478,2.6655,12.4861,12.4861,2.7228,661.9094,357.1041,661.9094,357.1041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0727,-19.7242,596.2903,59.3543,-22.2250,594.7188,676.1129,586.2932,458.6945,597.1892,-,-,-,-,-,-,-,-
21926,21926,1075934.084,12:11:27:332,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,40,40,12.3899,12.3899,2.6975,12.7440,12.7440,2.7768,659.8126,361.2682,659.8126,361.2682,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1117,-19.7457,596.6508,59.3403,-22.2223,594.4402,676.4829,586.6372,458.5501,597.3935,-,-,-,-,-,-,-,-
21927,21927,1075953.961,12:11:27:352,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Saccade,Saccade,38,37,13.1890,13.1890,2.8702,12.5092,12.5092,2.7257,660.9314,369.1273,660.9314,369.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1170,-19.7412,596.9896,59.3337,-22.2018,594.2672,676.1643,587.0489,458.3880,597.2971,-,-,-,-,-,-,-,-
21928,21928,1075973.854,12:11:27:372,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Saccade,Saccade,38,37,13.0708,13.0708,2.8445,12.4017,12.4017,2.7029,467.4705,361.9329,467.4705,361.9329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7651,-19.7426,596.9137,59.0478,-22.2031,594.3507,679.8226,586.1935,461.7783,597.4951,-,-,-,-,-,-,-,-
21929,21929,1075993.823,12:11:27:392,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Saccade,Saccade,38,37,12.7274,12.7274,2.7711,13.0070,13.0070,2.8319,257.7825,373.6457,257.7825,373.6457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2784,-19.8397,596.9477,58.4493,-22.2442,594.2481,684.2037,587.6582,466.4424,597.9568,-,-,-,-,-,-,-,-
21930,21930,1076017.241,12:11:27:415,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,41,41,13.1087,13.1087,2.8531,12.8881,12.8881,2.8081,115.1852,399.7404,115.1852,399.7404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9497,-19.9466,597.0185,58.0997,-22.3537,594.6401,686.9327,588.3967,469.5909,599.2215,-,-,-,-,-,-,-,-
21931,21931,1076033.57,12:11:27:432,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,41,41,13.3325,13.3325,2.9014,12.8087,12.8087,2.7913,98.5731,401.8284,98.5731,401.8284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9440,-20.0229,597.0920,58.1047,-22.3856,594.6920,687.2225,588.4481,469.8401,599.4803,-,-,-,-,-,-,-,-
21932,21932,1076053.46,12:11:27:451,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,41,41,13.2611,13.2611,2.8876,12.4856,12.4856,2.7204,99.4640,416.5820,99.4640,416.5820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9789,-20.0940,597.4156,58.1321,-22.4676,594.3260,686.7548,589.1781,469.7184,599.7858,-,-,-,-,-,-,-,-
21933,21933,1076073.321,12:11:27:471,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,41,41,13.2176,13.2176,2.8777,13.0394,13.0394,2.8376,106.0348,423.7367,106.0348,423.7367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0341,-20.1325,597.2863,58.1486,-22.5192,594.0149,686.5537,589.0888,469.1361,600.2788,-,-,-,-,-,-,-,-
21934,21934,1076093.226,12:11:27:491,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,41,41,12.9809,12.9809,2.8252,12.9808,12.9808,2.8263,102.6229,421.3003,102.6229,421.3003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1229,-20.1036,596.9041,58.2795,-22.5367,594.2687,686.5188,589.0591,468.6343,600.1270,-,-,-,-,-,-,-,-
21935,21935,1076113.086,12:11:27:511,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,41,41,13.2989,13.2989,2.8933,13.0459,13.0459,2.8400,102.0951,425.7938,102.0951,425.7938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2470,-20.0471,596.9019,58.4176,-22.5384,594.1926,685.6750,588.8925,468.3082,600.2002,-,-,-,-,-,-,-,-
21936,21936,1076132.94,12:11:27:531,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,41,41,13.4125,13.4125,2.9149,13.1349,13.1349,2.8586,104.7205,432.5565,104.7205,432.5565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3430,-19.9808,596.3431,58.5682,-22.5289,594.0808,685.0638,588.9337,467.5596,600.2421,-,-,-,-,-,-,-,-
21937,21937,1076152.936,12:11:27:551,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,41,41,13.5381,13.5381,2.9410,13.1170,13.1170,2.8553,106.3828,433.3850,106.3828,433.3850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5301,-19.9462,596.1939,58.7078,-22.5250,594.1779,684.4909,588.5668,466.7128,600.2548,-,-,-,-,-,-,-,-
21938,21938,1076172.835,12:11:27:571,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,41,41,13.0729,13.0729,2.8441,12.9948,12.9948,2.8296,108.3569,432.0160,108.3569,432.0160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6713,-19.9167,596.7467,58.8985,-22.4567,594.2676,683.5037,588.1235,466.2379,599.8736,-,-,-,-,-,-,-,-
21939,21939,1076192.691,12:11:27:591,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Saccade,Saccade,39,38,13.2937,13.2937,2.8928,13.2575,13.2575,2.8847,152.0580,431.0533,152.0580,431.0533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9298,-19.8027,597.0328,59.0930,-22.3965,594.0107,682.1952,587.4852,464.3978,599.4797,-,-,-,-,-,-,-,-
21940,21940,1076212.576,12:11:27:611,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,42,42,13.5872,13.5872,2.9536,13.1460,13.1460,2.8611,174.2430,434.5313,174.2430,434.5313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0230,-19.7539,596.6149,59.1996,-22.4105,594.0604,681.6554,587.4522,463.8492,599.6888,-,-,-,-,-,-,-,-
21941,21941,1076232.45,12:11:27:630,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,42,42,13.3026,13.3026,2.8933,13.2789,13.2789,2.8889,174.0249,434.7165,174.0249,434.7165,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1057,-19.7444,596.7447,59.2971,-22.4010,593.8994,681.2698,587.2520,463.5307,599.7184,-,-,-,-,-,-,-,-
21942,21942,1076252.323,12:11:27:650,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,42,42,13.6498,13.6498,2.9687,13.0631,13.0631,2.8436,159.4379,428.7134,159.4379,428.7134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2134,-19.7680,596.9615,59.3689,-22.4188,594.0968,680.9075,587.5243,463.5701,599.0056,-,-,-,-,-,-,-,-
21943,21943,1076272.215,12:11:27:670,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,42,42,13.8132,13.8132,3.0026,12.9459,12.9459,2.8189,170.6813,434.2115,170.6813,434.2115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2421,-19.7573,596.7378,59.4042,-22.4552,594.1803,680.7185,587.6342,463.2738,599.7231,-,-,-,-,-,-,-,-
21944,21944,1076292.066,12:11:27:690,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,42,42,13.6378,13.6378,2.9631,13.0512,13.0512,2.8436,170.1036,432.2292,170.1036,432.2292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2502,-19.7463,596.3432,59.4785,-22.4963,594.6090,680.5977,587.4784,463.2791,599.8031,-,-,-,-,-,-,-,-
21945,21945,1076312.06,12:11:27:710,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,42,42,13.4834,13.4834,2.9281,12.8917,12.8917,2.8101,166.0283,430.8478,166.0283,430.8478,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2470,-19.7318,595.9551,59.5186,-22.4819,594.7612,680.6086,587.3898,463.3182,599.6969,-,-,-,-,-,-,-,-
21946,21946,1076331.945,12:11:27:730,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,42,42,13.9942,13.9942,3.0352,13.3217,13.3217,2.9029,176.0036,432.5830,176.0036,432.5830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2496,-19.7026,595.5378,59.5358,-22.4812,594.8735,680.2885,587.7912,463.0773,599.5038,-,-,-,-,-,-,-,-
21947,21947,1076351.864,12:11:27:750,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,42,42,13.1286,13.1286,2.8488,13.2411,13.2411,2.8835,171.4835,427.1196,171.4835,427.1196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2547,-19.6834,595.2249,59.5394,-22.4487,594.4324,680.7497,587.1764,462.7993,599.4737,-,-,-,-,-,-,-,-
21948,21948,1076371.746,12:11:27:770,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,42,42,12.8622,12.8622,2.7905,12.9902,12.9902,2.8286,174.9570,423.0435,174.9570,423.0435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2732,-19.6514,594.9358,59.5428,-22.4109,594.2084,680.3967,587.0124,462.7196,599.2216,-,-,-,-,-,-,-,-
21949,21949,1076391.585,12:11:27:790,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,42,42,13.3003,13.3003,2.8834,13.1475,13.1475,2.8622,176.3209,427.2577,176.3209,427.2577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2914,-19.6412,594.8093,59.5256,-22.3779,594.1830,680.2926,587.2479,462.7621,599.3966,-,-,-,-,-,-,-,-
21950,21950,1076411.447,12:11:27:809,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,42,42,12.8853,12.8853,2.7950,12.9875,12.9875,2.8278,173.7111,426.9397,173.7111,426.9397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2939,-19.6275,594.8263,59.5255,-22.3565,594.1646,680.6019,587.1087,462.7688,599.3054,-,-,-,-,-,-,-,-
21951,21951,1076431.343,12:11:27:829,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,42,42,12.8451,12.8451,2.7872,12.2865,12.2865,2.6765,169.9992,422.4527,169.9992,422.4527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3093,-19.6252,594.9988,59.5003,-22.3222,593.9128,680.5014,587.0156,462.9943,598.9484,-,-,-,-,-,-,-,-
21952,21952,1076451.189,12:11:27:849,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,42,42,12.9580,12.9580,2.8113,12.6563,12.6563,2.7539,173.2902,421.6748,173.2902,421.6748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3003,-19.5581,595.0128,59.4642,-22.2871,593.5362,680.2667,586.6712,462.7079,598.9030,-,-,-,-,-,-,-,-
21953,21953,1076471.21,12:11:27:869,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,42,42,12.9506,12.9506,2.8097,12.2802,12.2802,2.6720,172.2998,423.2924,172.2998,423.2924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2970,-19.5216,594.9989,59.4267,-22.2566,593.2033,680.1836,586.6342,463.0838,598.8393,-,-,-,-,-,-,-,-
21954,21954,1076491.067,12:11:27:889,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,42,42,13.0686,13.0686,2.8342,12.7507,12.7507,2.7711,171.4229,417.5867,171.4229,417.5867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2717,-19.5033,594.8641,59.3779,-22.1867,592.8821,680.5023,585.9356,462.9800,598.6216,-,-,-,-,-,-,-,-
21955,21955,1076510.952,12:11:27:909,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,42,42,13.1882,13.1882,2.8577,12.6942,12.6942,2.7585,173.3760,416.7318,173.3760,416.7318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2296,-19.4161,594.4440,59.2858,-22.1415,592.7798,680.6314,586.1180,463.1563,598.1886,-,-,-,-,-,-,-,-
21956,21956,1076530.813,12:11:27:929,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,42,42,12.6567,12.6567,2.7426,12.5354,12.5354,2.7245,170.2753,404.6889,170.2753,404.6889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2202,-19.4047,594.0600,59.2234,-22.1280,592.7779,680.9375,585.5565,463.5714,597.9826,-,-,-,-,-,-,-,-
21957,21957,1076550.692,12:11:27:949,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,42,42,12.7897,12.7897,2.7723,12.3514,12.3514,2.6843,165.8827,404.5200,165.8827,404.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1735,-19.4622,594.3474,59.1703,-22.1373,592.5930,681.3313,585.7983,463.7127,598.2850,-,-,-,-,-,-,-,-
21958,21958,1076570.559,12:11:27:969,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,42,42,13.0481,13.0481,2.8282,11.9253,11.9253,2.5915,163.1105,403.1479,163.1105,403.1479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1022,-19.4936,594.5238,59.0831,-22.1565,592.1877,681.3683,586.1670,464.2273,598.3207,-,-,-,-,-,-,-,-
21959,21959,1076590.442,12:11:27:988,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,42,42,12.8076,12.8076,2.7759,12.2619,12.2619,2.6642,166.8758,404.1968,166.8758,404.1968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0337,-19.5005,594.3059,59.0491,-22.1575,592.3814,681.5118,586.1694,464.1078,598.4199,-,-,-,-,-,-,-,-
21960,21960,1076610.315,12:11:28:008,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,42,42,12.0852,12.0852,2.6210,12.5257,12.5257,2.7207,159.8256,400.6974,159.8256,400.6974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9808,-19.4673,594.0940,58.9862,-22.1432,592.4164,682.1384,586.3210,464.5096,598.1150,-,-,-,-,-,-,-,-
21961,21961,1076630.325,12:11:28:028,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,42,42,12.7635,12.7635,2.7664,12.0539,12.0539,2.6189,152.7702,390.5617,152.7702,390.5617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9322,-19.4740,594.2793,58.9084,-22.1031,592.1933,682.2957,585.8293,465.0945,597.8787,-,-,-,-,-,-,-,-
21962,21962,1076650.182,12:11:28:048,Trial001,01vnvg151201b1.avi,0.0,48818.441,TC,53,DarkKhaki,89.1057,Eye,Fixation,Fixation,42,42,12.8484,12.8484,2.7853,12.3543,12.3543,2.6819,161.1518,392.1585,161.1518,392.1585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8688,-19.4935,594.4509,58.8450,-22.1168,591.9388,682.1737,586.3390,465.0320,597.8649,-,-,-,-,-,-,-,-
