,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
71712,71712,1035369.632,12:17:33:434,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,31,31,6.9712,6.9712,1.7573,7.8645,7.8645,2.0101,627.2492,374.5050,627.2492,374.5050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.9644,-55.6539,677.2153,-16.7035,-62.0763,691.2002,949.4892,714.8671,776.3899,733.7356,-,-,-,-,-,-,-,-
71713,71713,1035425.525,12:17:33:490,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Saccade,Saccade,28,29,4.7141,4.7141,2.0286,7.2532,7.2532,1.8599,634.2132,376.2180,634.2132,376.2180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.1137,-55.1665,677.3523,-16.7544,-61.2291,691.9825,949.2856,712.7859,776.5980,730.6893,-,-,-,-,-,-,-,-
71714,71714,1035445.244,12:17:33:510,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Saccade,Saccade,28,29,5.1776,5.1776,2.0286,6.4227,6.4227,1.6542,537.6389,381.6671,537.6389,381.6671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.2190,-54.9265,678.0905,-16.7771,-60.8161,692.5215,950.4048,711.8810,777.6220,728.9700,-,-,-,-,-,-,-,-
71715,71715,1035451.974,12:17:33:517,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Saccade,Saccade,28,29,0.0000,0.0000,2.0286,0.0000,0.0000,2.0474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.2190,-54.9265,678.0905,-16.7771,-60.8161,692.5215,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
71716,71716,1035469.01,12:17:33:534,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Saccade,Saccade,28,29,10.3508,10.3508,2.5880,9.5883,9.5883,2.4446,633.0424,370.5991,633.0424,370.5991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.2671,-54.4008,678.3564,-16.7424,-60.1061,692.9265,949.3968,709.4487,776.5000,725.9656,-,-,-,-,-,-,-,-
71717,71717,1035492.123,12:17:33:557,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Saccade,Saccade,28,29,10.3067,10.3067,2.5773,9.6181,9.6181,2.4526,605.8682,370.1113,605.8682,370.1113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.3374,-54.1634,678.3923,-16.8944,-59.9018,693.1096,950.3140,708.6092,777.4805,724.9856,-,-,-,-,-,-,-,-
71718,71718,1035508.782,12:17:33:573,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Saccade,Saccade,28,29,9.8668,9.8668,2.4722,9.4236,9.4236,2.4218,632.8489,210.9781,632.8489,210.9781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.4977,-54.2615,679.1383,-17.2198,-60.9331,698.1587,950.5000,708.6536,777.3804,724.9577,-,-,-,-,-,-,-,-
71719,71719,1035535.093,12:17:33:600,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,32,32,10.0502,10.0502,2.5179,9.6267,9.6267,2.4706,610.6571,364.5239,610.6571,364.5239,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.6227,-54.3883,679.3040,-17.1253,-60.3961,697.5670,950.9949,709.0177,777.7561,725.3833,-,-,-,-,-,-,-,-
71720,71720,1035570.251,12:17:33:635,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,32,32,9.9686,9.9686,2.4978,9.6617,9.6617,2.4811,615.2521,364.2497,615.2521,364.2497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.8157,-54.8505,679.2383,-17.2795,-60.9981,698.0037,951.4339,710.6873,778.4157,727.7166,-,-,-,-,-,-,-,-
71721,71721,1035588.405,12:17:33:653,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,32,32,10.1620,10.1620,2.5460,9.6608,9.6608,2.4790,610.5499,361.7532,610.5499,361.7532,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.8983,-55.1907,679.4041,-17.3940,-61.4738,697.4356,951.9602,712.0846,778.7075,729.4779,-,-,-,-,-,-,-,-
71722,71722,1035613.247,12:17:33:678,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,32,32,9.7215,9.7215,2.4409,9.4236,9.4236,2.4208,604.2760,360.3472,604.2760,360.3472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.1188,-55.8022,680.1719,-17.5337,-62.0993,697.7725,952.4270,713.8131,779.3804,731.9577,-,-,-,-,-,-,-,-
71723,71723,1035686.275,12:17:33:751,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,32,32,10.2122,10.2122,2.5623,9.5883,9.5883,2.4640,615.8880,356.0608,615.8880,356.0608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.5339,-57.2619,680.2420,-17.9410,-63.8474,698.1150,953.9099,719.5254,780.5000,737.9656,-,-,-,-,-,-,-,-
71724,71724,1035691.347,12:17:33:756,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,32,32,10.4551,10.4551,2.6247,10.0875,10.0875,2.5884,605.0005,355.6941,605.0005,355.6941,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.6738,-57.5861,680.9205,-18.0280,-64.0704,697.8040,954.3861,720.5553,781.0000,739.0244,-,-,-,-,-,-,-,-
71725,71725,1035707.782,12:17:33:772,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,32,32,10.3556,10.3556,2.6008,9.8761,9.8761,2.5342,607.3495,353.2576,607.3495,353.2576,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.8442,-57.7327,681.0445,-18.1215,-64.2433,697.4929,954.8521,721.1289,781.3843,739.5863,-,-,-,-,-,-,-,-
71726,71726,1035727.666,12:17:33:792,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,32,32,10.0876,10.0876,2.5364,10.0875,10.0875,2.5882,602.7469,351.8985,602.7469,351.8985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-64.0499,-57.9457,681.4317,-18.2240,-64.3299,697.7160,955.4604,721.5222,782.0000,740.0244,-,-,-,-,-,-,-,-
71727,71727,1035747.505,12:17:33:812,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,32,32,9.8880,9.8880,2.4888,10.1826,10.1826,2.6125,604.9017,348.6674,604.9017,348.6674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-66.3580,-60.2146,681.4501,-20.5821,-66.5490,697.5437,963.9945,729.7253,790.5099,748.4150,-,-,-,-,-,-,-,-
71728,71728,1035804.43,12:17:33:869,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,32,32,10.3870,10.3870,2.6109,10.2814,10.2814,2.6357,600.3441,348.9276,600.3441,348.9276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-64.9516,-58.2763,681.5253,-18.9965,-64.5042,697.3562,959.0078,722.7297,784.8762,740.9383,-,-,-,-,-,-,-,-
71729,71729,1035847.398,12:17:33:912,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,32,32,10.5562,10.5562,2.6534,10.2394,10.2394,2.6240,597.2294,347.2045,597.2294,347.2045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.7564,-58.5547,681.6144,-19.5920,-64.5905,697.0218,962.0000,723.8293,787.1080,741.0353,-,-,-,-,-,-,-,-
71730,71730,1035866.9,12:17:33:931,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,32,32,10.4369,10.4369,2.6248,10.2063,10.2063,2.6155,585.6505,346.8022,585.6505,346.8022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-66.5734,-59.0366,681.7160,-20.2999,-64.8840,696.9114,965.1385,725.7455,790.0069,742.0679,-,-,-,-,-,-,-,-
71731,71731,1035886.764,12:17:33:951,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,32,32,10.5050,10.5050,2.6396,9.7157,9.7157,2.4899,589.5981,345.9492,589.5981,345.9492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.0030,-59.2325,681.1256,-20.7310,-65.0017,696.1950,967.0873,726.7399,791.2227,742.6941,-,-,-,-,-,-,-,-
71732,71732,1035906.64,12:17:33:971,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,32,32,10.7435,10.7435,2.6975,10.3026,10.3026,2.6366,582.3267,346.1673,582.3267,346.1673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-69.6024,-60.5098,680.5581,-23.3235,-66.2663,695.8852,976.9896,731.5886,801.0524,747.7268,-,-,-,-,-,-,-,-
71733,71733,1035926.646,12:17:33:991,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,32,32,10.7403,10.7403,2.6937,10.1921,10.1921,2.6073,574.8954,343.8215,574.8954,343.8215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.9552,-59.6805,680.0273,-21.5884,-65.3003,695.5794,970.9872,728.5920,794.8700,744.0087,-,-,-,-,-,-,-,-
71734,71734,1035946.502,12:17:34:011,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,32,32,10.6605,10.6605,2.6724,10.0404,10.0404,2.5690,575.5302,343.7406,575.5302,343.7406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-68.4360,-59.8745,679.5257,-22.0637,-65.4494,695.4863,973.0484,729.5199,796.4190,744.6743,-,-,-,-,-,-,-,-
71735,71735,1035966.381,12:17:34:031,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,32,32,11.0249,11.0249,2.7603,10.4418,10.4418,2.6700,575.6956,343.6481,575.6956,343.6481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-68.9181,-60.0933,679.0327,-22.5582,-65.5720,695.5729,974.9651,730.5004,798.1860,745.2199,-,-,-,-,-,-,-,-
71736,71736,1035986.257,12:17:34:051,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Saccade,Saccade,29,30,10.5127,10.5127,2.6363,10.3848,10.3848,2.6554,570.8572,342.8780,570.8572,342.8780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-69.4753,-60.3099,679.4356,-23.0152,-65.6811,695.4492,976.9827,731.0032,799.9954,745.7328,-,-,-,-,-,-,-,-
71737,71737,1036006.157,12:17:34:071,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Saccade,Saccade,29,30,10.6669,10.6669,2.6758,10.2122,10.2122,2.6117,710.2021,593.0324,710.2021,593.0324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.7649,-61.6656,679.3758,-26.5614,-66.9710,695.0815,987.9391,738.7946,812.0901,752.5254,-,-,-,-,-,-,-,-
71738,71738,1036030.214,12:17:34:095,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,33,33,11.0971,11.0971,2.7816,10.5174,10.5174,2.6905,748.7300,811.9899,748.7300,811.9899,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.9325,-62.1055,679.3105,-26.8878,-67.2544,695.6722,988.4729,742.2692,812.6176,755.6243,-,-,-,-,-,-,-,-
71739,71739,1036046.021,12:17:34:111,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,33,33,10.9260,10.9260,2.7408,10.6589,10.6589,2.7226,753.1107,809.4224,753.1107,809.4224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-70.3140,-61.2015,679.9909,-23.7890,-66.1288,695.0155,978.1906,738.5113,801.4354,751.7321,-,-,-,-,-,-,-,-
71740,71740,1036065.878,12:17:34:130,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,33,33,11.0936,11.0936,2.7920,10.5590,10.5590,2.6966,755.3500,809.7562,755.3500,809.7562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.1817,-61.6510,682.0219,-28.3445,-67.2054,694.4791,995.4909,743.0338,818.1959,755.8603,-,-,-,-,-,-,-,-
71741,71741,1036085.764,12:17:34:150,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,33,33,11.0716,11.0716,2.7903,10.4515,10.4515,2.6689,760.6830,805.2030,760.6830,805.2030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.1410,-61.7427,683.2685,-24.1790,-66.1923,694.5356,979.9845,739.5305,802.7736,751.8268,-,-,-,-,-,-,-,-
71742,71742,1036107.36,12:17:34:172,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,33,33,11.0523,11.0523,2.7844,10.7704,10.7704,2.7502,761.5234,804.4678,761.5234,804.4678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.2046,-61.8221,682.9886,-24.2758,-66.2624,694.9088,980.4958,739.9968,803.0000,752.0000,-,-,-,-,-,-,-,-
71743,71743,1036127.931,12:17:34:192,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,33,33,11.2871,11.2871,2.8401,10.7024,10.7024,2.7338,764.7281,800.6944,764.7281,800.6944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-68.0059,-63.0195,682.6221,-21.0126,-67.3890,695.0481,968.4842,744.4124,790.9690,756.0731,-,-,-,-,-,-,-,-
71744,71744,1036145.399,12:17:34:210,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,33,33,10.9989,10.9989,2.7680,10.8907,10.8907,2.7782,763.7336,800.7962,763.7336,800.7962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.9898,-63.1696,682.3831,-21.0058,-67.4199,694.3461,968.5300,745.1007,791.1780,756.5555,-,-,-,-,-,-,-,-
71745,71745,1036165.4,12:17:34:230,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,33,33,10.8725,10.8725,2.7367,10.7024,10.7024,2.7329,767.3173,801.4756,767.3173,801.4756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.1183,-62.2142,682.1209,-24.2710,-66.5286,694.8003,980.3118,741.7633,802.9690,753.0731,-,-,-,-,-,-,-,-
71746,71746,1036185.256,12:17:34:250,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,33,33,11.3032,11.3032,2.8395,10.9817,10.9817,2.8032,766.5340,800.5932,766.5340,800.5932,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.8807,-62.4034,681.5774,-20.9785,-66.6600,694.9771,968.4542,742.4341,790.9069,753.5963,-,-,-,-,-,-,-,-
71747,71747,1036205.121,12:17:34:270,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,33,33,11.1109,11.1109,2.7963,10.9286,10.9286,2.7931,766.9804,801.1542,766.9804,801.1542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-70.9973,-62.4736,682.2959,-24.1782,-66.7817,695.6745,979.9627,742.4977,802.5230,753.8762,-,-,-,-,-,-,-,-
71748,71748,1036225.018,12:17:34:290,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,33,33,11.3501,11.3501,2.8527,10.9378,10.9378,2.7913,766.7633,799.4761,766.7633,799.4761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-70.8212,-62.4162,681.6711,-24.0153,-66.6794,694.6683,979.4784,742.4697,802.2371,753.6413,-,-,-,-,-,-,-,-
71749,71749,1036245.064,12:17:34:310,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,33,33,11.4497,11.4497,2.8801,11.0439,11.0439,2.8218,767.9695,799.2434,767.9695,799.2434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.9195,-63.4339,681.9298,-27.1538,-67.7737,695.4280,990.8673,746.2379,813.7061,757.5708,-,-,-,-,-,-,-,-
71750,71750,1036276.321,12:17:34:341,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,33,33,11.5636,11.5636,2.9070,11.1138,11.1138,2.8359,767.4170,796.7487,767.4170,796.7487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.7618,-63.4559,681.6559,-27.0105,-67.7957,694.5814,990.4310,746.1283,813.4108,757.9585,-,-,-,-,-,-,-,-
71751,71751,1036285.952,12:17:34:351,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,33,33,11.2718,11.2718,2.8354,10.9322,10.9322,2.7906,768.1363,796.3451,768.1363,796.3451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-70.4680,-62.5111,682.1972,-23.6825,-66.9166,694.8193,978.0365,742.7008,800.8335,754.5266,-,-,-,-,-,-,-,-
71752,71752,1036318.333,12:17:34:383,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Saccade,Saccade,30,31,11.4017,11.4017,2.8675,10.9975,10.9975,2.8042,768.9636,797.3514,768.9636,797.3514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.5180,-62.6826,681.8716,-26.7472,-67.0942,694.0138,989.4235,743.4358,812.2612,755.5889,-,-,-,-,-,-,-,-
71753,71753,1036331.883,12:17:34:396,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Saccade,Saccade,30,31,11.1601,11.1601,2.8105,11.1254,11.1254,2.8357,1000.3738,817.8319,1000.3738,817.8319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.9635,-63.0066,682.5559,-26.3408,-67.3868,693.8738,985.1466,744.9067,809.0196,757.2525,-,-,-,-,-,-,-,-
71754,71754,1036344.381,12:17:34:409,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,34,34,11.3643,11.3643,2.8584,10.8471,10.8471,2.7648,1096.7952,846.6920,1096.7952,846.6920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-69.1916,-63.0606,682.3261,-22.6137,-67.5888,693.6509,970.4128,745.5048,794.4380,758.1047,-,-,-,-,-,-,-,-
71755,71755,1036368.109,12:17:34:433,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,34,34,11.2722,11.2722,2.8332,11.0102,11.0102,2.8019,1127.4067,878.3576,1127.4067,878.3576,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-68.9229,-63.0078,681.7381,-22.3267,-67.5763,692.7414,969.0647,745.7170,793.4038,758.7024,-,-,-,-,-,-,-,-
71756,71756,1036384.136,12:17:34:449,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,34,34,11.1110,11.1110,2.7902,11.0291,11.0291,2.8049,1128.3909,872.0314,1128.3909,872.0314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-64.3496,-62.9774,681.3946,-17.7458,-67.6819,692.4543,952.0820,745.6175,776.4810,758.9788,-,-,-,-,-,-,-,-
71757,71757,1036407.167,12:17:34:472,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,34,34,11.3004,11.3004,2.8354,11.0575,11.0575,2.8080,1117.9357,886.4085,1117.9357,886.4085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-64.0528,-62.9501,681.0697,-17.4605,-67.6290,691.4711,951.1940,745.7477,775.7475,759.3922,-,-,-,-,-,-,-,-
71758,71758,1036424.009,12:17:34:489,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,34,34,10.9573,10.9573,2.7511,11.0922,11.0922,2.8140,1110.1685,868.5610,1110.1685,868.5610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.9619,-62.9412,680.7391,-21.4725,-67.7124,690.6954,966.0852,745.5299,790.7845,759.6234,-,-,-,-,-,-,-,-
71759,71759,1036447.206,12:17:34:512,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,34,34,11.3647,11.3647,2.8494,11.1919,11.1919,2.8360,1112.3535,876.7153,1112.3535,876.7153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.3568,-63.9969,680.6625,-15.8233,-68.8056,690.0392,945.0790,749.6985,769.6798,763.9919,-,-,-,-,-,-,-,-
71760,71760,1036463.754,12:17:34:528,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,34,34,11.3077,11.3077,2.8383,11.3064,11.3064,2.8632,1108.5094,880.4984,1108.5094,880.4984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.4087,-62.9545,681.0060,-20.9619,-67.7342,689.7003,964.0368,745.6660,788.8592,760.2720,-,-,-,-,-,-,-,-
71761,71761,1036492.141,12:17:34:557,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,34,34,11.6255,11.6255,2.9142,11.3463,11.3463,2.8707,1109.0511,886.1658,1109.0511,886.1658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.0157,-63.0426,680.4680,-20.6417,-67.9074,689.0958,962.5982,746.3034,787.8075,761.2555,-,-,-,-,-,-,-,-
71762,71762,1036534.12,12:17:34:599,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,34,34,11.6701,11.6701,2.9271,11.1729,11.1729,2.8276,1113.4509,879.7617,1113.4509,879.7617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-70.1336,-63.1286,680.6068,-23.8096,-68.0565,688.9859,974.3232,746.3107,799.2942,761.6999,-,-,-,-,-,-,-,-
71763,71763,1036543.364,12:17:34:608,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,34,34,11.5729,11.5729,2.9029,11.1827,11.1827,2.8332,1110.0439,880.2961,1110.0439,880.2961,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-66.8366,-63.1252,680.8780,-20.5564,-68.2523,689.8405,961.8918,746.3593,787.2772,761.9784,-,-,-,-,-,-,-,-
71764,71764,1036572.232,12:17:34:637,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,34,34,11.5182,11.5182,2.8895,11.2610,11.2610,2.8538,1107.1946,883.1632,1107.1946,883.1632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-69.8970,-63.1307,680.5851,-23.6944,-68.3297,690.0214,973.5890,746.4451,798.9923,762.3503,-,-,-,-,-,-,-,-
71765,71765,1036642.765,12:17:34:707,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Fixation,Fixation,34,34,11.6738,11.6738,2.9262,11.3803,11.3803,2.8850,1105.2768,881.6484,1105.2768,881.6484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-66.7844,-63.2905,680.5011,-20.5666,-68.6520,690.4535,961.9077,746.9663,787.4189,763.2714,-,-,-,-,-,-,-,-
71766,71766,1036662.611,12:17:34:727,Trial001,01vnvg151201b1.avi,0.0,48831.957,TD,Unidentified(Neg),DarkSeaGreen,61.4761,Eye,Saccade,Saccade,31,32,11.6712,11.6712,2.9285,11.2787,11.2787,2.8587,1095.6584,886.1246,1095.6584,886.1246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-66.8981,-63.4309,681.1587,-20.6231,-68.7164,690.1982,962.3444,747.6063,787.7878,763.7695,-,-,-,-,-,-,-,-
