,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
4154,4154,439875.169,12:56:54:632,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Saccade,Saccade,28,24,17.3681,17.3681,4.3889,17.4480,17.4480,4.5498,58.4971,412.9182,58.4971,412.9182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.2775,35.4823,692.7302,-3.1377,32.8551,717.8556,945.4474,373.6228,733.2317,387.6219,-,-,-,-,-,-,-,-
4155,4155,439912.761,12:56:54:669,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Saccade,Saccade,28,24,0.0000,0.0000,5.1918,0.0000,0.0000,5.0620,7.6734,0.0000,7.6734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.2775,35.4823,692.7302,-3.1377,32.8551,717.8556,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
4156,4156,439932.638,12:56:54:689,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Fixation,Fixation,24,24,21.8809,21.8809,5.5126,21.1876,21.1876,5.5012,178.7536,427.2284,178.7536,427.2284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.1627,35.0350,692.4071,-4.2269,32.3673,716.3002,944.5281,375.7003,732.4131,389.2610,-,-,-,-,-,-,-,-
4157,4157,439952.487,12:56:54:709,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Fixation,Fixation,24,24,21.2388,21.2388,5.3542,20.9833,20.9833,5.4348,178.4773,413.7206,178.4773,413.7206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.2126,34.9911,692.6394,-4.1967,32.1795,714.4852,944.6667,375.7554,732.2598,389.3704,-,-,-,-,-,-,-,-
4158,4158,439992.289,12:56:54:749,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Fixation,Fixation,24,24,21.7620,21.7620,5.4780,20.8855,20.8855,5.4054,179.4909,426.4752,179.4909,426.4752,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.0754,35.0500,691.7806,-4.1231,32.3660,713.8916,944.3730,375.4688,732.0123,388.8819,-,-,-,-,-,-,-,-
4159,4159,440012.16,12:56:54:769,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Fixation,Fixation,24,24,21.6278,21.6278,5.4408,20.9252,20.9252,5.4075,177.2865,417.5576,177.2865,417.5576,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.0068,35.0736,691.2988,-4.0869,32.3408,712.8407,944.3902,375.0680,731.7973,388.7423,-,-,-,-,-,-,-,-
4160,4160,440032.016,12:56:54:788,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Fixation,Fixation,24,24,21.7126,21.7126,5.4633,21.1219,21.1219,5.4503,173.1857,420.4983,173.1857,420.4983,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.9837,35.1011,691.4787,-3.9988,32.2974,711.8582,944.2194,375.1935,731.6315,388.7370,-,-,-,-,-,-,-,-
4161,4161,440071.888,12:56:54:828,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Saccade,Saccade,29,25,21.7183,21.7183,5.4698,21.0053,21.0053,5.4105,178.9016,416.1791,178.9016,416.1791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.9535,35.1312,692.1292,-3.9159,32.1512,710.5408,943.5034,375.2872,731.3622,388.8159,-,-,-,-,-,-,-,-
4162,4162,440111.64,12:56:54:868,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Fixation,Fixation,25,25,21.3405,21.3405,5.3735,21.0676,21.0676,5.4142,590.5429,329.0809,590.5429,329.0809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.4771,35.2252,691.9804,-2.5464,32.2828,708.9485,935.4735,374.0538,723.5701,387.4535,-,-,-,-,-,-,-,-
4163,4163,440131.514,12:56:54:888,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Fixation,Fixation,25,25,21.2684,21.2684,5.3534,20.9906,20.9906,5.3893,603.6035,334.8932,603.6035,334.8932,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.4134,35.2239,691.7148,-2.4546,32.1577,708.2438,935.1454,374.1814,723.1104,387.7474,-,-,-,-,-,-,-,-
4164,4164,440151.39,12:56:54:908,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Fixation,Fixation,25,25,21.4194,21.4194,5.3913,21.0581,21.0581,5.4065,608.2101,324.2883,608.2101,324.2883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.3600,35.1852,691.7496,-2.3591,32.1802,708.2496,934.9479,374.0016,722.7105,387.8109,-,-,-,-,-,-,-,-
4165,4165,440171.236,12:56:54:928,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Fixation,Fixation,25,25,21.2438,21.2438,5.3545,21.0300,21.0300,5.3939,610.7746,326.1041,610.7746,326.1041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.4235,35.2760,692.6572,-2.3122,32.1496,707.5367,934.9169,374.0944,722.5088,387.6981,-,-,-,-,-,-,-,-
4166,4166,440191.156,12:56:54:948,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Fixation,Fixation,25,25,21.0720,21.0720,5.3230,20.7867,20.7867,5.3239,613.6399,325.0771,613.6399,325.0771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.5127,35.3830,694.1441,-2.2367,32.1206,706.4493,934.6341,373.8478,722.3316,387.7241,-,-,-,-,-,-,-,-
4167,4167,440210.98,12:56:54:967,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Saccade,Fixation,30,25,15.7478,15.7478,5.3627,4.1653,4.1653,5.3556,584.9091,269.6400,584.9091,269.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.3781,35.8380,699.5912,-2.1823,31.0079,697.8110,936.6230,372.7524,729.0718,391.2141,-,-,-,-,-,-,-,-
4168,4168,440230.882,12:56:54:987,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Saccade,-,30,-,0.0000,0.0000,5.3627,0.0000,0.0000,5.3556,0.0001,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.3781,35.8380,699.5912,-2.1823,31.0079,697.8110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
4169,4169,440250.858,12:56:55:007,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Fixation,Fixation,26,26,21.6916,21.6916,5.5174,21.2759,21.2759,5.3849,607.5570,335.5323,607.5570,335.5323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.8898,35.4901,699.1473,-2.1459,31.6065,698.2842,934.7020,374.6030,722.0548,388.3382,-,-,-,-,-,-,-,-
4170,4170,440270.746,12:56:55:027,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Fixation,Fixation,26,26,21.5557,21.5557,5.4825,20.8264,20.8264,5.2724,607.2871,327.4732,607.2871,327.4732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.8688,35.3146,699.0695,-2.1247,31.4282,698.3080,934.5640,375.1029,722.0662,388.8029,-,-,-,-,-,-,-,-
4171,4171,440310.492,12:56:55:067,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Fixation,Fixation,26,26,21.4048,21.4048,5.4450,20.7839,20.7839,5.2618,602.7039,328.6456,602.7039,328.6456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.9227,35.2410,699.1408,-2.2037,31.3868,698.3132,934.8548,375.3480,722.3963,389.0574,-,-,-,-,-,-,-,-
4172,4172,440330.367,12:56:55:087,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Fixation,Fixation,26,26,21.8218,21.8218,5.5529,20.7807,20.7807,5.2583,597.0581,326.7367,597.0581,326.7367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.9315,35.3308,699.4971,-2.1820,31.3955,697.9586,934.8589,375.0771,722.3814,388.8377,-,-,-,-,-,-,-,-
4173,4173,440350.236,12:56:55:107,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Fixation,Fixation,26,26,21.6437,21.6437,5.5160,20.6602,20.6602,5.2287,604.2129,329.1407,604.2129,329.1407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.0468,35.4925,700.5002,-2.1657,31.5154,698.0360,934.7987,374.6732,722.1934,388.5761,-,-,-,-,-,-,-,-
4174,4174,440370.125,12:56:55:127,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Fixation,Fixation,26,26,21.4458,21.4458,5.4654,20.6332,20.6332,5.2254,600.0799,332.1009,600.0799,332.1009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.9876,35.5100,700.4249,-2.1470,31.6208,698.4889,934.6630,374.6605,722.1983,388.3668,-,-,-,-,-,-,-,-
4175,4175,440389.996,12:56:55:146,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Fixation,Fixation,26,26,21.5657,21.5657,5.4906,20.6867,20.6867,5.2422,586.7948,337.7344,586.7948,337.7344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.9010,35.4422,699.7815,-2.1478,31.6380,698.9344,934.8737,374.8779,722.2387,388.4358,-,-,-,-,-,-,-,-
4176,4176,440417.146,12:56:55:174,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,-,-,-,-,10.0005,10.0005,5.4616,7.0979,7.0979,5.2790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.2661,34.1765,690.8364,-1.9064,31.2458,694.6919,939.0008,370.8992,726.4947,383.5136,-,-,-,-,-,-,-,-
4177,4177,440449.744,12:56:55:206,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,-,-,-,-,0.0000,0.0000,5.4616,0.0000,0.0000,5.2790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.2661,34.1765,690.8364,-1.9064,31.2458,694.6919,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
4178,4178,440469.621,12:56:55:226,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Saccade,-,31,-,21.6035,21.6035,5.4234,21.0839,21.0839,5.3113,594.7244,345.3832,594.7244,345.3832,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.0280,34.9618,690.0172,-2.0604,31.5046,694.9390,934.4001,374.6187,721.9113,388.3761,-,-,-,-,-,-,-,-
4179,4179,440500.136,12:56:55:257,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Saccade,-,31,-,20.2420,20.2420,5.0216,9.0576,9.0576,5.2850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.4049,33.6934,681.4655,-2.6520,31.7611,706.0132,934.5025,374.4976,726.4991,384.5011,-,-,-,-,-,-,-,-
4180,4180,440529.255,12:56:55:286,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Fixation,-,27,-,21.4184,21.4184,5.3163,0.0000,0.0000,5.2850,591.0851,409.8244,591.0851,409.8244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.3789,34.6955,682.1784,-2.6520,31.7611,706.0132,934.6404,374.5664,0.0000,0.0000,-,-,-,-,-,-,-,-
4181,4181,440549.107,12:56:55:306,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Fixation,Fixation,27,27,21.4754,21.4754,5.3350,21.3291,21.3291,5.4560,588.8905,368.9490,588.8905,368.9490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.4322,34.7302,682.7798,-2.0960,32.0383,705.7474,934.5687,374.4533,722.0199,388.2194,-,-,-,-,-,-,-,-
4182,4182,440568.982,12:56:55:325,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Fixation,Fixation,27,27,21.4296,21.4296,5.3285,20.8511,20.8511,5.3299,589.8284,369.4172,589.8284,369.4172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.4848,34.7590,683.3881,-2.1177,31.9891,705.0834,934.4505,374.4579,722.1197,388.2089,-,-,-,-,-,-,-,-
4183,4183,440588.864,12:56:55:345,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Fixation,Fixation,27,27,21.6003,21.6003,5.3753,21.0642,21.0642,5.3789,587.8870,381.5507,587.8870,381.5507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.5378,34.7808,683.9939,-2.1165,31.9596,704.4428,934.5671,374.6124,722.1998,388.2828,-,-,-,-,-,-,-,-
4184,4184,440608.747,12:56:55:365,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Fixation,Fixation,27,27,21.7095,21.7095,5.4063,21.2372,21.2372,5.4241,583.3167,388.4407,583.3167,388.4407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.6215,34.7233,684.5132,-2.1670,31.9181,704.6262,934.7924,375.0164,722.4337,388.4776,-,-,-,-,-,-,-,-
4185,4185,440628.747,12:56:55:385,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Fixation,Fixation,27,27,21.9921,21.9921,5.4905,20.9555,20.9555,5.3434,582.7269,392.3227,582.7269,392.3227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.8467,34.7136,686.3302,-2.2425,31.7362,703.3944,935.0357,375.4761,722.6038,388.8904,-,-,-,-,-,-,-,-
4186,4186,440648.617,12:56:55:405,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Fixation,Fixation,27,27,21.7552,21.7552,5.4336,21.2058,21.2058,5.3993,584.2930,387.0874,584.2930,387.0874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.9136,34.6477,686.5432,-2.2702,31.6638,702.4513,935.0957,375.4760,722.8091,388.9711,-,-,-,-,-,-,-,-
4187,4187,440668.492,12:56:55:425,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Fixation,Fixation,27,27,21.7702,21.7702,5.4364,21.2121,21.2121,5.3944,582.7421,386.7088,582.7421,386.7088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.9638,34.6859,686.4158,-2.2716,31.6482,701.6021,935.3328,375.4751,722.9318,388.7268,-,-,-,-,-,-,-,-
4188,4188,440688.362,12:56:55:445,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Fixation,Fixation,27,27,21.6152,21.6152,5.3931,21.2629,21.2629,5.4033,582.4160,387.7321,582.4160,387.7321,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.9389,34.6874,685.7848,-2.3787,31.8063,701.0866,935.6326,375.1564,723.0564,388.3248,-,-,-,-,-,-,-,-
4189,4189,440709.119,12:56:55:466,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,-,-,-,-,13.9712,13.9712,5.4023,15.8114,15.8114,5.3700,273.8964,218.6225,273.8964,218.6225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.8426,34.7324,683.2944,-2.1751,31.8872,696.8637,938.2733,372.9400,724.5000,386.5000,-,-,-,-,-,-,-,-
4190,4190,440747.969,12:56:55:504,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Blink,Blink,9,7,0.0000,0.0000,5.4023,0.0000,0.0000,5.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.8426,34.7324,683.2944,-2.1751,31.8872,696.8637,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
4191,4191,440787.739,12:56:55:544,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Blink,Blink,9,7,0.0000,0.0000,5.4023,3.4467,3.4467,5.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.8426,34.7324,683.2944,-2.1751,31.8872,696.8637,0.0000,0.0000,749.9000,404.6000,-,-,-,-,-,-,-,-
4192,4192,440807.624,12:56:55:564,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Blink,Blink,9,7,0.0000,0.0000,5.4023,8.7896,8.7896,5.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.8426,34.7324,683.2944,-2.1751,31.8872,696.8637,0.0000,0.0000,724.5277,413.7343,-,-,-,-,-,-,-,-
4193,4193,440827.628,12:56:55:584,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Blink,Blink,9,7,0.0000,0.0000,5.4023,0.0000,0.0000,5.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.8426,34.7324,683.2944,-2.1751,31.8872,696.8637,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
4194,4194,440974.791,12:56:55:731,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Blink,Blink,9,7,0.0000,0.0000,5.4023,0.0000,0.0000,5.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
4195,4195,441131.994,12:56:55:888,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Fixation,Fixation,28,28,22.1359,22.1359,5.5076,21.7372,21.7372,5.4901,578.9441,405.6278,578.9441,405.6278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.7764,34.1588,683.9627,-3.3450,31.3700,696.9597,939.3223,377.1519,726.7113,389.3665,-,-,-,-,-,-,-,-
4196,4196,441151.836,12:56:55:908,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Fixation,Fixation,28,28,21.9090,21.9090,5.4477,21.4405,21.4405,5.4144,578.3291,392.4110,578.3291,392.4110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.7966,34.0956,683.4548,-3.4031,31.3652,696.7699,939.5997,376.9864,726.8944,389.1796,-,-,-,-,-,-,-,-
4197,4197,441172.985,12:56:55:929,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Fixation,Fixation,28,28,21.9125,21.9125,5.4531,21.5339,21.5339,5.4417,578.2530,407.3902,578.2530,407.3902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.8284,34.2158,684.0191,-3.4414,31.5168,697.2754,939.5931,376.8429,726.9034,388.8495,-,-,-,-,-,-,-,-
4198,4198,441209.119,12:56:55:966,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Fixation,Fixation,28,28,21.9967,21.9967,5.4699,21.5611,21.5611,5.4490,581.3617,411.9054,581.3617,411.9054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.8095,34.3043,683.5247,-3.4312,31.6190,697.3260,939.6030,376.3819,726.8205,388.5013,-,-,-,-,-,-,-,-
4199,4199,441217.793,12:56:55:974,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Fixation,Fixation,28,28,21.6931,21.6931,5.3910,21.5925,21.5925,5.4572,582.0703,416.7029,582.0703,416.7029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.7602,34.3203,682.9932,-3.4309,31.6581,697.3761,939.6853,376.1345,726.8143,388.5027,-,-,-,-,-,-,-,-
4200,4200,441232.639,12:56:55:989,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Saccade,Saccade,32,26,21.6194,21.6194,5.3692,21.4433,21.4433,5.4202,582.5896,416.5770,582.5896,416.5770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.7154,34.3162,682.5330,-3.4296,31.6604,697.4176,939.6081,376.1885,726.8596,388.3181,-,-,-,-,-,-,-,-
4201,4201,441262.942,12:56:56:019,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Fixation,Fixation,29,29,21.5750,21.5750,5.3605,21.0672,21.0672,5.3296,226.5033,419.3842,226.5033,419.3842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.5815,34.2252,682.7426,-4.5018,31.4537,697.8827,945.1470,376.7524,733.5844,389.2618,-,-,-,-,-,-,-,-
4202,4202,441299.961,12:56:56:056,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Fixation,Fixation,29,29,21.6290,21.6290,5.3809,20.7787,20.7787,5.2574,226.1598,423.3578,226.1598,423.3578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.7459,34.1732,683.6470,-4.5249,31.3728,697.8903,945.6545,376.8945,733.4497,389.9592,-,-,-,-,-,-,-,-
4203,4203,441359.321,12:56:56:116,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Fixation,Fixation,29,29,21.2926,21.2926,5.3045,20.6056,20.6056,5.2113,226.2327,425.3764,226.2327,425.3764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.9156,34.2451,684.4744,-4.5454,31.3734,697.5201,945.8836,377.0378,733.6721,389.6171,-,-,-,-,-,-,-,-
4204,4204,441370.833,12:56:56:127,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Saccade,Saccade,33,27,21.2309,21.2309,5.2928,20.0219,20.0219,5.0629,223.5495,420.6244,223.5495,420.6244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.0243,34.3067,684.9232,-4.5882,31.3797,697.2105,946.2802,376.7750,733.8310,389.2888,-,-,-,-,-,-,-,-
4205,4205,441390.842,12:56:56:147,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Saccade,Saccade,33,27,20.9495,20.9495,5.2243,17.0808,17.0808,4.3211,308.9408,517.2825,308.9408,517.2825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.0528,34.3387,685.0371,-4.6278,31.3749,696.2630,946.4678,376.5394,732.3908,390.8873,-,-,-,-,-,-,-,-
4206,4206,441410.733,12:56:56:167,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Saccade,Saccade,33,27,20.9824,20.9824,5.2363,17.6681,17.6681,4.4652,318.7745,543.7470,318.7745,543.7470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.1198,34.3643,685.5453,-4.6332,31.4149,695.8490,946.3555,376.7224,732.4550,390.9695,-,-,-,-,-,-,-,-
4207,4207,441480.413,12:56:56:237,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Saccade,Saccade,33,27,20.6216,20.6216,5.1495,17.3124,17.3124,4.3719,228.6070,467.5491,228.6070,467.5491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.2093,34.0403,685.8682,-4.6425,31.0186,695.1450,946.6440,378.0884,733.7576,391.1532,-,-,-,-,-,-,-,-
4208,4208,441522.402,12:56:56:279,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Saccade,Saccade,33,27,20.1263,20.1263,5.0375,15.3289,15.3289,3.8784,147.5462,363.9935,147.5462,363.9935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.3503,34.8449,687.2464,-4.5958,31.7564,695.3534,946.4858,375.3626,735.2374,386.6106,-,-,-,-,-,-,-,-
4209,4209,441564.387,12:56:56:321,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Fixation,Fixation,30,30,20.0118,20.0118,5.0142,0.0000,0.0000,4.7036,223.7397,457.6227,223.7397,457.6227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.4902,34.6785,687.9427,-4.5958,31.7564,695.3534,946.8594,376.1523,0.0000,0.0000,-,-,-,-,-,-,-,-
4210,4210,441581.852,12:56:56:338,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Fixation,Fixation,30,30,19.8977,19.8977,4.9867,20.3444,20.3444,5.1286,211.5273,441.1756,211.5273,441.1756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.6302,34.3692,688.0617,-4.7499,31.0929,695.1812,947.4795,377.4921,734.8257,390.1286,-,-,-,-,-,-,-,-
4211,4211,441589.975,12:56:56:346,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Fixation,Fixation,30,30,20.0018,20.0018,5.0125,20.1128,20.1128,5.0696,219.2637,451.6788,219.2637,451.6788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.6823,34.1683,688.0674,-4.8435,30.9729,695.0248,947.5578,378.1891,734.9494,390.7734,-,-,-,-,-,-,-,-
4212,4212,441609.845,12:56:56:366,Trial001,01vnvg151201b1.avi,0.0,48831.265,TC,48,Crimson,72.3307,Eye,Fixation,Fixation,30,30,20.0684,20.0684,5.0343,20.1661,20.1661,5.0834,219.1200,454.8050,219.1200,454.8050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.7555,34.2449,688.7856,-4.8672,30.9953,695.0860,947.4943,378.0528,735.0864,390.7042,-,-,-,-,-,-,-,-
