,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
112963,112963,4630809.871,08:39:39:316,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,1,1,0.0000,0.0000,4.3740,0.0000,0.0000,5.5266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
112964,112964,4630853.874,08:39:39:360,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,1,1,0.0000,0.0000,4.3740,0.0000,0.0000,5.5266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
112965,112965,4630897.851,08:39:39:404,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,1,1,0.0000,0.0000,4.3740,0.0000,0.0000,5.5266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
112966,112966,4630941.992,08:39:39:448,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,1,1,0.0000,0.0000,4.3740,0.0000,0.0000,5.5266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
112967,112967,4631103.173,08:39:39:609,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,1,1,24.1328,24.1328,4.3740,2.0000,1.0000,5.5266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.2405,-24.8908,710.1322,0.0000,0.0000,0.0000,602.7075,595.0575,426.7778,623.4444,-,-,-,-,-,-,-,-
112968,112968,4631123.027,08:39:39:629,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,1,1,17.4293,17.4293,4.4984,0.0000,0.0000,5.5266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6618,-24.9717,710.1344,0.0000,0.0000,0.0000,605.2179,594.1188,0.0000,0.0000,-,-,-,-,-,-,-,-
112969,112969,4631142.903,08:39:39:649,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,1,1,17.4517,17.4517,4.5022,18.0164,18.0164,4.6819,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1680,-25.0162,710.2424,71.9233,-36.7611,711.8515,646.4596,594.3710,454.9783,636.9527,-,-,-,-,-,-,-,-
112970,112970,4631162.963,08:39:39:669,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,1,1,17.4937,17.4937,4.5189,18.9091,18.9091,4.9188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8869,-25.0116,710.9004,80.7846,-36.5824,712.0168,615.3049,594.1946,423.2752,636.1151,-,-,-,-,-,-,-,-
112971,112971,4631182.759,08:39:39:689,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,1,1,17.4474,17.4474,4.5129,19.1428,19.1428,4.9780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6150,-25.0484,711.8689,79.6587,-36.4309,712.0275,619.8011,594.1057,427.3205,635.7932,-,-,-,-,-,-,-,-
112972,112972,4631204.283,08:39:39:711,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,1,1,17.2032,17.2032,4.4546,18.5805,18.5805,4.8342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0836,-23.9675,712.7533,74.2204,-35.1028,712.8062,639.9605,589.9570,447.1287,631.0256,-,-,-,-,-,-,-,-
112973,112973,4631222.532,08:39:39:729,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Blink,Blink,1,1,17.0650,17.0650,4.4176,18.7746,18.7746,4.8872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2051,-25.3816,712.3363,77.3877,-36.4726,712.8459,629.2367,595.6942,436.1242,635.9914,-,-,-,-,-,-,-,-
112974,112974,4631249.217,08:39:39:755,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Saccade,Saccade,1,1,16.6846,16.6846,4.3256,19.3222,19.3222,5.0327,595.9742,451.5412,595.9742,451.5412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0476,-25.9309,713.2236,76.2537,-36.8027,713.6128,634.2843,599.0225,441.6827,639.3222,-,-,-,-,-,-,-,-
112975,112975,4631291.237,08:39:39:797,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Saccade,Saccade,1,1,16.7052,16.7052,4.3308,18.4782,18.4782,4.8147,645.2935,349.8152,645.2935,349.8152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6700,-26.8960,713.2685,73.3738,-37.1113,713.8072,646.3085,603.0429,451.5097,640.4881,-,-,-,-,-,-,-,-
112976,112976,4631312.728,08:39:39:819,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Saccade,Saccade,1,1,16.3875,16.3875,4.2460,18.5452,18.5452,4.8331,646.9436,252.9574,646.9436,252.9574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6560,-27.3279,712.7063,72.5326,-37.3838,714.0588,649.8469,604.5173,454.7617,641.1387,-,-,-,-,-,-,-,-
112977,112977,4631355.481,08:39:39:862,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Saccade,Saccade,1,1,0.0000,0.0000,4.3770,18.0015,18.0015,4.6936,639.9386,350.7907,639.9386,350.7907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6560,-27.3279,712.7063,67.3611,-37.7191,714.6336,0.0000,0.0000,473.5000,642.1555,-,-,-,-,-,-,-,-
112978,112978,4631366.388,08:39:39:873,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,2,2,17.7199,17.7199,4.5846,18.1338,18.1338,4.7350,653.4860,230.4211,653.4860,230.4211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9334,-28.7684,712.3429,71.1330,-38.2887,715.3499,655.7891,609.7113,460.0510,644.0245,-,-,-,-,-,-,-,-
112979,112979,4631381.677,08:39:39:888,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,2,2,17.4493,17.4493,4.5151,17.7031,17.7031,4.6220,656.9178,219.5117,656.9178,219.5117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4995,-30.7892,712.3463,63.8577,-40.0299,715.6610,682.5032,616.8934,486.1342,650.2866,-,-,-,-,-,-,-,-
112980,112980,4631401.541,08:39:39:908,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,2,2,17.4655,17.4655,4.5163,18.0487,18.0487,4.7157,654.9073,218.7203,654.9073,218.7203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9036,-31.8532,711.8389,63.4054,-40.8577,716.3522,684.7981,620.8930,488.0572,652.9921,-,-,-,-,-,-,-,-
112981,112981,4631421.415,08:39:39:928,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,2,2,17.6373,17.6373,4.5574,18.1149,18.1149,4.7273,657.4578,224.7486,657.4578,224.7486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0091,-31.8300,711.3109,69.5958,-40.4609,714.9517,662.6070,620.8709,465.5142,651.9658,-,-,-,-,-,-,-,-
112982,112982,4631441.348,08:39:39:948,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,2,2,17.5601,17.5601,4.5420,18.1152,18.1152,4.7239,654.4422,307.4273,654.4422,307.4273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6543,-32.9431,711.9320,69.2807,-41.1964,714.4108,664.1950,624.9671,466.4708,654.8045,-,-,-,-,-,-,-,-
112983,112983,4631461.295,08:39:39:968,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Saccade,Saccade,2,2,17.6845,17.6845,4.5758,18.1891,18.1891,4.7458,658.7690,247.6699,658.7690,247.6699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3975,-34.0369,712.2101,69.1425,-41.9264,714.8133,664.8993,628.7250,466.9438,657.3207,-,-,-,-,-,-,-,-
112984,112984,4631481.17,08:39:39:987,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Saccade,Saccade,2,2,17.9024,17.9024,4.6238,18.1478,18.1478,4.7400,661.2035,213.7482,661.2035,213.7482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2350,-34.8079,710.9840,69.2246,-42.5741,715.5111,665.2821,631.5597,466.9103,659.3909,-,-,-,-,-,-,-,-
112985,112985,4631501.016,08:39:40:007,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Saccade,Saccade,2,2,17.7194,17.7194,4.5743,18.0565,18.0565,4.7097,659.3056,233.8768,659.3056,233.8768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2933,-35.3968,710.5121,69.2830,-42.9914,714.4528,665.3084,633.9085,466.4329,661.1115,-,-,-,-,-,-,-,-
112986,112986,4631520.9,08:39:40:027,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Saccade,Saccade,2,2,17.7706,17.7706,4.5900,18.0413,18.0413,4.7017,663.0105,210.1663,663.0105,210.1663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6229,-38.0032,710.7370,71.6174,-45.5591,713.4272,656.8218,643.3271,457.5031,670.2047,-,-,-,-,-,-,-,-
112987,112987,4631540.766,08:39:40:047,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Saccade,Saccade,2,2,17.8109,17.8109,4.5976,18.0532,18.0532,4.6959,665.0287,179.4082,665.0287,179.4082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5792,-36.0849,710.4700,69.5694,-43.5477,712.3999,664.1321,636.3256,464.5109,663.1987,-,-,-,-,-,-,-,-
112988,112988,4631560.771,08:39:40:067,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Saccade,Saccade,2,2,17.6629,17.6629,4.5566,18.3414,18.3414,4.7682,669.0656,-41.6018,669.0656,-41.6018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9016,-35.9782,709.9644,69.8942,-43.5583,712.0965,662.7129,634.9056,463.1416,662.6532,-,-,-,-,-,-,-,-
112989,112989,4631580.638,08:39:40:087,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,3,3,17.7206,17.7206,4.5780,18.2087,18.2087,4.7246,0.0000,-11.4874,0.0000,-11.4874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2054,-36.1133,710.9857,69.9923,-43.5596,710.6331,661.3121,634.0496,461.9445,661.4596,-,-,-,-,-,-,-,-
112990,112990,4631600.531,08:39:40:107,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,3,3,17.7687,17.7687,4.5870,18.3686,18.3686,4.7714,0.0000,-6.6327,0.0000,-6.6327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2631,-36.2349,710.4802,70.1958,-43.9096,711.4696,660.9007,634.3000,461.2125,661.9910,-,-,-,-,-,-,-,-
112991,112991,4631620.407,08:39:40:127,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,3,3,17.7696,17.7696,4.5783,18.1293,18.1293,4.7067,0.0000,-4.6348,0.0000,-4.6348,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0388,-36.4052,709.0835,70.0809,-44.0886,710.9733,661.5172,634.8918,461.4618,662.8590,-,-,-,-,-,-,-,-
112992,112992,4631640.264,08:39:40:146,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,3,3,17.7189,17.7189,4.5564,18.3131,18.3131,4.7553,0.0000,-3.5382,0.0000,-3.5382,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8220,-39.7975,707.4817,71.0135,-47.4934,710.8823,658.7060,647.4994,458.0486,675.3424,-,-,-,-,-,-,-,-
112993,112993,4631660.404,08:39:40:167,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,3,3,17.7805,17.7805,4.5657,18.0770,18.0770,4.6935,0.0000,-2.8410,0.0000,-2.8410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1916,-36.5655,706.7077,69.6312,-44.1720,711.0517,664.3801,636.2212,463.0677,663.4163,-,-,-,-,-,-,-,-
112994,112994,4631680.139,08:39:40:186,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,3,3,17.3391,17.3391,4.4442,18.3964,18.3964,4.7635,0.0000,-2.3555,0.0000,-2.3555,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5677,-36.6436,705.1979,69.0113,-44.0513,709.3037,666.5678,636.5611,464.8259,663.2285,-,-,-,-,-,-,-,-
112995,112995,4631724.608,08:39:40:231,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,3,3,18.0527,18.0527,4.6199,18.6131,18.6131,4.8101,0.0000,-1.9960,0.0000,-1.9960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1411,-37.0475,704.4380,67.7925,-43.8424,708.1194,671.7517,638.2467,468.7560,662.8621,-,-,-,-,-,-,-,-
112996,112996,4631750.216,08:39:40:256,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,3,3,17.7778,17.7778,4.5443,18.4372,18.4372,4.7567,0.0000,-1.7177,0.0000,-1.7177,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3947,-37.2965,703.5068,67.1736,-43.6785,706.9156,674.4614,639.1919,470.8055,662.2060,-,-,-,-,-,-,-,-
112997,112997,4631785.373,08:39:40:292,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,3,3,17.6078,17.6078,4.4942,18.5993,18.5993,4.7884,0.0000,-1.4949,0.0000,-1.4949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9487,-38.6489,702.3599,62.8866,-44.5178,705.8140,690.7265,644.4877,485.7399,665.4178,-,-,-,-,-,-,-,-
112998,112998,4631799.53,08:39:40:306,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,3,3,18.0078,18.0078,4.5867,18.5025,18.5025,4.7548,0.0000,-1.3118,0.0000,-1.3118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7984,-37.5473,701.1045,65.7734,-43.1899,704.2895,680.1096,640.7989,474.8476,661.0079,-,-,-,-,-,-,-,-
112999,112999,4631849.618,08:39:40:356,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,3,3,18.0078,18.0078,4.5786,18.6630,18.6630,4.7889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2310,-37.4833,699.8758,65.4121,-42.9949,703.3352,682.1096,640.7989,475.6838,660.5009,-,-,-,-,-,-,-,-
113000,113000,4631859.158,08:39:40:365,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,3,3,17.9916,17.9916,4.5692,18.5443,18.5443,4.7519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0651,-37.5595,699.0545,65.2657,-42.9885,702.3302,682.8710,640.9068,476.0273,660.7972,-,-,-,-,-,-,-,-
113001,113001,4631879.151,08:39:40:385,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,3,3,18.0359,18.0359,4.5728,18.6987,18.6987,4.7861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9332,-37.6496,697.8956,65.2137,-43.0116,701.6024,683.0149,641.6969,476.0286,661.0377,-,-,-,-,-,-,-,-
113002,113002,4631899.022,08:39:40:405,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,3,3,18.0393,18.0393,4.5673,18.6214,18.6214,4.7589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9063,-37.8479,696.9152,65.1293,-43.1233,700.4561,683.2536,642.5710,476.0082,661.6881,-,-,-,-,-,-,-,-
113003,113003,4631918.88,08:39:40:425,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,3,3,17.8941,17.8941,4.5270,18.9166,18.9166,4.8266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8281,-38.0044,696.2971,65.0621,-43.2801,699.4458,683.4758,643.2905,475.6977,662.4800,-,-,-,-,-,-,-,-
113004,113004,4631938.78,08:39:40:445,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,3,3,17.7814,17.7814,4.4921,18.6495,18.6495,4.7547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7639,-38.1640,695.2493,65.0214,-43.5071,698.7763,683.9403,643.6473,475.8250,663.0008,-,-,-,-,-,-,-,-
113005,113005,4631958.63,08:39:40:465,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,3,3,18.2828,18.2828,4.6106,18.6681,18.6681,4.7530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6194,-37.9727,694.2514,64.8570,-43.5616,697.8338,684.0336,643.5064,476.0920,663.8170,-,-,-,-,-,-,-,-
113006,113006,4631978.518,08:39:40:485,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,3,3,18.2168,18.2168,4.5890,18.7721,18.7721,4.7733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4848,-37.6823,693.4850,64.6668,-43.4457,696.9866,684.7442,642.2596,476.4462,663.2889,-,-,-,-,-,-,-,-
113007,113007,4631998.377,08:39:40:505,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,3,3,18.1941,18.1941,4.5812,18.6230,18.6230,4.7323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3262,-37.2370,693.1849,64.4663,-43.1537,696.4966,684.8291,640.7961,476.5285,662.5055,-,-,-,-,-,-,-,-
113008,113008,4632018.258,08:39:40:524,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,3,3,18.2058,18.2058,4.5821,18.7183,18.7183,4.7485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8376,-36.7368,692.9178,63.9401,-42.7310,695.4196,686.2851,639.0542,478.0501,660.9884,-,-,-,-,-,-,-,-
113009,113009,4632038.272,08:39:40:544,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,3,3,18.0646,18.0646,4.5406,18.4299,18.4299,4.6685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2777,-36.3260,691.9686,63.3154,-42.2275,694.3561,688.2244,637.4057,479.9289,659.3706,-,-,-,-,-,-,-,-
113010,113010,4632058.146,08:39:40:564,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,3,3,18.1633,18.1633,4.5591,18.7948,18.7948,4.7545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6434,-35.8153,691.0961,62.5419,-41.8230,693.6635,690.9101,635.9019,482.4999,657.8264,-,-,-,-,-,-,-,-
113011,113011,4632078.066,08:39:40:584,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,3,3,18.2698,18.2698,4.5825,18.6421,18.6421,4.7088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8090,-35.4712,690.6569,61.6405,-41.3213,692.6582,693.9337,634.7456,485.5886,656.7128,-,-,-,-,-,-,-,-
113012,113012,4632097.893,08:39:40:604,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,3,3,18.4102,18.4102,4.6091,18.6898,18.6898,4.7157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8596,-35.1421,689.4485,60.6938,-40.9755,692.0182,697.1800,633.8182,488.9242,655.2211,-,-,-,-,-,-,-,-
113013,113013,4632117.756,08:39:40:624,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,3,3,18.1691,18.1691,4.5442,18.6245,18.6245,4.6926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9367,-34.8871,688.6682,59.5914,-40.5992,691.1230,700.9788,632.9489,492.7313,654.2343,-,-,-,-,-,-,-,-
113014,113014,4632137.646,08:39:40:644,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,3,3,18.2684,18.2684,4.5637,18.6555,18.6555,4.6937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8981,-34.7166,687.9213,58.4404,-40.2768,690.2560,705.0404,632.5216,496.6478,652.9796,-,-,-,-,-,-,-,-
113015,113015,4632157.509,08:39:40:664,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,3,3,18.4510,18.4510,4.6041,18.5000,18.5000,4.6489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6926,-34.5102,687.2349,57.2261,-40.0343,689.4593,709.0634,632.1300,500.9146,652.1674,-,-,-,-,-,-,-,-
113016,113016,4632177.387,08:39:40:684,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,3,3,18.4337,18.4337,4.5956,18.6862,18.6862,4.6901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.6932,-35.5836,686.5399,52.7093,-40.9637,689.0105,725.5387,635.9644,517.3001,655.8748,-,-,-,-,-,-,-,-
113017,113017,4632201.402,08:39:40:708,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,3,3,18.2539,18.2539,4.5470,18.4737,18.4737,4.6354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.6595,-34.6293,685.9574,54.6604,-39.9468,688.6190,718.0991,632.5576,510.1824,652.0292,-,-,-,-,-,-,-,-
113018,113018,4632217.27,08:39:40:723,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,3,3,18.7508,18.7508,4.6732,18.8498,18.8498,4.7301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.1313,-35.2416,686.4881,53.1190,-40.3658,688.9242,724.0508,635.8722,516.6585,654.7266,-,-,-,-,-,-,-,-
113019,113019,4632237.148,08:39:40:743,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,-,-,-,-,18.9096,18.9096,4.7081,19.2028,19.2028,4.8119,639.9610,334.2333,639.9610,334.2333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.8539,-34.9323,685.8443,47.2171,-39.8740,688.5440,746.1968,636.8322,539.3634,655.1783,-,-,-,-,-,-,-,-
113020,113020,4632257.025,08:39:40:763,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,4,4,19.1074,19.1074,4.7551,19.2066,19.2066,4.8115,639.7557,464.6954,639.7557,464.6954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.9265,-36.5216,685.5324,50.1449,-41.1883,688.0683,735.5042,643.1171,528.1479,660.4887,-,-,-,-,-,-,-,-
113021,113021,4632313.495,08:39:40:820,Trial001,01vnvg151201b1.avi,0.0,48821.01,TS,18,Khaki,36.4187,Eye,Fixation,Fixation,4,4,18.9037,18.9037,4.7033,19.5273,19.5273,4.8870,646.8538,462.5147,646.8538,462.5147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.5587,-37.5194,685.2145,47.4716,-41.5764,687.6775,745.1528,646.7959,537.7022,662.1622,-,-,-,-,-,-,-,-
