,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
83797,83797,5157395.294,13:42:08:360,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,58,55,15.7484,15.7484,3.7375,15.7622,15.7622,3.6360,1009.7193,336.3699,1009.7193,336.3699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.3010,-77.0258,645.5105,-10.1446,-76.2523,630.2078,961.8605,810.8991,749.7052,814.7478,-,-,-,-,-,-,-,-
83798,83798,5157415.284,13:42:08:380,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,58,55,15.7693,15.7693,3.7325,15.5810,15.5810,3.5925,1003.4404,340.8792,1003.4404,340.8792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.8355,-77.0012,643.8127,-9.8940,-76.4492,629.7883,961.0204,811.7164,748.7716,815.6867,-,-,-,-,-,-,-,-
83799,83799,5157455.044,13:42:08:420,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,58,55,15.8305,15.8305,3.7395,16.0616,16.0616,3.6967,1012.9186,338.9063,1012.9186,338.9063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.1091,-77.1351,642.5833,-9.4139,-76.7285,628.8696,957.9388,812.7159,746.5788,817.2772,-,-,-,-,-,-,-,-
83800,83800,5157494.796,13:42:08:460,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,58,55,15.8249,15.8249,3.7318,15.6811,15.6811,3.6053,1012.8031,343.6676,1012.8031,343.6676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.5371,-77.2412,641.5157,-9.0570,-76.9503,627.9668,956.2225,813.7772,745.1028,818.6592,-,-,-,-,-,-,-,-
83801,83801,5157534.67,13:42:08:500,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,58,55,15.3161,15.3161,3.6080,15.3930,15.3930,3.5367,1011.1132,342.7040,1011.1132,342.7040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.0511,-77.4778,640.5339,-8.6786,-77.2511,627.3548,954.5729,814.9417,743.8946,820.1207,-,-,-,-,-,-,-,-
83802,83802,5157574.411,13:42:08:539,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,58,55,15.3897,15.3897,3.6199,15.7930,15.7930,3.6244,1011.9820,349.6472,1011.9820,349.6472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.7066,-77.8696,639.5810,-8.4646,-77.6334,626.7876,953.5736,817.0109,742.9240,822.4881,-,-,-,-,-,-,-,-
83803,83803,5157594.274,13:42:08:559,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,58,55,15.2005,15.2005,3.5714,15.3266,15.3266,3.5154,1009.0203,347.3638,1009.0203,347.3638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.4658,-77.9088,638.7507,-8.3378,-77.7504,626.1653,952.9624,817.5266,742.7019,822.7679,-,-,-,-,-,-,-,-
83804,83804,5157634.038,13:42:08:599,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,58,55,15.5239,15.5239,3.6413,15.1509,15.1509,3.4729,1006.7970,353.0401,1006.7970,353.0401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.1956,-77.8189,637.8926,-8.1751,-77.7780,625.6724,952.4313,818.0349,741.8998,823.1092,-,-,-,-,-,-,-,-
83805,83805,5157654.03,13:42:08:619,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,58,55,15.1745,15.1745,3.5556,14.8601,14.8601,3.4055,1008.2189,356.8528,1008.2189,356.8528,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.9719,-77.5916,637.0482,-8.1036,-77.6987,625.3667,951.6500,817.5221,741.5097,823.0908,-,-,-,-,-,-,-,-
83806,83806,5157713.693,13:42:08:679,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,58,55,14.6976,14.6976,3.4417,14.9476,14.9476,3.4227,1006.9858,358.1848,1006.9858,358.1848,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.4584,-77.2499,636.4397,-7.7466,-77.5027,624.9084,949.8318,816.1810,740.1793,822.5871,-,-,-,-,-,-,-,-
83807,83807,5157753.576,13:42:08:719,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,58,55,15.2117,15.2117,3.5558,15.1855,15.1855,3.4753,1008.4338,360.1551,1008.4338,360.1551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.0925,-77.1694,635.6462,-7.4472,-77.5976,624.6987,948.6426,816.3850,738.9072,823.1207,-,-,-,-,-,-,-,-
83808,83808,5157793.296,13:42:08:758,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,58,55,14.6984,14.6984,3.4334,15.0862,15.0862,3.4510,1010.1843,358.0010,1010.1843,358.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.7300,-77.2716,634.9074,-7.1508,-77.7707,624.3337,947.2527,816.7392,737.7548,823.9043,-,-,-,-,-,-,-,-
83809,83809,5157813.16,13:42:08:778,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,58,55,14.9939,14.9939,3.4991,14.7000,14.7000,3.3600,1013.8785,360.8969,1013.8785,360.8969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.5140,-77.2553,634.4865,-7.0610,-77.7057,623.6206,946.6689,817.2499,737.0154,823.9682,-,-,-,-,-,-,-,-
83810,83810,5157852.91,13:42:08:818,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,58,55,14.9018,14.9018,3.4741,14.7444,14.7444,3.3673,1010.6163,364.1660,1010.6163,364.1660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.2604,-77.1221,633.8200,-6.8398,-77.6339,623.1277,945.9569,816.9787,736.4666,824.1208,-,-,-,-,-,-,-,-
83811,83811,5157872.795,13:42:08:838,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,58,55,14.7891,14.7891,3.4436,14.8680,14.8680,3.3926,1011.5756,364.9344,1011.5756,364.9344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.0922,-76.8944,632.9908,-6.8178,-77.5503,622.6606,945.4951,816.6331,736.1706,823.7094,-,-,-,-,-,-,-,-
83812,83812,5157912.682,13:42:08:878,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Saccade,Saccade,58,56,14.9256,14.9256,3.4717,14.8534,14.8534,3.3882,1009.2858,366.7637,1009.2858,366.7637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-57.8920,-76.6465,632.4345,-6.6108,-77.3318,622.4876,944.9029,815.6788,735.7238,823.0869,-,-,-,-,-,-,-,-
83813,83813,5157952.386,13:42:08:917,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Saccade,Saccade,58,56,14.5609,14.5609,3.3837,14.5329,14.5329,3.3127,1060.8076,368.5894,1060.8076,368.5894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-57.5526,-76.5218,631.6555,-6.4363,-77.2802,621.8305,943.1705,815.9757,733.8376,823.1918,-,-,-,-,-,-,-,-
83814,83814,5157992.277,13:42:08:957,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Saccade,Saccade,58,56,14.5242,14.5242,3.3707,14.6771,14.6771,3.3426,1047.1210,375.9173,1047.1210,375.9173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-57.3891,-76.5392,630.7918,-6.3290,-77.3421,621.3619,942.7663,816.4615,733.8272,824.2242,-,-,-,-,-,-,-,-
83815,83815,5158012.16,13:42:08:977,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Saccade,Saccade,58,56,14.8150,14.8150,3.4317,14.9022,14.9022,3.3885,1072.7023,384.6932,1072.7023,384.6932,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-57.2760,-76.4337,629.7828,-6.2782,-77.3300,620.5102,942.5405,816.7587,733.3086,824.6169,-,-,-,-,-,-,-,-
83816,83816,5158032.033,13:42:08:997,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Saccade,Saccade,58,56,14.9449,14.9449,3.4583,14.8571,14.8571,3.3749,1060.8696,383.7482,1060.8696,383.7482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-57.1065,-76.4658,629.2225,-6.1682,-77.4184,619.8379,942.4179,817.0713,732.9225,825.0120,-,-,-,-,-,-,-,-
83817,83817,5158052.078,13:42:09:017,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Saccade,Saccade,58,56,11.4018,11.4018,2.6439,5.0000,5.0000,3.3934,1226.9669,348.6432,1226.9669,348.6432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-57.1504,-76.0906,627.7956,-5.8304,-77.2239,621.1207,941.5000,816.5000,729.8293,821.8293,-,-,-,-,-,-,-,-
83818,83818,5158091.643,13:42:09:057,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Saccade,Saccade,58,56,0.0000,0.0000,3.3134,15.1358,15.1358,3.4431,1058.0130,398.8662,1058.0130,398.8662,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-57.1504,-76.0906,627.7956,-6.1003,-77.4299,620.8989,0.0000,0.0000,732.9655,824.8486,-,-,-,-,-,-,-,-
83819,83819,5158111.516,13:42:09:077,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Saccade,Saccade,58,56,16.1306,16.1306,3.7162,14.7608,14.7608,3.3558,1054.1825,397.1357,1054.1825,397.1357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.8134,-75.9487,627.1227,-6.0532,-77.2940,620.3115,941.9801,816.2267,732.7790,824.2083,-,-,-,-,-,-,-,-
83820,83820,5158131.4,13:42:09:096,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Saccade,Saccade,58,56,15.5839,15.5839,3.5917,14.9160,14.9160,3.3900,936.8598,390.5513,936.8598,390.5513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-57.1242,-75.7611,627.0794,-6.3425,-77.0844,620.2285,944.9262,814.8144,735.0444,823.1784,-,-,-,-,-,-,-,-
83821,83821,5158171.268,13:42:09:136,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,59,56,15.4346,15.4346,3.5587,14.8446,14.8446,3.3756,619.2022,349.5512,619.2022,349.5512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-57.8624,-75.4425,627.2222,-7.3279,-76.8763,620.5510,951.4059,812.4726,742.9307,821.2670,-,-,-,-,-,-,-,-
83822,83822,5158211.066,13:42:09:176,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,59,56,15.3490,15.3490,3.5411,14.8202,14.8202,3.3706,615.8131,351.2863,615.8131,351.2863,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.1485,-75.2743,627.5526,-7.4716,-76.5750,620.6610,952.4086,811.5388,743.7166,820.2632,-,-,-,-,-,-,-,-
83823,83823,5158250.844,13:42:09:216,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,59,56,15.6693,15.6693,3.6138,15.2396,15.2396,3.4671,616.7899,358.4347,616.7899,358.4347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.3631,-75.2285,627.5155,-7.7228,-76.5889,621.1099,953.2298,811.5323,744.6572,820.2421,-,-,-,-,-,-,-,-
83824,83824,5158290.537,13:42:09:256,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,59,56,15.9734,15.9734,3.6834,14.9978,14.9978,3.4176,617.1444,342.5589,617.1444,342.5589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.5139,-75.5791,627.5267,-7.9039,-76.9374,621.9443,953.7437,812.8401,745.4632,820.9931,-,-,-,-,-,-,-,-
83825,83825,5158310.508,13:42:09:276,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Saccade,Saccade,59,57,16.1636,16.1636,3.7248,14.9691,14.9691,3.4130,619.6167,348.4128,619.6167,348.4128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.5553,-75.8970,627.1667,-7.9884,-77.2228,622.2560,953.9847,814.4658,745.6213,822.1874,-,-,-,-,-,-,-,-
83826,83826,5158345.02,13:42:09:310,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Saccade,Saccade,59,57,3.1310,3.1310,3.5628,0.0000,0.0000,3.4057,451.8318,517.9285,451.8318,517.9285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.1578,-77.9239,645.3746,-7.9884,-77.2228,622.2560,959.5088,816.5175,0.0000,0.0000,-,-,-,-,-,-,-,-
83827,83827,5158370.156,13:42:09:335,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,-,Fixation,-,57,0.0000,0.0000,3.5628,16.0565,16.0565,3.6592,620.3051,353.2883,620.3051,353.2883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.1578,-77.9239,645.3746,-7.9920,-77.2744,622.5527,0.0000,0.0000,745.8389,822.3512,-,-,-,-,-,-,-,-
83828,83828,5158390.011,13:42:09:355,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,60,57,16.8054,16.8054,3.9833,16.0166,16.0166,3.6530,608.6917,347.5219,608.6917,347.5219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.2498,-78.2310,645.3874,-8.0720,-77.4031,623.0122,954.4799,815.1340,746.4868,822.7413,-,-,-,-,-,-,-,-
83829,83829,5158409.904,13:42:09:375,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,60,57,15.5540,15.5540,3.6860,16.2540,16.2540,3.7077,608.7251,343.1110,608.7251,343.1110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.1569,-78.2247,644.6046,-8.0030,-77.4889,623.2085,954.2390,815.4102,746.0885,822.7580,-,-,-,-,-,-,-,-
83830,83830,5158449.634,13:42:09:415,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,60,57,15.5260,15.5260,3.6790,16.0878,16.0878,3.6706,602.0021,341.1866,602.0021,341.1866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.0565,-78.5584,644.4952,-7.9694,-77.8124,623.2374,954.1004,816.9105,745.9410,823.9314,-,-,-,-,-,-,-,-
83831,83831,5158489.509,13:42:09:455,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,60,57,15.5758,15.5758,3.6897,16.0074,16.0074,3.6541,600.0946,337.3982,600.0946,337.3982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.0365,-79.1169,644.2579,-7.9785,-78.2930,623.4435,954.0745,818.9836,745.9450,825.8706,-,-,-,-,-,-,-,-
83832,83832,5158529.282,13:42:09:494,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,60,57,16.0750,16.0750,3.8038,16.5460,16.5460,3.7797,598.4382,342.0819,598.4382,342.0819,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.0182,-79.5479,643.7612,-8.0652,-78.7771,624.0979,954.1066,821.3145,746.2777,827.8188,-,-,-,-,-,-,-,-
83833,83833,5158549.16,13:42:09:514,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,60,57,16.2212,16.2212,3.8351,16.3546,16.3546,3.7404,598.6285,339.3498,598.6285,339.3498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.0126,-79.7131,643.2498,-8.1070,-79.0163,624.7232,954.2246,822.0633,746.3115,828.2599,-,-,-,-,-,-,-,-
83834,83834,5158588.923,13:42:09:554,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,60,57,15.7911,15.7911,3.7323,16.3768,16.3768,3.7497,596.5364,335.2953,596.5364,335.2953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.0948,-79.8743,642.7987,-8.1916,-79.2909,625.4206,954.7777,822.8033,746.5743,828.8905,-,-,-,-,-,-,-,-
83835,83835,5158628.772,13:42:09:594,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,60,57,16.0247,16.0247,3.7840,16.7184,16.7184,3.8284,595.7119,336.1158,595.7119,336.1158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.1715,-79.9596,642.2948,-8.2655,-79.3560,625.6607,955.0672,823.4373,747.0102,829.2410,-,-,-,-,-,-,-,-
83836,83836,5158648.669,13:42:09:614,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,60,57,16.4347,16.4347,3.8786,16.7699,16.7699,3.8458,592.4209,338.0806,592.4209,338.0806,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.1774,-80.0565,642.1185,-8.3217,-79.5200,626.5895,955.2885,823.9631,747.2673,829.7546,-,-,-,-,-,-,-,-
83837,83837,5158668.578,13:42:09:634,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,60,57,15.8539,15.8539,3.7447,16.6688,16.6688,3.8272,592.1097,333.4574,592.1097,333.4574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.2280,-83.1876,641.8697,-9.3417,-82.6915,626.8810,959.6027,836.4472,751.3732,842.0845,-,-,-,-,-,-,-,-
83838,83838,5158708.403,13:42:09:673,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,60,57,16.1774,16.1774,3.8154,16.9263,16.9263,3.8847,591.8115,332.7585,591.8115,332.7585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.3435,-80.4923,641.4978,-8.5021,-80.1534,627.0713,956.1398,825.9345,747.7979,831.7396,-,-,-,-,-,-,-,-
83839,83839,5158748.169,13:42:09:713,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,60,57,16.3607,16.3607,3.8585,17.3919,17.3919,3.9925,592.2263,333.5756,592.2263,333.5756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.4723,-80.6753,641.5357,-8.6662,-80.3637,627.4026,956.8869,826.7767,748.3913,832.5524,-,-,-,-,-,-,-,-
83840,83840,5158768.023,13:42:09:733,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,60,57,16.5355,16.5355,3.8957,17.3892,17.3892,3.9919,593.3254,332.3922,593.3254,332.3922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.5199,-80.6209,640.9374,-8.6883,-80.3855,627.4116,957.1225,826.7248,748.4174,832.4698,-,-,-,-,-,-,-,-
83841,83841,5158787.904,13:42:09:753,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Saccade,Saccade,60,58,16.4923,16.4923,3.8850,17.8080,17.8080,4.0868,593.1448,334.2781,593.1448,334.2781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.6448,-80.5515,640.8334,-8.7964,-80.2996,627.4019,957.9175,826.6117,748.9095,832.2941,-,-,-,-,-,-,-,-
83842,83842,5158807.769,13:42:09:773,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Saccade,Saccade,60,58,3.1619,3.1619,3.8172,3.0000,4.0000,3.8825,269.9966,607.9717,269.9966,607.9717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.5870,-80.1343,638.5573,-8.7364,-79.9130,627.0280,963.5007,829.5003,751.3333,834.7333,-,-,-,-,-,-,-,-
83843,83843,5158827.648,13:42:09:793,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,-,Fixation,-,58,0.0000,0.0000,3.8172,17.4849,17.4849,4.0125,606.3844,336.7490,606.3844,336.7490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.5870,-80.1343,638.5573,-8.8989,-80.2308,627.2486,0.0000,0.0000,749.1361,832.0627,-,-,-,-,-,-,-,-
83844,83844,5158867.517,13:42:09:833,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,61,58,16.6261,16.6261,3.9025,18.0848,18.0848,4.1495,608.3337,333.3211,608.3337,333.3211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.6759,-80.2633,638.5716,-8.9505,-80.1207,627.4154,958.4379,826.2679,749.0358,831.4465,-,-,-,-,-,-,-,-
83845,83845,5158887.368,13:42:09:852,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,61,58,15.6416,15.6416,3.6735,17.4166,17.4166,3.9959,608.3323,335.1387,608.3323,335.1387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.6755,-80.2478,638.4233,-8.9845,-80.0580,627.0884,958.5034,826.4060,749.3838,831.4574,-,-,-,-,-,-,-,-
83846,83846,5158907.262,13:42:09:872,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,61,58,15.4988,15.4988,3.6398,17.4685,17.4685,4.0069,620.4741,332.4853,620.4741,332.4853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.7405,-80.3066,638.3031,-9.0170,-80.1815,626.9617,958.5854,826.6799,749.3247,831.7194,-,-,-,-,-,-,-,-
83847,83847,5158966.864,13:42:09:932,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,61,58,15.4529,15.4529,3.6295,17.3846,17.3846,3.9879,620.6576,328.6789,620.6576,328.6789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.7265,-80.5271,638.3366,-9.0045,-80.4226,626.9259,958.5801,827.3607,749.3923,832.7384,-,-,-,-,-,-,-,-
83848,83848,5158986.754,13:42:09:952,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,61,58,15.1744,15.1744,3.5652,17.7557,17.7557,4.0721,621.3343,330.3014,621.3343,330.3014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.6826,-80.4719,638.3870,-8.9294,-80.3439,626.9558,958.3872,827.0364,749.1994,832.7960,-,-,-,-,-,-,-,-
83849,83849,5159026.648,13:42:09:992,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,61,58,15.5230,15.5230,3.6414,17.0888,17.0888,3.9191,628.7091,336.1907,628.7091,336.1907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.5207,-80.1431,637.6266,-8.8519,-80.1163,626.6865,957.8333,826.8904,748.7601,831.8712,-,-,-,-,-,-,-,-
83850,83850,5159046.537,13:42:10:012,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,61,58,15.1595,15.1595,3.5566,16.8297,16.8297,3.8611,629.0983,333.8634,629.0983,333.8634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.4174,-79.9741,637.5350,-8.7675,-79.9905,626.8226,957.5843,826.0477,748.4563,831.1218,-,-,-,-,-,-,-,-
83851,83851,5159086.284,13:42:10:051,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,61,58,13.9599,13.9599,3.2777,16.2583,16.2583,3.7320,631.9129,328.7116,631.9129,328.7116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.2884,-79.8088,637.2905,-8.6452,-79.8720,626.8942,957.0545,824.9313,747.9481,830.5865,-,-,-,-,-,-,-,-
83852,83852,5159126.026,13:42:10:091,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,61,58,13.8480,13.8480,3.2521,15.8589,15.8589,3.6407,634.4356,324.2363,634.4356,324.2363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.2326,-79.7616,637.3660,-8.5982,-79.8805,626.7560,956.8229,824.6228,747.5953,830.6016,-,-,-,-,-,-,-,-
83853,83853,5159145.889,13:42:10:111,Trial001,01vnvg151201b1.avi,0.0,48819.815,TS,13,DarkTurquoise,55.5102,Eye,Fixation,Fixation,61,58,14.6995,14.6995,3.4495,16.0548,16.0548,3.6854,634.8444,329.4055,634.8444,329.4055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.2369,-79.7788,637.4398,-8.5566,-79.8854,626.7985,956.7456,825.1920,747.5922,830.6921,-,-,-,-,-,-,-,-
