,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
98455,98455,1093939.01,11:43:24:654,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,79,67,14.9655,14.9655,3.2682,15.0770,15.0770,3.3164,690.4781,336.8969,713.6831,324.9469,0.0118,0.3390,-0.9407,0.1185,0.3477,-0.9301,15.6505,18.8212,531.6181,-44.0820,16.5533,531.4522,568.6186,419.0894,835.8394,429.1115,-,-,-,-,-,-,-,-
98456,98456,1093955.699,11:43:24:671,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,79,67,14.9145,14.9145,3.2670,15.1392,15.1392,3.3164,690.6165,337.2042,712.5273,325.4809,0.0143,0.3387,-0.9408,0.1148,0.3471,-0.9308,15.7600,18.7890,531.8034,-43.9566,16.5411,531.2623,568.0953,419.2740,835.4263,429.1482,-,-,-,-,-,-,-,-
98457,98457,1093972.389,11:43:24:688,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,79,67,15.0839,15.0839,3.2724,14.9884,14.9884,3.3105,689.8506,337.2493,711.8714,325.7996,0.0082,0.3400,-0.9404,0.1138,0.3479,-0.9306,15.9119,18.7416,531.5178,-43.8340,16.5327,531.2908,567.5068,419.4088,834.8854,429.1745,-,-,-,-,-,-,-,-
98458,98458,1093989.078,11:43:24:704,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,79,67,14.9368,14.9368,3.2710,15.1740,15.1740,3.3128,688.9868,337.8556,711.0845,326.7888,0.0080,0.3408,-0.9401,0.1133,0.3438,-0.9322,16.0183,18.7015,531.4566,-43.7067,16.5079,531.0902,567.0215,419.5600,834.3969,429.3454,-,-,-,-,-,-,-,-
98459,98459,1094005.767,11:43:24:721,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,79,67,15.0209,15.0209,3.2731,15.1093,15.1093,3.3121,689.3341,337.5395,712.0373,328.0071,0.0123,0.3426,-0.9394,0.1167,0.3438,-0.9318,16.1580,18.6647,531.4163,-43.5956,16.4974,531.0777,566.2906,419.6806,833.8254,429.3898,-,-,-,-,-,-,-,-
98460,98460,1094022.457,11:43:24:738,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,79,67,15.0356,15.0356,3.2751,15.2360,15.2360,3.3162,688.6058,338.6820,711.1442,328.6484,0.0065,0.3379,-0.9412,0.1117,0.3456,-0.9317,16.2802,18.6222,531.1795,-43.4614,16.4697,530.8189,565.8330,419.9344,833.4242,429.4363,-,-,-,-,-,-,-,-
98461,98461,1094039.146,11:43:24:754,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,79,67,14.9590,14.9590,3.2738,15.1853,15.1853,3.3176,687.3474,339.7362,710.6843,329.2138,0.0069,0.3368,-0.9416,0.1110,0.3463,-0.9315,16.3895,18.5721,531.2691,-43.3566,16.4384,530.8649,565.3441,420.2019,832.9497,429.5677,-,-,-,-,-,-,-,-
98462,98462,1094055.835,11:43:24:771,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,79,67,15.0126,15.0126,3.2745,15.2699,15.2699,3.3219,685.4822,339.1336,709.8333,330.1900,0.0028,0.3411,-0.9400,0.1104,0.3458,-0.9318,16.5296,18.5072,530.8683,-43.2388,16.4035,530.6704,564.7453,420.3285,832.5012,429.7075,-,-,-,-,-,-,-,-
98463,98463,1094072.525,11:43:24:788,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,79,67,15.0626,15.0626,3.2768,15.3349,15.3349,3.3281,684.3386,339.5665,708.6041,330.4380,0.0036,0.3380,-0.9412,0.1095,0.3482,-0.9310,16.6247,18.4479,530.7035,-43.1285,16.3729,530.7772,564.2741,420.6384,831.9812,429.8093,-,-,-,-,-,-,-,-
98464,98464,1094089.214,11:43:24:804,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,79,67,15.0479,15.0479,3.2781,15.1415,15.1415,3.3251,683.3098,339.9501,707.9222,331.1174,0.0049,0.3385,-0.9410,0.1076,0.3494,-0.9308,16.7666,18.3893,530.7183,-43.0096,16.3245,530.4640,563.6064,420.8951,831.6003,429.9518,-,-,-,-,-,-,-,-
98465,98465,1094105.903,11:43:24:821,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,79,67,14.9228,14.9228,3.2741,15.1478,15.1478,3.3230,682.3833,340.7660,706.5035,331.1660,0.0048,0.3399,-0.9405,0.1060,0.3496,-0.9309,16.8588,18.3245,530.5538,-42.8910,16.2980,530.4737,563.1676,421.1280,831.0965,430.0680,-,-,-,-,-,-,-,-
98466,98466,1094122.593,11:43:24:838,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,79,67,15.0150,15.0150,3.2743,15.0785,15.0785,3.3182,681.2298,340.9038,704.7497,331.3677,0.0034,0.3400,-0.9404,0.1060,0.3482,-0.9314,16.9961,18.2664,530.4462,-42.7896,16.2736,530.2544,562.5628,421.3700,830.7178,430.1756,-,-,-,-,-,-,-,-
98467,98467,1094139.282,11:43:24:855,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,79,67,14.9661,14.9661,3.2722,15.1516,15.1516,3.3172,679.4156,341.1463,701.7254,331.4852,0.0012,0.3397,-0.9405,0.1004,0.3480,-0.9321,17.0769,18.2045,530.0948,-42.6752,16.2499,530.2950,562.1938,421.5974,830.3127,430.2938,-,-,-,-,-,-,-,-
98468,98468,1094155.972,11:43:24:871,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,79,67,15.0345,15.0345,3.2731,15.1652,15.1652,3.3168,678.2357,341.4005,702.1310,332.2364,0.0000,0.3403,-0.9403,0.1083,0.3455,-0.9321,17.2038,18.1555,530.1239,-42.5867,16.2253,530.1913,561.6508,421.8097,829.7743,430.4445,-,-,-,-,-,-,-,-
98469,98469,1094172.661,11:43:24:888,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,79,67,14.9340,14.9340,3.2697,15.1053,15.1053,3.3144,677.7725,342.0532,699.4160,331.5912,0.0023,0.3394,-0.9407,0.1014,0.3483,-0.9319,17.2742,18.0908,529.8529,-42.5140,16.2086,530.4750,561.2403,422.0775,829.4958,430.5010,-,-,-,-,-,-,-,-
98470,98470,1094189.356,11:43:24:905,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,79,67,14.9784,14.9784,3.2682,15.2143,15.2143,3.3170,675.1041,342.1393,695.9733,331.1086,-0.0043,0.3432,-0.9393,0.0975,0.3483,-0.9323,17.3832,18.0165,529.4964,-42.4567,16.1664,530.6610,560.8399,422.2696,829.2569,430.7216,-,-,-,-,-,-,-,-
98471,98471,1094206.051,11:43:24:921,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,79,67,14.9615,14.9615,3.2662,15.1915,15.1915,3.3180,674.5195,342.5158,696.8542,330.8800,-0.0003,0.3388,-0.9409,0.1066,0.3480,-0.9314,17.4313,17.9548,529.3571,-42.3944,16.1123,530.5071,560.5109,422.6218,828.8263,430.9494,-,-,-,-,-,-,-,-
98472,98472,1094222.745,11:43:24:938,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,79,67,14.9580,14.9580,3.2639,15.0560,15.0560,3.3130,673.5053,342.9912,695.9463,330.8984,-0.0010,0.3376,-0.9413,0.1050,0.3478,-0.9317,17.4635,17.8876,528.9493,-42.3271,16.0659,530.1011,560.3187,422.8836,828.7049,431.1005,-,-,-,-,-,-,-,-
98473,98473,1094239.44,11:43:24:955,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,79,67,14.9500,14.9500,3.2612,15.1073,15.1073,3.3107,671.5467,343.7206,694.7696,330.4825,-0.0067,0.3395,-0.9406,0.1031,0.3495,-0.9312,17.4828,17.8235,528.4566,-42.2837,16.0288,529.8769,560.2852,423.0507,828.6308,431.1969,-,-,-,-,-,-,-,-
98474,98474,1094256.135,11:43:24:971,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,79,67,14.8669,14.8669,3.2553,15.0993,15.0993,3.3082,670.3737,344.2695,693.4464,330.5910,-0.0049,0.3384,-0.9410,0.1014,0.3493,-0.9315,17.4879,17.7653,528.1126,-42.2578,15.9830,529.6647,560.1693,423.2795,828.6273,431.3767,-,-,-,-,-,-,-,-
98475,98475,1094272.83,11:43:24:988,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,79,67,14.9510,14.9510,3.2535,15.0943,15.0943,3.3056,668.7789,344.8904,693.0194,331.6434,-0.0053,0.3386,-0.9409,0.1030,0.3459,-0.9326,17.4783,17.7137,527.8008,-42.2395,15.9391,529.3098,560.1742,423.4591,828.6381,431.5970,-,-,-,-,-,-,-,-
98476,98476,1094289.525,11:43:25:005,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,79,67,15.0317,15.0317,3.2549,15.1882,15.1882,3.3064,667.2937,345.6182,692.5571,332.2164,-0.0052,0.3390,-0.9408,0.1026,0.3483,-0.9318,17.4598,17.6726,527.5542,-42.2059,15.8735,528.6032,560.2199,423.5938,828.7482,431.7336,-,-,-,-,-,-,-,-
98477,98477,1094306.219,11:43:25:021,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,79,67,14.9059,14.9059,3.2507,15.2735,15.2735,3.3101,666.8493,345.9738,691.7561,332.0708,-0.0020,0.3408,-0.9401,0.1013,0.3507,-0.9310,17.4335,17.6326,527.2804,-42.2096,15.8290,528.3603,560.2271,423.6903,828.8805,431.8446,-,-,-,-,-,-,-,-
98478,98478,1094322.914,11:43:25:038,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,79,67,14.8612,14.8612,3.2452,15.0548,15.0548,3.3046,667.0036,347.4899,692.5633,332.1378,0.0000,0.3360,-0.9419,0.1038,0.3495,-0.9312,17.4027,17.5922,526.9659,-42.2426,15.7900,528.4358,560.2722,423.9288,828.9482,432.0600,-,-,-,-,-,-,-,-
98479,98479,1094339.609,11:43:25:055,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,79,67,14.9516,14.9516,3.2444,15.0614,15.0614,3.3006,666.4205,348.2976,690.8788,332.0397,-0.0029,0.3383,-0.9410,0.0995,0.3486,-0.9320,17.3756,17.5650,527.0171,-42.2884,15.7662,528.6465,560.4697,424.0103,829.1768,432.2199,-,-,-,-,-,-,-,-
98480,98480,1094356.304,11:43:25:072,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,79,67,15.0600,15.0600,3.2481,15.2352,15.2352,3.3047,665.6209,349.7476,689.9761,331.4309,-0.0032,0.3352,-0.9421,0.0978,0.3526,-0.9307,17.3622,17.5427,527.2359,-42.3497,15.7416,529.0302,560.5700,424.2155,829.3524,432.3007,-,-,-,-,-,-,-,-
98481,98481,1094372.999,11:43:25:088,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,79,67,15.0313,15.0313,3.2503,15.1912,15.1912,3.3069,664.5734,349.9905,690.0202,332.6782,-0.0081,0.3412,-0.9400,0.0988,0.3447,-0.9335,17.3486,17.5102,527.3839,-42.4394,15.7105,529.6279,560.7650,424.2565,829.5255,432.7068,-,-,-,-,-,-,-,-
98482,98482,1094389.694,11:43:25:105,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,79,67,14.9117,14.9117,3.2472,15.1331,15.1331,3.3061,662.8263,349.8902,688.8222,332.6301,-0.0093,0.3411,-0.9400,0.0996,0.3491,-0.9318,17.3242,17.4759,527.3073,-42.4591,15.6611,529.3477,560.8893,424.4009,829.6938,432.7921,-,-,-,-,-,-,-,-
98483,98483,1094406.388,11:43:25:122,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,79,67,15.0061,15.0061,3.2481,15.0718,15.0718,3.3024,661.9445,349.5752,688.5285,332.9683,-0.0068,0.3412,-0.9400,0.1027,0.3482,-0.9318,17.2711,17.4488,526.9887,-42.4587,15.6189,528.7955,561.0286,424.4691,829.8250,432.9212,-,-,-,-,-,-,-,-
98484,98484,1094423.083,11:43:25:138,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,79,67,15.0298,15.0298,3.2495,15.2642,15.2642,3.3073,663.3208,349.7537,687.6466,332.9520,-0.0008,0.3402,-0.9404,0.0995,0.3502,-0.9314,17.2091,17.4381,526.8238,-42.5297,15.6175,528.9938,561.1527,424.5128,830.1436,432.9106,-,-,-,-,-,-,-,-
98485,98485,1094439.778,11:43:25:155,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Saccade,Saccade,69,58,15.0433,15.0433,3.2514,15.2668,15.2668,3.3110,660.1292,350.0887,684.5637,333.2794,-0.0136,0.3382,-0.9410,0.0909,0.3493,-0.9326,17.1100,17.4554,526.9679,-42.6326,15.6070,528.7547,561.9087,424.5032,830.8917,432.9427,-,-,-,-,-,-,-,-
98486,98486,1094456.473,11:43:25:172,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,80,68,14.9687,14.9687,3.2503,15.0652,15.0652,3.3061,643.3624,350.1879,660.4646,331.4324,-0.0297,0.3383,-0.9406,0.0719,0.3559,-0.9318,16.9202,17.4683,527.2752,-42.7936,15.6009,528.6502,563.1780,424.4923,832.0799,432.8070,-,-,-,-,-,-,-,-
98487,98487,1094473.168,11:43:25:188,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,80,68,15.0359,15.0359,3.2523,15.0965,15.0965,3.3027,635.1132,349.5780,657.9783,330.9968,-0.0293,0.3415,-0.9394,0.0760,0.3531,-0.9325,16.8766,17.4626,527.4522,-42.8509,15.5657,528.1820,563.3924,424.4782,832.4236,432.9591,-,-,-,-,-,-,-,-
98488,98488,1094489.862,11:43:25:205,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,80,68,15.0947,15.0947,3.2563,15.1456,15.1456,3.3018,632.3522,349.8137,647.2258,330.9052,-0.0271,0.3394,-0.9402,0.0732,0.3527,-0.9329,16.7684,17.4722,527.4858,-42.9253,15.5340,528.0858,563.8402,424.4857,832.8585,433.0982,-,-,-,-,-,-,-,-
98489,98489,1094506.557,11:43:25:222,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,80,68,15.0216,15.0216,3.2568,15.0494,15.0494,3.2971,624.6386,348.2059,643.0603,330.7069,-0.0299,0.3435,-0.9387,0.0735,0.3524,-0.9330,16.6971,17.4256,527.6030,-43.0134,15.4882,527.9070,564.2461,424.6259,833.3193,433.2850,-,-,-,-,-,-,-,-
98490,98490,1094523.252,11:43:25:239,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,80,68,15.0013,15.0013,3.2560,15.1480,15.1480,3.2969,620.4953,348.7204,637.3628,329.5501,-0.0305,0.3372,-0.9409,0.0717,0.3556,-0.9319,16.6059,17.3815,527.3092,-43.0900,15.4265,527.7112,564.6287,424.9189,833.7787,433.4663,-,-,-,-,-,-,-,-
98491,98491,1094539.947,11:43:25:255,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,80,68,14.8782,14.8782,3.2507,15.2024,15.2024,3.2987,621.8502,348.1899,639.7839,329.6408,-0.0260,0.3386,-0.9406,0.0770,0.3542,-0.9320,16.4869,17.3504,527.4204,-43.1866,15.3619,527.5908,565.0861,425.0466,834.1432,433.7726,-,-,-,-,-,-,-,-
98492,98492,1094556.642,11:43:25:272,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,80,68,15.0166,15.0166,3.2517,15.1092,15.1092,3.2964,612.4378,348.2980,636.2218,327.4826,-0.0358,0.3401,-0.9397,0.0753,0.3583,-0.9306,16.4191,17.3090,527.3157,-43.2725,15.3133,527.4370,565.5989,425.1842,834.6278,433.8785,-,-,-,-,-,-,-,-
98493,98493,1094573.336,11:43:25:289,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,80,68,14.9218,14.9218,3.2488,15.0938,15.0938,3.2941,613.7270,348.0737,632.0047,327.7472,-0.0286,0.3418,-0.9393,0.0710,0.3524,-0.9331,16.2977,17.2754,527.3219,-43.3812,15.2645,527.5682,565.9931,425.2998,835.1726,434.2506,-,-,-,-,-,-,-,-
98494,98494,1094590.031,11:43:25:305,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,80,68,14.9594,14.9594,3.2479,15.1125,15.1125,3.2918,611.5999,348.1221,631.6625,327.1188,-0.0296,0.3407,-0.9397,0.0738,0.3545,-0.9321,16.2241,17.2625,527.3840,-43.4021,15.1869,526.6419,566.3585,425.3946,835.5518,434.4207,-,-,-,-,-,-,-,-
98495,98495,1094606.726,11:43:25:322,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,80,68,15.0263,15.0263,3.2495,15.0772,15.0772,3.2891,611.6004,347.7218,631.8041,327.3945,-0.0267,0.3419,-0.9394,0.0776,0.3524,-0.9326,16.1143,17.2494,527.1157,-43.5231,15.1771,527.0260,566.7564,425.3828,835.8741,434.5712,-,-,-,-,-,-,-,-
98496,98496,1094623.421,11:43:25:339,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,80,68,14.9074,14.9074,3.2464,15.1218,15.1218,3.2877,610.0182,347.2423,630.2046,327.4476,-0.0275,0.3411,-0.9396,0.0764,0.3526,-0.9326,16.0264,17.2579,527.3556,-43.5784,15.1322,526.3003,567.2056,425.4019,836.4271,434.6624,-,-,-,-,-,-,-,-
98497,98497,1094640.116,11:43:25:355,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,80,68,14.9987,14.9987,3.2473,15.0656,15.0656,3.2847,609.7478,347.3870,630.2145,327.9432,-0.0289,0.3388,-0.9404,0.0746,0.3546,-0.9320,15.9601,17.2743,527.1940,-43.6770,15.1144,526.5492,567.5165,425.3522,836.8206,434.7364,-,-,-,-,-,-,-,-
98498,98498,1094656.811,11:43:25:372,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,80,68,14.9415,14.9415,3.2459,15.0577,15.0577,3.2817,609.8966,346.4650,628.1926,327.9632,-0.0271,0.3453,-0.9381,0.0687,0.3552,-0.9323,15.8410,17.2499,527.2378,-43.7553,15.0810,526.3129,568.0263,425.3253,837.3979,434.8398,-,-,-,-,-,-,-,-
98499,98499,1094673.507,11:43:25:389,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,80,68,14.9657,14.9657,3.2457,15.1560,15.1560,3.2830,609.5753,345.6395,629.0218,327.8217,-0.0274,0.3443,-0.9385,0.0768,0.3554,-0.9316,15.7824,17.2539,527.3655,-43.8339,15.0601,526.2175,568.3156,425.3500,837.6117,434.9179,-,-,-,-,-,-,-,-
98500,98500,1094690.203,11:43:25:405,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,80,68,14.9936,14.9936,3.2464,15.1617,15.1617,3.2843,609.8007,346.8688,628.5387,327.4699,-0.0270,0.3387,-0.9405,0.0740,0.3560,-0.9315,15.6947,17.2605,527.0928,-43.9185,15.0483,526.2882,568.6689,425.4004,838.0332,434.9666,-,-,-,-,-,-,-,-
98501,98501,1094706.899,11:43:25:422,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,80,68,14.9970,14.9970,3.2472,15.0466,15.0466,3.2806,610.7967,345.9203,629.9843,327.5315,-0.0241,0.3423,-0.9393,0.0794,0.3564,-0.9309,15.6066,17.2429,527.1663,-43.9797,15.0239,525.9730,569.0148,425.4120,838.3089,435.0231,-,-,-,-,-,-,-,-
98502,98502,1094723.595,11:43:25:439,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,80,68,15.0242,15.0242,3.2490,15.1482,15.1482,3.2814,609.8255,346.6421,630.5369,327.6491,-0.0287,0.3369,-0.9411,0.0805,0.3553,-0.9313,15.5640,17.2798,527.2801,-44.0331,15.0174,525.8587,569.3268,425.3840,838.5728,435.0621,-,-,-,-,-,-,-,-
98503,98503,1094740.291,11:43:25:456,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,80,68,14.8801,14.8801,3.2446,14.9229,14.9229,3.2734,610.0419,346.4928,629.5541,328.3627,-0.0310,0.3405,-0.9397,0.0745,0.3552,-0.9318,15.5229,17.2868,527.0715,-44.1024,15.0122,526.0493,569.5366,425.2370,838.9521,435.1161,-,-,-,-,-,-,-,-
98504,98504,1094756.988,11:43:25:472,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,80,68,15.0494,15.0494,3.2474,14.9366,14.9366,3.2676,610.8941,347.0096,629.4022,327.5293,-0.0238,0.3398,-0.9402,0.0732,0.3577,-0.9309,15.4629,17.2804,526.7761,-44.1744,15.0007,526.2155,569.6104,425.2321,839.2437,435.1349,-,-,-,-,-,-,-,-
98505,98505,1094773.684,11:43:25:489,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Saccade,Fixation,70,68,14.8907,14.8907,3.2430,15.1064,15.1064,3.2694,610.3522,347.1679,631.0291,327.3422,-0.0295,0.3405,-0.9398,0.0805,0.3560,-0.9310,15.4150,17.2746,526.4134,-44.2019,14.9755,526.1112,569.9070,425.1842,839.2455,435.2736,-,-,-,-,-,-,-,-
98506,98506,1094790.38,11:43:25:506,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Saccade,Saccade,70,59,15.0679,15.0679,3.2463,15.2781,15.2781,3.2776,670.9085,350.3996,662.7037,329.8256,0.0118,0.3312,-0.9435,0.1076,0.3444,-0.9327,15.6711,17.2317,526.4519,-43.9399,14.8929,526.1235,567.8217,425.5920,837.4456,435.9144,-,-,-,-,-,-,-,-
98507,98507,1094807.076,11:43:25:522,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Saccade,Saccade,70,59,14.8665,14.8665,3.2410,15.1645,15.1645,3.2804,884.1630,359.7187,892.6984,372.4076,0.1070,0.3201,-0.9413,0.2010,0.3160,-0.9272,16.3207,17.0676,526.2665,-43.2121,14.7460,526.7258,562.7132,426.5539,831.8122,437.3086,-,-,-,-,-,-,-,-
98508,98508,1094823.772,11:43:25:539,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Saccade,Saccade,70,59,14.7566,14.7566,3.2329,15.2163,15.2163,3.2859,1110.2125,426.3474,1096.7599,440.3015,0.2131,0.2894,-0.9332,0.2903,0.2854,-0.9134,16.9736,16.8810,526.6757,-42.5768,14.5854,527.7561,557.4343,428.1538,826.5350,438.8709,-,-,-,-,-,-,-,-
98509,98509,1094840.468,11:43:25:556,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,81,69,14.6855,14.6855,3.2233,15.2180,15.2180,3.2909,1187.7151,447.1645,1189.5663,466.1338,0.2488,0.2795,-0.9274,0.3283,0.2692,-0.9054,17.2803,16.8310,526.6116,-42.2998,14.5516,528.2028,555.2315,428.5941,824.2553,439.4474,-,-,-,-,-,-,-,-
98510,98510,1094857.165,11:43:25:572,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,81,69,14.7590,14.7590,3.2179,15.1837,15.1837,3.2944,1192.4371,454.6426,1204.0413,473.7252,0.2516,0.2762,-0.9276,0.3377,0.2658,-0.9030,17.3141,16.8302,526.2300,-42.3591,14.5866,528.8221,554.9545,428.6093,824.0938,439.4500,-,-,-,-,-,-,-,-
98511,98511,1094873.861,11:43:25:589,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,81,69,14.7484,14.7484,3.2132,15.2777,15.2777,3.3018,1190.5924,450.4499,1204.6404,470.0129,0.2482,0.2834,-0.9263,0.3348,0.2716,-0.9023,17.3693,16.7873,526.3175,-42.4220,14.5769,529.5811,554.7925,428.6574,824.1730,439.4688,-,-,-,-,-,-,-,-
98512,98512,1094890.557,11:43:25:606,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,81,69,14.7497,14.7497,3.2097,15.1783,15.1783,3.3050,1192.7806,456.1454,1201.8742,470.2760,0.2518,0.2760,-0.9276,0.3304,0.2715,-0.9040,17.4061,16.7380,526.5610,-42.4974,14.5590,530.4662,554.5841,429.0862,824.3057,439.6749,-,-,-,-,-,-,-,-
98513,98513,1094907.253,11:43:25:623,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,81,69,14.7062,14.7062,3.2052,15.2423,15.2423,3.3110,1194.5819,455.7618,1200.8150,466.1908,0.2533,0.2791,-0.9263,0.3300,0.2760,-0.9028,17.4390,16.6966,526.6676,-42.5611,14.5461,531.2843,554.4170,429.2240,824.3128,439.7443,-,-,-,-,-,-,-,-
