,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
5281,5281,1273251.674,13:11:07:072,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,4,15.4304,15.4304,3.8541,691.0701,633.0831,-,-,-,-,0.0000,0.0000,0.0000,-76.2177,-21.8647,682.6469,1001.0116,587.8056,-,-,-,-,-,-,-,-
5282,5282,1273271.565,13:11:07:092,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,4,15.9501,15.9501,3.9805,726.9744,631.6696,-,-,-,-,0.0000,0.0000,0.0000,-76.2047,-22.0164,682.3622,1000.9193,588.2622,-,-,-,-,-,-,-,-
5283,5283,1273291.444,13:11:07:112,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,4,15.9742,15.9742,3.9864,712.0018,632.2574,-,-,-,-,0.0000,0.0000,0.0000,-76.1845,-22.0827,682.3543,1001.0522,588.8341,-,-,-,-,-,-,-,-
5284,5284,1273311.305,13:11:07:132,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,4,16.0188,16.0188,3.9944,702.9395,633.3010,-,-,-,-,0.0000,0.0000,0.0000,-76.1928,-22.2194,681.8310,1000.9397,589.2148,-,-,-,-,-,-,-,-
5285,5285,1273331.189,13:11:07:152,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Saccade,3,15.4688,15.4688,3.8581,709.7806,635.7724,-,-,-,-,0.0000,0.0000,0.0000,-76.1585,-22.2416,681.6699,1000.8701,589.4756,-,-,-,-,-,-,-,-
5286,5286,1273351.177,13:11:07:172,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,5,15.2791,15.2791,3.8148,692.9326,641.8020,-,-,-,-,0.0000,0.0000,0.0000,-76.2632,-22.3150,682.2592,1001.2939,589.6971,-,-,-,-,-,-,-,-
5287,5287,1273371.064,13:11:07:192,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,5,15.3917,15.3917,3.8474,689.9878,651.8835,-,-,-,-,0.0000,0.0000,0.0000,-76.3515,-22.3667,683.1365,1001.5078,590.0973,-,-,-,-,-,-,-,-
5288,5288,1273390.943,13:11:07:211,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,5,15.1741,15.1741,3.7970,686.1514,641.4706,-,-,-,-,0.0000,0.0000,0.0000,-76.4360,-22.4079,683.7178,1001.4493,590.1101,-,-,-,-,-,-,-,-
5289,5289,1273410.804,13:11:07:231,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,5,14.6800,14.6800,3.6794,765.9148,645.9484,-,-,-,-,0.0000,0.0000,0.0000,-76.5720,-22.3959,684.5152,1001.4116,589.7487,-,-,-,-,-,-,-,-
5290,5290,1273430.691,13:11:07:251,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,5,14.8533,14.8533,3.7234,689.0732,644.0132,-,-,-,-,0.0000,0.0000,0.0000,-76.6262,-22.4129,684.7303,1001.5423,589.8489,-,-,-,-,-,-,-,-
5291,5291,1273450.557,13:11:07:271,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,5,14.8767,14.8767,3.7290,692.6601,645.5871,-,-,-,-,0.0000,0.0000,0.0000,-76.6415,-22.4156,684.6988,1001.4072,589.9344,-,-,-,-,-,-,-,-
5292,5292,1273470.434,13:11:07:291,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Saccade,4,14.4574,14.4574,3.6259,683.0378,648.6282,-,-,-,-,0.0000,0.0000,0.0000,-76.6547,-22.4368,684.7888,1001.7470,589.9779,-,-,-,-,-,-,-,-
5293,5293,1273490.314,13:11:07:311,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,6,14.4474,14.4474,3.6265,675.9276,645.7683,-,-,-,-,0.0000,0.0000,0.0000,-76.7489,-22.5363,685.3532,1001.9500,590.0754,-,-,-,-,-,-,-,-
5294,5294,1273510.312,13:11:07:331,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,6,14.2185,14.2185,3.5753,680.5521,644.8075,-,-,-,-,0.0000,0.0000,0.0000,-76.8364,-22.6647,686.4075,1001.7283,590.2351,-,-,-,-,-,-,-,-
5295,5295,1273530.19,13:11:07:351,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,6,14.7060,14.7060,3.6964,681.8047,647.4978,-,-,-,-,0.0000,0.0000,0.0000,-76.8572,-22.7047,686.4549,1001.7054,590.6918,-,-,-,-,-,-,-,-
5296,5296,1273550.057,13:11:07:371,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,6,14.2417,14.2417,3.5839,682.4089,641.8263,-,-,-,-,0.0000,0.0000,0.0000,-76.9283,-22.7962,686.9535,1001.7252,590.5665,-,-,-,-,-,-,-,-
5297,5297,1273569.94,13:11:07:390,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,6,13.7530,13.7530,3.4671,681.5904,619.4967,-,-,-,-,0.0000,0.0000,0.0000,-77.0386,-22.9435,687.8009,1001.7450,590.7989,-,-,-,-,-,-,-,-
5298,5298,1273589.813,13:11:07:410,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,6,13.8765,13.8765,3.5000,684.5773,629.5939,-,-,-,-,0.0000,0.0000,0.0000,-77.0695,-23.0108,688.2368,1001.7502,590.9671,-,-,-,-,-,-,-,-
5299,5299,1273609.686,13:11:07:430,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,6,13.9423,13.9423,3.5182,682.5176,633.5193,-,-,-,-,0.0000,0.0000,0.0000,-77.1123,-23.0252,688.6131,1001.9566,591.1632,-,-,-,-,-,-,-,-
5300,5300,1273629.556,13:11:07:450,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,6,14.3138,14.3138,3.6126,683.7365,638.8281,-,-,-,-,0.0000,0.0000,0.0000,-77.1543,-23.0374,689.0072,1001.8406,591.6767,-,-,-,-,-,-,-,-
5301,5301,1273649.431,13:11:07:470,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,6,13.3159,13.3159,3.3670,686.6796,623.0747,-,-,-,-,0.0000,0.0000,0.0000,-77.1690,-23.0538,689.5398,1001.3884,591.0248,-,-,-,-,-,-,-,-
5302,5302,1273669.439,13:11:07:490,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,6,13.3140,13.3140,3.3698,685.4583,611.3260,-,-,-,-,0.0000,0.0000,0.0000,-77.2098,-23.0953,690.1980,1001.6101,591.0270,-,-,-,-,-,-,-,-
5303,5303,1273689.297,13:11:07:510,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,6,13.7879,13.7879,3.4923,693.4178,631.8755,-,-,-,-,0.0000,0.0000,0.0000,-77.2902,-23.1272,691.0881,1001.2649,591.7926,-,-,-,-,-,-,-,-
5304,5304,1273709.209,13:11:07:530,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,6,14.0465,14.0465,3.5567,691.9295,630.1770,-,-,-,-,0.0000,0.0000,0.0000,-77.2409,-23.1460,691.0814,1001.1266,591.9172,-,-,-,-,-,-,-,-
5305,5305,1273729.071,13:11:07:550,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,6,13.6917,13.6917,3.4647,696.1279,626.6808,-,-,-,-,0.0000,0.0000,0.0000,-77.1634,-23.2911,690.3772,1001.0880,592.0729,-,-,-,-,-,-,-,-
5306,5306,1273748.926,13:11:07:569,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,6,13.9417,13.9417,3.5243,694.3773,633.5948,-,-,-,-,0.0000,0.0000,0.0000,-77.0733,-23.3141,689.8465,1001.0684,592.4829,-,-,-,-,-,-,-,-
5307,5307,1273768.813,13:11:07:589,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,6,13.8285,13.8285,3.4946,691.4101,633.4331,-,-,-,-,0.0000,0.0000,0.0000,-76.9857,-23.3479,689.5485,1001.0129,592.6022,-,-,-,-,-,-,-,-
5308,5308,1273788.684,13:11:07:609,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,6,14.3141,14.3141,3.6144,692.8683,643.3503,-,-,-,-,0.0000,0.0000,0.0000,-76.9601,-23.3991,689.3460,1000.8830,593.1795,-,-,-,-,-,-,-,-
5309,5309,1273808.559,13:11:07:629,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,6,13.7062,13.7062,3.4623,691.5918,637.5134,-,-,-,-,0.0000,0.0000,0.0000,-76.9400,-23.4561,689.1794,1000.9062,592.9071,-,-,-,-,-,-,-,-
5310,5310,1273828.559,13:11:07:649,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Saccade,5,13.7019,13.7019,3.4648,696.8045,630.2309,-,-,-,-,0.0000,0.0000,0.0000,-77.0110,-23.5519,689.8827,1000.6333,593.0480,-,-,-,-,-,-,-,-
5311,5311,1273848.429,13:11:07:669,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,7,13.3275,13.3275,3.3759,938.5058,627.8068,-,-,-,-,0.0000,0.0000,0.0000,-76.7191,-23.6578,690.8042,997.6740,593.3995,-,-,-,-,-,-,-,-
5312,5312,1273868.312,13:11:07:689,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,7,13.3527,13.3527,3.3804,944.4703,629.2075,-,-,-,-,0.0000,0.0000,0.0000,-76.4758,-23.7491,690.4570,996.8117,594.0538,-,-,-,-,-,-,-,-
5313,5313,1273888.18,13:11:07:709,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,7,13.5251,13.5251,3.4251,957.0250,629.8414,-,-,-,-,0.0000,0.0000,0.0000,-76.5489,-23.8709,690.8078,996.5692,594.2848,-,-,-,-,-,-,-,-
5314,5314,1273908.057,13:11:07:729,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,7,13.3992,13.3992,3.3950,962.2918,619.7018,-,-,-,-,0.0000,0.0000,0.0000,-76.5824,-23.9168,691.0681,996.6919,594.3500,-,-,-,-,-,-,-,-
5315,5315,1273927.925,13:11:07:748,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,7,13.8795,13.8795,3.5131,963.4263,635.3762,-,-,-,-,0.0000,0.0000,0.0000,-76.5784,-23.9259,690.7336,997.0793,594.9932,-,-,-,-,-,-,-,-
5316,5316,1273947.803,13:11:07:768,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,7,13.9052,13.9052,3.5192,965.9598,635.8191,-,-,-,-,0.0000,0.0000,0.0000,-76.6501,-23.9367,690.6599,997.2990,594.9723,-,-,-,-,-,-,-,-
5317,5317,1273967.686,13:11:07:788,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,7,12.6580,12.6580,3.2099,967.3023,607.0841,-,-,-,-,0.0000,0.0000,0.0000,-76.7680,-23.9467,690.9996,997.5976,593.9815,-,-,-,-,-,-,-,-
5318,5318,1273987.682,13:11:07:808,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,7,13.5820,13.5820,3.4407,969.4070,610.5867,-,-,-,-,0.0000,0.0000,0.0000,-76.7915,-23.9505,691.0720,997.5594,594.4005,-,-,-,-,-,-,-,-
5319,5319,1274007.558,13:11:07:828,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,7,13.4100,13.4100,3.3991,968.2507,610.3487,-,-,-,-,0.0000,0.0000,0.0000,-76.8421,-23.9585,691.3224,997.7192,594.5184,-,-,-,-,-,-,-,-
5320,5320,1274027.425,13:11:07:848,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,7,13.3031,13.3031,3.3733,968.7038,603.4845,-,-,-,-,0.0000,0.0000,0.0000,-76.9030,-23.9347,691.5011,997.6544,594.4374,-,-,-,-,-,-,-,-
5321,5321,1274047.303,13:11:07:868,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,7,14.0736,14.0736,3.5612,963.4963,625.7822,-,-,-,-,0.0000,0.0000,0.0000,-76.8755,-23.9001,690.6514,998.2375,594.9931,-,-,-,-,-,-,-,-
5322,5322,1274067.182,13:11:07:888,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,7,13.2799,13.2799,3.3623,959.3202,617.1522,-,-,-,-,0.0000,0.0000,0.0000,-76.8900,-23.8754,690.4311,998.6012,594.5949,-,-,-,-,-,-,-,-
5323,5323,1274087.051,13:11:07:908,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,7,13.4541,13.4541,3.4056,970.0326,620.9822,-,-,-,-,0.0000,0.0000,0.0000,-77.0241,-23.9097,690.3803,998.4373,594.7353,-,-,-,-,-,-,-,-
5324,5324,1274106.932,13:11:07:927,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,7,13.3817,13.3817,3.3862,965.9237,608.5924,-,-,-,-,0.0000,0.0000,0.0000,-77.0499,-23.9010,690.1091,998.8269,594.2476,-,-,-,-,-,-,-,-
5325,5325,1274126.923,13:11:07:947,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Saccade,6,12.9788,12.9788,3.2847,961.5428,622.5936,-,-,-,-,0.0000,0.0000,0.0000,-77.0928,-23.8526,689.8596,999.3708,594.4097,-,-,-,-,-,-,-,-
5326,5326,1274146.799,13:11:07:967,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Saccade,6,9.2543,9.2543,3.3917,947.5917,465.7458,-,-,-,-,0.0000,0.0000,0.0000,-77.2078,-23.8030,690.0382,1000.7655,591.7230,-,-,-,-,-,-,-,-
5327,5327,1274166.681,13:11:07:987,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,8,15.0130,15.0130,3.7944,938.5906,620.6943,-,-,-,-,0.0000,0.0000,0.0000,-77.3162,-23.7940,690.4265,1000.1477,594.2944,-,-,-,-,-,-,-,-
5328,5328,1274186.548,13:11:08:007,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,8,14.9089,14.9089,3.7670,942.6046,622.3170,-,-,-,-,0.0000,0.0000,0.0000,-77.3224,-23.7232,690.1441,1000.2949,594.0102,-,-,-,-,-,-,-,-
5329,5329,1274206.427,13:11:08:027,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,8,15.0746,15.0746,3.8050,933.3672,623.5840,-,-,-,-,0.0000,0.0000,0.0000,-77.3473,-23.7688,689.5473,1000.5783,594.2505,-,-,-,-,-,-,-,-
5330,5330,1274226.31,13:11:08:047,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,8,14.8463,14.8463,3.7493,939.4169,624.6482,-,-,-,-,0.0000,0.0000,0.0000,-77.4448,-23.7924,689.7463,1000.9245,594.2547,-,-,-,-,-,-,-,-
5331,5331,1274246.164,13:11:08:067,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,8,14.9103,14.9103,3.7611,965.5323,600.6721,-,-,-,-,0.0000,0.0000,0.0000,-77.2750,-23.7633,688.9858,1000.2953,593.9993,-,-,-,-,-,-,-,-
5332,5332,1274266.054,13:11:08:087,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Saccade,7,14.4773,14.4773,3.6501,962.3671,582.8204,-,-,-,-,0.0000,0.0000,0.0000,-77.1468,-23.7066,688.3792,999.9010,593.9114,-,-,-,-,-,-,-,-
5333,5333,1274286.043,13:11:08:107,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,9,14.7021,14.7021,3.7033,974.0545,548.4327,-,-,-,-,0.0000,0.0000,0.0000,-77.1238,-23.7793,687.8686,999.9614,593.8761,-,-,-,-,-,-,-,-
5334,5334,1274305.93,13:11:08:126,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,9,14.6079,14.6079,3.6775,980.8421,550.9293,-,-,-,-,0.0000,0.0000,0.0000,-77.0722,-23.7690,687.4304,999.9783,594.0365,-,-,-,-,-,-,-,-
5335,5335,1274325.801,13:11:08:146,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,9,14.5233,14.5233,3.6566,977.1236,557.2335,-,-,-,-,0.0000,0.0000,0.0000,-77.0122,-23.7768,687.4549,999.9416,594.0475,-,-,-,-,-,-,-,-
5336,5336,1274345.678,13:11:08:166,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,9,14.8268,14.8268,3.7331,971.6688,565.7300,-,-,-,-,0.0000,0.0000,0.0000,-76.9616,-23.8345,687.6758,999.6332,594.1689,-,-,-,-,-,-,-,-
5337,5337,1274365.567,13:11:08:186,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,9,15.2964,15.2964,3.8505,970.0817,583.0660,-,-,-,-,0.0000,0.0000,0.0000,-76.9010,-23.9007,687.8292,999.5735,594.9505,-,-,-,-,-,-,-,-
5338,5338,1274385.411,13:11:08:206,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,9,14.8511,14.8511,3.7385,981.4545,556.0477,-,-,-,-,0.0000,0.0000,0.0000,-76.7705,-23.9658,687.5810,998.9225,594.6549,-,-,-,-,-,-,-,-
5339,5339,1274405.297,13:11:08:226,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,9,14.8506,14.8506,3.7406,980.1742,548.8637,-,-,-,-,0.0000,0.0000,0.0000,-76.8143,-24.0398,687.9890,998.6155,594.7505,-,-,-,-,-,-,-,-
5340,5340,1274425.175,13:11:08:246,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,9,14.8522,14.8522,3.7414,973.6210,558.7512,-,-,-,-,0.0000,0.0000,0.0000,-76.7111,-24.0279,688.0742,998.5964,594.8488,-,-,-,-,-,-,-,-
5341,5341,1274445.174,13:11:08:266,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,9,15.1088,15.1088,3.8076,985.0956,550.8174,-,-,-,-,0.0000,0.0000,0.0000,-76.8336,-24.0151,688.5033,998.6766,594.7976,-,-,-,-,-,-,-,-
5342,5342,1274465.043,13:11:08:286,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,9,14.8304,14.8304,3.7371,978.3023,551.4248,-,-,-,-,0.0000,0.0000,0.0000,-76.8449,-23.9023,688.2579,998.9830,594.4494,-,-,-,-,-,-,-,-
5343,5343,1274484.916,13:11:08:305,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,9,15.1192,15.1192,3.8098,983.6932,542.4343,-,-,-,-,0.0000,0.0000,0.0000,-77.0351,-23.8585,688.4194,999.5100,594.1524,-,-,-,-,-,-,-,-
5344,5344,1274504.801,13:11:08:325,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,9,14.8584,14.8584,3.7425,985.3707,543.7466,-,-,-,-,0.0000,0.0000,0.0000,-77.1309,-23.7859,687.9460,999.8628,593.7428,-,-,-,-,-,-,-,-
5345,5345,1274524.676,13:11:08:345,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,9,15.0331,15.0331,3.7849,983.6652,546.9442,-,-,-,-,0.0000,0.0000,0.0000,-77.2523,-23.6055,687.7549,1000.6648,593.4444,-,-,-,-,-,-,-,-
5346,5346,1274544.547,13:11:08:365,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,9,14.8833,14.8833,3.7454,982.8679,545.6540,-,-,-,-,0.0000,0.0000,0.0000,-77.3290,-23.4993,687.3301,1000.8428,592.9627,-,-,-,-,-,-,-,-
5347,5347,1274564.433,13:11:08:385,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,9,15.0154,15.0154,3.7771,981.4904,541.2202,-,-,-,-,0.0000,0.0000,0.0000,-77.4512,-23.3651,687.1271,1001.6211,592.3817,-,-,-,-,-,-,-,-
5348,5348,1274584.293,13:11:08:405,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,9,15.0222,15.0222,3.7764,982.6987,537.4787,-,-,-,-,0.0000,0.0000,0.0000,-77.4906,-23.2270,686.6781,1001.7571,591.7999,-,-,-,-,-,-,-,-
5349,5349,1274604.301,13:11:08:425,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,9,14.7407,14.7407,3.7058,977.5257,538.6200,-,-,-,-,0.0000,0.0000,0.0000,-77.6453,-23.0612,686.5090,1002.5553,591.2216,-,-,-,-,-,-,-,-
5350,5350,1274624.17,13:11:08:445,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,9,15.3191,15.3191,3.8472,973.6058,548.6242,-,-,-,-,0.0000,0.0000,0.0000,-77.7364,-22.9259,686.1610,1003.3355,591.1024,-,-,-,-,-,-,-,-
5351,5351,1274644.045,13:11:08:465,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,9,15.0726,15.0726,3.7866,981.9221,536.1361,-,-,-,-,0.0000,0.0000,0.0000,-77.9444,-22.9313,686.2114,1003.8444,590.9525,-,-,-,-,-,-,-,-
5352,5352,1274663.918,13:11:08:484,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,9,15.3196,15.3196,3.8457,973.5897,544.1588,-,-,-,-,0.0000,0.0000,0.0000,-77.9643,-22.9141,685.8422,1004.3602,591.1661,-,-,-,-,-,-,-,-
5353,5353,1274683.795,13:11:08:504,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,9,14.9811,14.9811,3.7613,970.3188,539.7583,-,-,-,-,0.0000,0.0000,0.0000,-77.8990,-23.0086,685.7378,1004.0126,591.3349,-,-,-,-,-,-,-,-
5354,5354,1274703.673,13:11:08:524,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,9,15.4102,15.4102,3.8702,976.0914,540.7735,-,-,-,-,0.0000,0.0000,0.0000,-77.9140,-23.1199,686.2103,1003.6376,591.6517,-,-,-,-,-,-,-,-
5355,5355,1274723.538,13:11:08:544,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,9,15.5181,15.5181,3.8963,973.0847,544.9729,-,-,-,-,0.0000,0.0000,0.0000,-77.7088,-23.1913,686.1061,1002.9710,592.2137,-,-,-,-,-,-,-,-
5356,5356,1274743.419,13:11:08:564,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,9,15.7763,15.7763,3.9573,969.5550,549.9702,-,-,-,-,0.0000,0.0000,0.0000,-77.3742,-23.1983,685.6408,1002.0792,592.4067,-,-,-,-,-,-,-,-
5357,5357,1274763.428,13:11:08:584,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,9,15.7459,15.7459,3.9488,969.1760,546.0044,-,-,-,-,0.0000,0.0000,0.0000,-77.0723,-23.2700,685.5022,1001.1685,592.5529,-,-,-,-,-,-,-,-
5358,5358,1274783.291,13:11:08:604,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,9,15.8070,15.8070,3.9635,966.3756,552.2012,-,-,-,-,0.0000,0.0000,0.0000,-76.7939,-23.2681,685.4508,1000.0794,592.5019,-,-,-,-,-,-,-,-
5359,5359,1274803.17,13:11:08:624,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,9,15.1333,15.1333,3.7976,969.3378,551.4512,-,-,-,-,0.0000,0.0000,0.0000,-76.4962,-23.2647,685.6246,998.6434,592.3194,-,-,-,-,-,-,-,-
5360,5360,1274823.031,13:11:08:644,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,9,15.8218,15.8218,3.9694,967.3650,552.8021,-,-,-,-,0.0000,0.0000,0.0000,-76.2159,-23.2380,685.9097,997.5784,592.2875,-,-,-,-,-,-,-,-
5361,5361,1274842.918,13:11:08:663,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,9,15.6584,15.6584,3.9266,968.0825,542.6821,-,-,-,-,0.0000,0.0000,0.0000,-75.7914,-23.1682,685.5418,996.1990,591.7983,-,-,-,-,-,-,-,-
5362,5362,1274862.787,13:11:08:683,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,9,15.1613,15.1613,3.8012,968.9675,552.4421,-,-,-,-,0.0000,0.0000,0.0000,-75.4037,-22.9625,685.1544,994.6638,591.3407,-,-,-,-,-,-,-,-
5363,5363,1274882.655,13:11:08:703,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,9,15.4484,15.4484,3.8714,972.5979,552.1215,-,-,-,-,0.0000,0.0000,0.0000,-75.0806,-22.8015,685.0552,993.5475,590.6258,-,-,-,-,-,-,-,-
5364,5364,1274902.546,13:11:08:723,Trial013,13 vole triste vs joie.avi,0.0,17432.952,11,Coral,65.3934,Eye,Fixation,9,14.6781,14.6781,3.6779,975.9387,556.5874,-,-,-,-,0.0000,0.0000,0.0000,-74.7279,-22.6220,684.5133,992.4536,590.5462,-,-,-,-,-,-,-,-
