,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
103378,103378,1764169.648,13:36:57:529,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,6,0.0000,0.0000,0.0000,17.0332,17.0332,3.7530,0.0000,0.0000,1005.2083,864.1146,0.0000,0.0000,0.0000,0.1437,0.0911,-0.9854,0.0000,0.0000,0.0000,14.2886,-25.5469,538.6428,0.0000,0.0000,572.7344,623.3263,-,-,-,-,-,-,-,-
103379,103379,1764186.343,13:36:57:545,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,6,0.0000,0.0000,0.0000,17.1009,17.1009,3.7600,0.0000,0.0000,1003.5042,865.3345,0.0000,0.0000,0.0000,0.1383,0.0908,-0.9862,0.0000,0.0000,0.0000,14.7363,-25.6394,538.9522,0.0000,0.0000,570.8977,623.6806,-,-,-,-,-,-,-,-
103380,103380,1764203.037,13:36:57:562,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,6,0.0000,0.0000,0.0000,17.0465,17.0465,3.7633,0.0000,0.0000,1004.8317,865.1652,0.0000,0.0000,0.0000,0.1440,0.0925,-0.9852,0.0000,0.0000,0.0000,15.1173,-25.7077,538.7675,0.0000,0.0000,569.0533,623.9849,-,-,-,-,-,-,-,-
103381,103381,1764219.732,13:36:57:579,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Saccade,1,6,0.0000,0.0000,0.0000,17.1097,17.1097,3.7688,0.0000,0.0000,1003.0827,863.9648,0.0000,0.0000,0.0000,0.1395,0.0964,-0.9855,0.0000,0.0000,0.0000,15.4382,-25.7026,538.9235,0.0000,0.0000,567.7422,623.8459,-,-,-,-,-,-,-,-
103382,103382,1764236.427,13:36:57:595,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,7,0.0000,0.0000,0.0000,17.0820,17.0820,3.7722,0.0000,0.0000,965.0602,746.2538,0.0000,0.0000,0.0000,0.1068,0.1500,-0.9829,0.0000,0.0000,0.0000,15.6502,-25.6145,538.9298,0.0000,0.0000,567.5098,622.2890,-,-,-,-,-,-,-,-
103383,103383,1764253.121,13:36:57:612,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,7,0.0000,0.0000,0.0000,17.1245,17.1245,3.7767,0.0000,0.0000,935.7997,739.2903,0.0000,0.0000,0.0000,0.0979,0.1560,-0.9829,0.0000,0.0000,0.0000,15.9289,-25.5869,538.9581,0.0000,0.0000,566.4657,622.0301,-,-,-,-,-,-,-,-
103384,103384,1764269.816,13:36:57:629,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,7,0.0000,0.0000,0.0000,17.1840,17.1840,3.7829,0.0000,0.0000,934.1922,733.8952,0.0000,0.0000,0.0000,0.1002,0.1600,-0.9820,0.0000,0.0000,0.0000,16.3292,-25.6376,539.0417,0.0000,0.0000,564.6452,622.1495,-,-,-,-,-,-,-,-
103385,103385,1764286.511,13:36:57:645,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,7,0.0000,0.0000,0.0000,17.0740,17.0740,3.7836,0.0000,0.0000,926.0736,728.3159,0.0000,0.0000,0.0000,0.0944,0.1646,-0.9818,0.0000,0.0000,0.0000,16.6515,-25.6704,539.0893,0.0000,0.0000,563.3452,622.1874,-,-,-,-,-,-,-,-
103386,103386,1764303.205,13:36:57:662,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,7,0.0000,0.0000,0.0000,17.0811,17.0811,3.7849,0.0000,0.0000,925.4247,728.7614,0.0000,0.0000,0.0000,0.0956,0.1594,-0.9826,0.0000,0.0000,0.0000,17.0089,-25.6710,539.3351,0.0000,0.0000,561.7627,622.2517,-,-,-,-,-,-,-,-
103387,103387,1764319.9,13:36:57:679,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,7,0.0000,0.0000,0.0000,17.0132,17.0132,3.7831,0.0000,0.0000,925.9340,725.9712,0.0000,0.0000,0.0000,0.0977,0.1638,-0.9816,0.0000,0.0000,0.0000,17.2844,-25.6636,539.2748,0.0000,0.0000,560.4832,622.1343,-,-,-,-,-,-,-,-
103388,103388,1764336.595,13:36:57:696,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,7,0.0000,0.0000,0.0000,17.0886,17.0886,3.7841,0.0000,0.0000,920.3660,728.5651,0.0000,0.0000,0.0000,0.0873,0.1558,-0.9839,0.0000,0.0000,0.0000,17.6365,-25.6123,538.8458,0.0000,0.0000,559.0772,622.1721,-,-,-,-,-,-,-,-
103389,103389,1764353.291,13:36:57:712,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,7,0.0000,0.0000,0.0000,17.0108,17.0108,3.7817,0.0000,0.0000,924.0934,730.7629,0.0000,0.0000,0.0000,0.0985,0.1525,-0.9834,0.0000,0.0000,0.0000,17.9184,-25.5794,538.7208,0.0000,0.0000,557.5583,622.1226,-,-,-,-,-,-,-,-
103390,103390,1764369.988,13:36:57:729,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,7,0.0000,0.0000,0.0000,16.9886,16.9886,3.7789,0.0000,0.0000,920.0636,731.4860,0.0000,0.0000,0.0000,0.0888,0.1538,-0.9841,0.0000,0.0000,0.0000,18.3168,-25.5526,538.7525,0.0000,0.0000,555.9990,621.9688,-,-,-,-,-,-,-,-
103391,103391,1764386.684,13:36:57:746,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,7,0.0000,0.0000,0.0000,17.0328,17.0328,3.7782,0.0000,0.0000,920.2330,732.7333,0.0000,0.0000,0.0000,0.0920,0.1526,-0.9840,0.0000,0.0000,0.0000,18.6348,-25.5283,538.6565,0.0000,0.0000,554.4997,621.9070,-,-,-,-,-,-,-,-
103392,103392,1764403.381,13:36:57:762,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,7,0.0000,0.0000,0.0000,17.0607,17.0607,3.7789,0.0000,0.0000,919.8540,732.1718,0.0000,0.0000,0.0000,0.0916,0.1563,-0.9835,0.0000,0.0000,0.0000,19.0420,-25.5370,538.7533,0.0000,0.0000,552.7089,621.8439,-,-,-,-,-,-,-,-
103393,103393,1764420.077,13:36:57:779,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,7,0.0000,0.0000,0.0000,17.0606,17.0606,3.7796,0.0000,0.0000,916.3928,731.4334,0.0000,0.0000,0.0000,0.0822,0.1561,-0.9843,0.0000,0.0000,0.0000,19.4610,-25.5292,538.8145,0.0000,0.0000,551.0569,621.8007,-,-,-,-,-,-,-,-
103394,103394,1764436.774,13:36:57:796,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,7,0.0000,0.0000,0.0000,16.9653,16.9653,3.7766,0.0000,0.0000,914.9782,732.1874,0.0000,0.0000,0.0000,0.0824,0.1543,-0.9846,0.0000,0.0000,0.0000,19.9015,-25.5552,538.9548,0.0000,0.0000,549.1142,621.9286,-,-,-,-,-,-,-,-
103395,103395,1764453.47,13:36:57:812,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,7,0.0000,0.0000,0.0000,16.9683,16.9683,3.7739,0.0000,0.0000,913.4968,731.9830,0.0000,0.0000,0.0000,0.0828,0.1585,-0.9839,0.0000,0.0000,0.0000,20.3386,-25.5882,538.7321,0.0000,0.0000,547.1221,622.0289,-,-,-,-,-,-,-,-
103396,103396,1764470.167,13:36:57:829,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,7,0.0000,0.0000,0.0000,16.9634,16.9634,3.7716,0.0000,0.0000,912.9692,732.8601,0.0000,0.0000,0.0000,0.0833,0.1587,-0.9838,0.0000,0.0000,0.0000,20.8006,-25.6580,538.7692,0.0000,0.0000,545.0607,622.3286,-,-,-,-,-,-,-,-
103397,103397,1764486.864,13:36:57:846,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,7,0.0000,0.0000,0.0000,17.0156,17.0156,3.7716,0.0000,0.0000,912.1996,733.0924,0.0000,0.0000,0.0000,0.0830,0.1585,-0.9839,0.0000,0.0000,0.0000,21.2561,-25.6905,538.5141,0.0000,0.0000,542.9912,622.5299,-,-,-,-,-,-,-,-
103398,103398,1764503.56,13:36:57:863,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,7,0.0000,0.0000,0.0000,16.9857,16.9857,3.7704,0.0000,0.0000,910.9699,734.3407,0.0000,0.0000,0.0000,0.0816,0.1566,-0.9843,0.0000,0.0000,0.0000,21.7314,-25.7442,538.5723,0.0000,0.0000,540.9160,622.7992,-,-,-,-,-,-,-,-
103399,103399,1764520.257,13:36:57:879,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,7,0.0000,0.0000,0.0000,17.0210,17.0210,3.7708,0.0000,0.0000,911.8464,734.8390,0.0000,0.0000,0.0000,0.0835,0.1543,-0.9845,0.0000,0.0000,0.0000,22.2063,-25.8124,538.5053,0.0000,0.0000,538.7451,623.1674,-,-,-,-,-,-,-,-
103400,103400,1764536.953,13:36:57:896,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,7,0.0000,0.0000,0.0000,17.0178,17.0178,3.7709,0.0000,0.0000,910.9231,733.6173,0.0000,0.0000,0.0000,0.0826,0.1595,-0.9837,0.0000,0.0000,0.0000,22.6862,-25.8814,538.4301,0.0000,0.0000,536.6127,623.3773,-,-,-,-,-,-,-,-
103401,103401,1764553.65,13:36:57:913,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,7,0.0000,0.0000,0.0000,17.0740,17.0740,3.7732,0.0000,0.0000,910.5950,734.1546,0.0000,0.0000,0.0000,0.0788,0.1537,-0.9850,0.0000,0.0000,0.0000,23.1911,-25.9259,538.3362,0.0000,0.0000,534.4263,623.7212,-,-,-,-,-,-,-,-
103402,103402,1764570.346,13:36:57:929,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,7,0.0000,0.0000,0.0000,16.8120,16.8120,3.7646,0.0000,0.0000,910.2717,735.4285,0.0000,0.0000,0.0000,0.0797,0.1498,-0.9855,0.0000,0.0000,0.0000,23.6777,-25.9794,538.2958,0.0000,0.0000,532.2278,624.0536,-,-,-,-,-,-,-,-
103403,103403,1764587.043,13:36:57:946,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,7,0.0000,0.0000,0.0000,16.9434,16.9434,3.7629,0.0000,0.0000,908.7199,733.8501,0.0000,0.0000,0.0000,0.0733,0.1614,-0.9842,0.0000,0.0000,0.0000,24.1813,-26.0809,538.3855,0.0000,0.0000,530.1409,624.2337,-,-,-,-,-,-,-,-
103404,103404,1764603.739,13:36:57:963,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,7,0.0000,0.0000,0.0000,16.7311,16.7311,3.7525,0.0000,0.0000,909.0014,734.3394,0.0000,0.0000,0.0000,0.0751,0.1575,-0.9847,0.0000,0.0000,0.0000,24.6329,-26.1258,537.9683,0.0000,0.0000,528.0021,624.6079,-,-,-,-,-,-,-,-
103405,103405,1764620.436,13:36:57:979,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,7,0.0000,0.0000,0.0000,17.0693,17.0693,3.7578,0.0000,0.0000,908.5463,734.3956,0.0000,0.0000,0.0000,0.0716,0.1568,-0.9850,0.0000,0.0000,0.0000,25.1215,-26.2139,538.1588,0.0000,0.0000,525.9390,624.9769,-,-,-,-,-,-,-,-
103406,103406,1764637.132,13:36:57:996,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,7,0.0000,0.0000,0.0000,16.8597,16.8597,3.7539,0.0000,0.0000,908.3125,735.8267,0.0000,0.0000,0.0000,0.0723,0.1540,-0.9854,0.0000,0.0000,0.0000,25.5827,-26.2734,538.1929,0.0000,0.0000,523.8759,625.2944,-,-,-,-,-,-,-,-
103407,103407,1764653.829,13:36:58:013,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,7,0.0000,0.0000,0.0000,16.8627,16.8627,3.7509,0.0000,0.0000,908.1204,735.6404,0.0000,0.0000,0.0000,0.0728,0.1588,-0.9846,0.0000,0.0000,0.0000,26.0386,-26.3218,538.2930,0.0000,0.0000,521.8542,625.3843,-,-,-,-,-,-,-,-
103408,103408,1764670.526,13:36:58:029,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,7,0.0000,0.0000,0.0000,16.8813,16.8813,3.7489,0.0000,0.0000,907.4816,735.9028,0.0000,0.0000,0.0000,0.0705,0.1587,-0.9848,0.0000,0.0000,0.0000,26.4633,-26.3442,537.9945,0.0000,0.0000,519.9442,625.5512,-,-,-,-,-,-,-,-
103409,103409,1764687.222,13:36:58:046,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,7,0.0000,0.0000,0.0000,16.8885,16.8885,3.7474,0.0000,0.0000,906.5039,737.7861,0.0000,0.0000,0.0000,0.0675,0.1518,-0.9861,0.0000,0.0000,0.0000,26.8819,-26.3766,537.8874,0.0000,0.0000,518.1175,625.8683,-,-,-,-,-,-,-,-
103410,103410,1764703.919,13:36:58:063,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,7,0.0000,0.0000,0.0000,16.7621,16.7621,3.7411,0.0000,0.0000,905.7563,737.9884,0.0000,0.0000,0.0000,0.0691,0.1544,-0.9856,0.0000,0.0000,0.0000,27.2940,-26.4319,537.8458,0.0000,0.0000,516.2338,626.0673,-,-,-,-,-,-,-,-
103411,103411,1764720.615,13:36:58:080,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,7,0.0000,0.0000,0.0000,16.9539,16.9539,3.7441,0.0000,0.0000,905.6465,737.9501,0.0000,0.0000,0.0000,0.0717,0.1585,-0.9847,0.0000,0.0000,0.0000,27.6849,-26.5553,538.2284,0.0000,0.0000,514.5240,626.4446,-,-,-,-,-,-,-,-
103412,103412,1764737.312,13:36:58:096,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Saccade,1,7,0.0000,0.0000,0.0000,16.9634,16.9634,3.7473,0.0000,0.0000,905.1588,737.8480,0.0000,0.0000,0.0000,0.0674,0.1570,-0.9853,0.0000,0.0000,0.0000,28.0959,-26.6509,538.4804,0.0000,0.0000,512.8441,626.8500,-,-,-,-,-,-,-,-
103413,103413,1764754.008,13:36:58:113,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,8,0.0000,0.0000,0.0000,16.8331,16.8331,3.7445,0.0000,0.0000,904.0600,735.2230,0.0000,0.0000,0.0000,0.0644,0.1640,-0.9844,0.0000,0.0000,0.0000,28.4870,-26.7346,538.2983,0.0000,0.0000,511.1252,627.1105,-,-,-,-,-,-,-,-
103414,103414,1764770.705,13:36:58:130,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,8,0.0000,0.0000,0.0000,16.8017,16.8017,3.7411,0.0000,0.0000,903.7334,734.2725,0.0000,0.0000,0.0000,0.0636,0.1657,-0.9841,0.0000,0.0000,0.0000,28.8441,-26.8008,538.3809,0.0000,0.0000,509.5708,627.3494,-,-,-,-,-,-,-,-
103415,103415,1764787.401,13:36:58:146,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,8,0.0000,0.0000,0.0000,16.8925,16.8925,3.7422,0.0000,0.0000,904.0010,733.9826,0.0000,0.0000,0.0000,0.0674,0.1620,-0.9845,0.0000,0.0000,0.0000,29.2286,-26.8395,538.5645,0.0000,0.0000,507.8189,627.5628,-,-,-,-,-,-,-,-
103416,103416,1764804.092,13:36:58:163,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,8,0.0000,0.0000,0.0000,16.7452,16.7452,3.7373,0.0000,0.0000,904.2512,734.1528,0.0000,0.0000,0.0000,0.0654,0.1591,-0.9851,0.0000,0.0000,0.0000,29.6167,-26.8742,538.6236,0.0000,0.0000,506.1469,627.7688,-,-,-,-,-,-,-,-
103417,103417,1764820.783,13:36:58:180,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,8,0.0000,0.0000,0.0000,16.9646,16.9646,3.7424,0.0000,0.0000,904.8665,732.8120,0.0000,0.0000,0.0000,0.0674,0.1614,-0.9846,0.0000,0.0000,0.0000,29.9494,-26.9329,538.8323,0.0000,0.0000,504.6758,627.9345,-,-,-,-,-,-,-,-
103418,103418,1764837.475,13:36:58:196,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,8,0.0000,0.0000,0.0000,16.8451,16.8451,3.7419,0.0000,0.0000,904.0273,731.7199,0.0000,0.0000,0.0000,0.0608,0.1640,-0.9846,0.0000,0.0000,0.0000,30.3475,-27.0066,538.8940,0.0000,0.0000,503.0629,628.1931,-,-,-,-,-,-,-,-
103419,103419,1764854.166,13:36:58:213,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,8,0.0000,0.0000,0.0000,16.9248,16.9248,3.7450,0.0000,0.0000,905.4818,731.5667,0.0000,0.0000,0.0000,0.0689,0.1615,-0.9845,0.0000,0.0000,0.0000,30.6606,-27.0741,539.1440,0.0000,0.0000,501.5567,628.4918,-,-,-,-,-,-,-,-
103420,103420,1764870.857,13:36:58:230,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,8,0.0000,0.0000,0.0000,16.7990,16.7990,3.7425,0.0000,0.0000,905.6412,731.0947,0.0000,0.0000,0.0000,0.0628,0.1587,-0.9853,0.0000,0.0000,0.0000,30.9936,-27.1162,539.1690,0.0000,0.0000,500.2128,628.7354,-,-,-,-,-,-,-,-
103421,103421,1764887.548,13:36:58:247,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,8,0.0000,0.0000,0.0000,16.8912,16.8912,3.7443,0.0000,0.0000,905.2248,729.4223,0.0000,0.0000,0.0000,0.0599,0.1638,-0.9847,0.0000,0.0000,0.0000,31.2844,-27.1783,539.1575,0.0000,0.0000,498.9786,628.9039,-,-,-,-,-,-,-,-
103422,103422,1764904.239,13:36:58:263,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,8,0.0000,0.0000,0.0000,16.7566,16.7566,3.7402,0.0000,0.0000,905.0505,728.6570,0.0000,0.0000,0.0000,0.0622,0.1640,-0.9845,0.0000,0.0000,0.0000,31.5194,-27.2201,539.1024,0.0000,0.0000,497.8683,629.0972,-,-,-,-,-,-,-,-
103423,103423,1764920.93,13:36:58:280,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Saccade,1,8,0.0000,0.0000,0.0000,16.7695,16.7695,3.7375,0.0000,0.0000,903.7198,725.1358,0.0000,0.0000,0.0000,0.0553,0.1733,-0.9833,0.0000,0.0000,0.0000,31.7409,-27.2202,539.2026,0.0000,0.0000,497.0598,628.8739,-,-,-,-,-,-,-,-
103424,103424,1764937.621,13:36:58:297,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Saccade,1,8,0.0000,0.0000,0.0000,16.9937,16.9937,3.7443,0.0000,0.0000,893.2472,525.3062,0.0000,0.0000,0.0000,0.0372,0.2637,-0.9639,0.0000,0.0000,0.0000,31.7308,-26.9403,539.1597,0.0000,0.0000,497.5087,625.6531,-,-,-,-,-,-,-,-
103425,103425,1764954.312,13:36:58:313,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,9,0.0000,0.0000,0.0000,16.8969,16.8969,3.7468,0.0000,0.0000,868.4420,373.3300,0.0000,0.0000,0.0000,0.0264,0.3386,-0.9405,0.0000,0.0000,0.0000,31.8048,-26.7298,539.8912,0.0000,0.0000,497.6347,622.9044,-,-,-,-,-,-,-,-
103426,103426,1764971.003,13:36:58:330,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,9,0.0000,0.0000,0.0000,16.9509,16.9509,3.7518,0.0000,0.0000,853.8854,353.8773,0.0000,0.0000,0.0000,0.0223,0.3537,-0.9351,0.0000,0.0000,0.0000,32.0434,-26.7829,540.4420,0.0000,0.0000,496.8170,622.6905,-,-,-,-,-,-,-,-
103427,103427,1764987.694,13:36:58:347,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,9,0.0000,0.0000,0.0000,16.8603,16.8603,3.7534,0.0000,0.0000,855.8976,350.6972,0.0000,0.0000,0.0000,0.0272,0.3520,-0.9356,0.0000,0.0000,0.0000,32.2186,-26.9189,541.3904,0.0000,0.0000,496.1873,623.1353,-,-,-,-,-,-,-,-
103428,103428,1765004.385,13:36:58:363,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,9,0.0000,0.0000,0.0000,16.8224,16.8224,3.7539,0.0000,0.0000,850.5140,348.1898,0.0000,0.0000,0.0000,0.0249,0.3527,-0.9354,0.0000,0.0000,0.0000,32.3550,-26.9961,541.8793,0.0000,0.0000,495.7624,623.3592,-,-,-,-,-,-,-,-
103429,103429,1765021.076,13:36:58:380,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,9,0.0000,0.0000,0.0000,16.8542,16.8542,3.7570,0.0000,0.0000,855.2315,345.7440,0.0000,0.0000,0.0000,0.0316,0.3536,-0.9348,0.0000,0.0000,0.0000,32.4815,-27.0826,543.0216,0.0000,0.0000,495.3652,623.4826,-,-,-,-,-,-,-,-
103430,103430,1765037.767,13:36:58:397,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,9,0.0000,0.0000,0.0000,16.9872,16.9872,3.7648,0.0000,0.0000,845.4022,343.3129,0.0000,0.0000,0.0000,0.0208,0.3558,-0.9343,0.0000,0.0000,0.0000,32.5735,-27.1365,542.9595,0.0000,0.0000,495.1762,623.6859,-,-,-,-,-,-,-,-
103431,103431,1765054.458,13:36:58:413,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,9,0.0000,0.0000,0.0000,16.9119,16.9119,3.7682,0.0000,0.0000,845.9015,343.6529,0.0000,0.0000,0.0000,0.0248,0.3523,-0.9355,0.0000,0.0000,0.0000,32.6448,-27.1764,542.9817,0.0000,0.0000,494.7793,623.9344,-,-,-,-,-,-,-,-
103432,103432,1765071.149,13:36:58:430,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,9,0.0000,0.0000,0.0000,16.9822,16.9822,3.7743,0.0000,0.0000,847.1222,343.9390,0.0000,0.0000,0.0000,0.0293,0.3507,-0.9360,0.0000,0.0000,0.0000,32.7195,-27.2338,543.3617,0.0000,0.0000,494.4539,624.1441,-,-,-,-,-,-,-,-
103433,103433,1765087.84,13:36:58:447,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,9,0.0000,0.0000,0.0000,16.9835,16.9835,3.7798,0.0000,0.0000,845.0452,343.8335,0.0000,0.0000,0.0000,0.0258,0.3509,-0.9361,0.0000,0.0000,0.0000,32.8239,-27.2851,543.6649,0.0000,0.0000,494.1514,624.3039,-,-,-,-,-,-,-,-
103434,103434,1765104.531,13:36:58:464,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,9,0.0000,0.0000,0.0000,17.0732,17.0732,3.7880,0.0000,0.0000,842.7761,344.1642,0.0000,0.0000,0.0000,0.0214,0.3499,-0.9366,0.0000,0.0000,0.0000,32.9254,-27.3533,543.7356,0.0000,0.0000,493.8165,624.6128,-,-,-,-,-,-,-,-
103435,103435,1765121.222,13:36:58:480,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,9,0.0000,0.0000,0.0000,17.0407,17.0407,3.7950,0.0000,0.0000,842.3333,341.0811,0.0000,0.0000,0.0000,0.0259,0.3587,-0.9331,0.0000,0.0000,0.0000,33.0688,-27.4741,545.0057,0.0000,0.0000,493.4341,624.6837,-,-,-,-,-,-,-,-
103436,103436,1765137.913,13:36:58:497,Trial001,VNVG151201b.avi,0.0,49081.774,TS,26,Cyan,47.8114,Eye,Blink,Fixation,1,9,0.0000,0.0000,0.0000,16.9833,16.9833,3.7983,0.0000,0.0000,843.1735,338.3126,0.0000,0.0000,0.0000,0.0271,0.3594,-0.9328,0.0000,0.0000,0.0000,33.1750,-27.5390,544.8967,0.0000,0.0000,492.9134,624.9753,-,-,-,-,-,-,-,-
