,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
6106,6106,2602925.78,18:07:48:518,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,-,21,-,14.0391,14.0391,3.6860,13.8051,13.8051,3.4522,431.5481,414.6147,445.6211,376.0748,-0.1376,0.1065,-0.9848,-0.1377,0.1434,-0.9800,39.9117,86.9069,611.8111,-21.0415,82.6706,614.2599,485.7659,168.9933,724.2240,186.1993,-,-,-,-,-,-,-,-
6107,6107,2602942.477,18:07:48:535,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,6,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6108,6108,2602959.174,18:07:48:551,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,6,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6109,6109,2602975.87,18:07:48:568,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,6,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6110,6110,2602992.567,18:07:48:585,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,6,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6111,6111,2603009.263,18:07:48:602,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,6,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6112,6112,2603025.96,18:07:48:618,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,22,21,14.8016,14.8016,3.7004,13.4285,13.4285,3.4479,201.1769,352.5020,194.9328,370.4907,-0.2156,0.1762,-0.9605,-0.2266,0.1566,-0.9613,39.9340,86.7070,611.9647,-21.2314,82.8610,615.5375,487.2443,168.5839,726.4752,185.9253,-,-,-,-,-,-,-,-
6113,6113,2603042.657,18:07:48:635,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,22,21,14.4965,14.4965,3.6984,13.4961,13.4961,3.4479,186.5925,376.1059,207.3633,368.5020,-0.2237,0.1424,-0.9642,-0.2181,0.1528,-0.9639,39.9844,86.6581,612.0755,-21.2263,82.8483,615.9770,487.2239,169.4772,726.2303,186.2759,-,-,-,-,-,-,-,-
6114,6114,2603059.353,18:07:48:652,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,22,21,14.5428,14.5428,3.6999,13.3791,13.3791,3.4426,178.5319,368.2101,212.6429,368.8986,-0.2264,0.1526,-0.9620,-0.2164,0.1437,-0.9657,40.0842,86.7328,613.1379,-21.2182,82.8251,616.1331,487.1550,169.5929,726.1454,186.6187,-,-,-,-,-,-,-,-
6115,6115,2603076.05,18:07:48:668,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,22,21,14.5717,14.5717,3.7032,13.5257,13.5257,3.4446,179.5181,363.3849,219.4411,369.0934,-0.2227,0.1556,-0.9624,-0.2121,0.1425,-0.9668,40.1293,86.7606,613.7434,-21.2047,82.7259,615.6680,487.0591,169.7660,726.0768,186.7788,-,-,-,-,-,-,-,-
6116,6116,2603092.747,18:07:48:685,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,22,21,14.4722,14.4722,3.7013,13.3607,13.3607,3.4396,175.8303,364.5167,218.7279,368.4668,-0.2263,0.1495,-0.9625,-0.2162,0.1462,-0.9653,40.1203,86.7409,613.7956,-21.2780,82.8377,616.6684,487.1740,169.9879,726.2982,186.8079,-,-,-,-,-,-,-,-
6117,6117,2603109.443,18:07:48:702,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,22,21,14.6344,14.6344,3.7074,13.3965,13.3965,3.4393,176.6752,362.1551,218.2010,366.7949,-0.2231,0.1516,-0.9629,-0.2171,0.1490,-0.9647,40.1018,86.7519,613.9184,-21.4066,83.1270,618.7951,487.2154,169.9732,726.5129,186.7588,-,-,-,-,-,-,-,-
6118,6118,2603126.14,18:07:48:718,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,22,21,14.5107,14.5107,3.7080,13.2888,13.2888,3.4361,175.6760,359.1616,221.6922,364.9028,-0.2241,0.1528,-0.9625,-0.2109,0.1505,-0.9659,40.1222,86.9081,615.1206,-21.5487,83.4029,620.8783,487.4561,170.0150,726.6492,186.7614,-,-,-,-,-,-,-,-
6119,6119,2603142.836,18:07:48:735,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,22,21,14.5541,14.5541,3.7120,13.4748,13.4748,3.4426,178.3171,356.9349,220.0376,362.5886,-0.2185,0.1525,-0.9639,-0.2163,0.1526,-0.9643,40.1276,87.1138,616.5380,-21.6087,83.4380,621.2757,487.6789,170.0094,726.9273,186.7995,-,-,-,-,-,-,-,-
6120,6120,2603159.533,18:07:48:752,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,22,21,14.5480,14.5480,3.7141,13.4584,13.4584,3.4481,176.7417,354.7748,218.6054,360.0889,-0.2233,0.1528,-0.9627,-0.2182,0.1548,-0.9635,39.9960,86.9906,615.6948,-21.7577,83.5251,622.2319,488.0742,170.0157,727.4008,186.9259,-,-,-,-,-,-,-,-
6121,6121,2603176.226,18:07:48:769,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,22,21,14.4838,14.4838,3.7139,13.3739,13.3739,3.4496,177.9608,351.4932,221.1323,357.8476,-0.2198,0.1554,-0.9631,-0.2111,0.1550,-0.9651,39.9385,87.1065,616.6524,-21.9110,83.6343,623.1806,488.4682,170.0490,727.7226,186.9978,-,-,-,-,-,-,-,-
6122,6122,2603192.92,18:07:48:785,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,22,21,14.5554,14.5554,3.7163,13.3480,13.3480,3.4501,178.3608,351.3818,222.6852,354.6346,-0.2199,0.1542,-0.9633,-0.2096,0.1564,-0.9652,39.7624,87.0228,616.0024,-22.0532,83.6362,623.6144,488.9938,170.0328,728.1783,187.1904,-,-,-,-,-,-,-,-
6123,6123,2603209.613,18:07:48:802,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Saccade,Saccade,16,15,14.3609,14.3609,3.7100,13.4118,13.4118,3.4540,177.1250,351.9822,223.7203,354.9864,-0.2199,0.1576,-0.9627,-0.2126,0.1524,-0.9652,39.6661,87.1142,616.6869,-22.2206,83.7169,624.2307,489.5374,169.9969,728.7888,187.2799,-,-,-,-,-,-,-,-
6124,6124,2603226.307,18:07:48:819,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Saccade,Saccade,16,15,14.4692,14.4692,3.7096,13.3848,13.3848,3.4568,498.0300,347.1076,450.7963,329.4621,-0.1086,0.1764,-0.9783,-0.1288,0.1845,-0.9744,39.8474,87.1645,616.3403,-21.8961,83.8485,624.9821,486.6155,169.2106,725.8698,186.5466,-,-,-,-,-,-,-,-
6125,6125,2603243.0,18:07:48:835,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,23,22,14.4285,14.4285,3.7073,13.6189,13.6189,3.4687,632.0869,337.3635,631.3768,303.1539,-0.0595,0.1898,-0.9800,-0.0609,0.1920,-0.9795,40.1848,87.2966,616.3727,-21.4617,83.7878,623.7772,484.3761,168.4553,723.0953,185.9966,-,-,-,-,-,-,-,-
6126,6126,2603259.693,18:07:48:852,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,23,22,14.5328,14.5328,3.7108,13.6579,13.6579,3.4791,651.2043,324.8095,680.6040,295.2478,-0.0475,0.1958,-0.9795,-0.0377,0.1921,-0.9807,40.1950,87.3943,616.7693,-21.4175,83.6139,622.5217,484.2108,168.1830,722.6594,186.0010,-,-,-,-,-,-,-,-
6127,6127,2603276.387,18:07:48:869,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,23,22,14.4792,14.4792,3.7103,13.7191,13.7191,3.4898,682.5127,316.3643,690.3826,283.0913,-0.0334,0.1980,-0.9796,-0.0351,0.1979,-0.9796,40.0799,87.3482,615.9857,-21.5207,83.5189,621.9001,484.1918,167.8798,723.0912,185.9316,-,-,-,-,-,-,-,-
6128,6128,2603293.08,18:07:48:885,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,23,22,14.6311,14.6311,3.7159,13.6977,13.6977,3.4966,676.9653,310.2951,693.7690,284.4930,-0.0401,0.1990,-0.9792,-0.0344,0.1935,-0.9805,39.9668,87.3069,615.0003,-21.5493,83.4239,620.9030,484.5094,167.4681,723.3250,185.8531,-,-,-,-,-,-,-,-
6129,6129,2603309.773,18:07:48:902,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,23,22,14.7062,14.7062,3.7233,13.8203,13.8203,3.5062,674.6535,313.0957,695.7919,289.2728,-0.0428,0.1913,-0.9806,-0.0339,0.1879,-0.9816,39.8993,87.3041,614.4856,-21.5594,83.2586,619.3652,484.6917,167.3318,723.5641,185.7821,-,-,-,-,-,-,-,-
6130,6130,2603326.467,18:07:48:919,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,23,22,14.5973,14.5973,3.7249,13.7232,13.7232,3.5103,679.2830,304.8427,699.8959,283.7590,-0.0388,0.1982,-0.9794,-0.0300,0.1912,-0.9811,39.8979,87.4030,614.8922,-21.6387,83.3843,619.9783,484.7254,167.0471,723.7129,185.5584,-,-,-,-,-,-,-,-
6131,6131,2603343.16,18:07:48:935,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,23,22,14.6774,14.6774,3.7309,13.8579,13.8579,3.5210,683.9835,301.2940,700.9608,274.9348,-0.0350,0.1986,-0.9794,-0.0314,0.2029,-0.9787,39.9293,87.5267,615.8314,-21.7126,83.5555,621.0851,484.7689,167.0867,723.8726,185.2674,-,-,-,-,-,-,-,-
6132,6132,2603359.853,18:07:48:952,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,23,22,14.7246,14.7246,3.7385,13.8083,13.8083,3.5274,684.9787,296.5431,701.8108,274.0833,-0.0360,0.2026,-0.9786,-0.0317,0.1986,-0.9796,39.9560,87.5685,616.3611,-21.7453,83.5509,621.0151,484.8192,167.1491,724.0144,185.3271,-,-,-,-,-,-,-,-
6133,6133,2603376.547,18:07:48:969,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,23,22,14.8098,14.8098,3.7485,13.7957,13.7957,3.5298,686.8389,298.6170,704.5704,271.5868,-0.0351,0.1915,-0.9809,-0.0277,0.2017,-0.9791,39.9006,87.4724,616.1745,-21.7248,83.2234,618.7913,484.9667,167.6234,724.1650,185.3563,-,-,-,-,-,-,-,-
6134,6134,2603393.24,18:07:48:986,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,23,22,14.7476,14.7476,3.7536,13.8512,13.8512,3.5321,694.3034,294.9147,703.9404,274.4301,-0.0263,0.1989,-0.9797,-0.0319,0.1904,-0.9812,39.8386,87.3730,615.9292,-21.7001,82.9172,616.7097,484.9799,167.7348,724.4383,185.6480,-,-,-,-,-,-,-,-
6135,6135,2603409.934,18:07:49:002,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,23,22,14.7874,14.7874,3.7589,13.7424,13.7424,3.5297,691.4681,291.9611,704.8455,272.5089,-0.0339,0.2032,-0.9786,-0.0303,0.1952,-0.9803,39.7538,87.2489,615.3800,-21.8297,83.0195,617.4256,485.3185,167.8289,724.8106,185.5426,-,-,-,-,-,-,-,-
6136,6136,2603426.627,18:07:49:019,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,23,22,14.7631,14.7631,3.7626,13.8172,13.8172,3.5291,692.9327,290.2746,705.2409,272.7169,-0.0340,0.2023,-0.9787,-0.0319,0.1961,-0.9801,39.6397,87.3050,615.7762,-21.8859,82.7357,615.3042,485.8644,167.8489,725.3557,185.4981,-,-,-,-,-,-,-,-
6137,6137,2603443.322,18:07:49:036,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,23,22,14.7266,14.7266,3.7632,13.8027,13.8027,3.5292,692.5956,289.2187,706.0680,271.9274,-0.0386,0.2030,-0.9784,-0.0319,0.1981,-0.9797,39.4709,87.2089,615.1416,-22.0859,82.9127,616.6277,486.4501,167.8535,725.9472,185.4781,-,-,-,-,-,-,-,-
6138,6138,2603460.018,18:07:49:052,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,23,22,14.6587,14.6587,3.7610,13.9138,13.9138,3.5337,696.4912,288.4165,707.7458,273.3532,-0.0278,0.2029,-0.9788,-0.0272,0.1952,-0.9804,39.3094,87.2360,615.5059,-22.2224,82.7333,615.8501,486.9630,167.9548,726.5005,185.8163,-,-,-,-,-,-,-,-
6139,6139,2603476.713,18:07:49:069,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,23,22,14.7689,14.7689,3.7641,13.9650,13.9650,3.5379,695.6418,287.9467,709.1149,273.8544,-0.0339,0.2019,-0.9788,-0.0267,0.1958,-0.9803,39.1224,87.1782,615.4115,-22.3380,82.3690,614.1008,487.7845,168.1464,727.1912,186.2900,-,-,-,-,-,-,-,-
6140,6140,2603493.409,18:07:49:086,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,23,22,14.7103,14.7103,3.7632,13.7582,13.7582,3.5317,697.7550,287.4765,708.9350,274.5644,-0.0319,0.1982,-0.9796,-0.0311,0.1921,-0.9809,38.9314,86.9821,614.7303,-22.5007,82.2661,614.1119,488.3213,168.5956,727.9091,186.7676,-,-,-,-,-,-,-,-
6141,6141,2603510.104,18:07:49:102,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,23,22,14.7386,14.7386,3.7634,13.9228,13.9228,3.5336,703.9198,288.5853,709.6892,275.5867,-0.0215,0.1947,-0.9806,-0.0260,0.1923,-0.9810,38.7145,86.8308,614.4600,-22.6470,82.0330,613.4664,488.9013,169.0978,728.4766,187.3310,-,-,-,-,-,-,-,-
6142,6142,2603526.8,18:07:49:119,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,23,22,14.7240,14.7240,3.7630,13.9548,13.9548,3.5351,699.0486,293.9009,709.2019,281.3776,-0.0353,0.1820,-0.9827,-0.0298,0.1836,-0.9825,38.4987,86.8424,614.5570,-22.7722,81.7776,612.0138,490.0274,169.3463,729.2532,187.7180,-,-,-,-,-,-,-,-
6143,6143,2603543.495,18:07:49:136,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,7,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6144,6144,2603560.191,18:07:49:152,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,7,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6145,6145,2603576.886,18:07:49:169,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,7,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6146,6146,2603593.582,18:07:49:186,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,7,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6147,6147,2603610.277,18:07:49:203,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,7,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6148,6148,2603626.973,18:07:49:219,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,7,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6149,6149,2603643.668,18:07:49:236,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Blink,Blink,7,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
6150,6150,2603660.364,18:07:49:253,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,24,23,14.4751,14.4751,3.7523,13.4767,13.4767,3.5182,-109.8062,425.3290,-45.2336,515.9875,-0.3056,0.1017,-0.9467,-0.3021,0.0682,-0.9508,35.8186,87.0803,615.7771,-25.5813,81.9650,615.7044,505.9357,170.7248,744.8123,191.2108,-,-,-,-,-,-,-,-
6151,6151,2603677.059,18:07:49:269,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,24,23,14.9580,14.9580,3.7679,13.7268,13.7268,3.5176,-103.7262,403.7775,-56.3594,451.6114,-0.3014,0.1153,-0.9465,-0.3098,0.1032,-0.9452,35.7111,87.3334,617.5984,-25.7819,82.2129,617.3572,506.6725,170.4965,745.4560,190.4584,-,-,-,-,-,-,-,-
6152,6152,2603693.755,18:07:49:286,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,24,23,14.7036,14.7036,3.7701,13.3502,13.3502,3.5030,-113.3206,411.1390,-53.8393,453.8950,-0.3095,0.1071,-0.9449,-0.3032,0.0979,-0.9479,35.7331,87.5263,618.6673,-26.0551,82.6361,620.5409,506.9722,170.5031,745.8388,190.5775,-,-,-,-,-,-,-,-
6153,6153,2603710.45,18:07:49:303,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,24,23,14.4913,14.4913,3.7636,13.4748,13.4748,3.4970,-109.8809,419.4148,-55.1120,456.2639,-0.3023,0.0971,-0.9482,-0.3051,0.0950,-0.9476,35.7130,87.7796,620.0785,-26.1543,82.6581,620.8262,507.2137,170.4878,746.2063,190.6977,-,-,-,-,-,-,-,-
6154,6154,2603727.146,18:07:49:319,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,24,23,14.6486,14.6486,3.7668,13.5470,13.5470,3.4992,-106.1830,415.2112,-53.7193,446.7558,-0.2990,0.1071,-0.9482,-0.3012,0.1055,-0.9477,35.6642,87.8813,621.2112,-26.4603,83.0857,624.5252,507.5823,170.5330,746.6718,190.7722,-,-,-,-,-,-,-,-
6155,6155,2603743.841,18:07:49:336,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,24,23,14.5831,14.5831,3.7669,13.7460,13.7460,3.5125,0.0000,0.0000,-58.4193,444.9689,-0.3107,0.1064,-0.9445,-0.3083,0.1022,-0.9458,35.6487,87.9112,621.6848,-26.6202,83.3256,626.7017,507.9684,170.7009,747.0416,191.0432,-,-,-,-,-,-,-,-
6156,6156,2603760.537,18:07:49:353,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,24,23,14.5595,14.5595,3.7666,13.6301,13.6301,3.5218,-111.0482,406.6454,-68.7567,437.2790,-0.3064,0.1153,-0.9449,-0.3147,0.1093,-0.9429,35.5695,87.9390,622.3400,-26.8729,83.7630,630.3391,508.3323,170.7864,747.4953,191.1178,-,-,-,-,-,-,-,-
6157,6157,2603777.232,18:07:49:370,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,24,23,14.5438,14.5438,3.7664,13.5681,13.5681,3.5282,-112.4221,407.9005,-69.1702,436.2860,-0.3054,0.1112,-0.9457,-0.3097,0.1050,-0.9450,35.5053,88.0621,623.0547,-27.0938,84.0041,632.0548,508.7104,170.7829,747.9450,191.1552,-,-,-,-,-,-,-,-
6158,6158,2603793.928,18:07:49:386,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,24,23,14.5393,14.5393,3.7658,13.5893,13.5893,3.5339,0.0000,0.0000,-64.9059,431.7279,-0.3136,0.1118,-0.9430,-0.3032,0.1102,-0.9465,35.4198,88.0483,622.8777,-27.1607,83.9271,631.5603,509.1607,170.7341,748.1628,191.0942,-,-,-,-,-,-,-,-
6159,6159,2603810.623,18:07:49:403,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,24,23,14.5737,14.5737,3.7683,13.3977,13.3977,3.5300,-110.5198,403.6117,-64.0455,433.3201,-0.3007,0.1157,-0.9467,-0.3014,0.1036,-0.9479,35.3350,88.2310,624.1285,-27.3207,83.9993,631.9629,509.5024,170.6373,748.6667,191.1477,-,-,-,-,-,-,-,-
6160,6160,2603827.319,18:07:49:420,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,24,23,14.5614,14.5614,3.7700,13.4917,13.4917,3.5300,0.0000,0.0000,-63.2887,434.1925,-0.3080,0.1184,-0.9440,-0.3009,0.1015,-0.9482,35.3027,88.2474,624.4116,-27.3343,83.7913,630.8102,509.8262,170.6854,748.9108,191.3861,-,-,-,-,-,-,-,-
6161,6161,2603844.014,18:07:49:436,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,24,23,14.7123,14.7123,3.7772,13.3979,13.3979,3.5251,-112.5815,406.0559,-70.5620,435.0838,-0.3044,0.1099,-0.9462,-0.3098,0.0978,-0.9458,35.1837,88.0253,623.2303,-27.3532,83.6729,630.3158,509.9646,171.0439,749.2330,191.6568,-,-,-,-,-,-,-,-
6162,6162,2603860.71,18:07:49:453,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,24,23,14.4271,14.4271,3.7686,13.5368,13.5368,3.5274,-113.5399,404.7638,-68.6901,427.4584,-0.3051,0.1127,-0.9456,-0.3055,0.1157,-0.9451,35.0921,87.8514,622.2029,-27.3600,83.5160,630.1280,510.1171,171.0956,749.2137,191.8240,-,-,-,-,-,-,-,-
6163,6163,2603877.405,18:07:49:470,Trial001,VNVG151201b.avi,0.0,49087.438,TC,58,DarkKhaki,60.0629,Eye,Fixation,Fixation,24,23,14.4276,14.4276,3.7610,13.5389,13.5389,3.5296,-113.7931,407.5351,-72.9351,424.1336,-0.3043,0.1062,-0.9466,-0.3094,0.1148,-0.9440,35.0609,87.7568,621.6543,-27.3803,83.4913,630.3426,510.1051,171.2779,749.3258,192.0468,-,-,-,-,-,-,-,-
