,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
16519,16519,2380609.348,11:48:02:092,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,62,62,17.4575,17.4575,3.8450,18.3907,18.3907,4.0371,694.1692,423.7314,694.1692,423.7314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.2690,-12.9769,606.2921,27.9194,-20.4281,604.3268,821.5281,556.5689,595.0389,588.5954,-,-,-,-,-,-,-,-
16520,16520,2380629.194,11:48:02:112,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,62,62,17.5458,17.5458,3.8656,18.1067,18.1067,3.9744,694.2721,423.5509,694.2721,423.5509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.2836,-12.9232,606.5214,27.9168,-20.2472,604.1789,821.4541,556.2230,595.0112,587.8783,-,-,-,-,-,-,-,-
16521,16521,2380649.204,11:48:02:132,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,62,62,17.5226,17.5226,3.8573,17.8568,17.8568,3.9213,695.3701,422.1734,695.3701,422.1734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.3454,-12.8747,606.0097,27.8721,-20.2138,604.3506,821.6792,556.0593,595.2390,587.5480,-,-,-,-,-,-,-,-
16522,16522,2380669.071,11:48:02:152,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,62,62,17.4479,17.4479,3.8412,18.0743,18.0743,3.9671,695.8796,423.6035,695.8796,423.6035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.4529,-12.9269,606.0193,27.7568,-20.2328,604.1433,822.1095,556.3202,595.8300,587.8758,-,-,-,-,-,-,-,-
16523,16523,2380688.951,11:48:02:171,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,62,62,17.4036,17.4036,3.8300,17.8618,17.8618,3.9227,697.9285,423.2526,697.9285,423.2526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.5538,-13.0130,605.7622,27.6459,-20.3314,604.4107,822.6380,556.6742,596.0799,588.1471,-,-,-,-,-,-,-,-
16524,16524,2380710.886,11:48:02:193,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,62,62,17.6670,17.6670,3.8854,17.5630,17.5630,3.8580,699.3941,422.6906,699.3941,422.6906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.5893,-12.8996,605.4736,27.5919,-20.1817,604.4372,822.8229,556.3445,596.3844,587.3830,-,-,-,-,-,-,-,-
16525,16525,2380750.924,11:48:02:233,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,62,62,17.5091,17.5091,3.8486,17.7090,17.7090,3.8898,700.8621,424.3889,700.8621,424.3889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.5894,-12.9380,605.0913,27.5948,-20.2238,604.4426,823.0232,556.4959,596.2667,587.7059,-,-,-,-,-,-,-,-
16526,16526,2380788.327,11:48:02:271,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,62,62,17.1579,17.1579,3.7731,17.5352,17.5352,3.8538,703.0449,428.5591,703.0449,428.5591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.7261,-13.0069,605.2020,27.4318,-20.2505,604.7305,823.3740,556.8359,597.0794,588.0194,-,-,-,-,-,-,-,-
16527,16527,2380808.337,11:48:02:291,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,62,62,17.1053,17.1053,3.7588,17.5025,17.5025,3.8465,703.6219,427.2268,703.6219,427.2268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.7820,-13.0059,604.7303,27.3719,-20.2554,604.7069,823.6924,556.7711,597.4835,587.7711,-,-,-,-,-,-,-,-
16528,16528,2380828.194,11:48:02:311,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,62,62,16.9692,16.9692,3.7267,17.4740,17.4740,3.8410,704.5650,425.9558,704.5650,425.9558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.7796,-12.8973,604.3223,27.3652,-20.1869,604.8200,823.7284,556.1734,597.5735,587.3152,-,-,-,-,-,-,-,-
16529,16529,2380848.081,11:48:02:331,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,62,62,16.9990,16.9990,3.7336,17.4583,17.4583,3.8370,706.2777,423.5425,706.2777,423.5425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.8229,-12.8197,604.3881,27.3415,-20.0690,604.7156,823.8636,555.8560,597.5106,586.8022,-,-,-,-,-,-,-,-
16530,16530,2380867.957,11:48:02:351,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,62,62,0.0000,0.0000,3.7862,17.2648,17.2648,3.7940,704.6538,420.3111,704.6538,420.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.8229,-12.8197,604.3881,27.3012,-20.0451,604.5682,0.0000,0.0000,597.6157,586.8628,-,-,-,-,-,-,-,-
16531,16531,2380887.819,11:48:02:370,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,62,62,17.1076,17.1076,3.7580,17.3812,17.3812,3.8180,706.1298,420.6984,706.1298,420.6984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.8803,-12.8940,604.5288,27.2653,-20.1380,604.3562,824.1841,556.3035,597.7859,587.1214,-,-,-,-,-,-,-,-
16532,16532,2380907.692,11:48:02:390,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,62,62,16.9498,16.9498,3.7221,17.4314,17.4314,3.8286,707.5946,421.4299,707.5946,421.4299,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.9033,-12.9249,604.2570,27.1823,-20.1939,604.3126,824.2651,556.4908,598.0078,587.4195,-,-,-,-,-,-,-,-
16533,16533,2380927.573,11:48:02:410,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,62,62,17.2231,17.2231,3.7818,17.2072,17.2072,3.7795,707.1514,422.5122,707.1514,422.5122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.9165,-12.9126,604.3191,27.1557,-20.1768,604.2437,824.5768,556.6161,598.1348,587.3467,-,-,-,-,-,-,-,-
16534,16534,2380947.452,11:48:02:430,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,62,62,17.2156,17.2156,3.7784,17.2060,17.2060,3.7791,707.2624,421.5686,707.2624,421.5686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.9388,-12.8811,604.0299,27.1150,-20.0916,604.2268,824.6645,556.3812,598.2535,586.9697,-,-,-,-,-,-,-,-
16535,16535,2380967.441,11:48:02:450,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,62,62,16.8602,16.8602,3.7002,17.2482,17.2482,3.7879,708.3498,419.7524,708.3498,419.7524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.9732,-12.8428,603.8515,27.1137,-20.0661,604.1761,824.4495,556.1003,598.4636,586.8530,-,-,-,-,-,-,-,-
16536,16536,2380987.321,11:48:02:470,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,62,62,16.8391,16.8391,3.6953,17.3144,17.3144,3.8014,709.4136,421.1408,709.4136,421.1408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.0218,-12.8925,603.7955,27.0478,-20.1079,604.0414,824.6480,556.4254,598.7013,587.1898,-,-,-,-,-,-,-,-
16537,16537,2381007.187,11:48:02:490,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,62,62,16.7324,16.7324,3.6694,17.5031,17.5031,3.8415,703.9327,414.7460,703.9327,414.7460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.9466,-12.9563,603.3289,27.0019,-20.1793,603.9122,825.2690,556.1879,598.7635,587.4039,-,-,-,-,-,-,-,-
16538,16538,2381027.07,11:48:02:510,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,62,62,16.8876,16.8876,3.7047,17.6584,17.6584,3.8769,706.9781,419.0596,706.9781,419.0596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.0515,-12.9607,603.6060,26.9746,-20.1886,604.1816,825.2809,556.6166,598.7894,587.6730,-,-,-,-,-,-,-,-
16539,16539,2381066.818,11:48:02:549,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,62,62,16.7156,16.7156,3.6695,17.6460,17.6460,3.8751,708.2810,418.3281,708.2810,418.3281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.1154,-12.8390,603.9503,26.9556,-19.9793,604.3312,825.3195,555.9352,598.9471,586.6597,-,-,-,-,-,-,-,-
16540,16540,2381086.685,11:48:02:569,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,62,62,16.7916,16.7916,3.6887,17.3329,17.3329,3.8078,708.3021,419.4553,708.3021,419.4553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.1487,-12.7806,604.3893,26.9199,-19.9710,604.4312,825.4273,555.8767,599.0889,586.4434,-,-,-,-,-,-,-,-
16541,16541,2381106.576,11:48:02:589,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,62,62,16.8188,16.8188,3.6953,17.5056,17.5056,3.8450,711.9910,422.6980,711.9910,422.6980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.3117,-12.9158,604.4928,26.8449,-19.9997,604.3917,825.6813,556.3231,599.5204,586.9351,-,-,-,-,-,-,-,-
16542,16542,2381126.57,11:48:02:609,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,62,62,0.0000,0.0000,3.7096,17.2070,17.2070,3.7804,709.9499,414.2345,709.9499,414.2345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.3117,-12.9158,604.4928,26.8056,-20.0615,604.4223,0.0000,0.0000,599.5312,586.8071,-,-,-,-,-,-,-,-
16543,16543,2381146.45,11:48:02:629,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,62,62,16.4484,16.4484,3.6171,17.4551,17.4551,3.8344,712.1123,409.6838,712.1123,409.6838,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.3102,-12.9385,604.8622,26.8051,-20.0222,604.4400,825.6635,555.6704,599.7117,586.8939,-,-,-,-,-,-,-,-
16544,16544,2381166.324,11:48:02:649,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,62,62,16.0672,16.0672,3.5355,17.4706,17.4706,3.8378,713.5117,410.9797,713.5117,410.9797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.3104,-12.8467,605.0660,26.8054,-19.9589,604.4580,825.8459,555.5427,599.5434,586.5919,-,-,-,-,-,-,-,-
16545,16545,2381186.195,11:48:02:669,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,62,62,16.6836,16.6836,3.6715,17.5304,17.5304,3.8500,713.5387,413.2808,713.5387,413.2808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.3605,-12.8015,605.4191,26.7888,-19.9201,604.3375,826.1017,555.5872,599.6130,586.4250,-,-,-,-,-,-,-,-
16546,16546,2381225.936,11:48:02:708,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,62,62,17.3134,17.3134,3.8084,17.6083,17.6083,3.8669,712.8859,422.7643,712.8859,422.7643,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.4704,-12.8890,605.4204,26.6482,-19.9532,604.3444,826.4535,556.4204,600.3837,586.6648,-,-,-,-,-,-,-,-
16547,16547,2381265.688,11:48:02:748,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,62,62,16.6753,16.6753,3.6677,17.1574,17.1574,3.7694,715.1954,410.2626,715.1954,410.2626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.4797,-12.8766,605.0793,26.6463,-19.9430,604.3859,826.3766,555.9058,600.2617,586.3527,-,-,-,-,-,-,-,-
16548,16548,2381285.708,11:48:02:768,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,62,62,17.3554,17.3554,3.7773,17.3778,17.3778,3.8176,709.2072,407.9611,709.2072,407.9611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.1549,-9.5347,599.0999,26.6900,-19.8932,604.4494,826.3107,554.9893,600.2450,586.1589,-,-,-,-,-,-,-,-
16549,16549,2381305.571,11:48:02:788,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,62,62,16.4080,16.4080,3.5769,17.6427,17.6427,3.8766,714.0264,415.1926,714.0264,415.1926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.1503,-12.7071,599.5931,26.7261,-19.8772,604.6821,826.2909,555.5716,599.9501,586.3799,-,-,-,-,-,-,-,-
16550,16550,2381325.461,11:48:02:808,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Saccade,Saccade,56,56,16.7129,16.7129,3.6446,17.7585,17.7585,3.9031,716.8172,425.5317,716.8172,425.5317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.1397,-12.7695,599.9344,26.7515,-19.9423,604.8989,825.8744,556.1355,599.8836,586.7647,-,-,-,-,-,-,-,-
16551,16551,2381345.31,11:48:02:828,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Saccade,Saccade,56,56,3.1558,3.1558,3.6741,17.2999,17.2999,3.8042,640.8458,477.9796,640.8458,477.9796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-27.4667,-13.3013,612.0585,26.7574,-19.9706,605.0121,831.5018,558.5036,599.8652,586.9810,-,-,-,-,-,-,-,-
16552,16552,2381365.2,11:48:02:848,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Saccade,Saccade,56,56,16.1255,16.1255,3.5879,17.5320,17.5320,3.8549,712.2160,521.1077,712.2160,521.1077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.5941,-13.1020,611.8311,26.6885,-20.0483,605.0484,825.7866,557.8259,600.4848,587.9126,-,-,-,-,-,-,-,-
16553,16553,2381404.949,11:48:02:887,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,63,63,16.8703,16.8703,3.7524,17.5788,17.5788,3.8670,711.8410,746.5155,711.8410,746.5155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.1916,-13.3198,611.9925,26.8511,-20.2694,605.3443,824.1748,560.6837,599.7765,591.2151,-,-,-,-,-,-,-,-
16554,16554,2381424.93,11:48:02:907,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,63,63,16.9402,16.9402,3.7694,17.3824,17.3824,3.8243,711.5292,741.4276,711.5292,741.4276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.2040,-13.3648,612.2651,26.9302,-20.3566,605.3290,824.0436,560.8464,599.4694,591.3887,-,-,-,-,-,-,-,-
16555,16555,2381444.814,11:48:02:927,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,63,63,16.9396,16.9396,3.7707,17.4603,17.4603,3.8418,712.0068,742.6173,712.0068,742.6173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.1849,-13.4297,612.5013,27.0392,-20.4688,605.4144,823.8893,561.1601,598.9349,591.9562,-,-,-,-,-,-,-,-
16556,16556,2381464.69,11:48:02:947,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,63,63,17.2087,17.2087,3.8290,17.8138,17.8138,3.9224,712.2180,745.5704,712.2180,745.5704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.1286,-13.4276,612.3680,27.1514,-20.5015,605.9832,823.6650,561.2994,598.5817,592.0641,-,-,-,-,-,-,-,-
16557,16557,2381484.583,11:48:02:967,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,63,63,16.9846,16.9846,3.7814,17.3335,17.3335,3.8204,709.3813,746.0255,709.3813,746.0255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.9889,-13.3535,612.6359,27.2753,-20.4310,606.3790,823.2937,560.8655,598.1608,591.7156,-,-,-,-,-,-,-,-
16558,16558,2381524.315,11:48:03:007,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,63,63,17.0046,17.0046,3.7836,17.2966,17.2966,3.8148,708.5585,745.3806,708.5585,745.3806,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.8104,-13.2530,612.2950,27.5284,-20.4116,606.7573,822.4417,560.4710,597.2335,591.4782,-,-,-,-,-,-,-,-
16559,16559,2381544.174,11:48:03:027,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,63,63,16.8368,16.8368,3.7435,17.7159,17.7159,3.9073,711.4341,747.4855,711.4341,747.4855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.7397,-13.3095,611.7719,27.6434,-20.5471,606.9344,822.0903,560.7892,596.7389,592.2692,-,-,-,-,-,-,-,-
16560,16560,2381584.046,11:48:03:067,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,63,63,16.7275,16.7275,3.7168,17.2455,17.2455,3.8038,713.3153,746.4065,713.3153,746.4065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.5144,-13.3588,611.3296,27.8304,-20.6480,606.7641,821.3595,560.9361,595.6090,592.5194,-,-,-,-,-,-,-,-
16561,16561,2381603.945,11:48:03:086,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,63,63,16.9439,16.9439,3.7637,17.3036,17.3036,3.8165,711.4624,746.9679,711.4624,746.9679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.4119,-13.2957,611.2391,27.9334,-20.6430,606.7581,820.9500,560.8600,595.4076,592.4499,-,-,-,-,-,-,-,-
16562,16562,2381643.685,11:48:03:126,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,63,63,16.8185,16.8185,3.7370,17.0539,17.0539,3.7646,711.4498,747.5554,711.4498,747.5554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.2386,-13.1494,611.3835,28.1688,-20.7072,607.1521,820.3907,560.3008,594.3633,592.6496,-,-,-,-,-,-,-,-
16563,16563,2381663.548,11:48:03:146,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Blink,Fixation,9,63,0.0000,0.0000,3.7434,15.8640,15.8640,3.5045,712.8742,794.9073,712.8742,794.9073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.2386,-13.1494,611.3835,28.3160,-20.6441,607.0314,0.0000,0.0000,593.4628,593.3269,-,-,-,-,-,-,-,-
16564,16564,2381683.436,11:48:03:166,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Blink,-,9,-,0.0000,0.0000,3.7434,0.0000,0.0000,3.7686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.2386,-13.1494,611.3835,28.3160,-20.6441,607.0314,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16565,16565,2381703.313,11:48:03:186,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Blink,-,9,-,0.0000,0.0000,3.7434,0.0000,0.0000,3.7686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.2386,-13.1494,611.3835,28.3160,-20.6441,607.0314,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16566,16566,2381723.177,11:48:03:206,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Blink,-,9,-,3.1322,3.1322,3.7434,0.0000,0.0000,3.7686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.9631,-12.9664,611.2380,28.3160,-20.6441,607.0314,819.5084,567.5168,0.0000,0.0000,-,-,-,-,-,-,-,-
16567,16567,2381743.169,11:48:03:226,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Saccade,Saccade,57,57,18.1477,18.1477,4.0303,17.0285,17.0285,3.7609,714.0015,751.5553,714.0015,751.5553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.8703,-13.2715,611.6556,28.6391,-20.6893,607.4312,819.0202,560.8823,592.1101,592.5622,-,-,-,-,-,-,-,-
16568,16568,2381763.077,11:48:03:246,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Saccade,Saccade,57,57,3.1757,3.1757,3.7953,16.3577,16.3577,3.6169,627.1067,611.4080,627.1067,611.4080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.0601,-13.3063,623.4827,28.6494,-20.8121,607.8151,823.4963,556.5075,592.5264,593.8253,-,-,-,-,-,-,-,-
16569,16569,2381802.808,11:48:03:285,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,-,Fixation,-,64,0.0000,0.0000,3.7953,16.3764,16.3764,3.6232,714.4422,781.1859,714.4422,781.1859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.0601,-13.3063,623.4827,28.6922,-20.8796,608.1833,0.0000,0.0000,592.2266,593.9296,-,-,-,-,-,-,-,-
16570,16570,2381822.7,11:48:03:305,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,64,64,16.1851,16.1851,3.6651,16.4905,16.4905,3.6491,720.2664,801.6494,720.2664,801.6494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.2252,-13.4768,622.8068,28.7457,-20.8202,608.3473,818.0854,561.4500,591.9502,593.5613,-,-,-,-,-,-,-,-
16571,16571,2381842.549,11:48:03:325,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,64,64,16.1381,16.1381,3.6526,16.4635,16.4635,3.6425,719.4485,806.1531,719.4485,806.1531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.1207,-13.4816,622.4748,28.8092,-20.8235,608.2345,817.8969,561.2076,591.7104,593.9226,-,-,-,-,-,-,-,-
16572,16572,2381862.43,11:48:03:345,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,64,64,16.1528,16.1528,3.6556,16.6605,16.6605,3.6858,718.9550,811.9855,718.9550,811.9855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.0887,-13.4597,622.4185,28.8302,-20.9075,608.2776,817.8549,561.4930,591.7488,594.0471,-,-,-,-,-,-,-,-
16573,16573,2381902.302,11:48:03:385,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,64,64,16.2953,16.2953,3.6863,16.5003,16.5003,3.6519,723.5138,816.4129,723.5138,816.4129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.9360,-13.4251,622.2374,28.9001,-20.9330,608.4585,817.1143,561.4995,591.3302,594.1218,-,-,-,-,-,-,-,-
16574,16574,2381922.169,11:48:03:405,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Saccade,Saccade,58,58,16.2095,16.2095,3.6681,16.4616,16.4616,3.6451,721.3022,817.1921,721.3022,817.1921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.8450,-13.4422,622.4033,29.0343,-20.9380,608.7148,816.9710,561.3891,590.8914,594.2150,-,-,-,-,-,-,-,-
16575,16575,2381942.039,11:48:03:425,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Saccade,Saccade,58,58,0.0000,0.0000,3.7152,2.0000,2.0000,3.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.8450,-13.4422,622.4033,29.3140,-21.4593,615.7488,0.0000,0.0000,592.7778,600.1111,-,-,-,-,-,-,-,-
