,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
2698,2698,1200251.724,13:09:54:073,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Fixation,6,13.9809,13.9809,3.5493,255.8779,569.4737,joie gauche,,Local,6,0.0000,0.0000,0.0000,-78.5942,-37.2192,692.0885,1009.1020,644.0762,-,-,-,-,-,-,-,-
2699,2699,1200271.603,13:09:54:093,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Fixation,6,13.5854,13.5854,3.4501,236.8608,563.1145,joie gauche,,Local,6,0.0000,0.0000,0.0000,-78.5519,-37.1944,692.0203,1008.6835,643.8139,-,-,-,-,-,-,-,-
2700,2700,1200291.482,13:09:54:113,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Fixation,6,13.5856,13.5856,3.4536,237.9125,568.4089,joie gauche,,Local,6,0.0000,0.0000,0.0000,-78.5896,-37.2142,692.7298,1008.6529,644.1134,-,-,-,-,-,-,-,-
2701,2701,1200311.478,13:09:54:133,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Fixation,6,13.4148,13.4148,3.4131,236.7739,566.9682,joie gauche,,Local,6,0.0000,0.0000,0.0000,-78.6272,-37.2379,693.1780,1008.6473,643.7560,-,-,-,-,-,-,-,-
2702,2702,1200331.354,13:09:54:153,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Fixation,6,13.1933,13.1933,3.3543,238.7120,569.5174,joie gauche,,Local,6,0.0000,0.0000,0.0000,-78.4905,-37.1605,692.5077,1008.5662,643.6001,-,-,-,-,-,-,-,-
2703,2703,1200351.224,13:09:54:173,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Fixation,6,12.4163,12.4163,3.1581,225.5963,556.1882,joie gauche,,Local,6,0.0000,0.0000,0.0000,-78.4216,-37.0731,692.1143,1008.7629,643.1631,-,-,-,-,-,-,-,-
2704,2704,1200371.106,13:09:54:192,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Fixation,6,12.3729,12.3729,3.1469,236.3157,558.0253,joie gauche,,Local,6,0.0000,0.0000,0.0000,-78.3938,-36.9850,692.0585,1008.4956,642.9318,-,-,-,-,-,-,-,-
2705,2705,1200390.972,13:09:54:212,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Fixation,6,12.5253,12.5253,3.1822,238.9956,566.6864,joie gauche,,Local,6,0.0000,0.0000,0.0000,-78.2916,-36.8943,691.4522,1008.1312,642.7983,-,-,-,-,-,-,-,-
2706,2706,1200410.855,13:09:54:232,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Fixation,6,11.8340,11.8340,3.0097,229.8767,550.6684,joie gauche,,Local,6,0.0000,0.0000,0.0000,-78.2956,-36.7973,691.4928,1008.4428,642.0154,-,-,-,-,-,-,-,-
2707,2707,1200430.73,13:09:54:252,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Saccade,6,12.5709,12.5709,3.1964,234.0980,561.6115,joie gauche,,Local,6,0.0000,0.0000,0.0000,-78.2597,-36.6376,692.0830,1007.8674,641.7134,-,-,-,-,-,-,-,-
2708,2708,1200450.595,13:09:54:272,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Saccade,6,0.0000,0.0000,3.2730,125.1012,559.0484,joie gauche,,Local,6,0.0000,0.0000,0.0000,-78.2597,-36.6376,692.0830,0.0000,0.0000,-,-,-,-,-,-,-,-
2709,2709,1200470.6,13:09:54:292,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,-,-,6.0714,6.0714,3.2730,0.0366,0.0000,White Space,,Local,7,0.0000,0.0000,0.0000,-78.3031,-36.2233,693.4866,1025.0221,643.5950,-,-,-,-,-,-,-,-
2710,2710,1200490.471,13:09:54:312,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,-,-,6.2106,6.2106,3.2730,0.0182,0.0000,White Space,,Local,7,0.0000,0.0000,0.0000,-78.0359,-36.5238,695.0125,1017.0399,645.8061,-,-,-,-,-,-,-,-
2711,2711,1200510.34,13:09:54:332,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,-,-,0.0000,0.0000,3.2730,0.0120,0.0000,White Space,,Local,7,0.0000,0.0000,0.0000,-77.9286,-36.6008,696.4779,0.0000,0.0000,-,-,-,-,-,-,-,-
2712,2712,1200530.228,13:09:54:352,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,-,-,0.0000,0.0000,3.2730,216.0259,1125.5805,-,-,-,-,0.0000,0.0000,0.0000,-78.0860,-36.6748,697.8847,0.0000,0.0000,-,-,-,-,-,-,-,-
2713,2713,1200550.098,13:09:54:371,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,-,-,0.0000,0.0000,3.2730,0.0088,0.0000,White Space,,Local,7,0.0000,0.0000,0.0000,-77.6915,-36.7458,699.2365,0.0000,0.0000,-,-,-,-,-,-,-,-
2714,2714,1200569.979,13:09:54:391,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Saccade,7,16.6892,16.6892,4.2666,266.0425,752.9440,joie gauche,,Local,6,0.0000,0.0000,0.0000,-77.7162,-36.4533,698.8754,1007.7983,645.8076,-,-,-,-,-,-,-,-
2715,2715,1200589.846,13:09:54:411,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Saccade,7,10.2741,10.2741,3.4515,200.0197,635.4874,bouche joie,,Local,2,0.0000,0.0000,0.0000,-77.4801,-36.4788,698.4808,1003.2571,641.7762,-,-,-,-,-,-,-,-
2716,2716,1200609.717,13:09:54:431,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Fixation,7,13.5687,13.5687,3.4800,312.3044,630.5155,bouche joie,,Local,2,0.0000,0.0000,0.0000,-77.3763,-36.5385,699.1388,1001.0129,640.8615,-,-,-,-,-,-,-,-
2717,2717,1200629.722,13:09:54:451,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Fixation,7,13.7515,13.7515,3.5199,289.6160,619.0957,bouche joie,,Local,2,0.0000,0.0000,0.0000,-77.1348,-36.5582,697.9031,1000.7176,640.7337,-,-,-,-,-,-,-,-
2718,2718,1200649.593,13:09:54:471,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Fixation,7,13.8506,13.8506,3.5468,302.0780,618.4503,bouche joie,,Local,2,0.0000,0.0000,0.0000,-74.9230,-35.5318,698.5743,992.3241,636.7223,-,-,-,-,-,-,-,-
2719,2719,1200669.471,13:09:54:491,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Fixation,7,14.2235,14.2235,3.6384,303.7941,619.2735,bouche joie,,Local,2,0.0000,0.0000,0.0000,-76.9229,-36.6287,697.8317,1000.0240,640.8880,-,-,-,-,-,-,-,-
2720,2720,1200689.342,13:09:54:511,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Fixation,7,14.2206,14.2206,3.6356,305.4810,619.5657,bouche joie,,Local,2,0.0000,0.0000,0.0000,-76.8049,-36.6038,697.4502,999.7816,640.8930,-,-,-,-,-,-,-,-
2721,2721,1200709.218,13:09:54:530,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Fixation,7,14.0872,14.0872,3.6066,310.7199,628.6664,bouche joie,,Local,2,0.0000,0.0000,0.0000,-76.8357,-36.6594,698.3512,999.3744,641.0802,-,-,-,-,-,-,-,-
2722,2722,1200729.094,13:09:54:550,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Fixation,7,14.0821,14.0821,3.6049,299.7581,599.4845,joie gauche,,Local,6,0.0000,0.0000,0.0000,-76.8354,-36.5372,698.2579,999.7417,640.3339,-,-,-,-,-,-,-,-
2723,2723,1200748.967,13:09:54:570,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Fixation,7,13.5447,13.5447,3.4696,299.6938,590.4509,joie gauche,,Local,6,0.0000,0.0000,0.0000,-76.8344,-36.5243,698.3208,999.5952,640.0523,-,-,-,-,-,-,-,-
2724,2724,1200768.846,13:09:54:590,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Fixation,7,13.7832,13.7832,3.5269,298.6587,584.9155,joie gauche,,Local,6,0.0000,0.0000,0.0000,-76.8072,-36.4643,697.7567,999.7162,639.9124,-,-,-,-,-,-,-,-
2725,2725,1200788.718,13:09:54:610,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Fixation,7,13.7340,13.7340,3.5115,293.6968,569.5946,joie gauche,,Local,6,0.0000,0.0000,0.0000,-76.7527,-36.4298,697.1476,999.6987,639.8414,-,-,-,-,-,-,-,-
2726,2726,1200808.713,13:09:54:630,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Fixation,7,14.2751,14.2751,3.6488,295.5808,590.6533,joie gauche,,Local,6,0.0000,0.0000,0.0000,-76.8731,-36.3950,697.3419,999.9024,640.2213,-,-,-,-,-,-,-,-
2727,2727,1200828.595,13:09:54:650,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,-,-,13.4157,13.4157,3.4368,284.3676,556.9290,joie gauche,,Local,6,0.0000,0.0000,0.0000,-77.0158,-36.4403,698.2385,1000.4109,639.6962,-,-,-,-,-,-,-,-
2728,2728,1200848.462,13:09:54:670,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,-,-,13.5999,13.5999,3.4789,286.7610,554.0706,joie gauche,,Local,6,0.0000,0.0000,0.0000,-77.0145,-36.4299,697.3684,1000.4575,639.8123,-,-,-,-,-,-,-,-
2729,2729,1200868.35,13:09:54:690,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,-,-,13.4351,13.4351,3.4343,287.1703,547.2019,joie gauche,,Local,6,0.0000,0.0000,0.0000,-76.9719,-36.4253,696.7259,1000.5215,640.0472,-,-,-,-,-,-,-,-
2730,2730,1200888.217,13:09:54:709,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,-,-,13.6317,13.6317,3.4800,281.7089,561.5951,joie gauche,,Local,6,0.0000,0.0000,0.0000,-76.9063,-36.3673,695.9744,1000.7340,639.9769,-,-,-,-,-,-,-,-
2731,2731,1200908.089,13:09:54:729,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,-,-,13.7356,13.7356,3.5038,281.6293,559.2481,joie gauche,,Local,6,0.0000,0.0000,0.0000,-76.8709,-36.2769,695.5075,1000.6842,639.8826,-,-,-,-,-,-,-,-
2732,2732,1200927.963,13:09:54:749,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Blink,4,6.1503,6.1503,3.5026,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-76.7777,-36.1238,694.9875,1004.3844,640.8590,-,-,-,-,-,-,-,-
2733,2733,1200947.84,13:09:54:769,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Blink,4,0.0000,0.0000,3.5026,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-76.6923,-36.3279,693.8872,0.0000,0.0000,-,-,-,-,-,-,-,-
2734,2734,1200967.839,13:09:54:789,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Blink,4,7.9788,7.9788,3.5026,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-76.6923,-36.3279,693.8872,1034.6484,651.8057,-,-,-,-,-,-,-,-
2735,2735,1200987.716,13:09:54:809,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Blink,4,0.0000,0.0000,3.5026,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-76.6923,-36.3279,693.8872,0.0000,0.0000,-,-,-,-,-,-,-,-
2736,2736,1201007.585,13:09:54:829,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Blink,4,18.7952,18.7952,3.5026,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-76.6923,-36.3279,693.8872,1042.5120,659.3725,-,-,-,-,-,-,-,-
2737,2737,1201027.473,13:09:54:849,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Blink,4,0.0000,0.0000,3.5026,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-76.6923,-36.3279,693.8872,0.0000,0.0000,-,-,-,-,-,-,-,-
2738,2738,1201047.34,13:09:54:869,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Blink,4,5.3071,5.3071,3.5026,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-76.6923,-36.3279,693.8872,1041.9234,658.6814,-,-,-,-,-,-,-,-
2739,2739,1201189.168,13:09:55:010,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Blink,4,0.0000,0.0000,3.5026,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2740,2740,1201233.298,13:09:55:055,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Blink,4,0.0000,0.0000,3.5026,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2741,2741,1201277.298,13:09:55:099,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Blink,4,0.0000,0.0000,3.5026,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2742,2742,1201321.295,13:09:55:143,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Blink,4,0.0000,0.0000,3.5026,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2743,2743,1201365.418,13:09:55:187,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Blink,4,0.0000,0.0000,3.5026,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2744,2744,1201409.413,13:09:55:231,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Blink,4,0.0000,0.0000,3.5026,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2745,2745,1201453.417,13:09:55:275,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Blink,4,0.0000,0.0000,3.5026,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2746,2746,1201497.418,13:09:55:319,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Blink,4,0.0000,0.0000,3.5026,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2747,2747,1201541.543,13:09:55:363,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Blink,4,0.0000,0.0000,3.5026,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2748,2748,1201585.543,13:09:55:407,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Blink,4,0.0000,0.0000,3.5026,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2749,2749,1201629.541,13:09:55:451,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Blink,4,0.0000,0.0000,3.5026,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2750,2750,1201673.667,13:09:55:495,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Blink,4,0.0000,0.0000,3.5026,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2751,2751,1201717.666,13:09:55:539,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Blink,4,0.0000,0.0000,3.5026,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2752,2752,1201761.668,13:09:55:583,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Blink,4,0.0000,0.0000,3.5026,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2753,2753,1201805.782,13:09:55:627,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Blink,4,0.0000,0.0000,3.5026,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2754,2754,1201963.46,13:09:55:785,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Blink,4,5.0000,4.0000,3.5026,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,977.8889,660.5556,-,-,-,-,-,-,-,-
2755,2755,1201983.323,13:09:55:805,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Blink,4,0.0000,0.0000,3.5026,170.8930,510.6967,joie gauche,,Local,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2756,2756,1202003.207,13:09:55:824,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Saccade,8,15.3859,15.3859,3.9047,220.0064,533.3426,joie gauche,,Local,6,0.0000,0.0000,0.0000,-78.1518,-35.7619,692.9363,1007.1884,638.4888,-,-,-,-,-,-,-,-
2757,2757,1202023.076,13:09:55:844,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Saccade,8,15.2199,15.2199,3.8612,233.8306,539.8664,joie gauche,,Local,6,0.0000,0.0000,0.0000,-78.1253,-35.8206,692.5815,1007.0314,638.6031,-,-,-,-,-,-,-,-
2758,2758,1202042.945,13:09:55:864,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Saccade,8,14.8532,14.8532,3.7693,233.1524,540.7489,joie gauche,,Local,6,0.0000,0.0000,0.0000,-78.1158,-35.8361,692.5668,1007.0526,638.8547,-,-,-,-,-,-,-,-
2759,2759,1202062.951,13:09:55:884,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Saccade,8,14.0238,14.0238,3.5655,237.4583,531.9082,joie gauche,,Local,6,0.0000,0.0000,0.0000,-78.1556,-35.9174,693.2807,1006.7847,638.5719,-,-,-,-,-,-,-,-
2760,2760,1202082.821,13:09:55:904,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Saccade,8,13.4966,13.4966,3.4343,241.0773,535.6321,joie gauche,,Local,6,0.0000,0.0000,0.0000,-78.1344,-35.9019,693.4600,1006.5451,638.7504,-,-,-,-,-,-,-,-
2761,2761,1202102.701,13:09:55:924,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Saccade,8,12.9252,12.9252,3.2930,675.3166,514.0627,White Space,,Local,7,0.0000,0.0000,0.0000,-78.1255,-35.8987,693.8565,1006.3619,638.7428,-,-,-,-,-,-,-,-
2762,2762,1202122.57,13:09:55:944,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Saccade,8,11.6355,11.6355,2.9708,267.7583,520.9162,joie gauche,,Local,6,0.0000,0.0000,0.0000,-78.1383,-35.9281,694.1086,1006.5154,638.3568,-,-,-,-,-,-,-,-
2763,2763,1202142.457,13:09:55:964,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Saccade,8,2.0000,2.0000,3.4410,404.3353,482.7185,yeux joie,,Local,4,0.0000,0.0000,0.0000,-78.0337,-35.8711,693.8569,1004.1111,636.2222,-,-,-,-,-,-,-,-
2764,2764,1202162.322,13:09:55:984,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,-,-,0.0000,0.0000,3.4410,204.7202,539.9758,joie gauche,,Local,6,0.0000,0.0000,0.0000,-78.0337,-35.8711,693.8569,0.0000,0.0000,-,-,-,-,-,-,-,-
2765,2765,1202182.197,13:09:56:003,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Fixation,8,13.0600,13.0600,3.3280,245.2702,547.1208,joie gauche,,Local,6,0.0000,0.0000,0.0000,-77.9108,-35.9122,694.1383,1005.4441,638.5638,-,-,-,-,-,-,-,-
2766,2766,1202202.075,13:09:56:023,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Fixation,8,11.7544,11.7544,2.9976,301.2895,526.5201,joie gauche,,Local,6,0.0000,0.0000,0.0000,-77.7076,-35.9189,693.4455,1005.0469,638.4196,-,-,-,-,-,-,-,-
2767,2767,1202222.067,13:09:56:043,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Fixation,8,11.8736,11.8736,3.0297,317.3529,550.2953,joie gauche,,Local,6,0.0000,0.0000,0.0000,-77.6564,-35.9772,693.9583,1004.5747,638.8907,-,-,-,-,-,-,-,-
2768,2768,1202241.955,13:09:56:063,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Fixation,8,11.0856,11.0856,2.8294,259.5880,539.9900,joie gauche,,Local,6,0.0000,0.0000,0.0000,-77.4603,-36.0508,693.2918,1004.2049,639.0712,-,-,-,-,-,-,-,-
2769,2769,1202261.823,13:09:56:083,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Fixation,8,10.0409,10.0409,2.5680,255.5647,528.0941,joie gauche,,Local,6,0.0000,0.0000,0.0000,-77.4171,-36.1469,693.3616,1003.7165,639.0933,-,-,-,-,-,-,-,-
2770,2770,1202281.695,13:09:56:103,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Saccade,9,9.8654,9.8654,2.5269,249.3256,538.6315,joie gauche,,Local,6,0.0000,0.0000,0.0000,-77.3650,-36.2315,694.1562,1003.4274,639.6547,-,-,-,-,-,-,-,-
2771,2771,1202301.578,13:09:56:123,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Saccade,9,0.0000,0.0000,2.9872,199.2946,533.8295,joie gauche,,Local,6,0.0000,0.0000,0.0000,-77.3650,-36.2315,694.1562,0.0000,0.0000,-,-,-,-,-,-,-,-
2772,2772,1202321.449,13:09:56:143,Trial006,06 b joie triste.jpg,0.0,5980.728,11,Coral,59.8589,Eye,Saccade,9,11.9336,11.9336,3.0464,242.3663,534.3569,joie gauche,,Local,6,0.0000,0.0000,0.0000,-77.0930,-36.3392,694.4011,1002.4231,640.0281,-,-,-,-,-,-,-,-
