,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
19057,19057,5485269.422,13:33:46:116,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,21,13.9585,13.9585,3.3175,702.1619,686.0240,-,-,-,-,0.0000,0.0000,0.0000,-21.7194,5.2938,652.6061,800.4719,485.4731,-,-,-,-,-,-,-,-
19058,19058,5485289.284,13:33:46:136,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,21,14.1786,14.1786,3.3702,702.5134,692.8095,-,-,-,-,0.0000,0.0000,0.0000,-21.6829,5.2962,652.8430,800.0457,485.8112,-,-,-,-,-,-,-,-
19059,19059,5485309.167,13:33:46:156,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,21,13.8310,13.8310,3.2919,704.1552,684.2843,-,-,-,-,0.0000,0.0000,0.0000,-21.6441,5.3438,653.4661,799.5613,485.3222,-,-,-,-,-,-,-,-
19060,19060,5485329.049,13:33:46:176,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,21,14.3872,14.3872,3.4237,706.1886,688.4143,-,-,-,-,0.0000,0.0000,0.0000,-21.5887,5.3639,653.7365,799.2698,485.4855,-,-,-,-,-,-,-,-
19061,19061,5485348.93,13:33:46:196,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,21,14.0376,14.0376,3.3409,701.4011,697.8604,-,-,-,-,0.0000,0.0000,0.0000,-21.5518,5.3927,653.5702,799.3008,485.0227,-,-,-,-,-,-,-,-
19062,19062,5485368.793,13:33:46:215,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Saccade,22,14.0349,14.0349,3.3394,672.6495,684.3959,-,-,-,-,0.0000,0.0000,0.0000,-21.6481,5.3962,653.4052,800.2956,485.0229,-,-,-,-,-,-,-,-
19063,19063,5485388.777,13:33:46:235,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,22,14.2606,14.2606,3.3914,461.1114,705.1719,-,-,-,-,0.0000,0.0000,0.0000,-22.0472,5.3891,653.2149,803.3266,485.4266,-,-,-,-,-,-,-,-
19064,19064,5485408.659,13:33:46:255,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,22,14.3798,14.3798,3.4224,458.1068,715.6231,-,-,-,-,0.0000,0.0000,0.0000,-22.1189,5.4066,653.8064,803.6284,485.4815,-,-,-,-,-,-,-,-
19065,19065,5485428.537,13:33:46:275,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,22,14.3821,14.3821,3.4220,453.5982,708.6567,-,-,-,-,0.0000,0.0000,0.0000,-22.0660,5.4532,653.6223,803.3624,485.2771,-,-,-,-,-,-,-,-
19066,19066,5485448.413,13:33:46:295,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,22,14.5690,14.5690,3.4649,467.7935,721.4030,-,-,-,-,0.0000,0.0000,0.0000,-22.0555,5.4683,653.4444,803.1646,485.1772,-,-,-,-,-,-,-,-
19067,19067,5485468.292,13:33:46:315,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,22,14.4460,14.4460,3.4350,456.0880,726.4396,-,-,-,-,0.0000,0.0000,0.0000,-22.0080,5.4833,653.2534,803.3668,485.0768,-,-,-,-,-,-,-,-
19068,19068,5485488.15,13:33:46:335,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,22,14.5411,14.5411,3.4575,455.3575,729.7737,-,-,-,-,0.0000,0.0000,0.0000,-21.9864,5.5012,653.2859,803.1625,485.1927,-,-,-,-,-,-,-,-
19069,19069,5485508.036,13:33:46:355,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Saccade,23,14.3723,14.3723,3.4162,455.3311,734.0564,-,-,-,-,0.0000,0.0000,0.0000,-21.9441,5.5090,652.9637,803.0433,485.0685,-,-,-,-,-,-,-,-
19070,19070,5485527.914,13:33:46:374,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Saccade,23,14.3226,14.3226,3.4059,591.0142,595.2303,-,-,-,-,0.0000,0.0000,0.0000,-21.5670,5.6564,653.2274,800.7197,483.1982,-,-,-,-,-,-,-,-
19071,19071,5485547.912,13:33:46:394,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,23,14.4129,14.4129,3.4299,781.7228,513.1092,-,-,-,-,0.0000,0.0000,0.0000,-20.8463,5.9282,653.7961,796.1570,481.6536,-,-,-,-,-,-,-,-
19072,19072,5485567.793,13:33:46:414,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,23,14.2830,14.2830,3.3974,801.1585,495.6996,-,-,-,-,0.0000,0.0000,0.0000,-20.6451,5.9107,653.3957,795.0741,481.5586,-,-,-,-,-,-,-,-
19073,19073,5485587.648,13:33:46:434,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,23,14.4915,14.4915,3.4472,813.1339,500.6591,-,-,-,-,0.0000,0.0000,0.0000,-20.6106,5.8907,653.5884,794.7373,481.6854,-,-,-,-,-,-,-,-
19074,19074,5485607.532,13:33:46:454,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,23,14.5826,14.5826,3.4695,808.5516,498.3153,-,-,-,-,0.0000,0.0000,0.0000,-20.5710,5.8802,653.7637,794.6760,481.7523,-,-,-,-,-,-,-,-
19075,19075,5485627.411,13:33:46:474,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,23,14.2419,14.2419,3.3886,816.1805,491.2809,-,-,-,-,0.0000,0.0000,0.0000,-20.5361,5.9004,653.5565,794.3689,481.5395,-,-,-,-,-,-,-,-
19076,19076,5485647.279,13:33:46:494,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,23,14.1041,14.1041,3.3550,823.3292,489.3721,-,-,-,-,0.0000,0.0000,0.0000,-20.5211,5.8993,653.3043,794.0972,481.2662,-,-,-,-,-,-,-,-
19077,19077,5485667.174,13:33:46:514,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,23,14.0303,14.0303,3.3348,827.5211,489.3695,-,-,-,-,0.0000,0.0000,0.0000,-20.4796,5.8994,652.7527,793.9913,481.3190,-,-,-,-,-,-,-,-
19078,19078,5485687.154,13:33:46:534,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,23,13.9421,13.9421,3.3096,823.7614,487.5801,-,-,-,-,0.0000,0.0000,0.0000,-20.4234,5.9582,651.8544,793.8357,481.1701,-,-,-,-,-,-,-,-
19079,19079,5485707.041,13:33:46:554,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,23,14.0896,14.0896,3.3433,831.6108,488.7095,-,-,-,-,0.0000,0.0000,0.0000,-20.3723,5.9716,651.6947,793.8077,481.0992,-,-,-,-,-,-,-,-
19080,19080,5485726.911,13:33:46:573,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,23,14.0655,14.0655,3.3362,831.9208,486.0707,-,-,-,-,0.0000,0.0000,0.0000,-20.3277,5.9562,651.4078,793.7538,481.0677,-,-,-,-,-,-,-,-
19081,19081,5485746.786,13:33:46:593,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,23,14.2013,14.2013,3.3687,826.6094,493.3880,-,-,-,-,0.0000,0.0000,0.0000,-20.3016,5.9840,651.5694,793.8611,481.2816,-,-,-,-,-,-,-,-
19082,19082,5485766.659,13:33:46:613,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,23,14.0930,14.0930,3.3448,828.4984,490.9144,-,-,-,-,0.0000,0.0000,0.0000,-20.3010,5.9858,651.8382,793.5776,481.0603,-,-,-,-,-,-,-,-
19083,19083,5485786.531,13:33:46:633,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Saccade,24,14.0951,14.0951,3.3452,781.6726,481.3335,-,-,-,-,0.0000,0.0000,0.0000,-20.5277,6.0058,651.8190,795.0117,480.7316,-,-,-,-,-,-,-,-
19084,19084,5485806.414,13:33:46:653,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,24,14.0610,14.0610,3.3343,719.8246,480.3719,-,-,-,-,0.0000,0.0000,0.0000,-20.6381,5.9968,651.2480,796.0447,480.8306,-,-,-,-,-,-,-,-
19085,19085,5485826.282,13:33:46:673,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,24,14.0526,14.0526,3.3297,702.3052,483.4824,-,-,-,-,0.0000,0.0000,0.0000,-20.6225,5.9878,650.7272,796.0536,480.8484,-,-,-,-,-,-,-,-
19086,19086,5485846.284,13:33:46:693,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,24,14.0610,14.0610,3.3292,701.5438,477.2282,-,-,-,-,0.0000,0.0000,0.0000,-20.6069,5.9827,650.2380,796.0447,480.8306,-,-,-,-,-,-,-,-
19087,19087,5485866.17,13:33:46:713,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,24,14.0610,14.0610,3.3267,700.9889,480.9120,-,-,-,-,0.0000,0.0000,0.0000,-20.5881,5.9805,649.7545,796.0447,480.8306,-,-,-,-,-,-,-,-
19088,19088,5485886.029,13:33:46:733,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,24,14.0483,14.0483,3.3236,697.2965,475.6701,-,-,-,-,0.0000,0.0000,0.0000,-20.5548,6.0071,649.7314,796.0000,480.6806,-,-,-,-,-,-,-,-
19089,19089,5485905.913,13:33:46:752,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,24,14.0951,14.0951,3.3351,695.7472,477.2763,-,-,-,-,0.0000,0.0000,0.0000,-20.5066,6.0304,649.8409,795.9883,480.7316,-,-,-,-,-,-,-,-
19090,19090,5485925.786,13:33:46:772,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,24,14.4263,14.4263,3.4126,694.4344,488.3226,-,-,-,-,0.0000,0.0000,0.0000,-20.4674,6.0742,649.9082,795.7170,480.5862,-,-,-,-,-,-,-,-
19091,19091,5485945.657,13:33:46:792,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,24,14.0680,14.0680,3.3310,695.1387,469.6437,-,-,-,-,0.0000,0.0000,0.0000,-20.4158,6.0571,650.2769,795.4196,480.4496,-,-,-,-,-,-,-,-
19092,19092,5485965.531,13:33:46:812,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Saccade,25,14.3955,14.3955,3.4073,685.7160,511.9422,-,-,-,-,0.0000,0.0000,0.0000,-20.4778,5.9846,650.2611,795.8349,481.3049,-,-,-,-,-,-,-,-
19093,19093,5485985.403,13:33:46:832,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,25,14.4098,14.4098,3.4111,495.4781,671.4468,-,-,-,-,0.0000,0.0000,0.0000,-20.7360,5.5722,650.3369,798.2345,484.1697,-,-,-,-,-,-,-,-
19094,19094,5486005.409,13:33:46:852,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,25,14.4916,14.4916,3.4288,480.3174,733.8191,-,-,-,-,0.0000,0.0000,0.0000,-20.8367,5.4851,650.0910,799.0025,485.0067,-,-,-,-,-,-,-,-
19095,19095,5486025.289,13:33:46:872,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,25,14.4278,14.4278,3.4128,474.1187,741.2652,-,-,-,-,0.0000,0.0000,0.0000,-20.8323,5.4846,649.8632,799.0145,485.0570,-,-,-,-,-,-,-,-
19096,19096,5486045.16,13:33:46:892,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,25,14.4270,14.4270,3.4135,472.2567,739.1759,-,-,-,-,0.0000,0.0000,0.0000,-20.8640,5.4753,650.0359,799.0745,484.9970,-,-,-,-,-,-,-,-
19097,19097,5486065.035,13:33:46:912,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,25,14.4270,14.4270,3.4146,471.5388,739.1598,-,-,-,-,0.0000,0.0000,0.0000,-20.8764,5.4787,650.2481,799.0745,484.9970,-,-,-,-,-,-,-,-
19098,19098,5486084.904,13:33:46:931,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,25,14.3785,14.3785,3.4044,471.5423,730.0232,-,-,-,-,0.0000,0.0000,0.0000,-20.8842,5.4802,650.4559,799.0670,484.9593,-,-,-,-,-,-,-,-
19099,19099,5486104.787,13:33:46:951,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,25,14.5981,14.5981,3.4560,471.0523,732.9686,-,-,-,-,0.0000,0.0000,0.0000,-20.9095,5.4602,650.5200,799.2394,484.9510,-,-,-,-,-,-,-,-
19100,19100,5486124.645,13:33:46:971,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,25,14.6152,14.6152,3.4631,471.6323,734.4620,-,-,-,-,0.0000,0.0000,0.0000,-20.9638,5.4917,651.1159,799.2181,484.9569,-,-,-,-,-,-,-,-
19101,19101,5486144.532,13:33:46:991,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,25,14.6472,14.6472,3.4724,468.9463,733.4786,-,-,-,-,0.0000,0.0000,0.0000,-21.0003,5.5163,651.4461,799.5974,484.8409,-,-,-,-,-,-,-,-
19102,19102,5486164.537,13:33:47:011,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,25,14.6659,14.6659,3.4756,470.0471,733.3207,-,-,-,-,0.0000,0.0000,0.0000,-21.0346,5.5171,651.2352,799.6587,484.8756,-,-,-,-,-,-,-,-
19103,19103,5486184.403,13:33:47:031,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,25,14.6201,14.6201,3.4640,466.8843,737.4338,-,-,-,-,0.0000,0.0000,0.0000,-21.0670,5.5331,651.0576,799.8916,485.0065,-,-,-,-,-,-,-,-
19104,19104,5486204.285,13:33:47:051,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,25,14.4270,14.4270,3.4191,465.7371,739.6926,-,-,-,-,0.0000,0.0000,0.0000,-21.1450,5.5319,651.0859,800.0745,484.9970,-,-,-,-,-,-,-,-
19105,19105,5486224.148,13:33:47:071,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,25,14.6444,14.6444,3.4714,469.3834,740.6897,-,-,-,-,0.0000,0.0000,0.0000,-21.2488,5.5151,651.3684,800.2931,485.0611,-,-,-,-,-,-,-,-
19106,19106,5486244.022,13:33:47:091,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Saccade,26,14.5958,14.5958,3.4589,465.3998,739.8756,-,-,-,-,0.0000,0.0000,0.0000,-21.2857,5.5156,651.1561,800.7418,484.9930,-,-,-,-,-,-,-,-
19107,19107,5486263.911,13:33:47:110,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,26,14.4610,14.4610,3.4269,463.0648,743.2849,-,-,-,-,0.0000,0.0000,0.0000,-21.3580,5.5155,651.0670,800.9997,484.9709,-,-,-,-,-,-,-,-
19108,19108,5486283.777,13:33:47:130,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,26,14.7341,14.7341,3.4908,464.5182,738.7816,-,-,-,-,0.0000,0.0000,0.0000,-21.4372,5.5122,651.0849,801.2637,484.9266,-,-,-,-,-,-,-,-
19109,19109,5486303.658,13:33:47:150,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,26,14.9167,14.9167,3.5336,463.9656,741.1754,-,-,-,-,0.0000,0.0000,0.0000,-21.5199,5.4932,651.1122,801.5438,484.9924,-,-,-,-,-,-,-,-
19110,19110,5486323.648,13:33:47:170,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,26,14.9172,14.9172,3.5355,464.0515,744.9433,-,-,-,-,0.0000,0.0000,0.0000,-21.5982,5.5145,651.4302,801.7509,485.0509,-,-,-,-,-,-,-,-
19111,19111,5486343.529,13:33:47:190,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,26,14.5905,14.5905,3.4580,462.6670,747.5311,-,-,-,-,0.0000,0.0000,0.0000,-21.6379,5.5101,651.2012,802.0514,485.1040,-,-,-,-,-,-,-,-
19112,19112,5486363.409,13:33:47:210,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,26,14.7393,14.7393,3.4947,463.7501,746.0146,-,-,-,-,0.0000,0.0000,0.0000,-21.7299,5.4982,651.5651,802.3031,484.9525,-,-,-,-,-,-,-,-
19113,19113,5486383.275,13:33:47:230,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,26,14.9729,14.9729,3.5493,463.7027,745.9347,-,-,-,-,0.0000,0.0000,0.0000,-21.7883,5.4968,651.5678,802.4796,484.9940,-,-,-,-,-,-,-,-
19114,19114,5486403.157,13:33:47:250,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Saccade,27,14.8432,14.8432,3.5186,465.3218,747.1185,-,-,-,-,0.0000,0.0000,0.0000,-21.8818,5.5131,651.4955,802.8332,485.1646,-,-,-,-,-,-,-,-
19115,19115,5486423.03,13:33:47:270,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Saccade,27,14.9555,14.9555,3.5448,294.8035,967.7553,-,-,-,-,0.0000,0.0000,0.0000,-22.2468,5.0715,651.4727,805.6225,488.5020,-,-,-,-,-,-,-,-
19116,19116,5486442.904,13:33:47:289,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,27,14.8272,14.8272,3.5102,145.4056,1093.0900,-,-,-,-,0.0000,0.0000,0.0000,-22.6232,4.7035,650.6138,808.3977,491.0000,-,-,-,-,-,-,-,-
19117,19117,5486462.779,13:33:47:309,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,27,14.7237,14.7237,3.4879,147.9183,1088.2927,-,-,-,-,0.0000,0.0000,0.0000,-22.8084,4.6504,650.9567,808.9367,491.0756,-,-,-,-,-,-,-,-
19118,19118,5486482.767,13:33:47:329,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,27,14.8624,14.8624,3.5147,148.3766,1089.4161,-,-,-,-,0.0000,0.0000,0.0000,-22.8854,4.6191,649.9229,809.4308,491.0617,-,-,-,-,-,-,-,-
19119,19119,5486502.655,13:33:47:349,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,27,15.0631,15.0631,3.5633,153.1661,1092.3479,-,-,-,-,0.0000,0.0000,0.0000,-23.0350,4.5937,650.2373,809.8585,491.3872,-,-,-,-,-,-,-,-
19120,19120,5486522.514,13:33:47:369,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,27,15.1354,15.1354,3.5773,153.9413,1089.6590,-,-,-,-,0.0000,0.0000,0.0000,-23.1196,4.5585,649.7152,810.2447,491.3971,-,-,-,-,-,-,-,-
19121,19121,5486542.404,13:33:47:389,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,27,15.0060,15.0060,3.5461,152.4159,1087.8741,-,-,-,-,0.0000,0.0000,0.0000,-23.2215,4.5303,649.5147,810.8851,491.4589,-,-,-,-,-,-,-,-
19122,19122,5486562.276,13:33:47:409,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,27,15.1483,15.1483,3.5793,152.8717,1084.7811,-,-,-,-,0.0000,0.0000,0.0000,-23.2884,4.5104,649.5346,810.9564,491.5583,-,-,-,-,-,-,-,-
19123,19123,5486582.148,13:33:47:429,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,27,15.2428,15.2428,3.6011,152.6285,1085.3699,-,-,-,-,0.0000,0.0000,0.0000,-23.3678,4.5089,649.4930,811.4015,491.6836,-,-,-,-,-,-,-,-
19124,19124,5486602.029,13:33:47:449,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,27,15.2650,15.2650,3.6051,154.2558,1088.8434,-,-,-,-,0.0000,0.0000,0.0000,-23.4251,4.5092,649.2656,811.4882,491.7573,-,-,-,-,-,-,-,-
19125,19125,5486621.89,13:33:47:468,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,27,15.2264,15.2264,3.5966,154.7201,1091.1040,-,-,-,-,0.0000,0.0000,0.0000,-23.4480,4.5093,649.3548,811.5470,491.7836,-,-,-,-,-,-,-,-
19126,19126,5486641.909,13:33:47:488,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,27,15.2748,15.2748,3.6083,155.3791,1091.9284,-,-,-,-,0.0000,0.0000,0.0000,-23.4510,4.5089,649.4396,811.5251,491.7344,-,-,-,-,-,-,-,-
19127,19127,5486661.793,13:33:47:508,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,27,15.2650,15.2650,3.6062,160.9677,1091.8327,-,-,-,-,0.0000,0.0000,0.0000,-23.4486,4.5094,649.4690,811.4882,491.7573,-,-,-,-,-,-,-,-
19128,19128,5486681.646,13:33:47:528,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,27,15.3720,15.3720,3.6311,159.5753,1093.0506,-,-,-,-,0.0000,0.0000,0.0000,-23.3761,4.5103,649.4689,811.4247,491.6872,-,-,-,-,-,-,-,-
19129,19129,5486701.523,13:33:47:548,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,27,15.4487,15.4487,3.6489,161.8861,1091.7000,-,-,-,-,0.0000,0.0000,0.0000,-23.3627,4.5135,649.4512,811.1944,491.4270,-,-,-,-,-,-,-,-
19130,19130,5486721.39,13:33:47:568,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Saccade,28,15.1784,15.1784,3.5848,162.2538,1091.6299,-,-,-,-,0.0000,0.0000,0.0000,-23.2925,4.5471,649.2528,810.9274,491.5389,-,-,-,-,-,-,-,-
19131,19131,5486741.276,13:33:47:588,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Saccade,28,15.6462,15.6462,3.6955,374.5958,1050.6146,-,-,-,-,0.0000,0.0000,0.0000,-22.7716,4.6656,649.5725,807.6353,490.5198,-,-,-,-,-,-,-,-
19132,19132,5486761.141,13:33:47:608,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Saccade,28,15.4772,15.4772,3.6563,689.5518,983.8996,-,-,-,-,0.0000,0.0000,0.0000,-21.8938,4.7886,649.6407,801.7825,489.6278,-,-,-,-,-,-,-,-
19133,19133,5486781.13,13:33:47:628,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Saccade,28,15.0041,15.0041,3.5465,953.9347,977.4699,-,-,-,-,0.0000,0.0000,0.0000,-20.9747,4.8078,649.7568,795.9385,489.5229,-,-,-,-,-,-,-,-
19134,19134,5486801.041,13:33:47:648,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,28,15.1437,15.1437,3.5774,1153.9311,992.1920,-,-,-,-,0.0000,0.0000,0.0000,-20.3137,4.7384,649.4693,791.6676,490.2282,-,-,-,-,-,-,-,-
19135,19135,5486820.884,13:33:47:667,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,28,14.8019,14.8019,3.4961,1154.2145,996.9263,-,-,-,-,0.0000,0.0000,0.0000,-20.1496,4.7470,649.1700,791.0502,490.1588,-,-,-,-,-,-,-,-
19136,19136,5486840.775,13:33:47:687,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,28,14.8658,14.8658,3.5078,1155.6074,995.9816,-,-,-,-,0.0000,0.0000,0.0000,-20.0111,4.7569,648.5802,790.5141,490.0655,-,-,-,-,-,-,-,-
19137,19137,5486860.647,13:33:47:707,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,28,14.6249,14.6249,3.4506,1159.7026,988.9855,-,-,-,-,0.0000,0.0000,0.0000,-19.9305,4.7780,648.3634,790.0231,489.8898,-,-,-,-,-,-,-,-
19138,19138,5486880.52,13:33:47:727,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,28,14.8703,14.8703,3.5038,1157.8894,996.4844,-,-,-,-,0.0000,0.0000,0.0000,-19.7964,4.8129,647.6609,789.8559,489.8221,-,-,-,-,-,-,-,-
19139,19139,5486900.406,13:33:47:747,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,28,15.1388,15.1388,3.5628,1155.8767,990.0006,-,-,-,-,0.0000,0.0000,0.0000,-19.6766,4.7843,647.0428,789.5275,489.7004,-,-,-,-,-,-,-,-
