,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
118356,118356,1031230.691,08:17:10:973,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Blink,15,13,4.9981,4.9981,4.3429,7.9205,7.9205,3.7979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.6235,-16.5272,650.5599,18.1801,-14.9234,637.2109,855.0014,578.5007,631.5000,567.9286,-,-,-,-,-,-,-,-
118357,118357,1031260.276,08:17:11:002,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Blink,15,13,0.0000,0.0000,4.3429,0.0000,0.0000,3.7979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.6235,-16.5272,650.5599,18.1801,-14.9234,637.2109,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
118358,118358,1031300.016,08:17:11:042,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Blink,15,13,20.1915,20.1915,4.7593,17.8051,17.8051,4.1121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.2178,-15.9762,649.4750,18.2608,-15.2867,636.1650,851.9321,572.3764,635.0272,571.4946,-,-,-,-,-,-,-,-
118359,118359,1031319.871,08:17:11:062,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Blink,15,13,19.4283,19.4283,4.5749,17.0073,17.0073,3.9239,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.1381,-15.9220,648.5706,18.2911,-15.2543,635.1699,851.4889,572.4252,634.7052,571.4900,-,-,-,-,-,-,-,-
118360,118360,1031359.772,08:17:11:102,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Blink,15,13,19.3421,19.3421,4.5484,16.9750,16.9750,3.9120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.0401,-15.9264,647.6595,18.3684,-15.2818,634.4295,851.3836,572.3570,634.5624,571.6512,-,-,-,-,-,-,-,-
118361,118361,1031379.643,08:17:11:122,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Blink,15,13,19.4047,19.4047,4.5560,16.6978,16.6978,3.8444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.9645,-15.9460,646.6665,18.3546,-15.3091,633.6758,851.0489,572.6461,634.3216,571.8658,-,-,-,-,-,-,-,-
118362,118362,1031399.517,08:17:11:141,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Blink,15,13,19.4346,19.4346,4.5567,17.0948,17.0948,3.9316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.8523,-15.9294,645.7919,18.3872,-15.3786,633.1836,850.7705,572.6662,634.1531,572.1005,-,-,-,-,-,-,-,-
118363,118363,1031419.385,08:17:11:161,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Blink,15,13,19.6167,19.6167,4.5931,16.7959,16.7959,3.8588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.7102,-15.9821,644.9805,18.4140,-15.4239,632.3859,850.7585,572.7302,633.9805,572.4464,-,-,-,-,-,-,-,-
118364,118364,1031439.251,08:17:11:181,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Blink,15,13,19.3228,19.3228,4.5188,17.1042,17.1042,3.9248,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.6431,-15.9724,644.0893,18.4825,-15.4346,631.7484,850.4394,572.9362,633.7053,572.5077,-,-,-,-,-,-,-,-
118365,118365,1031459.131,08:17:11:201,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Blink,15,13,19.5951,19.5951,4.5752,16.8404,16.8404,3.8599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.4461,-15.9638,643.1660,18.5794,-15.4444,630.9106,849.9889,573.0513,633.0927,572.8305,-,-,-,-,-,-,-,-
118366,118366,1031478.989,08:17:11:221,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Saccade,15,42,5.2698,5.2698,4.5245,11.1813,11.1813,3.8810,1327.1026,1100.4545,1327.1026,1100.4545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.3674,-16.7462,661.3441,18.2908,-15.0610,628.2931,852.8337,579.5005,631.5005,571.0003,-,-,-,-,-,-,-,-
118367,118367,1031499.023,08:17:11:241,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Saccade,15,42,0.0000,0.0000,4.5245,0.0000,0.0000,3.8810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.3674,-16.7462,661.3441,18.2908,-15.0610,628.2931,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
118368,118368,1031538.822,08:17:11:281,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Saccade,Saccade,47,42,20.7240,20.7240,4.9630,18.1376,18.1376,4.1359,353.7171,1099.7153,353.7171,1099.7153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.8174,-16.3778,659.9871,16.9905,-15.5320,628.2586,862.9257,573.3733,645.7548,572.8927,-,-,-,-,-,-,-,-
118369,118369,1031578.504,08:17:11:320,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Saccade,Saccade,47,42,20.1925,20.1925,4.8236,17.8907,17.8907,4.0761,153.1882,1096.1798,153.1882,1096.1798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.9009,-16.3883,658.1497,16.7760,-15.6078,627.6236,864.9373,573.6758,648.3619,573.1892,-,-,-,-,-,-,-,-
118370,118370,1031598.376,08:17:11:340,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Saccade,Blink,47,14,14.1421,14.1421,4.6423,6.3109,6.3109,3.9546,471.3523,452.0985,471.3523,452.0985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.8113,-16.0752,660.0363,15.0021,-16.1104,630.2347,867.0000,572.0000,653.0781,568.6804,-,-,-,-,-,-,-,-
118371,118371,1031638.151,08:17:11:380,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Saccade,Blink,47,14,0.0000,0.0000,4.6423,0.0000,0.0000,3.9546,0.0001,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.8113,-16.0752,660.0363,15.0021,-16.1104,630.2347,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
118372,118372,1031678.032,08:17:11:420,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Saccade,Saccade,47,43,20.9154,20.9154,5.0116,17.9014,17.9014,4.0930,10.1734,1077.5590,10.1734,1077.5590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.3941,-16.9274,660.4294,17.2351,-15.8520,629.8379,863.6494,573.7902,646.7421,573.9549,-,-,-,-,-,-,-,-
118373,118373,1031697.867,08:17:11:440,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Saccade,Saccade,47,43,20.1795,20.1795,4.8398,16.4574,16.4574,3.7647,31.1853,1070.8054,31.1853,1070.8054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.4149,-16.9371,660.8068,17.2844,-15.8853,629.5053,863.3189,573.8832,646.5734,574.0062,-,-,-,-,-,-,-,-
118374,118374,1031717.768,08:17:11:460,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Saccade,Saccade,47,43,20.6549,20.6549,4.9392,16.8840,16.8840,3.8595,145.7253,1087.9294,145.7253,1087.9294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.4216,-16.5315,659.0145,17.4788,-15.9880,629.2469,862.6361,574.1677,645.7623,574.6187,-,-,-,-,-,-,-,-
118375,118375,1031737.61,08:17:11:480,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Saccade,Blink,47,15,20.2433,20.2433,4.8622,6.5424,6.5424,3.9260,7.6681,1100.0110,7.6681,1100.0110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.3490,-16.9629,661.7892,17.0620,-15.6063,628.0409,862.5020,574.4980,650.5955,570.8648,-,-,-,-,-,-,-,-
118376,118376,1031757.498,08:17:11:499,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Saccade,Blink,47,15,20.4559,20.4559,4.8960,3.7731,3.7731,3.9260,6.7177,0.0000,6.7177,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.3798,-16.6074,659.5369,17.4964,-16.0453,627.6952,862.3718,574.2711,649.0049,570.8941,-,-,-,-,-,-,-,-
118377,118377,1031797.253,08:17:11:539,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Saccade,Blink,47,15,20.6839,20.6839,4.9529,0.0000,0.0000,3.9260,5.4664,0.0000,5.4664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.8526,-16.9151,659.9505,17.4964,-16.0453,627.6952,861.7859,574.6056,0.0000,0.0000,-,-,-,-,-,-,-,-
118378,118378,1031837.139,08:17:11:579,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Saccade,Saccade,47,44,20.4693,20.4693,4.8867,17.8271,17.8271,4.0606,152.9788,1101.9956,152.9788,1101.9956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.9842,-16.6624,657.8683,17.7677,-16.2020,627.4082,861.0783,574.7798,644.1965,575.8621,-,-,-,-,-,-,-,-
118379,118379,1031856.992,08:17:11:599,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Saccade,Saccade,47,44,20.6183,20.6183,4.9445,16.8203,16.8203,3.8333,34.2525,1068.3424,34.2525,1068.3424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.7749,-17.1981,660.9062,17.8822,-16.2827,627.2896,860.9123,574.9038,643.8842,575.8343,-,-,-,-,-,-,-,-
118380,118380,1031896.759,08:17:11:639,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Saccade,Saccade,47,44,20.1100,20.1100,4.8073,16.3528,16.3528,3.7257,156.2827,1086.9411,156.2827,1086.9411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.7523,-16.7090,658.6362,18.0351,-16.3113,626.8823,859.9916,574.8636,643.0675,576.1329,-,-,-,-,-,-,-,-
118381,118381,1031916.628,08:17:11:659,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Saccade,Saccade,47,44,20.2915,20.2915,4.8377,16.7035,16.7035,3.8044,148.0866,1103.5141,148.0866,1103.5141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.5628,-16.6556,656.9491,18.1560,-16.3240,626.8475,859.5082,574.8154,642.7590,576.4248,-,-,-,-,-,-,-,-
118382,118382,1031976.396,08:17:11:718,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Saccade,Saccade,47,44,20.2865,20.2865,4.8235,16.5842,16.5842,3.7766,152.7340,1075.9950,152.7340,1075.9950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.1986,-16.5731,655.1877,18.4104,-16.3139,626.6740,858.5814,574.5228,641.5720,575.9740,-,-,-,-,-,-,-,-
118383,118383,1032016.149,08:17:11:758,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Saccade,Saccade,47,44,20.4824,20.4824,4.8547,17.0490,17.0490,3.8797,156.9461,1059.1782,156.9461,1059.1782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.9102,-16.4908,653.1971,18.5686,-16.3070,626.4489,858.0571,573.9529,640.8196,575.6871,-,-,-,-,-,-,-,-
118384,118384,1032036.012,08:17:11:778,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Saccade,Blink,47,16,0.0000,0.0000,4.8460,0.0000,0.0000,3.8621,3.7245,0.0000,3.7245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.5242,-16.9618,651.8749,18.5686,-16.3070,626.4489,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
118385,118385,1032055.874,08:17:11:798,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,-,Blink,-,16,0.0000,0.0000,4.8460,0.0000,0.0000,3.8621,2.9408,0.0000,2.9408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.5242,-16.9618,651.8749,18.5686,-16.3070,626.4489,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
118386,118386,1032075.748,08:17:11:818,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Fixation,Blink,45,16,24.5303,24.5303,5.7925,0.0000,0.0000,3.8621,2.3999,0.0000,2.3999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.5242,-16.9618,651.8749,18.5686,-16.3070,626.4489,842.2429,599.1397,0.0000,0.0000,-,-,-,-,-,-,-,-
118387,118387,1032095.641,08:17:11:838,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Fixation,Blink,45,16,27.4554,27.4554,6.4773,0.0000,0.0000,3.8621,2.2576,0.0000,2.2576,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.5242,-16.9618,651.8749,18.5686,-16.3070,626.4489,837.0128,601.2007,0.0000,0.0000,-,-,-,-,-,-,-,-
118388,118388,1032115.495,08:17:11:857,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Fixation,Blink,45,16,26.7026,26.7026,6.3010,4.3079,4.3079,3.8621,2.1082,0.0000,2.1082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.5242,-16.9618,651.8749,18.5686,-16.3070,626.4489,836.6344,598.7452,602.1667,604.0758,-,-,-,-,-,-,-,-
118389,118389,1032151.556,08:17:11:894,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Fixation,Blink,45,16,10.6670,10.6670,5.4685,0.0000,0.0000,3.8621,1.7104,0.0000,1.7104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.5242,-16.9618,651.8749,18.5686,-16.3070,626.4489,828.5835,590.9076,0.0000,0.0000,-,-,-,-,-,-,-,-
118390,118390,1032316.445,08:17:12:058,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Blink,16,16,0.0000,0.0000,5.4685,0.0000,0.0000,3.8621,0.0005,0.0000,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
118391,118391,1032360.425,08:17:12:102,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Blink,16,16,0.0000,0.0000,5.4685,0.0000,0.0000,3.8621,0.0004,0.0000,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
118392,118392,1032404.54,08:17:12:147,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Blink,16,16,0.0000,0.0000,5.4685,0.0000,0.0000,3.8621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
118393,118393,1032479.392,08:17:12:221,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Blink,16,16,0.0000,0.0000,5.4685,0.0000,0.0000,3.8621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
118394,118394,1032511.375,08:17:12:253,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Blink,16,16,0.0000,0.0000,5.4685,0.0000,0.0000,3.8621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
118395,118395,1032563.788,08:17:12:306,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Blink,16,16,0.0000,0.0000,5.4685,0.0000,0.0000,3.8621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
118396,118396,1032604.939,08:17:12:347,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Blink,16,16,0.0000,0.0000,5.4685,0.0000,0.0000,3.8621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
118397,118397,1032624.682,08:17:12:367,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Blink,16,16,0.0000,0.0000,5.4685,0.0000,0.0000,3.8621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
118398,118398,1032688.771,08:17:12:431,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Blink,16,16,0.0000,0.0000,5.4685,0.0000,0.0000,3.8621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
118399,118399,1032732.639,08:17:12:475,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Blink,16,16,0.0000,0.0000,5.4685,0.0000,0.0000,3.8621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
118400,118400,1032774.167,08:17:12:516,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Blink,16,16,0.0000,0.0000,5.4685,0.0000,0.0000,3.8621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
118401,118401,1032821.0,08:17:12:563,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Blink,16,16,0.0000,0.0000,5.4685,0.0000,0.0000,3.8621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
118402,118402,1032844.934,08:17:12:587,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Blink,16,16,0.0000,0.0000,5.4685,0.0000,0.0000,3.8621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
118403,118403,1032901.214,08:17:12:643,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Blink,16,16,0.0000,0.0000,5.4685,0.0000,0.0000,3.8621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
118404,118404,1032933.119,08:17:12:675,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Blink,16,16,0.0000,0.0000,5.4685,0.0000,0.0000,3.8621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
118405,118405,1032979.438,08:17:12:721,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Blink,16,16,0.0000,0.0000,5.4685,0.0000,0.0000,3.8621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
118406,118406,1033021.042,08:17:12:763,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Blink,16,16,0.0000,0.0000,5.4685,0.0000,0.0000,3.8621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
118407,118407,1033065.172,08:17:12:807,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Blink,16,16,0.0000,0.0000,5.4685,0.0000,0.0000,3.8621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
118408,118408,1033109.168,08:17:12:851,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Blink,16,16,0.0000,0.0000,5.4685,0.0000,0.0000,3.8621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
118409,118409,1033153.16,08:17:12:895,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Blink,16,16,0.0000,0.0000,5.4685,0.0000,0.0000,3.8621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
118410,118410,1033197.175,08:17:12:939,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Blink,16,16,0.0000,0.0000,5.4685,0.0000,0.0000,3.8621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
118411,118411,1033241.288,08:17:12:983,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Blink,16,16,0.0000,0.0000,5.4685,0.0000,0.0000,3.8621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
118412,118412,1033285.294,08:17:13:027,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Blink,16,16,0.0000,0.0000,5.4685,0.0000,0.0000,3.8621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
118413,118413,1033329.312,08:17:13:071,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Blink,16,16,0.0000,0.0000,5.4685,0.0000,0.0000,3.8621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
118414,118414,1033373.433,08:17:13:115,Trial001,01vnvg151201b1.avi,0.0,48832.784,TS,14,LawnGreen,54.062,Eye,Blink,Blink,16,16,0.0000,0.0000,5.4685,0.0000,0.0000,3.8621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
