,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
8699,8699,1210823.315,14:31:12:701,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,19,19,11.2330,11.2330,3.0586,11.7144,11.7144,3.1834,156.4846,375.2476,156.4846,375.2476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.7916,-33.1307,743.7154,18.8993,-31.3660,743.6089,849.4292,619.5845,651.6392,612.6420,-,-,-,-,-,-,-,-
8700,8700,1210843.169,14:31:12:721,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Saccade,Saccade,18,19,11.1977,11.1977,3.0477,11.5809,11.5809,3.1480,162.5165,380.1964,162.5165,380.1964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.7754,-33.1183,743.3330,18.8427,-31.3597,743.6526,849.4419,619.6043,651.5727,612.6614,-,-,-,-,-,-,-,-
8701,8701,1210874.617,14:31:12:752,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Saccade,Saccade,18,19,4.0000,4.0000,2.9838,11.4274,11.4274,3.1046,37.9757,1028.9392,37.9757,1028.9392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.1861,-31.5067,742.9459,18.1599,-29.7757,743.1495,851.6087,617.3913,651.4926,613.5110,-,-,-,-,-,-,-,-
8702,8702,1210902.792,14:31:12:780,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,20,20,11.2493,11.2493,3.0581,11.3380,11.3380,3.0799,586.1014,362.9731,586.1014,362.9731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.9062,-33.0367,742.5784,19.6575,-31.0635,742.8563,843.5750,618.5296,646.2876,611.9889,-,-,-,-,-,-,-,-
8703,8703,1210942.55,14:31:12:820,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,20,20,10.9906,10.9906,2.9893,11.5631,11.5631,3.1377,614.1708,356.8988,614.1708,356.8988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.9077,-33.0534,742.6244,19.6291,-31.1332,742.3379,843.3958,618.8018,645.9918,611.9262,-,-,-,-,-,-,-,-
8704,8704,1210982.425,14:31:12:860,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,20,20,11.0336,11.0336,3.0010,11.3941,11.3941,3.0921,620.5492,354.3213,620.5492,354.3213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.1937,-33.0567,742.6690,19.3578,-31.0321,742.2112,844.5563,618.8259,646.7075,611.6032,-,-,-,-,-,-,-,-
8705,8705,1211002.28,14:31:12:880,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,20,20,10.9311,10.9311,2.9729,11.1471,11.1471,3.0257,623.5366,365.5383,623.5366,365.5383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.4320,-33.0766,742.4555,19.3400,-31.0340,742.0504,845.0333,619.3109,647.1153,611.5495,-,-,-,-,-,-,-,-
8706,8706,1211022.17,14:31:12:900,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,20,20,11.1583,11.1583,3.0330,11.3880,11.3880,3.0906,621.7595,341.0535,621.7595,341.0535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.4836,-33.3215,742.3271,19.0803,-31.0479,742.2342,845.6301,619.4635,647.7330,611.8080,-,-,-,-,-,-,-,-
8707,8707,1211042.034,14:31:12:920,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,20,20,11.1325,11.1325,3.0252,11.4208,11.4208,3.0980,608.3674,352.8874,608.3674,352.8874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.7116,-33.3448,742.0746,19.0546,-31.0214,741.9341,846.3992,619.7209,648.2402,611.9904,-,-,-,-,-,-,-,-
8708,8708,1211061.924,14:31:12:940,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,20,20,11.0911,11.0911,3.0218,11.4449,11.4449,3.1103,632.0164,344.3460,632.0164,344.3460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.9496,-33.4084,743.9689,18.8654,-31.0616,743.3351,846.6490,619.8334,648.4364,611.5748,-,-,-,-,-,-,-,-
8709,8709,1211081.786,14:31:12:959,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,20,20,11.1621,11.1621,3.0406,11.4610,11.4610,3.1136,627.5655,341.8032,627.5655,341.8032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.0747,-33.4443,743.9077,18.7928,-31.1501,743.1006,847.1665,620.0497,648.8547,611.8046,-,-,-,-,-,-,-,-
8710,8710,1211101.664,14:31:12:979,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Saccade,Saccade,19,20,11.0413,11.0413,3.0084,11.4584,11.4584,3.1126,624.3514,341.8182,624.3514,341.8182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.1110,-33.4070,743.9320,18.7791,-31.0809,743.0141,847.4395,619.8265,648.8813,611.7552,-,-,-,-,-,-,-,-
8711,8711,1211121.526,14:31:12:999,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,21,21,11.0393,11.0393,3.0102,11.4826,11.4826,3.1195,614.6759,263.3750,614.6759,263.3750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.2106,-33.4244,744.5104,18.7727,-31.0885,743.1231,847.6591,619.2561,649.2200,611.3027,-,-,-,-,-,-,-,-
8712,8712,1211141.552,14:31:13:019,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,21,21,10.6680,10.6680,2.9195,11.5050,11.5050,3.1248,613.7529,327.6034,613.7529,327.6034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.4043,-33.2549,746.7156,18.7661,-31.0515,742.9603,847.9333,618.8192,649.2125,611.3192,-,-,-,-,-,-,-,-
8713,8713,1211161.406,14:31:13:039,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,21,21,11.0944,11.0944,3.0350,11.3856,11.3856,3.0918,620.3556,256.7234,620.3556,256.7234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.5033,-33.3450,746.9710,18.7332,-31.0116,742.7015,848.0019,618.5853,649.3077,611.1050,-,-,-,-,-,-,-,-
8714,8714,1211181.284,14:31:13:059,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,21,21,10.7966,10.7966,2.9555,11.2439,11.2439,3.0554,615.5135,320.7600,615.5135,320.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.5124,-33.1301,747.0977,18.7553,-30.8542,743.0390,848.1302,618.3738,649.3127,610.6052,-,-,-,-,-,-,-,-
8715,8715,1211201.15,14:31:13:079,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,21,21,11.1621,11.1621,3.0524,11.4223,11.4223,3.1029,612.9702,326.4418,612.9702,326.4418,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.5200,-32.9863,746.8032,18.7764,-30.7949,743.0117,848.1665,618.0497,649.3050,610.4399,-,-,-,-,-,-,-,-
8716,8716,1211221.046,14:31:13:099,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,21,21,11.0944,11.0944,3.0337,11.2944,11.2944,3.0673,620.5533,268.7134,620.5533,268.7134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.5062,-32.9843,746.6709,18.7811,-30.7669,742.6690,848.0019,617.5853,649.0190,610.1898,-,-,-,-,-,-,-,-
8717,8717,1211240.99,14:31:13:119,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,21,21,11.0392,11.0392,3.0266,11.4086,11.4086,3.0973,619.3530,275.1813,619.3530,275.1813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.4949,-33.0285,748.5933,18.8094,-30.7323,742.5643,847.9824,617.5307,648.6432,610.1333,-,-,-,-,-,-,-,-
8718,8718,1211280.703,14:31:13:158,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,21,21,10.9906,10.9906,3.0111,11.0776,11.0776,3.0085,616.0918,310.2114,616.0918,310.2114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.2996,-33.0295,748.0086,19.0582,-30.7616,742.4086,847.3958,617.8018,648.0193,610.5102,-,-,-,-,-,-,-,-
8719,8719,1211300.679,14:31:13:178,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,21,21,10.8445,10.8445,2.9701,11.3137,11.3137,3.0703,624.4515,263.2030,624.4515,263.2030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.2745,-33.2991,747.5465,19.0588,-31.0333,742.1292,847.1558,618.4735,647.7333,611.1675,-,-,-,-,-,-,-,-
8720,8720,1211320.541,14:31:13:198,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,21,21,10.9371,10.9371,3.0028,11.3331,11.3331,3.0873,615.7884,282.5176,615.7884,282.5176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.2348,-33.4316,749.5133,19.2765,-31.1277,744.9689,846.8824,618.6212,647.4665,611.5545,-,-,-,-,-,-,-,-
8721,8721,1211340.415,14:31:13:218,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,21,21,10.8670,10.8670,2.9822,11.1063,11.1063,3.0250,624.6056,313.4998,624.6056,313.4998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.0567,-33.3748,749.0828,19.4096,-31.4263,744.5369,846.0716,619.3816,646.8753,612.1836,-,-,-,-,-,-,-,-
8722,8722,1211360.311,14:31:13:238,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,21,21,11.0253,11.0253,3.0270,11.3322,11.3322,3.0856,617.5917,276.2553,617.5917,276.2553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.8882,-33.5905,749.6247,19.5799,-31.4923,744.5917,845.6280,619.3428,646.4654,612.4578,-,-,-,-,-,-,-,-
8723,8723,1211380.153,14:31:13:258,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,21,21,10.5787,10.5787,2.9052,11.1494,11.1494,3.0350,621.3070,299.6647,621.3070,299.6647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.7678,-33.3862,749.2443,19.6904,-31.4105,744.1738,845.3574,619.0912,645.8409,612.2009,-,-,-,-,-,-,-,-
8724,8724,1211400.046,14:31:13:278,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Saccade,Saccade,20,21,10.8459,10.8459,2.9746,10.9092,10.9092,2.9706,620.2035,264.2996,620.2035,264.2996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.4551,-33.3504,748.6185,19.9656,-31.2282,744.1131,844.1930,618.4376,645.1458,611.5656,-,-,-,-,-,-,-,-
8725,8725,1211419.898,14:31:13:297,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Saccade,Saccade,20,21,2.0000,3.0000,2.9849,0.0000,0.0000,3.0481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.7640,-31.2366,743.4747,19.9656,-31.2282,744.1131,847.7143,620.0952,0.0000,0.0000,-,-,-,-,-,-,-,-
8726,8726,1211439.807,14:31:13:317,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Saccade,Saccade,20,21,10.3762,10.3762,2.8277,10.8825,10.8825,2.9620,626.5365,320.5363,626.5365,320.5363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.8900,-32.8260,743.2563,20.2600,-31.1007,743.7287,843.2192,618.1273,643.8616,611.4314,-,-,-,-,-,-,-,-
8727,8727,1211459.781,14:31:13:337,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Saccade,Saccade,20,21,2.0000,3.0000,2.9563,0.0000,0.0000,3.0325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.8900,-32.8260,743.2563,20.2600,-31.1007,743.7287,845.9333,615.7333,0.0000,0.0000,-,-,-,-,-,-,-,-
8728,8728,1211479.657,14:31:13:357,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Saccade,Saccade,20,21,10.6060,10.6060,2.8875,10.8368,10.8368,2.9490,624.1219,310.4657,624.1219,310.4657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.5877,-32.8043,742.8775,20.5365,-31.0866,743.5170,842.0744,617.8921,643.1685,611.3699,-,-,-,-,-,-,-,-
8729,8729,1211500.573,14:31:13:378,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Saccade,Saccade,20,21,2.0000,3.0000,2.9438,0.0000,0.0000,3.0174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.4473,-29.8288,739.7706,20.5365,-31.0866,743.5170,844.9333,615.7333,0.0000,0.0000,-,-,-,-,-,-,-,-
8730,8730,1211539.267,14:31:13:417,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Saccade,Saccade,20,21,10.4082,10.4082,2.8296,10.9256,10.9256,2.9719,620.5197,264.8831,620.5197,264.8831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.3665,-32.9456,741.5195,20.5459,-31.3699,743.3132,841.8962,618.1356,642.9422,612.1148,-,-,-,-,-,-,-,-
8731,8731,1211559.153,14:31:13:437,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Saccade,Saccade,20,21,10.1563,10.1563,2.7653,10.8701,10.8701,2.9557,623.3292,284.1900,623.3292,284.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.3587,-33.3188,742.2583,20.5277,-31.6486,742.9588,841.6747,619.3473,642.8492,613.4575,-,-,-,-,-,-,-,-
8732,8732,1211581.621,14:31:13:459,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Saccade,Saccade,20,21,3.0000,3.0000,2.8944,2.0000,3.0000,2.9995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.3587,-33.3188,742.2583,23.1652,-31.7801,742.5623,837.1212,621.1515,636.9394,610.6061,-,-,-,-,-,-,-,-
8733,8733,1211618.885,14:31:13:496,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Saccade,Saccade,20,21,10.4238,10.4238,2.8354,10.9140,10.9140,2.9660,627.6806,310.0356,627.6806,310.0356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.2510,-33.3407,741.9294,20.5708,-31.8200,742.5962,841.2081,620.0130,642.5665,613.8522,-,-,-,-,-,-,-,-
8734,8734,1211658.658,14:31:13:536,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Saccade,Saccade,20,21,10.2907,10.2907,2.7987,10.7368,10.7368,2.9197,627.2689,272.0257,627.2689,272.0257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.9173,-33.2473,741.6281,20.8411,-31.6217,742.8227,840.1495,619.0428,641.7865,613.3840,-,-,-,-,-,-,-,-
8735,8735,1211678.534,14:31:13:556,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Saccade,Saccade,20,21,10.4061,10.4061,2.8275,10.6722,10.6722,2.9033,618.1444,281.2968,618.1444,281.2968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.8629,-32.9309,741.1390,20.8553,-31.3409,743.0566,840.3343,618.1831,641.9370,612.2991,-,-,-,-,-,-,-,-
8736,8736,1211699.844,14:31:13:577,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Saccade,Saccade,20,21,3.1322,3.1322,2.8609,0.0000,0.0000,2.9662,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.8629,-32.9309,741.1390,20.8553,-31.3409,743.0566,842.5084,620.5168,0.0000,0.0000,-,-,-,-,-,-,-,-
8737,8737,1211738.204,14:31:13:616,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Saccade,Saccade,20,21,9.3629,9.3629,2.5493,10.5457,10.5457,2.8679,546.7860,274.5229,546.7860,274.5229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.9510,-32.4039,741.0390,20.7861,-30.8042,742.6372,840.9349,616.5495,642.6735,610.1788,-,-,-,-,-,-,-,-
8738,8738,1211758.144,14:31:13:636,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Saccade,Saccade,20,21,10.2954,10.2954,2.8058,10.8479,10.8479,2.9508,587.2049,308.5023,587.2049,308.5023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.4604,-31.9727,743.2312,20.4388,-30.2059,743.2788,841.9592,615.0692,643.7959,608.4180,-,-,-,-,-,-,-,-
8739,8739,1211793.585,14:31:13:671,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Saccade,Saccade,20,21,2.0000,3.0000,2.8046,0.0000,0.0000,2.9488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.2202,-29.5793,738.3041,20.4388,-30.2059,743.2788,844.8333,617.0833,0.0000,0.0000,-,-,-,-,-,-,-,-
8740,8740,1211817.782,14:31:13:695,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Saccade,Saccade,20,21,10.1688,10.1688,2.7608,10.8249,10.8249,2.9549,585.6288,279.4836,585.6288,279.4836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.8760,-32.3041,740.1873,19.8604,-30.5944,745.8586,844.0499,616.0530,645.8258,609.5386,-,-,-,-,-,-,-,-
8741,8741,1211837.644,14:31:13:715,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Saccade,Saccade,20,21,2.0000,3.0000,2.7967,0.0000,0.0000,2.9499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.6052,-30.1184,737.3711,19.8604,-30.5944,745.8586,846.8333,618.0833,0.0000,0.0000,-,-,-,-,-,-,-,-
8742,8742,1211857.523,14:31:13:735,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Saccade,Saccade,20,21,9.9714,9.9714,2.6990,10.4663,10.4663,2.8580,582.5479,278.3683,582.5479,278.3683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.2074,-32.6966,737.5755,19.4416,-31.4664,745.6005,845.6572,618.3305,647.1904,611.8064,-,-,-,-,-,-,-,-
8743,8743,1211877.4,14:31:13:755,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Saccade,Saccade,20,21,2.0000,3.0000,2.7789,0.0000,0.0000,2.9333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.2074,-32.6966,737.5755,19.4416,-31.4664,745.6005,848.7143,620.0952,0.0000,0.0000,-,-,-,-,-,-,-,-
8744,8744,1211897.278,14:31:13:775,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,22,22,10.3031,10.3031,2.7939,10.8451,10.8451,2.9636,575.2244,272.6910,575.2244,272.6910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.4156,-33.1422,739.4156,19.2999,-31.8789,746.6498,846.1337,619.1806,647.8366,613.4837,-,-,-,-,-,-,-,-
8745,8745,1211917.274,14:31:13:795,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,22,22,10.0575,10.0575,2.7281,10.7317,10.7317,2.9334,576.6722,275.8310,576.6722,275.8310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.5821,-33.4980,739.2412,19.1775,-32.1535,746.6981,846.5889,620.3318,648.2780,614.7191,-,-,-,-,-,-,-,-
8746,8746,1211937.154,14:31:13:815,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,22,22,10.4272,10.4272,2.8265,10.8158,10.8158,2.9535,560.8751,266.5057,560.8751,266.5057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.6197,-33.7132,739.2713,19.0939,-32.5059,746.0701,846.9037,621.1266,648.8064,615.5807,-,-,-,-,-,-,-,-
8747,8747,1211957.018,14:31:13:835,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,22,22,10.2296,10.2296,2.7825,10.8505,10.8505,2.9670,573.3909,285.6098,573.3909,285.6098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.8331,-33.9170,741.5289,19.0096,-32.7703,747.1045,847.1274,622.0161,648.7989,616.4124,-,-,-,-,-,-,-,-
8748,8748,1211976.955,14:31:13:855,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,22,22,10.0676,10.0676,2.7470,10.6839,10.6839,2.9271,580.6882,297.7032,580.6882,297.7032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.9552,-34.0743,743.6102,18.9907,-32.7372,748.3367,846.9905,622.0104,648.9154,616.5730,-,-,-,-,-,-,-,-
8749,8749,1212016.657,14:31:13:894,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,22,22,9.9322,9.9322,2.7095,10.7560,10.7560,2.9444,585.6164,293.2192,585.6164,293.2192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.0559,-33.9775,743.2283,18.9123,-32.7300,747.8077,847.3704,621.7910,649.1391,616.4731,-,-,-,-,-,-,-,-
8750,8750,1212036.518,14:31:13:914,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,22,22,10.3268,10.3268,2.8137,10.4711,10.4711,2.8666,560.4380,290.3096,560.4380,290.3096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.0419,-33.9670,742.9249,18.8665,-32.7747,747.4859,847.8057,622.0680,649.7032,616.2193,-,-,-,-,-,-,-,-
8751,8751,1212056.394,14:31:13:934,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,22,22,9.9714,9.9714,2.7174,10.7648,10.7648,2.9433,579.8051,326.0748,579.8051,326.0748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.3123,-33.9446,742.5414,18.5980,-32.6937,746.9601,848.6573,622.3305,650.1556,616.3697,-,-,-,-,-,-,-,-
8752,8752,1212076.396,14:31:13:954,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,22,22,9.9452,9.9452,2.7132,10.6286,10.6286,2.9064,576.8910,287.1885,576.8910,287.1885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.5500,-34.2310,743.2669,18.3257,-32.6652,746.8525,849.4087,622.4881,651.0968,616.2953,-,-,-,-,-,-,-,-
8753,8753,1212096.282,14:31:13:974,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,22,22,10.0561,10.0561,2.7473,10.4663,10.4663,2.8636,572.3232,270.4714,572.3232,270.4714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.9177,-34.3276,744.4654,18.0548,-32.6207,747.0489,850.4110,622.5891,652.1904,615.8064,-,-,-,-,-,-,-,-
8754,8754,1212116.145,14:31:13:994,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,22,22,10.0139,10.0139,2.7355,10.2282,10.2282,2.7989,576.0115,292.3920,576.0115,292.3920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.2594,-34.3335,744.3034,17.7075,-32.4103,746.8433,851.3490,622.8032,653.4789,615.4460,-,-,-,-,-,-,-,-
8755,8755,1212136.045,14:31:14:014,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,22,22,10.1220,10.1220,2.7649,10.7711,10.7711,2.9447,562.3330,294.5159,562.3330,294.5159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.5719,-34.3826,744.4229,17.3650,-32.5160,746.9189,852.6710,623.3215,654.8178,615.3629,-,-,-,-,-,-,-,-
8756,8756,1212155.96,14:31:14:034,Trial001,01vnvg151201b1.avi,0.0,48826.484,TC,52,Cyan,77.0074,Eye,Fixation,Fixation,22,22,10.2214,10.2214,2.7947,10.3556,10.3556,2.8329,568.3612,275.4087,568.3612,275.4087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.0041,-34.6210,745.2411,16.8678,-32.3737,746.8231,854.0804,623.5082,656.1805,615.0353,-,-,-,-,-,-,-,-
