,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
736,736,1152978.538,13:09:06:800,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Saccade,5,13.5772,13.5772,3.6615,603.7406,821.1298,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-40.4003,-31.3914,738.8799,856.0195,616.3648,-,-,-,-,-,-,-,-
737,737,1152998.407,13:09:06:820,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Fixation,5,13.5555,13.5555,3.6545,631.3874,760.3830,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-40.1923,-31.2589,738.6450,854.7185,615.5165,-,-,-,-,-,-,-,-
738,738,1153018.411,13:09:06:840,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Fixation,5,13.7172,13.7172,3.6965,623.8496,789.0485,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-40.1468,-31.2580,738.4405,854.5942,615.7843,-,-,-,-,-,-,-,-
739,739,1153038.285,13:09:06:859,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Fixation,5,13.7196,13.7196,3.6962,660.6831,794.1935,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-40.1365,-31.2492,738.2573,854.4052,615.7859,-,-,-,-,-,-,-,-
740,740,1153058.153,13:09:06:879,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Fixation,5,13.5893,13.5893,3.6607,682.4263,792.8013,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-40.0988,-31.2955,738.0858,854.3343,615.7653,-,-,-,-,-,-,-,-
741,741,1153078.037,13:09:06:899,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Fixation,5,13.5688,13.5688,3.6546,659.8250,761.6752,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-39.9455,-31.2952,737.9575,854.0643,615.8111,-,-,-,-,-,-,-,-
742,742,1153097.911,13:09:06:919,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Fixation,5,13.6713,13.6713,3.6837,659.7960,753.5138,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-39.9420,-31.2873,738.3301,853.8519,615.7087,-,-,-,-,-,-,-,-
743,743,1153117.779,13:09:06:939,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Fixation,5,13.4819,13.4819,3.6326,648.4960,756.0089,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-39.8891,-31.2482,738.1740,853.6675,615.6568,-,-,-,-,-,-,-,-
744,744,1153137.661,13:09:06:959,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Fixation,5,13.5712,13.5712,3.6554,641.1814,763.6409,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-39.8295,-31.2313,737.9873,853.7315,615.5588,-,-,-,-,-,-,-,-
745,745,1153157.533,13:09:06:979,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Fixation,5,13.2184,13.2184,3.5609,646.8956,765.9325,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-39.7920,-31.1424,737.8057,853.5809,615.4541,-,-,-,-,-,-,-,-
746,746,1153177.533,13:09:06:999,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Fixation,5,13.4056,13.4056,3.6097,672.2336,773.9785,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-39.7836,-31.1358,737.6268,853.2512,615.3597,-,-,-,-,-,-,-,-
747,747,1153197.409,13:09:07:019,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,-,-,13.6871,13.6871,3.6834,691.4480,767.1069,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-39.7765,-31.1292,737.4557,853.2280,615.3306,-,-,-,-,-,-,-,-
748,748,1153217.273,13:09:07:038,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,-,-,13.3025,13.3025,3.5806,926.2749,831.7628,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-39.1901,-31.4115,737.2937,850.1103,616.6751,-,-,-,-,-,-,-,-
749,749,1153237.157,13:09:07:058,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,-,-,12.5760,12.5760,3.3872,1241.2939,1049.3106,-,-,-,-,0.0000,0.0000,0.0000,-38.5147,-31.7478,737.0993,845.9831,619.3320,-,-,-,-,-,-,-,-
750,750,1153257.026,13:09:07:078,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,-,-,11.9876,11.9876,3.2306,1348.1463,1075.8840,-,-,-,-,0.0000,0.0000,0.0000,-37.8810,-32.1164,736.9484,843.0262,621.3719,-,-,-,-,-,-,-,-
751,751,1153276.907,13:09:07:098,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,-,-,12.0322,12.0322,3.2367,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-37.4403,-32.1995,735.6549,840.4903,622.8001,-,-,-,-,-,-,-,-
752,752,1153296.782,13:09:07:118,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,-,-,12.2714,12.2714,3.2984,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-37.3775,-32.2241,735.3174,839.5861,622.9762,-,-,-,-,-,-,-,-
753,753,1153316.645,13:09:07:138,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,-,-,11.3191,11.3191,3.0459,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-33.9175,-32.1834,735.2715,828.4261,622.2351,-,-,-,-,-,-,-,-
754,754,1153336.657,13:09:07:158,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,-,-,12.3208,12.3208,3.3108,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-37.3549,-32.1822,735.1756,839.3458,622.8518,-,-,-,-,-,-,-,-
755,755,1153356.522,13:09:07:178,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,-,-,13.1554,13.1554,3.5227,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-37.1776,-32.1174,733.4087,839.3193,623.1564,-,-,-,-,-,-,-,-
756,756,1153376.403,13:09:07:198,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,-,-,12.9823,12.9823,3.4680,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-36.9930,-32.0012,731.4933,839.2273,622.8658,-,-,-,-,-,-,-,-
757,757,1153396.275,13:09:07:217,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,-,-,13.4521,13.4521,3.5856,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-36.9014,-31.8937,730.2931,838.9072,622.7043,-,-,-,-,-,-,-,-
758,758,1153416.149,13:09:07:237,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,-,-,13.4941,13.4941,3.5907,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-36.8321,-31.8422,729.0856,838.5615,622.7548,-,-,-,-,-,-,-,-
759,759,1153436.025,13:09:07:257,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,-,-,12.6744,12.6744,3.3682,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-36.4980,-31.7937,727.4263,837.2162,623.1324,-,-,-,-,-,-,-,-
760,760,1153455.895,13:09:07:277,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,-,-,13.0808,13.0808,3.4689,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-36.4095,-31.7199,726.2864,836.8584,623.1255,-,-,-,-,-,-,-,-
761,761,1153475.782,13:09:07:297,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,-,-,11.4195,11.4195,3.0313,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-36.3651,-31.6738,725.2903,837.7645,622.3422,-,-,-,-,-,-,-,-
762,762,1153495.779,13:09:07:317,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,-,-,13.0475,13.0475,3.4517,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-36.3330,-31.5008,724.5002,836.8366,622.7623,-,-,-,-,-,-,-,-
763,763,1153515.646,13:09:07:337,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,-,-,11.8397,11.8397,3.1331,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-36.2686,-31.3883,723.5223,837.4846,621.9762,-,-,-,-,-,-,-,-
764,764,1153535.523,13:09:07:357,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,-,-,11.5106,11.5106,3.0430,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-36.2223,-31.3371,722.4613,837.5971,621.7130,-,-,-,-,-,-,-,-
765,765,1153555.397,13:09:07:377,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,-,-,11.2947,11.2947,2.9810,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-36.1742,-31.2342,721.0093,837.8063,621.8132,-,-,-,-,-,-,-,-
766,766,1153575.273,13:09:07:396,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,-,-,11.3346,11.3346,2.9878,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-36.2437,-31.0945,720.1562,838.5909,620.7944,-,-,-,-,-,-,-,-
767,767,1153595.148,13:09:07:416,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,-,-,12.6957,12.6957,3.3416,1261.5370,935.7018,White Space,,Local,4,0.0000,0.0000,0.0000,-36.9656,-30.4623,720.4982,843.0430,617.0582,-,-,-,-,-,-,-,-
768,768,1153615.023,13:09:07:436,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,-,-,12.7316,12.7316,3.3534,1032.9761,852.4022,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-37.6704,-29.9644,721.0164,846.8575,614.1110,-,-,-,-,-,-,-,-
769,769,1153634.902,13:09:07:456,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,-,-,13.5818,13.5818,3.5791,787.5891,772.6556,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-38.2174,-29.7533,722.1132,850.3593,612.6908,-,-,-,-,-,-,-,-
770,770,1153654.897,13:09:07:476,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Fixation,6,13.1564,13.1564,3.4709,782.9883,773.7843,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-38.4089,-29.6536,722.5537,850.5346,612.2854,-,-,-,-,-,-,-,-
771,771,1153674.762,13:09:07:496,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Fixation,6,13.2030,13.2030,3.4850,761.5493,737.4639,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-38.4281,-29.6720,722.9814,850.8495,611.7850,-,-,-,-,-,-,-,-
772,772,1153694.654,13:09:07:516,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Fixation,6,13.1858,13.1858,3.4876,750.8444,753.9001,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-38.5773,-29.6698,724.4259,851.2360,611.9264,-,-,-,-,-,-,-,-
773,773,1153714.518,13:09:07:536,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Fixation,6,13.4015,13.4015,3.5482,755.1445,786.6411,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-38.7208,-29.6535,725.3544,851.3657,611.9614,-,-,-,-,-,-,-,-
774,774,1153734.402,13:09:07:556,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Fixation,6,13.2191,13.2191,3.5049,736.2429,764.0042,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-38.7211,-29.6418,726.2280,851.5172,611.5852,-,-,-,-,-,-,-,-
775,775,1153754.275,13:09:07:575,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Fixation,6,13.2138,13.2138,3.5050,741.7471,766.8630,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-38.7536,-29.5351,726.5345,851.5155,611.5125,-,-,-,-,-,-,-,-
776,776,1153774.141,13:09:07:595,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Fixation,6,13.2152,13.2152,3.5071,754.0488,757.4218,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-38.7700,-29.5505,726.8971,851.1771,611.2316,-,-,-,-,-,-,-,-
777,777,1153794.028,13:09:07:615,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Saccade,6,13.0906,13.0906,3.4757,736.9639,751.8868,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-38.6478,-29.5601,727.1503,851.2143,611.1418,-,-,-,-,-,-,-,-
778,778,1153814.023,13:09:07:635,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Saccade,6,13.2136,13.2136,3.5119,630.6778,738.7107,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-38.8605,-29.4767,727.9738,852.1008,610.7783,-,-,-,-,-,-,-,-
779,779,1153833.899,13:09:07:655,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Fixation,7,13.4752,13.4752,3.5842,716.2722,745.2622,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-38.8550,-29.4608,728.7708,851.6634,610.6824,-,-,-,-,-,-,-,-
780,780,1153853.774,13:09:07:675,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Fixation,7,13.3294,13.3294,3.5489,692.7170,740.7461,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-38.8171,-29.4473,729.3828,851.6222,610.5205,-,-,-,-,-,-,-,-
781,781,1153873.642,13:09:07:695,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Fixation,7,13.3355,13.3355,3.5513,656.8228,745.9007,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-38.7765,-29.3707,729.5392,851.5909,610.3326,-,-,-,-,-,-,-,-
782,782,1153893.525,13:09:07:715,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Fixation,7,13.1961,13.1961,3.5155,647.3218,739.8328,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-38.7850,-29.3776,729.6889,851.6789,610.0780,-,-,-,-,-,-,-,-
783,783,1153913.391,13:09:07:735,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Fixation,7,13.0360,13.0360,3.4742,649.9642,729.6951,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-38.7930,-29.3847,729.8379,851.5752,609.7706,-,-,-,-,-,-,-,-
784,784,1153933.275,13:09:07:754,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Fixation,7,13.0919,13.0919,3.4896,648.5867,733.6370,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-38.7735,-29.3058,729.9940,851.5000,609.7812,-,-,-,-,-,-,-,-
785,785,1153953.146,13:09:07:774,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Fixation,7,13.2700,13.2700,3.5383,642.0839,736.6524,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-38.8420,-29.2350,730.4142,851.4569,609.5635,-,-,-,-,-,-,-,-
786,786,1153973.146,13:09:07:794,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Saccade,7,13.2217,13.2217,3.5262,640.3578,738.5346,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-38.8317,-29.1252,730.5331,851.5128,609.5198,-,-,-,-,-,-,-,-
787,787,1153993.025,13:09:07:814,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Fixation,8,13.0313,13.0313,3.4768,644.0097,720.2693,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-38.8386,-29.1309,730.6482,851.2549,609.0804,-,-,-,-,-,-,-,-
788,788,1154012.893,13:09:07:834,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Fixation,8,13.2118,13.2118,3.5247,651.0773,722.8761,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-38.8447,-29.1359,730.7575,851.3083,609.0613,-,-,-,-,-,-,-,-
789,789,1154032.77,13:09:07:854,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Fixation,8,13.3859,13.3859,3.5709,652.4418,731.0611,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-38.8502,-29.1402,730.8597,851.3756,609.1710,-,-,-,-,-,-,-,-
790,790,1154052.646,13:09:07:874,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Fixation,8,13.2137,13.2137,3.5275,649.9320,724.0329,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-38.8567,-29.1151,731.2366,851.3059,609.0526,-,-,-,-,-,-,-,-
791,791,1154072.512,13:09:07:894,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Fixation,8,13.3712,13.3712,3.5693,648.7165,728.5467,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-38.8469,-29.0738,731.3296,851.2036,608.9190,-,-,-,-,-,-,-,-
792,792,1154092.394,13:09:07:914,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Fixation,8,13.2863,13.2863,3.5474,646.7826,716.9476,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-38.8488,-29.0723,731.4183,851.3606,608.5980,-,-,-,-,-,-,-,-
793,793,1154112.387,13:09:07:934,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Fixation,8,13.1847,13.1847,3.5210,650.9315,743.2976,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-38.8832,-28.8773,731.4935,851.3077,608.3995,-,-,-,-,-,-,-,-
794,794,1154132.261,13:09:07:953,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Fixation,8,13.2702,13.2702,3.5439,644.9406,744.5355,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-38.8875,-28.8820,731.5682,851.4484,608.5875,-,-,-,-,-,-,-,-
795,795,1154152.141,13:09:07:973,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Fixation,8,13.6880,13.6880,3.6540,640.1695,747.4601,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-38.8912,-28.8855,731.6391,851.4408,608.7368,-,-,-,-,-,-,-,-
796,796,1154172.011,13:09:07:993,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Fixation,8,13.6838,13.6838,3.6533,644.3832,712.9535,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-38.8941,-28.8886,731.7099,851.4193,607.8263,-,-,-,-,-,-,-,-
797,797,1154191.89,13:09:08:013,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Fixation,8,13.9405,13.9405,3.7211,645.7111,716.3663,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-38.8960,-28.8911,731.7722,851.5560,607.9026,-,-,-,-,-,-,-,-
798,798,1154211.758,13:09:08:033,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Fixation,8,14.0125,14.0125,3.7404,649.3625,727.3918,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-38.8977,-28.8932,731.8375,851.5946,607.9686,-,-,-,-,-,-,-,-
799,799,1154231.637,13:09:08:053,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Fixation,8,14.3316,14.3316,3.8318,657.2317,707.2590,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-39.0357,-28.9506,733.2819,851.7822,607.8322,-,-,-,-,-,-,-,-
800,800,1154251.512,13:09:08:073,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,-,-,14.7051,14.7051,3.9333,656.0389,625.6598,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-39.1174,-28.9882,733.8569,851.9210,607.7979,-,-,-,-,-,-,-,-
801,801,1154271.512,13:09:08:093,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,-,-,14.7007,14.7007,3.9328,701.8262,706.0857,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-39.1709,-28.9787,733.9745,852.0222,607.9155,-,-,-,-,-,-,-,-
802,802,1154291.39,13:09:08:113,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,-,-,13.8709,13.8709,3.7173,661.8954,763.1544,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-39.3065,-28.9913,734.6160,852.0763,608.4758,-,-,-,-,-,-,-,-
803,803,1154311.257,13:09:08:132,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Blink,3,0.0000,0.0000,3.7452,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-39.3065,-28.9913,734.6160,0.0000,0.0000,-,-,-,-,-,-,-,-
804,804,1154331.139,13:09:08:152,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Blink,3,2.0000,1.0000,3.7452,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-39.3065,-28.9913,734.6160,889.7778,622.5556,-,-,-,-,-,-,-,-
805,805,1154351.011,13:09:08:172,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Blink,3,0.0000,0.0000,3.7452,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-39.3065,-28.9913,734.6160,0.0000,0.0000,-,-,-,-,-,-,-,-
806,806,1154370.886,13:09:08:192,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Blink,3,0.0000,0.0000,3.7452,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-39.3065,-28.9913,734.6160,0.0000,0.0000,-,-,-,-,-,-,-,-
807,807,1154390.769,13:09:08:212,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Blink,3,0.0000,0.0000,3.7452,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-39.3065,-28.9913,734.6160,0.0000,0.0000,-,-,-,-,-,-,-,-
808,808,1154410.637,13:09:08:232,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Blink,3,0.0000,0.0000,3.7452,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-39.3065,-28.9913,734.6160,0.0000,0.0000,-,-,-,-,-,-,-,-
809,809,1154552.347,13:09:08:374,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Blink,3,0.0000,0.0000,3.7452,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
810,810,1154709.264,13:09:08:530,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Saccade,8,15.1172,15.1172,4.0503,786.8814,682.9903,bouche neutre,,Local,1,0.0000,0.0000,0.0000,-39.9067,-29.8818,735.2971,853.9106,610.7454,-,-,-,-,-,-,-,-
811,811,1154729.132,13:09:08:550,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Saccade,8,15.0682,15.0682,4.0370,513.7439,422.3570,yeux neutre,,Local,2,0.0000,0.0000,0.0000,-39.9416,-29.5996,735.2338,855.2769,608.2689,-,-,-,-,-,-,-,-
812,812,1154749.009,13:09:08:570,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Saccade,8,14.9730,14.9730,4.0099,544.0676,338.8602,yeux neutre,,Local,2,0.0000,0.0000,0.0000,-39.9100,-29.5454,734.8869,855.1348,607.1338,-,-,-,-,-,-,-,-
813,813,1154768.876,13:09:08:590,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Saccade,8,14.8662,14.8662,3.9818,538.5417,352.7895,yeux neutre,,Local,2,0.0000,0.0000,0.0000,-39.9240,-29.5891,734.9005,854.8962,607.8066,-,-,-,-,-,-,-,-
814,814,1154788.755,13:09:08:610,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Saccade,8,14.7526,14.7526,3.9497,539.0405,350.9035,yeux neutre,,Local,2,0.0000,0.0000,0.0000,-39.7236,-29.6479,734.5169,854.5579,607.9518,-,-,-,-,-,-,-,-
815,815,1154808.63,13:09:08:630,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Saccade,8,14.2552,14.2552,3.8184,542.2733,352.5617,yeux neutre,,Local,2,0.0000,0.0000,0.0000,-39.6450,-29.6594,734.5155,854.2578,608.0548,-,-,-,-,-,-,-,-
816,816,1154828.503,13:09:08:650,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Saccade,8,13.9572,13.9572,3.7407,521.3244,484.0903,neutre,,Local,3,0.0000,0.0000,0.0000,-39.6157,-29.7496,734.7027,854.0493,608.3208,-,-,-,-,-,-,-,-
817,817,1154848.507,13:09:08:670,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Saccade,8,13.4470,13.4470,3.6036,664.3845,428.2578,yeux neutre,,Local,2,0.0000,0.0000,0.0000,-39.5514,-29.7632,734.2070,853.7325,608.7867,-,-,-,-,-,-,-,-
818,818,1154868.376,13:09:08:690,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Saccade,8,0.0000,0.0000,3.8146,449.9098,346.4595,yeux neutre,,Local,2,0.0000,0.0000,0.0000,-39.5514,-29.7632,734.2070,0.0000,0.0000,-,-,-,-,-,-,-,-
819,819,1154888.251,13:09:08:709,Trial002,02 neutre visage gris.jpg,0.0,5985.291,11,Coral,69.8379,Eye,Saccade,8,14.5938,14.5938,3.9095,558.1510,361.7771,yeux neutre,,Local,2,0.0000,0.0000,0.0000,-39.4481,-29.9055,734.8477,853.2776,608.9504,-,-,-,-,-,-,-,-
