,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
87251,87251,847801.789,11:45:22:695,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Saccade,Saccade,46,44,11.4018,11.4018,3.7699,11.6830,11.6830,2.6544,59.7919,406.1848,59.7919,406.1848,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.2247,-64.5889,609.8611,33.9101,-85.5920,615.5839,785.5000,774.5000,577.7506,859.0981,-,-,-,-,-,-,-,-
87252,87252,847861.46,11:45:22:755,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Saccade,Saccade,46,44,14.5147,14.5147,3.2391,11.7123,11.7123,2.6607,162.7223,407.0711,162.7223,407.0711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.3788,-64.6601,609.8814,33.8511,-85.3117,615.5698,784.1690,774.5153,578.0331,858.1321,-,-,-,-,-,-,-,-
87253,87253,847901.309,11:45:22:795,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Saccade,Saccade,46,44,15.9365,15.9365,3.5501,11.5271,11.5271,2.6195,156.8563,412.8278,156.8563,412.8278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.4650,-64.3546,609.6171,33.8134,-85.1699,615.6088,784.8793,773.8024,578.3968,857.7371,-,-,-,-,-,-,-,-
87254,87254,847921.155,11:45:22:815,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Saccade,Saccade,46,44,20.2757,20.2757,4.5477,11.5493,11.5493,2.6226,266.8944,576.2035,266.8944,576.2035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.5830,-64.6577,615.5527,33.7176,-85.0589,615.1963,782.4890,775.5090,578.4947,857.3149,-,-,-,-,-,-,-,-
87255,87255,847980.793,11:45:22:874,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,47,48,12.1176,12.1176,3.8124,11.7852,11.7852,2.6738,159.7855,415.1236,159.7855,415.1236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.1036,-64.4655,615.2373,33.1249,-84.6595,614.9361,786.8539,771.7469,580.7486,856.0838,-,-,-,-,-,-,-,-
87256,87256,848020.557,11:45:22:914,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,47,48,15.9022,15.9022,3.5736,11.6345,11.6345,2.6391,162.1880,413.3958,162.1880,413.3958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.9345,-63.7614,615.0359,32.3580,-84.1054,614.8024,789.9783,768.8432,584.1310,853.6023,-,-,-,-,-,-,-,-
87257,87257,848060.403,11:45:22:954,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,47,48,15.8789,15.8789,3.5661,11.4466,11.4466,2.5970,154.0377,405.8185,154.0377,405.8185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.9624,-62.9509,614.6920,31.3917,-83.3589,614.8976,794.5848,765.1741,588.4084,850.3894,-,-,-,-,-,-,-,-
87258,87258,848080.277,11:45:22:974,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,47,48,16.0805,16.0805,3.6090,11.3043,11.3043,2.5632,156.9203,409.7520,156.9203,409.7520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.4006,-61.5777,614.4161,27.9899,-81.9744,614.7395,808.8342,759.8509,602.3169,844.7477,-,-,-,-,-,-,-,-
87259,87259,848120.041,11:45:23:013,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,47,48,15.8333,15.8333,3.5533,11.4825,11.4825,2.6022,156.6577,414.5462,156.6577,414.5462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.6041,-62.0142,614.2663,29.7341,-82.4049,614.4294,801.3318,762.1159,595.1541,846.6451,-,-,-,-,-,-,-,-
87260,87260,848139.899,11:45:23:033,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,47,48,16.1640,16.1640,3.6249,11.4946,11.4946,2.6052,154.8285,415.9059,154.8285,415.9059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.1087,-61.8245,613.9765,29.2305,-82.1844,614.5449,803.5835,761.2456,597.1857,845.8333,-,-,-,-,-,-,-,-
87261,87261,848179.644,11:45:23:073,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,47,48,16.1144,16.1144,3.6154,11.2894,11.2894,2.5571,155.3391,418.4638,155.3391,418.4638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.9887,-61.5685,614.2385,28.3319,-81.8363,614.0506,807.1206,760.3450,600.7768,844.4879,-,-,-,-,-,-,-,-
87262,87262,848219.534,11:45:23:113,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,47,48,16.3900,16.3900,3.6760,11.5394,11.5394,2.6107,156.9782,413.4466,156.9782,413.4466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.6768,-61.3309,614.1639,27.6178,-81.5207,613.6403,810.0704,758.9615,603.4958,843.3047,-,-,-,-,-,-,-,-
87263,87263,848239.421,11:45:23:133,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,47,48,16.4421,16.4421,3.6862,11.7378,11.7378,2.6531,155.5862,419.6792,155.5862,419.6792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.9720,-61.2362,613.9397,27.2920,-81.2980,613.2981,811.2925,758.7581,604.9965,842.8751,-,-,-,-,-,-,-,-
87264,87264,848259.315,11:45:23:153,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,47,48,16.4373,16.4373,3.6847,11.9074,11.9074,2.6897,157.1670,416.3510,157.1670,416.3510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-22.2208,-61.1856,613.8661,27.0242,-81.2241,613.0706,812.4781,758.5194,605.9116,842.5136,-,-,-,-,-,-,-,-
87265,87265,848318.952,11:45:23:212,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,47,48,16.0269,16.0269,3.5949,11.1751,11.1751,2.5249,152.8727,413.9243,152.8727,413.9243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-22.8990,-61.0387,614.0241,26.3271,-80.8588,612.5926,815.2833,758.0326,609.1837,840.9320,-,-,-,-,-,-,-,-
87266,87266,848358.66,11:45:23:252,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,47,48,15.6863,15.6863,3.5180,11.2727,11.2727,2.5463,151.5142,412.0274,151.5142,412.0274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-23.2350,-60.9750,613.7556,26.0178,-80.6962,612.5575,816.7043,757.6822,610.3945,840.4481,-,-,-,-,-,-,-,-
87267,87267,848378.532,11:45:23:272,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Saccade,Saccade,47,45,15.3720,15.3720,3.4477,11.2975,11.2975,2.5506,143.4503,414.0117,143.4503,414.0117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-23.5786,-60.9189,613.6099,25.7365,-80.4727,612.3128,818.5493,757.5164,611.5250,839.9087,-,-,-,-,-,-,-,-
87268,87268,848403.677,11:45:23:297,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Saccade,Saccade,47,45,11.4018,11.4018,3.5988,3.0000,4.0000,2.5942,-73.6708,409.1934,-73.6708,409.1934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-23.5897,-60.9424,616.5894,25.9334,-80.6692,616.3234,819.5000,756.5000,614.2778,837.3889,-,-,-,-,-,-,-,-
87269,87269,848438.288,11:45:23:332,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,48,49,12.8614,12.8614,2.9055,11.2154,11.2154,2.5465,148.8035,411.3944,148.8035,411.3944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.1577,-61.1312,616.3932,25.5420,-80.8399,615.7545,820.0347,757.3458,612.8093,839.3095,-,-,-,-,-,-,-,-
87270,87270,848458.129,11:45:23:352,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,48,49,7.0665,7.0665,3.4738,10.9421,10.9421,2.4853,142.0693,406.8863,142.0693,406.8863,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.4194,-62.3517,624.4703,25.4154,-80.7114,615.7010,821.5021,755.4983,613.5622,838.7639,-,-,-,-,-,-,-,-
87271,87271,848497.904,11:45:23:391,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,48,49,0.0000,0.0000,3.4738,11.4769,11.4769,2.6009,144.9621,404.9209,144.9621,404.9209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.4194,-62.3517,624.4703,25.0665,-80.4925,614.8698,0.0000,0.0000,614.7363,838.2843,-,-,-,-,-,-,-,-
87272,87272,848517.767,11:45:23:411,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,48,49,15.5037,15.5037,3.5345,11.3773,11.3773,2.5789,132.5039,400.5973,132.5039,400.5973,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.0831,-61.7344,623.7597,24.9108,-80.3787,614.9433,822.8667,756.5448,615.5985,837.9888,-,-,-,-,-,-,-,-
87273,87273,848537.624,11:45:23:431,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,48,49,6.0000,6.0000,3.4848,11.1535,11.1535,2.5276,138.4561,399.9302,138.4561,399.9302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.2601,-61.9123,629.1747,24.7093,-80.2675,614.5823,826.4074,753.4444,616.2160,837.4619,-,-,-,-,-,-,-,-
87274,87274,848577.396,11:45:23:471,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,48,49,14.8243,14.8243,3.4083,11.3674,11.3674,2.5740,132.6467,394.6726,132.6467,394.6726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.5698,-62.1818,628.6576,24.4488,-80.0810,614.3529,823.9988,756.3104,617.1551,837.0711,-,-,-,-,-,-,-,-
87275,87275,848597.419,11:45:23:491,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,48,49,15.1254,15.1254,3.4740,11.0925,11.0925,2.5128,127.1659,392.7554,127.1659,392.7554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.6583,-62.1047,628.1992,24.3935,-79.9963,614.3199,824.5246,756.2957,617.5186,836.7081,-,-,-,-,-,-,-,-
87276,87276,848657.025,11:45:23:550,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,48,49,15.0692,15.0692,3.4593,11.0748,11.0748,2.5087,126.7311,384.0142,126.7311,384.0142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.7788,-61.8989,627.8497,24.1817,-79.7846,614.3266,825.1562,755.5431,618.1765,835.4000,-,-,-,-,-,-,-,-
87277,87277,848676.884,11:45:23:570,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,48,49,14.8391,14.8391,3.4033,10.8895,10.8895,2.4674,121.3004,378.0637,121.3004,378.0637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.7766,-61.7978,627.1327,24.1686,-79.7333,614.2942,825.1999,755.3445,618.5424,835.2471,-,-,-,-,-,-,-,-
87278,87278,848716.644,11:45:23:610,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,48,49,15.2153,15.2153,3.4868,11.1270,11.1270,2.5188,122.5382,380.9015,122.5382,380.9015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.8182,-61.6298,626.8601,24.1295,-79.4992,613.9977,825.3141,754.8699,618.6024,834.6294,-,-,-,-,-,-,-,-
87279,87279,848744.343,11:45:23:638,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,48,49,15.8114,15.8114,3.6391,3.0000,4.0000,2.5313,133.7729,389.4241,133.7729,389.4241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.7905,-61.5427,629.9463,23.9049,-81.2743,629.8856,824.5000,755.5000,621.3333,832.2667,-,-,-,-,-,-,-,-
87280,87280,848776.285,11:45:23:670,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Saccade,Saccade,48,46,14.6319,14.6319,3.3681,11.4034,11.4034,2.6447,119.2068,369.2110,119.2068,369.2110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.8953,-61.8296,629.3349,24.7412,-81.4303,629.3392,825.2761,754.4140,618.3851,834.6409,-,-,-,-,-,-,-,-
87281,87281,848816.164,11:45:23:710,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Saccade,Saccade,48,46,14.8950,14.8950,3.4238,10.4858,10.4858,2.4322,182.8552,356.8634,182.8552,356.8634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.6351,-61.6066,628.6084,24.9239,-81.2075,628.4169,823.4281,753.9389,616.7271,833.5751,-,-,-,-,-,-,-,-
87282,87282,848855.913,11:45:23:749,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,49,50,14.7682,14.7682,3.3933,10.5843,10.5843,2.4509,648.0423,336.1661,648.0423,336.1661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.5053,-61.5194,628.3453,25.7675,-80.9640,627.4672,814.7788,753.3320,608.9133,832.6090,-,-,-,-,-,-,-,-
87283,87283,848895.651,11:45:23:789,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,49,50,14.7115,14.7115,3.3783,10.6406,10.6406,2.4619,634.8596,332.1567,634.8596,332.1567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.4040,-61.4433,627.9498,25.8737,-80.9019,626.9997,814.5986,753.1899,608.6733,832.6433,-,-,-,-,-,-,-,-
87284,87284,848935.385,11:45:23:829,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,49,50,14.6222,14.6222,3.3577,10.4231,10.4231,2.4103,643.8963,319.6390,643.8963,319.6390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.4285,-61.3505,627.8776,25.8713,-80.8088,626.4056,814.4414,752.9016,608.3344,832.2472,-,-,-,-,-,-,-,-
87285,87285,848955.372,11:45:23:849,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,49,50,14.5734,14.5734,3.3469,10.5629,10.5629,2.4400,642.9705,319.6670,642.9705,319.6670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.4392,-61.3311,627.9250,25.8556,-80.7328,625.9013,814.5517,752.7944,608.4004,832.3343,-,-,-,-,-,-,-,-
87286,87286,848975.273,11:45:23:869,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,49,50,14.0955,14.0955,3.2384,10.5313,10.5313,2.4314,641.2436,310.9783,641.2436,310.9783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.4478,-61.3137,627.8606,25.8301,-80.6697,625.5454,814.6916,752.4392,608.4633,832.3200,-,-,-,-,-,-,-,-
87287,87287,849015.002,11:45:23:908,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,49,50,13.8314,13.8314,3.1776,10.0644,10.0644,2.3243,642.1752,296.5211,642.1752,296.5211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.4912,-61.2922,627.6688,25.8057,-80.6244,625.1466,814.8767,752.2867,608.3979,832.0421,-,-,-,-,-,-,-,-
87288,87288,849034.88,11:45:23:928,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,49,50,13.6307,13.6307,3.1317,10.3241,10.3241,2.3815,637.4509,289.2206,637.4509,289.2206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.5119,-61.2846,627.5711,25.7875,-80.5732,624.7590,814.8468,752.2345,608.9399,832.0543,-,-,-,-,-,-,-,-
87289,87289,849074.627,11:45:23:968,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,49,50,14.0378,14.0378,3.2222,10.3206,10.3206,2.3796,635.6043,299.9927,635.6043,299.9927,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.5161,-61.2576,627.2432,25.7694,-80.5433,624.4585,814.9226,752.7817,608.9408,832.0310,-,-,-,-,-,-,-,-
87290,87290,849094.518,11:45:23:988,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,49,50,14.1452,14.1452,3.2448,9.8592,9.8592,2.2744,635.0573,303.0008,635.0573,303.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.5032,-61.2300,626.9236,25.7592,-80.5097,624.1828,814.8860,752.7456,608.8940,832.2251,-,-,-,-,-,-,-,-
87291,87291,849154.299,11:45:24:048,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,49,50,13.4266,13.4266,3.0817,9.9003,9.9003,2.2827,634.4054,301.5187,634.4054,301.5187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.4856,-61.2586,626.7859,25.7491,-80.4778,623.9105,814.8412,752.5304,608.8599,832.6272,-,-,-,-,-,-,-,-
87292,87292,849194.05,11:45:24:087,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,49,50,13.7012,13.7012,3.1427,9.7628,9.7628,2.2507,635.6377,298.9962,635.6377,298.9962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.4958,-61.2734,626.5666,25.7381,-80.4450,623.6454,814.9017,752.6919,608.6988,832.5286,-,-,-,-,-,-,-,-
87293,87293,849233.766,11:45:24:127,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,49,50,13.5096,13.5096,3.0994,9.6281,9.6281,2.2186,633.6612,302.1357,633.6612,302.1357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.5565,-61.3038,626.5582,25.6887,-80.4047,623.1661,815.0824,753.2253,609.0323,832.4770,-,-,-,-,-,-,-,-
87294,87294,849253.619,11:45:24:147,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,49,50,0.0000,0.0000,3.2035,9.5487,9.5487,2.1993,636.9860,305.3665,636.9860,305.3665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.5565,-61.3038,626.5582,25.6397,-80.3692,622.7856,0.0000,0.0000,608.8043,832.6910,-,-,-,-,-,-,-,-
87295,87295,849293.504,11:45:24:187,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,49,50,15.2299,15.2299,3.4851,9.6051,9.6051,2.2099,635.2085,315.6642,635.2085,315.6642,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.6115,-61.2525,626.0468,25.4922,-80.3028,622.1969,815.5717,753.4221,609.3506,832.8083,-,-,-,-,-,-,-,-
87296,87296,849313.421,11:45:24:207,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Saccade,Saccade,49,47,15.1012,15.1012,3.4551,9.5832,9.5832,2.2042,644.2289,316.6227,644.2289,316.6227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.7279,-61.2304,625.8694,25.4542,-80.2698,621.9903,815.7389,753.3872,609.1214,832.6266,-,-,-,-,-,-,-,-
87297,87297,849333.248,11:45:24:227,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Saccade,Saccade,49,47,0.0000,0.0000,3.2909,2.0000,3.0000,2.2729,507.1154,101.7922,507.1154,101.7922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.7279,-61.2304,625.8694,25.4171,-80.2257,621.8794,0.0000,0.0000,610.9394,830.6061,-,-,-,-,-,-,-,-
87298,87298,849353.134,11:45:24:247,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,50,51,15.5023,15.5023,3.5443,9.5509,9.5509,2.1952,641.5965,323.0127,641.5965,323.0127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.7949,-61.2313,625.6202,25.3100,-80.1729,621.4814,816.1749,753.5110,609.8750,832.5377,-,-,-,-,-,-,-,-
87299,87299,849373.011,11:45:24:266,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,50,51,15.1312,15.1312,3.4607,9.8447,9.8447,2.2598,644.1793,314.8537,644.1793,314.8537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.8454,-61.2646,625.6458,25.2055,-80.1347,621.1058,816.5288,753.2914,610.1021,832.3834,-,-,-,-,-,-,-,-
87300,87300,849392.888,11:45:24:286,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,50,51,15.1889,15.1889,3.4735,9.1119,9.1119,2.0941,646.0658,311.6987,646.0658,311.6987,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.9278,-61.2461,625.6086,25.1601,-80.0782,620.7960,816.5899,753.3197,610.5753,831.9950,-,-,-,-,-,-,-,-
87301,87301,849412.749,11:45:24:306,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,50,51,15.2895,15.2895,3.4945,9.3727,9.3727,2.1522,648.7731,318.6632,648.7731,318.6632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.9419,-61.2207,625.2926,25.1309,-80.0576,620.6579,816.7864,753.5259,610.5287,832.2078,-,-,-,-,-,-,-,-
87302,87302,849432.763,11:45:24:326,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,50,51,15.8542,15.8542,3.6197,10.0039,10.0039,2.2935,649.4702,339.6559,649.4702,339.6559,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.9892,-61.2007,624.9249,25.1241,-80.0411,620.5331,816.9842,753.7978,610.6980,832.8931,-,-,-,-,-,-,-,-
87303,87303,849452.653,11:45:24:346,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,50,51,15.0555,15.0555,3.4393,9.3856,9.3856,2.1533,649.3475,315.7229,649.3475,315.7229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.0181,-61.2088,624.8491,25.0755,-79.9896,620.1249,817.3008,753.3180,610.7368,832.1716,-,-,-,-,-,-,-,-
87304,87304,849472.516,11:45:24:366,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Fixation,Fixation,50,51,15.2363,15.2363,3.4810,9.5796,9.5796,2.1950,649.1428,325.7329,649.1428,325.7329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.0440,-61.2493,625.0100,25.0454,-79.9330,619.6262,817.2035,753.6611,611.0737,832.4911,-,-,-,-,-,-,-,-
87305,87305,849492.399,11:45:24:386,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Saccade,Saccade,50,48,15.0763,15.0763,3.4452,9.5590,9.5590,2.1894,649.3938,330.4887,649.3938,330.4887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.0723,-61.3012,625.0593,25.0145,-79.8956,619.3403,817.4544,753.9770,610.8628,832.5212,-,-,-,-,-,-,-,-
87306,87306,849512.249,11:45:24:406,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Saccade,Saccade,50,48,2.0000,3.0000,3.4472,9.5760,9.5760,2.1922,365.1259,475.3248,365.1259,475.3248,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.9008,-60.7156,620.8892,24.9987,-79.8591,619.0521,822.8333,756.0833,610.8892,832.3928,-,-,-,-,-,-,-,-
87307,87307,849532.128,11:45:24:426,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Saccade,Saccade,50,48,14.6077,14.6077,3.3187,9.7178,9.7178,2.2235,646.9421,330.0548,646.9421,330.0548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.9207,-60.9010,621.1495,24.9781,-79.8351,618.9426,817.5725,753.6856,611.0122,832.5991,-,-,-,-,-,-,-,-
87308,87308,849552.005,11:45:24:445,Trial001,01vnvg151201b1.avi,0.0,48823.154,TS,20,DeepPink,60.4222,Eye,Saccade,Saccade,50,48,14.7993,14.7993,3.3630,9.5100,9.5100,2.1755,648.7011,331.7179,648.7011,331.7179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.0028,-60.9077,621.3972,24.9267,-79.7752,618.5197,817.5955,753.7117,611.0587,832.4940,-,-,-,-,-,-,-,-
