,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
29794,29794,3401447.041,10:15:22:592,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,30,29,15.9987,15.9987,3.5178,15.8538,15.8538,3.5095,615.3044,347.6603,636.2327,393.6116,0.0940,0.4491,-0.8885,0.0593,0.4329,-0.8995,-4.8046,-41.6483,532.9195,-61.1630,-49.0970,535.3814,659.0458,688.9866,912.1258,721.9085,-,-,-,-,-,-,-,-
29795,29795,3401463.735,10:15:22:609,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,30,29,16.1827,16.1827,3.5243,15.8819,15.8819,3.5125,617.0749,347.3327,636.5266,394.3683,0.0964,0.4488,-0.8884,0.0602,0.4339,-0.8989,-4.6169,-41.8882,532.9450,-60.9545,-49.2894,534.7872,658.1478,690.0654,911.4771,722.9826,-,-,-,-,-,-,-,-
29796,29796,3401480.43,10:15:22:625,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,30,29,16.0907,16.0907,3.5261,15.9062,15.9062,3.5152,616.2742,346.9470,636.0227,395.1017,0.0941,0.4509,-0.8876,0.0610,0.4340,-0.8989,-4.4126,-42.1050,533.0455,-60.7107,-49.4342,534.0844,657.2764,690.9587,910.7240,723.9125,-,-,-,-,-,-,-,-
29797,29797,3401497.124,10:15:22:642,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,30,29,16.1260,16.1260,3.5295,15.9196,15.9196,3.5166,616.4580,348.0305,637.8301,395.6584,0.0937,0.4457,-0.8903,0.0650,0.4344,-0.8984,-4.2018,-42.2566,533.4069,-60.4410,-49.4651,532.9878,656.3248,691.6386,909.9863,724.4834,-,-,-,-,-,-,-,-
29798,29798,3401513.818,10:15:22:659,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,30,29,16.0678,16.0678,3.5302,15.8952,15.8952,3.5163,616.8192,347.2591,637.1268,396.7269,0.0953,0.4504,-0.8877,0.0579,0.4312,-0.9004,-3.9764,-42.3854,533.6269,-60.2027,-49.5126,532.6801,655.2704,692.0314,909.2318,724.8951,-,-,-,-,-,-,-,-
29799,29799,3401530.513,10:15:22:675,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,30,29,16.0344,16.0344,3.5294,15.9855,15.9855,3.5193,616.8370,346.9991,637.4404,397.3823,0.0924,0.4482,-0.8891,0.0590,0.4345,-0.8987,-3.7431,-42.4152,533.5878,-59.9700,-49.5295,532.2990,654.2872,692.2303,908.3492,725.0491,-,-,-,-,-,-,-,-
29800,29800,3401547.207,10:15:22:692,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,30,29,16.1890,16.1890,3.5348,16.1201,16.1201,3.5265,617.2543,345.7243,637.7845,398.7640,0.0959,0.4498,-0.8880,0.0598,0.4324,-0.8997,-3.4988,-42.3993,533.5378,-59.7196,-49.4639,531.8301,653.1139,692.1394,907.4450,724.9917,-,-,-,-,-,-,-,-
29801,29801,3401563.902,10:15:22:709,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,30,29,16.0663,16.0663,3.5334,16.0312,16.0312,3.5282,616.9996,345.4548,636.5825,399.7705,0.0916,0.4522,-0.8872,0.0567,0.4325,-0.8998,-3.2466,-42.3126,532.7357,-59.4456,-49.3844,531.3470,652.0939,691.9684,906.5212,724.8258,-,-,-,-,-,-,-,-
29802,29802,3401580.596,10:15:22:726,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,30,29,16.1343,16.1343,3.5339,16.0129,16.0129,3.5291,617.4553,345.2760,636.1203,400.3822,0.0936,0.4512,-0.8875,0.0551,0.4326,-0.8999,-2.9918,-42.1322,531.9004,-59.2246,-49.3171,531.5274,650.9203,691.4640,905.4695,724.4483,-,-,-,-,-,-,-,-
29803,29803,3401597.29,10:15:22:742,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,30,29,16.1571,16.1571,3.5345,16.1541,16.1541,3.5347,617.6822,344.0519,636.8296,401.2719,0.0948,0.4515,-0.8872,0.0599,0.4320,-0.8999,-2.7288,-41.9832,531.2780,-58.9498,-49.1537,531.0190,649.7212,690.9949,904.3780,723.9299,-,-,-,-,-,-,-,-
29804,29804,3401613.985,10:15:22:759,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,30,29,16.1932,16.1932,3.5364,16.0567,16.0567,3.5353,617.5074,344.4428,636.6730,401.0525,0.0912,0.4483,-0.8892,0.0550,0.4370,-0.8978,-2.4463,-41.8011,531.3039,-58.6786,-48.9878,530.8652,648.5256,690.2398,903.3347,723.1258,-,-,-,-,-,-,-,-
29805,29805,3401630.679,10:15:22:776,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,30,29,16.2718,16.2718,3.5410,15.9878,15.9878,3.5322,617.9875,344.9367,637.3903,401.6949,0.0924,0.4475,-0.8895,0.0589,0.4330,-0.8995,-2.1494,-41.6223,531.2511,-58.3703,-48.7647,530.3064,647.1596,689.4708,902.1389,722.4353,-,-,-,-,-,-,-,-
29806,29806,3401647.373,10:15:22:792,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,30,29,16.2835,16.2835,3.5444,16.1319,16.1319,3.5341,617.5428,344.4094,638.3858,402.7683,0.0890,0.4522,-0.8875,0.0611,0.4308,-0.9004,-1.8694,-41.4087,530.5521,-57.9897,-48.4751,529.1969,645.9783,688.6322,900.9232,721.6198,-,-,-,-,-,-,-,-
29807,29807,3401664.068,10:15:22:809,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,30,29,16.2493,16.2493,3.5455,16.0767,16.0767,3.5322,618.5538,344.5946,638.6191,404.1225,0.0946,0.4503,-0.8878,0.0584,0.4290,-0.9014,-1.5765,-41.2114,530.3347,-57.6218,-48.1768,528.2791,644.5344,687.8552,899.7737,720.6749,-,-,-,-,-,-,-,-
29808,29808,3401680.762,10:15:22:826,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,30,29,16.2608,16.2608,3.5471,16.1081,16.1081,3.5324,618.4335,344.2956,637.9326,405.3385,0.0888,0.4485,-0.8893,0.0557,0.4285,-0.9018,-1.2687,-41.0208,530.5184,-57.3835,-47.9835,528.6872,643.2692,686.9755,898.5500,719.6485,-,-,-,-,-,-,-,-
29809,29809,3401697.456,10:15:22:842,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,30,29,16.1849,16.1849,3.5443,16.0951,16.0951,3.5322,619.6127,344.9461,637.7365,405.1546,0.0954,0.4475,-0.8892,0.0526,0.4321,-0.9003,-0.9741,-40.7525,529.6045,-57.1402,-47.7548,528.9182,641.7961,686.0894,897.3972,718.4349,-,-,-,-,-,-,-,-
29810,29810,3401714.151,10:15:22:859,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,30,29,16.2776,16.2776,3.5451,16.0716,16.0716,3.5307,620.2818,345.6215,637.7300,406.1452,0.0920,0.4457,-0.8904,0.0539,0.4290,-0.9017,-0.7026,-40.5555,529.1779,-56.8551,-47.5147,528.6128,640.6436,685.3806,896.2298,717.5389,-,-,-,-,-,-,-,-
29811,29811,3401730.845,10:15:22:876,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,30,29,16.2608,16.2608,3.5458,16.2271,16.2271,3.5345,619.4505,345.2338,638.5223,406.7678,0.0863,0.4510,-0.8883,0.0582,0.4288,-0.9015,-0.4056,-40.5026,529.7772,-56.4975,-47.2371,527.6987,639.4229,684.8193,894.9570,716.6402,-,-,-,-,-,-,-,-
29812,29812,3401747.54,10:15:22:892,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,30,29,16.3221,16.3221,3.5487,16.2094,16.2094,3.5363,619.9102,345.6459,638.8051,407.1162,0.0886,0.4491,-0.8891,0.0545,0.4301,-0.9011,-0.1200,-40.4285,529.6898,-56.1833,-47.0347,527.2158,638.0809,684.5574,893.8458,715.8804,-,-,-,-,-,-,-,-
29813,29813,3401764.234,10:15:22:909,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Saccade,Saccade,27,26,16.3627,16.3627,3.5528,16.1729,16.1729,3.5361,632.0081,346.8780,647.9147,406.2620,0.1141,0.4434,-0.8890,0.0763,0.4347,-0.8973,0.2378,-40.3701,529.8352,-55.8047,-46.8707,527.1288,635.8955,684.3706,891.6712,715.0569,-,-,-,-,-,-,-,-
29814,29814,3401780.928,10:15:22:926,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,31,30,16.1910,16.1910,3.5493,16.2456,16.2456,3.5381,664.2019,346.3306,681.1428,406.3708,0.1271,0.4508,-0.8835,0.0923,0.4305,-0.8979,0.5951,-40.3494,529.6829,-55.4090,-46.7114,526.5667,633.9876,684.1506,889.7851,714.6469,-,-,-,-,-,-,-,-
29815,29815,3401797.623,10:15:22:943,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,31,30,16.3537,16.3537,3.5524,16.2297,16.2297,3.5402,676.5099,345.0476,678.9059,406.0810,0.1289,0.4534,-0.8819,0.0856,0.4340,-0.8968,0.8510,-40.3616,529.4103,-55.2502,-46.7225,527.5248,632.7867,684.2334,888.7506,714.2438,-,-,-,-,-,-,-,-
29816,29816,3401814.317,10:15:22:959,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,31,30,16.4456,16.4456,3.5592,16.3149,16.3149,3.5458,680.6022,343.5946,690.3233,405.1165,0.1277,0.4539,-0.8818,0.0892,0.4344,-0.8963,1.1292,-40.4508,529.8296,-55.0269,-46.6883,527.9023,631.5582,684.4872,887.4754,713.9323,-,-,-,-,-,-,-,-
29817,29817,3401831.011,10:15:22:976,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,31,30,16.3852,16.3852,3.5632,16.3095,16.3095,3.5501,677.6823,342.8100,693.8159,403.8319,0.1224,0.4536,-0.8828,0.0883,0.4345,-0.8963,1.3976,-40.5670,530.5961,-54.7832,-46.6541,527.9013,630.4755,684.7701,886.3906,713.7755,-,-,-,-,-,-,-,-
29818,29818,3401847.706,10:15:22:993,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,31,30,16.3239,16.3239,3.5648,16.2645,16.2645,3.5516,678.6401,341.8104,695.0608,402.5632,0.1208,0.4533,-0.8832,0.0863,0.4338,-0.8969,1.6621,-40.7000,531.1318,-54.5255,-46.6192,527.7903,629.3272,685.2024,885.3165,713.6766,-,-,-,-,-,-,-,-
29819,29819,3401864.4,10:15:23:009,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,31,30,16.3695,16.3695,3.5678,16.2666,16.2666,3.5525,683.7661,341.2095,699.3831,401.3786,0.1255,0.4515,-0.8834,0.0894,0.4335,-0.8967,1.9163,-40.8568,531.0062,-54.2441,-46.6100,527.4646,628.0726,685.9913,884.1209,713.7668,-,-,-,-,-,-,-,-
29820,29820,3401881.094,10:15:23:026,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,31,30,16.3358,16.3358,3.5685,16.2831,16.2831,3.5533,682.2708,339.1657,701.3368,400.2572,0.1196,0.4561,-0.8819,0.0897,0.4357,-0.8956,2.1612,-41.0180,530.7121,-53.9454,-46.5626,526.9569,627.0891,686.7121,882.9910,713.6967,-,-,-,-,-,-,-,-
29821,29821,3401897.789,10:15:23:043,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,31,30,16.3883,16.3883,3.5709,16.2051,16.2051,3.5503,684.3490,337.5473,702.5004,399.6485,0.1219,0.4560,-0.8816,0.0890,0.4330,-0.8970,2.3991,-41.1788,530.4126,-53.6747,-46.5291,526.5584,625.9570,687.5394,881.9640,713.7630,-,-,-,-,-,-,-,-
29822,29822,3401914.483,10:15:23:059,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,31,30,16.2896,16.2896,3.5686,16.3115,16.3115,3.5512,685.0535,337.7552,704.8374,398.5473,0.1218,0.4519,-0.8837,0.0916,0.4347,-0.8959,2.6431,-41.2422,530.1875,-53.3681,-46.3895,525.8232,624.8498,687.9985,880.8449,713.3690,-,-,-,-,-,-,-,-
29823,29823,3401931.178,10:15:23:076,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,31,30,16.3886,16.3886,3.5708,16.2757,16.2757,3.5502,685.9495,338.4484,704.5004,398.5461,0.1224,0.4478,-0.8857,0.0857,0.4304,-0.8986,2.9104,-41.2883,530.3079,-53.1004,-46.1955,525.6885,623.6310,688.2622,879.8242,712.6397,-,-,-,-,-,-,-,-
29824,29824,3401947.862,10:15:23:093,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,31,30,16.3629,16.3629,3.5724,16.2926,16.2926,3.5508,686.7251,337.7542,706.2622,398.5229,0.1187,0.4488,-0.8857,0.0871,0.4331,-0.8972,3.1861,-41.3092,530.9453,-52.9271,-45.9914,526.2864,622.4869,688.1203,878.7259,711.4159,-,-,-,-,-,-,-,-
29825,29825,3401964.547,10:15:23:109,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,31,30,16.3656,16.3656,3.5744,16.3397,16.3397,3.5534,685.6959,336.5839,707.0775,398.5021,0.1164,0.4554,-0.8826,0.0908,0.4300,-0.8983,3.4479,-41.2639,531.3929,-52.7322,-45.6574,526.6058,621.3716,687.6126,877.6124,709.8443,-,-,-,-,-,-,-,-
29826,29826,3401981.232,10:15:23:126,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,31,30,16.2970,16.2970,3.5731,16.3108,16.3108,3.5555,685.1263,336.9441,708.2627,398.3787,0.1189,0.4519,-0.8841,0.0892,0.4321,-0.8974,3.7037,-41.1342,531.3157,-52.5914,-45.4190,527.4776,620.1582,687.1347,876.6091,708.3802,-,-,-,-,-,-,-,-
29827,29827,3401997.917,10:15:23:143,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,31,30,16.3067,16.3067,3.5721,16.3160,16.3160,3.5573,684.4315,336.8674,709.1933,398.8265,0.1178,0.4535,-0.8834,0.0899,0.4295,-0.8986,3.9457,-40.9976,531.0053,-52.3777,-45.0585,527.5287,619.0780,686.5836,875.6005,706.7834,-,-,-,-,-,-,-,-
29828,29828,3402014.602,10:15:23:160,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,31,30,16.2102,16.2102,3.5669,16.4100,16.4100,3.5632,683.7266,337.7866,708.5349,398.6067,0.1139,0.4500,-0.8857,0.0819,0.4323,-0.8980,4.1928,-40.8307,530.5268,-52.2073,-44.8214,528.0556,618.0305,686.0715,874.7663,705.4450,-,-,-,-,-,-,-,-
29829,29829,3402031.287,10:15:23:176,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,31,30,16.3813,16.3813,3.5692,16.4123,16.4123,3.5685,684.7958,337.4244,708.9706,398.1463,0.1211,0.4543,-0.8826,0.0843,0.4323,-0.8978,4.4358,-40.7470,530.3429,-52.0355,-44.5756,528.4655,616.7641,685.6515,873.7483,704.1786,-,-,-,-,-,-,-,-
29830,29830,3402047.971,10:15:23:193,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,31,30,16.2970,16.2970,3.5671,16.2977,16.2977,3.5669,681.9517,338.6637,706.6878,398.1576,0.1071,0.4480,-0.8876,0.0756,0.4307,-0.8993,4.6301,-40.6339,529.8791,-51.7566,-44.2746,527.3396,616.1753,685.4453,873.1814,703.2630,-,-,-,-,-,-,-,-
29831,29831,3402064.656,10:15:23:210,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,31,30,16.2602,16.2602,3.5640,16.2864,16.2864,3.5642,682.2915,340.2286,705.8167,398.3133,0.1138,0.4470,-0.8873,0.0789,0.4310,-0.8989,4.8890,-40.5675,529.9377,-51.4541,-44.0297,526.5894,614.8588,685.1466,872.0662,702.4150,-,-,-,-,-,-,-,-
29832,29832,3402081.341,10:15:23:226,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,31,30,16.3789,16.3789,3.5668,16.4054,16.4054,3.5661,680.5423,341.5574,703.2278,399.0175,0.1088,0.4468,-0.8880,0.0740,0.4264,-0.9015,5.1328,-40.5915,530.4355,-51.2010,-43.8392,526.1586,613.8898,685.0954,871.2180,701.8126,-,-,-,-,-,-,-,-
29833,29833,3402098.026,10:15:23:243,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,31,30,16.2964,16.2964,3.5664,16.3962,16.3962,3.5661,680.0468,341.8744,701.6287,398.9045,0.1117,0.4481,-0.8870,0.0756,0.4313,-0.8991,5.3649,-40.6211,530.9321,-50.9077,-43.6350,525.1790,612.8011,685.0347,870.2740,701.1238,-,-,-,-,-,-,-,-
29834,29834,3402114.711,10:15:23:260,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,31,30,16.3175,16.3175,3.5672,16.3658,16.3658,3.5646,678.0406,341.4759,698.7636,399.0332,0.1070,0.4490,-0.8871,0.0708,0.4279,-0.9010,5.5744,-40.6291,531.1108,-50.7114,-43.4913,524.9919,611.9682,684.9916,869.5721,700.6148,-,-,-,-,-,-,-,-
29835,29835,3402131.396,10:15:23:276,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,31,30,16.3166,16.3166,3.5672,16.4820,16.4820,3.5688,676.0954,341.2011,697.2728,399.4312,0.1042,0.4501,-0.8869,0.0723,0.4278,-0.9010,5.7576,-40.5961,530.6731,-50.6106,-43.4506,525.7073,611.1803,684.9630,868.7615,700.1722,-,-,-,-,-,-,-,-
29836,29836,3402148.08,10:15:23:293,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,31,30,16.4333,16.4333,3.5717,16.3806,16.3806,3.5677,675.3211,341.5698,696.0383,399.3874,0.1062,0.4517,-0.8858,0.0745,0.4287,-0.9004,5.9249,-40.5631,530.5205,-50.4501,-43.3021,525.2832,610.3719,684.8261,868.1661,699.6260,-,-,-,-,-,-,-,-
29837,29837,3402164.765,10:15:23:310,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,31,30,16.4759,16.4759,3.5775,16.4648,16.4648,3.5707,675.1926,341.1829,693.2584,400.2152,0.1104,0.4527,-0.8848,0.0699,0.4263,-0.9019,6.0458,-40.5859,530.9113,-50.3871,-43.2312,525.8107,609.7543,684.7751,867.7522,699.1690,-,-,-,-,-,-,-,-
29838,29838,3402181.45,10:15:23:326,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,31,30,16.4028,16.4028,3.5792,16.5019,16.5019,3.5743,673.4554,340.8780,691.7485,400.3702,0.1054,0.4537,-0.8849,0.0717,0.4279,-0.9010,6.1468,-40.5792,530.7672,-50.2979,-43.1224,525.5234,609.4005,684.7715,867.4304,698.7385,-,-,-,-,-,-,-,-
29839,29839,3402198.135,10:15:23:343,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,31,30,16.3799,16.3799,3.5793,16.5384,16.5384,3.5773,672.5317,339.6296,690.5502,401.0148,0.1050,0.4555,-0.8840,0.0711,0.4285,-0.9008,6.1859,-40.5428,530.4575,-50.1622,-42.9163,524.4292,609.2155,684.6658,867.3011,698.1771,-,-,-,-,-,-,-,-
29840,29840,3402214.82,10:15:23:360,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,31,30,16.4183,16.4183,3.5804,16.5043,16.5043,3.5781,670.6199,339.3179,689.8978,401.8566,0.1033,0.4551,-0.8844,0.0747,0.4276,-0.9009,6.1941,-40.5237,529.9941,-50.1373,-42.7861,524.1423,609.1887,684.7418,867.2333,697.7027,-,-,-,-,-,-,-,-
29841,29841,3402231.505,10:15:23:376,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,31,30,16.4126,16.4126,3.5804,16.4989,16.4989,3.5779,670.8294,339.2465,689.2584,401.8120,0.1057,0.4506,-0.8865,0.0703,0.4309,-0.8997,6.1806,-40.5102,529.5340,-50.1275,-42.6657,523.7052,609.1702,684.9389,867.4763,697.2325,-,-,-,-,-,-,-,-
29842,29842,3402248.195,10:15:23:393,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,31,30,16.4693,16.4693,3.5830,16.4477,16.4477,3.5762,669.5808,339.0033,688.9029,402.6155,0.1037,0.4493,-0.8873,0.0737,0.4260,-0.9017,6.1318,-40.5243,529.7637,-50.2524,-42.5542,524.0431,609.4486,684.9573,867.8278,696.7167,-,-,-,-,-,-,-,-
29843,29843,3402264.885,10:15:23:410,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,31,30,16.4653,16.4653,3.5855,16.5179,16.5179,3.5766,669.8278,338.7386,688.6980,402.3579,0.1080,0.4490,-0.8870,0.0719,0.4283,-0.9008,6.0205,-40.5616,530.1813,-50.2821,-42.3595,523.2171,609.8808,684.9936,868.3666,696.0647,-,-,-,-,-,-,-,-
29844,29844,3402281.575,10:15:23:427,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,31,30,16.4605,16.4605,3.5876,16.4832,16.4832,3.5756,668.8519,338.7090,689.0550,402.4053,0.1048,0.4490,-0.8874,0.0762,0.4295,-0.8998,5.9080,-40.5685,530.4215,-50.4518,-42.2272,523.2876,610.4728,684.9474,869.0128,695.4029,-,-,-,-,-,-,-,-
29845,29845,3402298.265,10:15:23:443,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,31,30,16.4242,16.4242,3.5875,16.5507,16.5507,3.5777,668.7858,338.0829,689.5820,402.8112,0.1064,0.4526,-0.8853,0.0747,0.4246,-0.9023,5.7312,-40.5184,530.1064,-50.6447,-42.0827,523.5325,611.2210,684.7394,869.8278,694.7696,-,-,-,-,-,-,-,-
29846,29846,3402314.955,10:15:23:460,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,31,30,16.4482,16.4482,3.5877,16.5285,16.5285,3.5795,669.6930,338.0090,689.2763,403.1240,0.1101,0.4515,-0.8855,0.0719,0.4248,-0.9024,5.5259,-40.4252,529.5834,-50.9102,-42.0002,524.2452,612.0390,684.5147,870.7900,694.1377,-,-,-,-,-,-,-,-
29847,29847,3402331.645,10:15:23:477,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,31,30,16.3389,16.3389,3.5832,16.5051,16.5051,3.5807,669.8415,338.9575,689.1790,402.4246,0.1086,0.4480,-0.8874,0.0746,0.4300,-0.8998,5.3028,-40.3062,529.2432,-51.2078,-41.9184,524.8261,613.0659,684.1701,871.8253,693.4382,-,-,-,-,-,-,-,-
29848,29848,3402348.335,10:15:23:493,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,31,30,16.3695,16.3695,3.5803,16.4524,16.4524,3.5801,669.8429,339.8310,690.1603,402.5764,0.1110,0.4487,-0.8868,0.0780,0.4242,-0.9022,5.0792,-40.2527,529.0076,-51.4725,-41.7948,525.1195,614.0154,683.9884,872.8334,692.9060,-,-,-,-,-,-,-,-
29849,29849,3402365.026,10:15:23:510,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,31,30,16.3817,16.3817,3.5784,16.5832,16.5832,3.5846,670.8003,339.6646,691.5575,401.9178,0.1130,0.4537,-0.8840,0.0818,0.4285,-0.8999,4.8330,-40.1823,528.8985,-51.7251,-41.6995,525.0248,615.0808,683.5868,873.9393,692.4031,-,-,-,-,-,-,-,-
29850,29850,3402381.716,10:15:23:527,Trial001,VNVG151201b.avi,0.0,49108.437,TC,54,CornflowerBlue,83.1833,Eye,Fixation,Fixation,31,30,16.4352,16.4352,3.5788,16.5307,16.5307,3.5857,671.4143,341.1521,692.4847,401.5290,0.1119,0.4479,-0.8870,0.0805,0.4278,-0.9003,4.5686,-40.0368,528.8399,-51.9519,-41.5220,524.5893,616.3017,683.0810,875.2024,691.7589,-,-,-,-,-,-,-,-
