,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
52336,52336,1506593.997,13:41:26:644,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,9,8,22.0832,22.0832,4.8149,22.2589,22.2589,4.8632,683.3364,324.7922,653.3865,370.0162,0.0862,0.4830,-0.8714,0.0734,0.4677,-0.8808,3.5151,-58.4972,527.2747,-54.3122,-60.1058,527.3215,621.5970,766.7286,884.8174,774.3923,-,-,-,-,-,-,-,-
52337,52337,1506610.689,13:41:26:661,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,9,8,22.0502,22.0502,4.8118,22.0652,22.0652,4.8560,682.2975,324.1825,654.0771,368.5707,0.0829,0.4851,-0.8705,0.0793,0.4685,-0.8799,3.4995,-57.6087,526.5484,-54.3080,-59.1039,526.0700,621.7179,762.9864,885.2525,770.4357,-,-,-,-,-,-,-,-
52338,52338,1506627.381,13:41:26:678,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,9,8,22.0768,22.0768,4.8090,22.1851,22.1851,4.8542,682.2047,322.7436,654.5700,368.4056,0.0850,0.4909,-0.8670,0.0814,0.4654,-0.8813,3.4778,-56.7727,525.7801,-54.3765,-58.2428,525.7469,621.7425,759.4046,885.6750,766.7417,-,-,-,-,-,-,-,-
52339,52339,1506644.072,13:41:26:694,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,9,8,22.0714,22.0714,4.8052,22.2802,22.2802,4.8546,681.4269,320.0651,654.0223,366.8521,0.0843,0.4929,-0.8660,0.0779,0.4680,-0.8803,3.4609,-56.0270,525.1122,-54.3757,-57.3986,524.6512,621.8131,756.2718,886.2659,763.3594,-,-,-,-,-,-,-,-
52340,52340,1506660.764,13:41:26:711,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,9,8,22.0321,22.0321,4.7995,22.2674,22.2674,4.8536,679.8772,321.1452,655.0380,365.7781,0.0803,0.4832,-0.8718,0.0803,0.4678,-0.8802,3.4321,-55.3653,524.5464,-54.4393,-56.6928,524.2552,622.0151,753.7473,886.6894,760.3272,-,-,-,-,-,-,-,-
52341,52341,1506677.455,13:41:26:728,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,9,8,22.0081,22.0081,4.7934,22.1857,22.1857,4.8482,679.3940,320.5075,654.8275,363.9039,0.0819,0.4866,-0.8698,0.0788,0.4702,-0.8791,3.3656,-54.8438,524.3062,-54.4973,-56.1258,523.5088,622.2742,751.3912,887.3414,758.0314,-,-,-,-,-,-,-,-
52342,52342,1506694.147,13:41:26:744,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,9,8,22.0902,22.0902,4.7903,22.1926,22.1926,4.8425,681.2338,319.4654,655.2470,363.1401,0.0938,0.4857,-0.8691,0.0803,0.4665,-0.8809,3.2742,-54.3789,523.5189,-54.5538,-55.6105,522.5763,622.4006,749.6424,888.0173,756.1985,-,-,-,-,-,-,-,-
52343,52343,1506710.839,13:41:26:761,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,9,8,22.1513,22.1513,4.7898,22.3347,22.3347,4.8427,679.7943,318.1299,655.0215,360.3787,0.0792,0.4876,-0.8694,0.0794,0.4721,-0.8780,3.1846,-54.0889,523.3108,-54.6935,-55.2977,522.1631,623.1313,748.3681,888.8723,754.8218,-,-,-,-,-,-,-,-
52344,52344,1506727.528,13:41:26:778,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,9,8,22.2273,22.2273,4.7911,22.2750,22.2750,4.8395,679.6264,317.0557,654.4357,358.8717,0.0830,0.4897,-0.8680,0.0779,0.4706,-0.8789,3.0222,-53.8190,522.6015,-54.8118,-55.0462,521.5310,623.7702,747.4041,889.7561,753.9981,-,-,-,-,-,-,-,-
52345,52345,1506744.217,13:41:26:794,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,9,8,22.4289,22.4289,4.7988,22.2064,22.2064,4.8332,678.9117,317.2077,654.5408,357.3755,0.0836,0.4856,-0.8702,0.0787,0.4740,-0.8770,2.8640,-53.6260,521.8655,-55.0030,-54.9139,521.0033,624.4607,746.9513,890.8692,753.5571,-,-,-,-,-,-,-,-
52346,52346,1506760.907,13:41:26:811,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,9,8,22.1761,22.1761,4.7943,22.3525,22.3525,4.8346,676.7268,316.2963,652.5229,356.6427,0.0773,0.4893,-0.8687,0.0735,0.4710,-0.8791,2.6325,-53.4749,521.2695,-55.3086,-54.9420,521.4135,625.6504,746.4397,892.1977,753.5672,-,-,-,-,-,-,-,-
52347,52347,1506777.596,13:41:26:828,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,9,8,22.3199,22.3199,4.7947,22.4255,22.4255,4.8373,675.1747,315.9536,652.3107,355.8416,0.0783,0.4865,-0.8701,0.0764,0.4713,-0.8786,2.3847,-53.3710,520.3901,-55.5000,-54.9238,520.5805,626.7445,746.4274,893.4199,753.8648,-,-,-,-,-,-,-,-
52348,52348,1506794.286,13:41:26:845,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,9,8,22.3044,22.3044,4.7937,22.4662,22.4662,4.8404,674.5951,315.0061,651.3205,355.6877,0.0810,0.4903,-0.8678,0.0772,0.4696,-0.8795,2.1131,-53.3317,519.9722,-55.7873,-54.9567,520.1593,627.9268,746.3453,894.9353,754.2557,-,-,-,-,-,-,-,-
52349,52349,1506810.975,13:41:26:861,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Saccade,Saccade,8,7,22.3064,22.3064,4.7923,22.5328,22.5328,4.8442,672.8205,315.9228,647.3339,355.6130,0.0788,0.4871,-0.8698,0.0669,0.4689,-0.8807,1.7257,-53.3200,519.5649,-56.0993,-55.0188,519.2612,629.7538,746.5553,897.0566,754.9838,-,-,-,-,-,-,-,-
52350,52350,1506827.664,13:41:26:878,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,10,9,22.5127,22.5127,4.7982,22.6238,22.6238,4.8508,592.8203,315.5215,541.3677,353.8504,0.0306,0.4944,-0.8687,0.0135,0.4801,-0.8771,1.1302,-53.3203,518.9957,-56.6703,-55.1451,519.2026,633.5855,746.6486,900.9232,755.3270,-,-,-,-,-,-,-,-
52351,52351,1506844.354,13:41:26:895,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,10,9,22.3571,22.3571,4.7960,22.5094,22.5094,4.8521,588.8854,313.9774,570.8130,352.4146,0.0320,0.4955,-0.8680,0.0319,0.4802,-0.8766,0.7393,-53.3331,518.4134,-57.0949,-55.3428,519.2889,635.3559,746.9465,902.4227,756.1964,-,-,-,-,-,-,-,-
52352,52352,1506861.043,13:41:26:911,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,10,9,22.5441,22.5441,4.8006,22.4506,22.4506,4.8510,584.4533,313.7826,557.1337,352.2139,0.0298,0.4925,-0.8698,0.0247,0.4773,-0.8784,0.3353,-53.3444,517.8451,-57.5373,-55.5296,519.3456,637.2717,747.3321,904.6033,757.1042,-,-,-,-,-,-,-,-
52353,52353,1506877.732,13:41:26:928,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,10,9,22.5938,22.5938,4.8054,22.5216,22.5216,4.8520,582.0255,313.4846,558.3816,350.5262,0.0288,0.4923,-0.8699,0.0275,0.4811,-0.8762,-0.1098,-53.3185,517.3679,-57.9282,-55.6343,518.8140,639.3559,747.4372,906.6161,757.7482,-,-,-,-,-,-,-,-
52354,52354,1506894.422,13:41:26:945,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,10,9,22.5303,22.5303,4.8058,22.5832,22.5832,4.8544,580.6811,313.7386,554.4830,350.5712,0.0294,0.4915,-0.8704,0.0229,0.4787,-0.8777,-0.5739,-53.2816,516.6959,-58.3275,-55.6995,518.2243,641.4953,747.5939,908.8766,758.3907,-,-,-,-,-,-,-,-
52355,52355,1506911.111,13:41:26:961,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,10,9,22.5493,22.5493,4.8060,22.6189,22.6189,4.8571,578.8689,313.5528,553.6810,350.7395,0.0277,0.4949,-0.8685,0.0241,0.4768,-0.8787,-1.0559,-53.2326,516.1962,-58.7544,-55.7418,517.7639,643.7734,747.5160,911.0715,758.8544,-,-,-,-,-,-,-,-
52356,52356,1506927.801,13:41:26:978,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,10,9,22.4766,22.4766,4.8027,22.5083,22.5083,4.8546,578.5978,313.0156,553.7663,350.0645,0.0310,0.4945,-0.8686,0.0264,0.4819,-0.8759,-1.5228,-53.1790,515.8145,-59.2098,-55.8054,517.4316,645.8737,747.4512,913.2975,759.1865,-,-,-,-,-,-,-,-
52357,52357,1506944.49,13:41:26:995,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,10,9,22.5714,22.5714,4.8031,22.5716,22.5716,4.8550,580.2451,313.3696,554.9448,349.9120,0.0383,0.4927,-0.8694,0.0310,0.4792,-0.8772,-1.9976,-53.0963,515.4573,-59.6801,-55.8767,517.4209,647.9193,747.2761,915.3826,759.5867,-,-,-,-,-,-,-,-
52358,52358,1506961.179,13:41:27:011,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,10,9,22.5218,22.5218,4.8007,22.6460,22.6460,4.8582,579.1268,313.1555,556.6325,349.0908,0.0332,0.4931,-0.8694,0.0353,0.4813,-0.8759,-2.4622,-53.0213,515.0130,-60.1522,-55.9252,517.3402,650.2060,747.1219,917.5137,759.8009,-,-,-,-,-,-,-,-
52359,52359,1506977.869,13:41:27:028,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,10,9,22.5025,22.5025,4.7973,22.7161,22.7161,4.8629,578.4805,312.6060,555.6184,350.5331,0.0325,0.4973,-0.8670,0.0314,0.4720,-0.8810,-2.9283,-52.9117,514.6070,-60.5575,-55.9324,516.8886,652.4018,746.6946,919.7392,760.2780,-,-,-,-,-,-,-,-
52360,52360,1506994.558,13:41:27:045,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,10,9,22.5279,22.5279,4.7947,22.5748,22.5748,4.8606,578.0981,312.7153,555.1570,348.7978,0.0338,0.4927,-0.8695,0.0311,0.4813,-0.8760,-3.3730,-52.8057,514.1262,-60.9513,-55.9392,516.4490,654.4593,746.5355,921.8024,760.2971,-,-,-,-,-,-,-,-
52361,52361,1507011.247,13:41:27:062,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,10,9,22.5430,22.5430,4.7926,22.6176,22.6176,4.8600,576.9831,313.7478,555.6757,348.4852,0.0324,0.4922,-0.8699,0.0294,0.4841,-0.8745,-3.7987,-52.7027,513.8109,-61.3526,-55.9375,516.1596,656.4878,746.2133,923.8626,760.3617,-,-,-,-,-,-,-,-
52362,52362,1507027.936,13:41:27:078,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,10,9,22.3535,22.3535,4.7830,22.5472,22.5472,4.8563,575.6891,314.1325,555.2189,349.4258,0.0320,0.4957,-0.8679,0.0347,0.4798,-0.8767,-4.2184,-52.5706,513.4691,-61.7306,-55.9327,515.8663,658.4680,745.6679,925.6676,760.5876,-,-,-,-,-,-,-,-
52363,52363,1507044.626,13:41:27:095,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,10,9,22.4728,22.4728,4.7791,22.5609,22.5609,4.8539,575.0722,314.8111,555.3176,349.4566,0.0341,0.4923,-0.8697,0.0343,0.4805,-0.8763,-4.6089,-52.4351,513.0912,-62.1212,-55.9354,515.8296,660.2593,745.2904,927.5110,760.6005,-,-,-,-,-,-,-,-
52364,52364,1507061.315,13:41:27:112,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,10,9,22.4920,22.4920,4.7757,22.5738,22.5738,4.8523,575.0168,316.0138,555.7820,349.7095,0.0367,0.4895,-0.8713,0.0380,0.4816,-0.8756,-4.9829,-52.2841,512.5768,-62.4876,-55.9202,515.7387,661.9717,744.8908,929.1791,760.5466,-,-,-,-,-,-,-,-
52365,52365,1507078.004,13:41:27:128,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,10,9,22.6005,22.6005,4.7769,22.7096,22.7096,4.8561,575.8156,316.1151,556.3128,349.5236,0.0418,0.4930,-0.8690,0.0362,0.4819,-0.8755,-5.3554,-52.1741,512.4590,-62.8310,-55.8923,515.5615,663.6021,744.3415,930.9196,760.4945,-,-,-,-,-,-,-,-
52366,52366,1507094.693,13:41:27:145,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,10,9,22.5381,22.5381,4.7753,22.6016,22.6016,4.8561,575.8145,316.0559,556.5233,349.2285,0.0377,0.4962,-0.8674,0.0350,0.4805,-0.8763,-5.6967,-52.0421,512.3150,-63.2530,-55.9218,516.2270,665.2991,743.7118,932.5294,760.3417,-,-,-,-,-,-,-,-
52367,52367,1507111.382,13:41:27:162,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,10,9,22.4548,22.4548,4.7700,22.5577,22.5577,4.8533,576.1435,317.8569,556.6651,349.9716,0.0405,0.4881,-0.8719,0.0361,0.4791,-0.8770,-6.0215,-51.8798,511.9148,-63.4600,-55.7828,515.5117,666.7777,743.3343,933.8800,760.0792,-,-,-,-,-,-,-,-
52368,52368,1507128.072,13:41:27:178,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,10,9,22.5032,22.5032,4.7674,22.5640,22.5640,4.8512,575.2479,318.1207,556.7094,351.0130,0.0392,0.4916,-0.8699,0.0389,0.4757,-0.8788,-6.3310,-51.7045,511.7792,-63.7794,-55.6884,515.4515,668.2662,742.4875,935.3419,759.7519,-,-,-,-,-,-,-,-
52369,52369,1507144.761,13:41:27:195,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,10,9,22.4843,22.4843,4.7650,22.5428,22.5428,4.8485,575.7907,319.1866,556.0314,351.9187,0.0433,0.4887,-0.8714,0.0378,0.4766,-0.8783,-6.6540,-51.5686,512.1062,-64.0584,-55.5503,515.3567,669.6664,741.7736,936.7170,759.1329,-,-,-,-,-,-,-,-
52370,52370,1507161.45,13:41:27:212,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,10,9,22.5448,22.5448,4.7651,22.6036,22.6036,4.8486,575.4677,319.5213,555.0505,351.6065,0.0385,0.4931,-0.8691,0.0331,0.4764,-0.8786,-6.9280,-51.4216,511.9778,-64.3210,-55.4354,515.2933,671.0653,741.0352,938.0851,758.6343,-,-,-,-,-,-,-,-
52371,52371,1507178.139,13:41:27:228,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,10,9,22.4154,22.4154,4.7601,22.6612,22.6612,4.8507,575.9416,319.4529,555.8367,352.5420,0.0429,0.4930,-0.8690,0.0420,0.4759,-0.8785,-7.2098,-51.2727,511.9012,-64.5664,-55.3134,515.1459,672.2900,740.3749,939.1092,758.1494,-,-,-,-,-,-,-,-
52372,52372,1507194.828,13:41:27:245,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,10,9,22.3951,22.3951,4.7551,22.5344,22.5344,4.8477,575.5207,319.9215,556.1543,353.2891,0.0379,0.4900,-0.8709,0.0396,0.4779,-0.8775,-7.4963,-51.1531,511.8515,-64.8434,-55.2269,515.2273,673.7522,739.9108,940.4041,757.6588,-,-,-,-,-,-,-,-
52373,52373,1507211.518,13:41:27:262,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,10,9,22.4214,22.4214,4.7526,22.4896,22.4896,4.8445,575.7578,320.0597,555.6934,352.9812,0.0403,0.4926,-0.8693,0.0384,0.4800,-0.8764,-7.7522,-51.1064,512.1473,-65.1686,-55.2291,515.8366,674.8743,739.4952,941.5812,757.3239,-,-,-,-,-,-,-,-
52374,52374,1507228.207,13:41:27:278,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,10,9,22.5421,22.5421,4.7548,22.5865,22.5865,4.8458,576.2988,320.8707,556.2768,353.9660,0.0438,0.4878,-0.8718,0.0436,0.4743,-0.8793,-8.0258,-51.0292,511.9635,-65.4114,-55.1846,515.8529,676.0886,739.3336,942.5891,757.2479,-,-,-,-,-,-,-,-
52375,52375,1507244.896,13:41:27:295,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,10,9,22.2821,22.2821,4.7465,22.4461,22.4461,4.8413,576.7990,320.7326,555.8468,354.8236,0.0457,0.4893,-0.8709,0.0413,0.4748,-0.8791,-8.2731,-51.0006,511.9247,-65.6267,-55.1568,515.7739,677.2051,739.1796,943.6896,757.1434,-,-,-,-,-,-,-,-
52376,52376,1507261.585,13:41:27:312,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Saccade,10,8,22.3297,22.3297,4.7416,22.6220,22.6220,4.8443,576.3633,321.3932,555.4338,356.0010,0.0443,0.4884,-0.8715,0.0396,0.4734,-0.8799,-8.5233,-51.0071,511.8780,-65.8355,-55.1703,515.7007,678.4133,739.2547,944.7444,757.2762,-,-,-,-,-,-,-,-
52377,52377,1507278.274,13:41:27:329,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Saccade,Saccade,9,8,22.4214,22.4214,4.7415,22.4431,22.4431,4.8404,557.1740,322.7735,469.8915,358.2616,0.0123,0.4862,-0.8738,-0.0149,0.4690,-0.8831,-9.0261,-51.1246,512.1494,-66.3107,-55.3223,515.9384,681.4824,739.7387,948.0626,757.9731,-,-,-,-,-,-,-,-
52378,52378,1507294.964,13:41:27:345,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Saccade,Fixation,9,10,22.4072,22.4072,4.7421,22.3538,22.3538,4.8360,302.6370,337.6552,240.9880,383.3184,-0.1183,0.4569,-0.8816,-0.1500,0.4409,-0.8850,-9.9598,-51.4057,512.8119,-67.2326,-55.6464,517.1723,688.7866,741.4481,954.6779,759.5122,-,-,-,-,-,-,-,-
52379,52379,1507311.653,13:41:27:362,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,11,10,22.1605,22.1605,4.7348,22.1642,22.1642,4.8274,198.1328,382.0337,209.2461,400.7677,-0.1774,0.4352,-0.8827,-0.1747,0.4362,-0.8827,-10.6262,-51.6837,513.8153,-67.8932,-55.9861,518.4789,693.1523,742.7883,957.4921,760.5486,-,-,-,-,-,-,-,-
52380,52380,1507328.342,13:41:27:379,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,11,10,22.2575,22.2575,4.7337,22.1821,22.1821,4.8230,204.5481,375.1101,204.5365,405.5495,-0.1698,0.4434,-0.8801,-0.1736,0.4369,-0.8826,-10.8789,-51.9347,514.4876,-68.2741,-56.2816,519.6219,694.0859,743.4589,958.5183,761.3447,-,-,-,-,-,-,-,-
52381,52381,1507345.031,13:41:27:395,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,11,10,22.1278,22.1278,4.7287,22.1777,22.1777,4.8211,200.8834,386.4998,190.7229,412.3732,-0.1772,0.4375,-0.8816,-0.1863,0.4336,-0.8816,-11.1869,-52.1570,514.9412,-68.7006,-56.5557,520.6898,695.6412,744.4276,960.1097,762.1590,-,-,-,-,-,-,-,-
52382,52382,1507361.72,13:41:27:412,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,11,10,22.2319,22.2319,4.7299,22.1964,22.1964,4.8226,198.2000,390.7984,194.8948,417.3941,-0.1787,0.4352,-0.8824,-0.1743,0.4313,-0.8852,-11.5036,-52.3271,515.7471,-69.1647,-56.8255,521.9952,697.0593,744.9040,961.1694,762.8305,-,-,-,-,-,-,-,-
52383,52383,1507378.41,13:41:27:429,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,11,10,21.9773,21.9773,4.7220,22.0795,22.0795,4.8208,197.2018,391.5045,190.4966,417.6215,-0.1770,0.4369,-0.8819,-0.1796,0.4331,-0.8833,-11.8271,-52.4436,516.2754,-69.5596,-56.9969,522.9345,698.4631,745.1660,962.5125,763.1159,-,-,-,-,-,-,-,-
52384,52384,1507395.099,13:41:27:445,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,11,10,21.9889,21.9889,4.7166,22.0261,22.0261,4.8185,196.7160,392.4407,190.6208,417.3071,-0.1756,0.4372,-0.8821,-0.1759,0.4351,-0.8830,-12.1725,-52.5109,516.6596,-69.9548,-57.1166,523.6357,699.9911,745.2966,963.8019,763.2789,-,-,-,-,-,-,-,-
52385,52385,1507411.788,13:41:27:462,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,11,10,22.0105,22.0105,4.7131,22.0298,22.0298,4.8178,195.2513,394.2320,190.0680,418.9669,-0.1783,0.4355,-0.8824,-0.1750,0.4338,-0.8838,-12.5070,-52.4556,516.6685,-70.3506,-57.1909,524.2260,701.6036,745.0740,965.2264,763.3633,-,-,-,-,-,-,-,-
52386,52386,1507428.477,13:41:27:479,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,11,10,22.0500,22.0500,4.7127,22.0944,22.0944,4.8209,192.4753,395.4740,189.4393,420.3792,-0.1827,0.4338,-0.8823,-0.1746,0.4322,-0.8847,-12.8904,-52.4588,517.2954,-70.7386,-57.2732,524.8733,703.4065,744.8412,966.5876,763.4639,-,-,-,-,-,-,-,-
52387,52387,1507445.166,13:41:27:495,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,11,10,21.8533,21.8533,4.7056,21.9265,21.9265,4.8175,192.2354,394.1701,189.0692,421.0498,-0.1774,0.4396,-0.8805,-0.1737,0.4330,-0.8845,-13.2664,-52.4601,517.8051,-71.1207,-57.3466,525.2246,704.9635,744.4806,968.0911,763.6106,-,-,-,-,-,-,-,-
52388,52388,1507461.856,13:41:27:512,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,11,10,21.9880,21.9880,4.7053,21.9328,21.9328,4.8161,191.0182,394.8663,187.5758,421.8715,-0.1786,0.4378,-0.8812,-0.1765,0.4338,-0.8836,-13.6353,-52.3950,517.9519,-71.4983,-57.4887,525.8853,706.6799,744.1552,969.4573,763.9196,-,-,-,-,-,-,-,-
52389,52389,1507478.545,13:41:27:529,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,11,10,21.6974,21.6974,4.6949,21.8479,21.8479,4.8124,191.9444,396.6899,186.6873,422.1227,-0.1716,0.4352,-0.8838,-0.1737,0.4334,-0.8843,-14.0292,-52.4271,518.6071,-71.8821,-57.6431,526.3099,708.2568,744.0735,970.8761,764.4287,-,-,-,-,-,-,-,-
52390,52390,1507495.234,13:41:27:546,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,11,10,21.7014,21.7014,4.6874,21.7024,21.7024,4.8047,188.4173,396.1613,186.1243,422.3616,-0.1821,0.4352,-0.8817,-0.1702,0.4313,-0.8860,-14.3945,-52.4366,519.1440,-72.2693,-57.8852,526.9668,710.1109,743.8679,972.1477,765.2648,-,-,-,-,-,-,-,-
52391,52391,1507511.923,13:41:27:562,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,11,10,21.7431,21.7431,4.6831,21.9046,21.9046,4.8074,188.0192,396.7516,185.0504,421.9672,-0.1740,0.4358,-0.8831,-0.1716,0.4351,-0.8839,-14.7405,-52.4682,519.2904,-72.5823,-58.1518,527.4656,711.5047,743.9377,973.2775,766.1436,-,-,-,-,-,-,-,-
52392,52392,1507528.612,13:41:27:579,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,11,10,21.6162,21.6162,4.6755,21.8356,21.8356,4.8075,186.4756,396.7268,185.2923,421.0820,-0.1770,0.4346,-0.8831,-0.1733,0.4364,-0.8829,-15.0739,-52.4946,519.7929,-72.8673,-58.4265,527.7977,713.0409,743.8595,974.3977,767.1982,-,-,-,-,-,-,-,-
52393,52393,1507545.302,13:41:27:596,Trial001,VNVG151201b.avi,0.0,49085.141,TD,56,DarkOrange,97.1781,Eye,Fixation,Fixation,11,10,21.4498,21.4498,4.6635,21.9190,21.9190,4.8119,187.3806,395.3124,184.3968,419.7606,-0.1692,0.4408,-0.8815,-0.1720,0.4373,-0.8827,-15.3981,-52.5558,520.2169,-73.1827,-58.7373,528.3838,714.2977,743.8071,975.4240,768.3003,-,-,-,-,-,-,-,-
