,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
10983,10983,5606243.245,13:36:07:123,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,33,33,15.7797,15.7797,4.3169,14.2866,14.2866,3.8613,664.0181,418.8746,664.0181,418.8746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6022,-46.9785,751.4782,55.8556,-36.1215,739.8577,703.1059,666.1692,521.2550,630.0859,-,-,-,-,-,-,-,-
10984,10984,5606263.246,13:36:07:143,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,33,33,15.8725,15.8725,4.3413,14.3953,14.3953,3.8950,677.9753,420.2420,677.9753,420.2420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4956,-47.2340,751.3518,55.8273,-36.1893,740.7703,703.2557,666.9218,521.4463,630.4297,-,-,-,-,-,-,-,-
10985,10985,5606292.855,13:36:07:173,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,33,33,15.5877,15.5877,4.2625,14.8405,14.8405,4.0120,670.0423,424.4323,670.0423,424.4323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4761,-47.2447,751.0079,55.7467,-36.4081,740.4390,703.5780,667.3473,521.5682,631.0021,-,-,-,-,-,-,-,-
10986,10986,5606302.975,13:36:07:183,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,33,33,15.5877,15.5877,4.2609,14.4696,14.4696,3.9101,658.4317,424.7567,658.4317,424.7567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4755,-47.2281,750.7225,55.6799,-36.3260,739.8657,703.6768,667.3353,521.7535,630.8224,-,-,-,-,-,-,-,-
10987,10987,5606322.84,13:36:07:203,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,33,33,15.8111,15.8111,4.3172,14.6424,14.6424,3.9548,657.8615,426.8793,657.8615,426.8793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4536,-47.1663,750.0307,55.6532,-36.1267,739.6294,703.7134,667.0845,521.7640,630.5332,-,-,-,-,-,-,-,-
10988,10988,5606342.706,13:36:07:223,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Saccade,Saccade,32,33,15.8309,15.8309,4.3186,14.8509,14.8509,4.0089,654.9550,420.0593,654.9550,420.0593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4507,-47.1243,749.3515,55.6320,-36.1117,739.3735,703.6259,666.7583,521.8959,630.5978,-,-,-,-,-,-,-,-
10989,10989,5606362.596,13:36:07:243,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Saccade,Saccade,32,33,15.6339,15.6339,4.2634,14.4896,14.4896,3.9117,614.9891,334.8569,614.9891,334.8569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3958,-47.0706,748.9832,55.5736,-36.0651,739.1872,704.4660,666.3436,522.1787,629.7475,-,-,-,-,-,-,-,-
10990,10990,5606382.476,13:36:07:263,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Saccade,Saccade,32,33,15.6971,15.6971,4.2834,14.4916,14.4916,3.9118,584.7137,325.6347,584.7137,325.6347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3580,-47.1242,749.4925,55.5572,-36.0655,739.0957,704.4948,666.4225,522.5879,629.7020,-,-,-,-,-,-,-,-
10991,10991,5606402.465,13:36:07:283,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,34,34,15.7237,15.7237,4.2934,15.0810,15.0810,4.0681,580.8021,392.6971,580.8021,392.6971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3605,-47.1481,749.9876,55.5493,-36.0555,738.9999,704.4996,666.5442,522.5259,630.2086,-,-,-,-,-,-,-,-
10992,10992,5606422.321,13:36:07:302,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,34,34,15.6707,15.6707,4.2818,14.7280,14.7280,3.9732,576.6494,377.3429,576.6494,377.3429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3628,-47.1738,750.4653,55.5892,-36.0868,738.8176,704.5022,666.6161,522.3644,630.1443,-,-,-,-,-,-,-,-
10993,10993,5606442.203,13:36:07:322,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,34,34,15.6021,15.6021,4.2622,14.6166,14.6166,3.9424,576.4066,356.6379,576.4066,356.6379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4235,-47.1619,750.2688,55.5745,-36.0736,738.5961,704.4066,666.6507,522.1464,629.8764,-,-,-,-,-,-,-,-
10994,10994,5606462.07,13:36:07:342,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,34,34,15.8330,15.8330,4.3219,14.4577,14.4577,3.8994,592.6479,349.0582,592.6479,349.0582,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4421,-47.1476,749.8351,55.5671,-36.0643,738.4616,704.0689,666.5396,522.1017,629.9594,-,-,-,-,-,-,-,-
10995,10995,5606481.96,13:36:07:362,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,34,34,15.8242,15.8242,4.3159,14.7125,14.7125,3.9662,620.3020,348.7038,620.3020,348.7038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4493,-47.1154,749.1983,55.5914,-36.0160,738.2734,703.8931,666.3785,521.8266,630.0598,-,-,-,-,-,-,-,-
10996,10996,5606501.819,13:36:07:382,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,34,34,15.7939,15.7939,4.3067,14.3394,14.3394,3.8661,618.6048,337.7368,618.6048,337.7368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4692,-47.0821,749.0184,55.5784,-36.0127,738.0934,703.7928,666.2701,521.8613,629.8235,-,-,-,-,-,-,-,-
10997,10997,5606521.719,13:36:07:402,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,34,34,15.7891,15.7891,4.3034,15.0828,15.0828,4.0678,615.6143,344.3388,615.6143,344.3388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4762,-47.0589,748.6643,55.6928,-36.0760,738.8590,703.7892,666.2639,521.6451,630.1883,-,-,-,-,-,-,-,-
10998,10998,5606541.589,13:36:07:422,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,34,34,15.7708,15.7708,4.2953,15.0445,15.0445,4.0615,601.8774,349.9079,601.8774,349.9079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4883,-47.0087,748.1117,55.8335,-36.1013,739.5463,703.7159,666.3418,521.5912,630.1849,-,-,-,-,-,-,-,-
10999,10999,5606561.59,13:36:07:442,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Saccade,Saccade,33,34,15.7752,15.7752,4.2991,14.7797,14.7797,3.9899,597.6577,350.5429,597.6577,350.5429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5444,-47.0570,748.5709,55.9172,-36.1120,739.3422,703.5000,666.5000,521.3594,630.1886,-,-,-,-,-,-,-,-
11000,11000,5606581.48,13:36:07:462,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,35,35,15.8070,15.8070,4.3157,14.9229,14.9229,4.0265,573.7509,294.3576,573.7509,294.3576,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5903,-47.1378,749.9739,55.8875,-36.0904,739.0639,703.8022,665.9771,521.5268,629.6444,-,-,-,-,-,-,-,-
11001,11001,5606601.338,13:36:07:481,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,35,35,15.7296,15.7296,4.2976,14.9229,14.9229,4.0252,571.5742,263.2975,571.5742,263.2975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6551,-47.1843,750.4426,55.8806,-36.0845,738.8326,703.5304,665.8440,521.5268,629.6444,-,-,-,-,-,-,-,-
11002,11002,5606621.222,13:36:07:501,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,35,35,15.7884,15.7884,4.3097,14.5402,14.5402,3.9223,596.1759,303.9976,596.1759,303.9976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7025,-47.1144,749.8062,55.8633,-36.0733,738.6091,703.2428,666.0632,521.1341,629.7571,-,-,-,-,-,-,-,-
11003,11003,5606641.102,13:36:07:521,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,35,35,15.7884,15.7884,4.3085,14.6022,14.6022,3.9378,592.7446,293.3377,592.7446,293.3377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7215,-47.1176,749.5881,55.8494,-36.0632,738.4253,703.2428,666.0632,521.1707,629.7370,-,-,-,-,-,-,-,-
11004,11004,5606660.967,13:36:07:541,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,35,35,16.0014,16.0014,4.3622,14.4798,14.4798,3.9050,596.5306,293.4313,596.5306,293.4313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7407,-47.0996,748.9528,55.8521,-36.0566,738.3760,703.0838,666.1093,521.1662,629.7811,-,-,-,-,-,-,-,-
11005,11005,5606680.856,13:36:07:561,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,35,35,15.9388,15.9388,4.3424,14.4691,14.4691,3.9070,588.9380,312.5272,588.9380,312.5272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7419,-47.0646,748.4510,56.1113,-36.1044,739.2847,702.8946,666.2967,520.8463,629.8844,-,-,-,-,-,-,-,-
11006,11006,5606700.723,13:36:07:581,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,35,35,15.5828,15.5828,4.2484,15.0456,15.0456,4.0612,577.5286,332.4660,577.5286,332.4660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9291,-47.0723,748.7585,56.1948,-36.1318,739.4241,702.5382,666.3268,520.5017,630.2159,-,-,-,-,-,-,-,-
11007,11007,5606720.715,13:36:07:601,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,35,35,15.8146,15.8146,4.3080,14.6032,14.6032,3.9422,582.9867,287.6605,582.9867,287.6605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0241,-47.0524,748.2745,56.1937,-36.1011,739.1805,702.2331,666.0894,520.2028,629.7111,-,-,-,-,-,-,-,-
11008,11008,5606750.825,13:36:07:631,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,35,35,16.0390,16.0390,4.3673,14.4093,14.4093,3.8901,584.3241,307.7389,584.3241,307.7389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0495,-47.0241,748.1013,56.4251,-36.1037,739.0621,701.9038,666.3051,519.5204,629.8329,-,-,-,-,-,-,-,-
11009,11009,5606760.453,13:36:07:641,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,35,35,15.5898,15.5898,4.2497,15.0013,15.0013,4.0465,577.4724,302.2839,577.4724,302.2839,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1253,-47.0679,748.6448,56.4586,-36.0863,738.8591,701.7927,666.1507,519.4312,629.9563,-,-,-,-,-,-,-,-
11010,11010,5606780.34,13:36:07:660,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,35,35,15.8547,15.8547,4.3185,14.6501,14.6501,3.9518,582.5129,300.3729,582.5129,300.3729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2729,-47.0138,748.2201,56.4410,-36.0745,738.6350,701.2689,666.1639,519.1348,629.7590,-,-,-,-,-,-,-,-
11011,11011,5606800.21,13:36:07:680,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,35,35,15.8858,15.8858,4.3234,14.8950,14.8950,4.0165,584.6818,307.7736,584.6818,307.7736,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3185,-47.0156,747.6253,56.4598,-36.0927,738.5350,701.2668,666.1399,518.8675,630.1903,-,-,-,-,-,-,-,-
11012,11012,5606820.085,13:36:07:700,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,35,35,15.9194,15.9194,4.3295,15.0258,15.0258,4.0499,583.5674,323.8214,583.5674,323.8214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3160,-46.9861,747.1216,56.6886,-36.0707,738.2719,700.8440,666.3333,518.6650,630.3458,-,-,-,-,-,-,-,-
11013,11013,5606839.959,13:36:07:720,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,35,35,15.7723,15.7723,4.2870,14.8165,14.8165,3.9929,583.2388,337.6486,583.2388,337.6486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4579,-46.9448,746.5860,56.6534,-36.0815,738.0287,700.5091,666.4606,518.4824,630.3777,-,-,-,-,-,-,-,-
11014,11014,5606859.831,13:36:07:740,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,35,35,15.8188,15.8188,4.2976,14.7374,14.7374,3.9711,577.1193,327.9300,577.1193,327.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5930,-46.9262,746.2691,56.6739,-36.0410,737.8696,700.4304,666.3933,518.2908,630.0349,-,-,-,-,-,-,-,-
11015,11015,5606879.828,13:36:07:760,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Saccade,Saccade,34,35,16.1162,16.1162,4.3744,14.4577,14.4577,3.8960,581.2624,319.2280,581.2624,319.2280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5988,-46.8978,745.7615,56.6904,-36.0625,737.7194,700.1370,666.2859,518.1017,629.9594,-,-,-,-,-,-,-,-
11016,11016,5606899.704,13:36:07:780,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,36,36,15.9895,15.9895,4.3376,14.8730,14.8730,4.0056,592.3745,351.4068,592.3745,351.4068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5953,-46.8672,745.2767,56.6718,-36.0465,737.5987,699.9774,666.6724,517.8626,630.2305,-,-,-,-,-,-,-,-
11017,11017,5606919.579,13:36:07:800,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,36,36,15.9675,15.9675,4.3309,14.9109,14.9109,4.0119,596.7104,360.5485,596.7104,360.5485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6126,-46.8756,745.1400,56.6329,-36.0741,736.9020,699.9045,666.8063,517.8583,630.3946,-,-,-,-,-,-,-,-
11018,11018,5606939.462,13:36:07:820,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,36,36,16.1535,16.1535,4.3779,15.1199,15.1199,4.0675,585.4583,315.6725,585.4583,315.6725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6585,-46.9865,744.6601,56.8399,-36.2396,736.9078,699.7493,666.8354,517.6330,630.5047,-,-,-,-,-,-,-,-
11019,11019,5606959.344,13:36:07:839,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,36,36,15.9645,15.9645,4.3259,15.2597,15.2597,4.1060,575.7956,312.2375,575.7956,312.2375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8312,-47.0707,744.3951,56.9281,-36.2668,737.1442,699.3801,667.0644,517.4383,630.6758,-,-,-,-,-,-,-,-
11020,11020,5606979.213,13:36:07:859,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,36,36,16.0903,16.0903,4.3598,14.9613,14.9613,4.0259,590.8538,301.1723,590.8538,301.1723,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8610,-47.0839,744.4509,56.9349,-36.2451,736.9899,699.0547,666.9936,517.0945,630.4835,-,-,-,-,-,-,-,-
11021,11021,5606999.069,13:36:07:879,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,36,36,16.1590,16.1590,4.3772,15.3061,15.3061,4.1166,592.1523,308.5464,592.1523,308.5464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9346,-47.0115,744.2828,56.9235,-36.2412,736.8523,698.9513,667.0663,516.9069,630.4324,-,-,-,-,-,-,-,-
11022,11022,5607018.953,13:36:07:899,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,36,36,16.0208,16.0208,4.3375,15.0130,15.0130,4.0387,582.0622,307.9540,582.0622,307.9540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9428,-46.9274,743.8158,57.1044,-36.1859,736.8092,698.8070,666.8672,516.7005,630.3081,-,-,-,-,-,-,-,-
11023,11023,5607040.895,13:36:07:921,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,36,36,15.8341,15.8341,4.2958,15.1917,15.1917,4.0880,579.8435,318.9723,579.8435,318.9723,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0272,-46.9990,745.2292,57.1543,-36.0832,737.1468,698.5945,666.6978,516.6055,630.3322,-,-,-,-,-,-,-,-
11024,11024,5607058.823,13:36:07:939,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,36,36,16.1689,16.1689,4.3825,15.1432,15.1432,4.0742,579.9435,359.4657,579.9435,359.4657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1445,-46.8539,744.7387,57.1767,-36.1416,736.9801,698.3255,666.9406,516.2844,630.3744,-,-,-,-,-,-,-,-
11025,11025,5607078.702,13:36:07:959,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,36,36,16.1483,16.1483,4.3780,15.0497,15.0497,4.0487,585.9839,340.3093,585.9839,340.3093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1779,-46.8820,744.9111,57.2111,-36.2377,736.8385,698.0505,666.9752,516.1453,630.4608,-,-,-,-,-,-,-,-
11026,11026,5607098.594,13:36:07:979,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,36,36,16.3173,16.3173,4.4223,15.2184,15.2184,4.0940,601.5581,301.1491,601.5581,301.1491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5530,-47.0405,744.7193,59.5067,-36.2381,736.7633,689.8078,666.9672,507.7956,630.4432,-,-,-,-,-,-,-,-
11027,11027,5607118.477,13:36:07:999,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,36,36,16.1329,16.1329,4.3817,15.1540,15.1540,4.0758,586.0602,299.5438,586.0602,299.5438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3320,-47.1940,746.2265,57.4288,-36.2615,736.7174,697.4737,667.0829,515.4491,630.6681,-,-,-,-,-,-,-,-
11028,11028,5607138.358,13:36:08:018,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Saccade,Saccade,35,36,16.0175,16.0175,4.3589,15.4150,15.4150,4.1463,574.5915,314.6118,574.5915,314.6118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3380,-47.2787,747.6177,57.4405,-36.2982,736.9396,697.6928,667.4115,515.6353,630.8264,-,-,-,-,-,-,-,-
11029,11029,5607167.838,13:36:08:048,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Saccade,Saccade,35,36,16.1189,16.1189,4.3840,15.2723,15.2723,4.1088,296.9173,383.6564,296.9173,383.6564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8842,-47.2981,747.2541,56.7707,-36.3920,737.0666,701.1078,668.1989,519.2562,631.5080,-,-,-,-,-,-,-,-
11030,11030,5607178.079,13:36:08:058,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,37,37,15.8764,15.8764,4.3184,15.1103,15.1103,4.0649,173.1462,425.6039,173.1462,425.6039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3331,-47.5477,747.1702,56.3100,-36.5672,736.9256,703.3958,669.2143,521.8891,632.5809,-,-,-,-,-,-,-,-
11031,11031,5607198.075,13:36:08:078,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,37,37,15.9646,15.9646,4.3391,15.2991,15.2991,4.1148,188.0095,436.1825,188.0095,436.1825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3098,-47.5361,746.6531,56.3102,-36.5628,736.8787,703.3252,669.2880,521.7307,632.6209,-,-,-,-,-,-,-,-
11032,11032,5607217.934,13:36:08:098,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,37,37,16.1082,16.1082,4.3755,15.1053,15.1053,4.0626,172.7165,449.1732,172.7165,449.1732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3083,-47.5890,746.2882,56.2961,-36.5578,736.7418,703.6093,669.7988,521.8900,632.5854,-,-,-,-,-,-,-,-
11033,11033,5607274.058,13:36:08:154,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,37,37,16.2016,16.2016,4.4038,15.2015,15.2015,4.0946,174.5832,443.4615,174.5832,443.4615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1188,-47.9052,746.8237,56.1821,-36.6121,737.9166,704.1797,670.3545,522.5323,632.8229,-,-,-,-,-,-,-,-
11034,11034,5607294.792,13:36:08:175,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,37,37,16.3616,16.3616,4.4437,15.3537,15.3537,4.1340,185.9065,452.3597,185.9065,452.3597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0179,-47.8057,746.3217,56.0839,-36.6073,737.7427,704.2777,670.5244,522.7559,632.5948,-,-,-,-,-,-,-,-
11035,11035,5607301.513,13:36:08:182,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,37,37,16.3120,16.3120,4.4265,15.2317,15.2317,4.0985,152.4110,420.9207,152.4110,420.9207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8788,-47.8304,745.6453,56.0096,-36.5626,737.1994,705.1448,670.2837,523.3104,632.3909,-,-,-,-,-,-,-,-
11036,11036,5607317.32,13:36:08:197,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,37,37,15.9646,15.9646,4.3307,15.0097,15.0097,4.0372,187.0152,446.2356,187.0152,446.2356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7206,-47.7336,745.1858,55.7406,-36.3999,736.7872,705.3252,670.2880,523.6971,632.0747,-,-,-,-,-,-,-,-
11037,11037,5607338.744,13:36:08:219,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,37,37,16.2934,16.2934,4.4173,15.1532,15.1532,4.0734,163.6289,452.0208,163.6289,452.0208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4873,-47.6851,744.9461,55.6620,-36.2841,736.4535,706.1220,670.2525,524.4380,631.8680,-,-,-,-,-,-,-,-
11038,11038,5607357.206,13:36:08:237,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,37,37,16.2684,16.2684,4.4078,15.1206,15.1206,4.0644,153.3400,430.9002,153.3400,430.9002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4263,-47.6873,744.4659,55.4109,-36.2528,736.4082,706.8704,670.0179,524.8857,631.5725,-,-,-,-,-,-,-,-
11039,11039,5607377.075,13:36:08:257,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,37,37,16.2525,16.2525,4.4018,15.1511,15.1511,4.0729,181.2759,421.1167,181.2759,421.1167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1404,-47.6682,744.1845,55.1773,-36.1754,736.4993,707.3758,670.0674,525.6235,631.0194,-,-,-,-,-,-,-,-
11040,11040,5607397.108,13:36:08:277,Trial001,01vnvg151201b1.avi,0.0,48825.232,TC,49,DarkBlue,82.0887,Eye,Fixation,Fixation,37,37,16.0065,16.0065,4.3318,15.2434,15.2434,4.0949,133.7035,451.0860,133.7035,451.0860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8925,-47.4275,743.4722,55.0574,-35.9787,736.0860,708.5907,669.7629,526.4779,630.7663,-,-,-,-,-,-,-,-
